month,day,hour,capacity_factor
9,7,15.0,0.50609952
9,7,16.0,0.5511871
9,7,17.0,0.59401682
9,7,18.0,0.56202394
9,7,19.0,0.40917852
9,7,20.0,0.27441291
9,7,21.0,0.30401543
9,7,22.0,0.34094663
9,7,23.0,0.31957626
9,8,0.0,0.32771785
9,8,1.0,0.28608097
9,8,2.0,0.28888726
9,8,3.0,0.22959542
9,8,4.0,0.17992832
9,8,5.0,0.15151987
9,8,6.0,0.13159013
9,8,7.0,0.11756466
9,8,8.0,0.17204559
9,8,9.0,0.27369827
9,8,10.0,0.32131776
9,8,11.0,0.34461322
9,8,12.0,0.3728483
9,8,13.0,0.39485771
9,8,14.0,0.41527474
9,8,15.0,0.46067575
9,8,16.0,0.53486216
9,8,17.0,0.58855587
9,8,18.0,0.54488116
9,8,19.0,0.45664666
9,8,20.0,0.37356124
9,8,21.0,0.28237651
9,8,22.0,0.22644024
9,8,23.0,0.19166971
9,9,0.0,0.14474088
9,9,1.0,0.09266669
9,9,2.0,0.06915136
9,9,3.0,0.04667989
9,9,4.0,0.05524818
9,9,5.0,0.06915157
9,9,6.0,0.06823383
9,9,7.0,0.06106896
9,9,8.0,0.09694474
9,9,9.0,0.16114799
9,9,10.0,0.20011331
9,9,11.0,0.21896827
9,9,12.0,0.22522481
9,9,13.0,0.23531052
9,9,14.0,0.25413126
9,9,15.0,0.28812692
9,9,16.0,0.32775742
9,9,17.0,0.35811182
9,9,18.0,0.36011273
9,9,19.0,0.36425042
9,9,20.0,0.28516044
9,9,21.0,0.22502099
9,9,22.0,0.161647
9,9,23.0,0.12485215
9,10,0.0,0.13197711
9,10,1.0,0.12234913
9,10,2.0,0.09366603
9,10,3.0,0.05631602
9,10,4.0,0.02892865
9,10,5.0,0.0151114
9,10,6.0,0.00718763
9,10,7.0,0.00234027
9,10,8.0,0.02049158
9,10,9.0,0.09076436
9,10,10.0,0.1593314
9,10,11.0,0.21859806
9,10,12.0,0.26883098
9,10,13.0,0.32086337
9,10,14.0,0.36890063
9,10,15.0,0.39495994
9,10,16.0,0.4141977
9,10,17.0,0.44700249
9,10,18.0,0.45666229
9,10,19.0,0.46459007
9,10,20.0,0.36585711
9,10,21.0,0.29273185
9,10,22.0,0.22909934
9,10,23.0,0.20194975
9,11,0.0,0.18138154
9,11,1.0,0.16745653
9,11,2.0,0.16838313
9,11,3.0,0.16029201
9,11,4.0,0.1509451
9,11,5.0,0.13497069
9,11,6.0,0.1177293
9,11,7.0,0.08942397
9,11,8.0,0.13380823
9,11,9.0,0.22465275
9,11,10.0,0.31124342
9,11,11.0,0.38380283
9,11,12.0,0.44301213
9,11,13.0,0.50197088
9,11,14.0,0.57668395
9,11,15.0,0.63620803
9,11,16.0,0.69210352
9,11,17.0,0.72064522
9,11,18.0,0.66653345
9,11,19.0,0.51058078
9,11,20.0,0.40404746
9,11,21.0,0.44907987
9,11,22.0,0.47315372
9,11,23.0,0.46191796
9,12,0.0,0.43994718
9,12,1.0,0.41000004
9,12,2.0,0.35342206
9,12,3.0,0.26022803
9,12,4.0,0.17886883
9,12,5.0,0.11843217
9,12,6.0,0.06567488
9,12,7.0,0.0356053
9,12,8.0,0.11853473
9,12,9.0,0.24524593
9,12,10.0,0.32519041
9,12,11.0,0.31221046
9,12,12.0,0.23074469
9,12,13.0,0.13373394
9,12,14.0,0.08685419
9,12,15.0,0.12226419
9,12,16.0,0.22519196
9,12,17.0,0.31368004
9,12,18.0,0.33417845
9,12,19.0,0.3287121
9,12,20.0,0.29135622
9,12,21.0,0.24778257
9,12,22.0,0.23290755
9,12,23.0,0.27442368
9,13,0.0,0.26374121
9,13,1.0,0.30472631
9,13,2.0,0.31236194
9,13,3.0,0.26504265
9,13,4.0,0.1909757
9,13,5.0,0.09226719
9,13,6.0,0.04513945
9,13,7.0,0.03751784
9,13,8.0,0.04796638
9,13,9.0,0.08319941
9,13,10.0,0.15420696
9,13,11.0,0.22062884
9,13,12.0,0.24526752
9,13,13.0,0.24524036
9,13,14.0,0.24773083
9,13,15.0,0.27799922
9,13,16.0,0.33675891
9,13,17.0,0.41507248
9,13,18.0,0.43077535
9,13,19.0,0.38258657
9,13,20.0,0.336734
9,13,21.0,0.42505487
9,13,22.0,0.55241619
9,13,23.0,0.68218151
9,14,0.0,0.74614439
9,14,1.0,0.79079976
9,14,2.0,0.77008784
9,14,3.0,0.67429141
9,14,4.0,0.59696566
9,14,5.0,0.55611147
9,14,6.0,0.52590832
9,14,7.0,0.53955732
9,14,8.0,0.64801854
9,14,9.0,0.69618585
9,14,10.0,0.74315354
9,14,11.0,0.75865918
9,14,12.0,0.75053727
9,14,13.0,0.75081167
9,14,14.0,0.76876374
9,14,15.0,0.79083731
9,14,16.0,0.80814383
9,14,17.0,0.80203338
9,14,18.0,0.69221388
9,14,19.0,0.45108959
9,14,20.0,0.39657199
9,14,21.0,0.4400565
9,14,22.0,0.44058176
9,14,23.0,0.37061923
9,15,0.0,0.3822466
9,15,1.0,0.39446443
9,15,2.0,0.34062339
9,15,3.0,0.315329
9,15,4.0,0.27485173
9,15,5.0,0.21328499
9,15,6.0,0.16418267
9,15,7.0,0.14397732
9,15,8.0,0.19323346
9,15,9.0,0.25201822
9,15,10.0,0.2744058
9,15,11.0,0.28129357
9,15,12.0,0.29450726
9,15,13.0,0.31735718
9,15,14.0,0.34031403
9,15,15.0,0.36357039
9,15,16.0,0.38989668
9,15,17.0,0.40727313
9,15,18.0,0.38793479
9,15,19.0,0.34320949
9,15,20.0,0.25661938
9,15,21.0,0.19167905
9,15,22.0,0.1395387
9,15,23.0,0.10298639
9,16,0.0,0.09481454
9,16,1.0,0.0918746
9,16,2.0,0.10677978
9,16,3.0,0.10636521
9,16,4.0,0.08923463
9,16,5.0,0.07210952
9,16,6.0,0.06016407
9,16,7.0,0.04946579
9,16,8.0,0.14042618
9,16,9.0,0.274756
9,16,10.0,0.39416606
9,16,11.0,0.44702245
9,16,12.0,0.44981557
9,16,13.0,0.4350742
9,16,14.0,0.41964724
9,16,15.0,0.41956394
9,16,16.0,0.44491208
9,16,17.0,0.46335645
9,16,18.0,0.42231452
9,16,19.0,0.29831596
9,16,20.0,0.22896641
9,16,21.0,0.16064978
9,16,22.0,0.15455287
9,16,23.0,0.17211714
9,17,0.0,0.18131274
9,17,1.0,0.17136307
9,17,2.0,0.16827147
9,17,3.0,0.16182175
9,17,4.0,0.15460589
9,17,5.0,0.13901587
9,17,6.0,0.12686571
9,17,7.0,0.09053862
9,17,8.0,0.08671698
9,17,9.0,0.11465442
9,17,10.0,0.1801763
9,17,11.0,0.23291691
9,17,12.0,0.25090577
9,17,13.0,0.25170423
9,17,14.0,0.25619821
9,17,15.0,0.25096326
9,17,16.0,0.22976981
9,17,17.0,0.20817546
9,17,18.0,0.17743393
9,17,19.0,0.15135987
9,17,20.0,0.11077608
9,17,21.0,0.07639845
9,17,22.0,0.06604313
9,17,23.0,0.09255892
9,18,0.0,0.10709394
9,18,1.0,0.12589241
9,18,2.0,0.16121705
9,18,3.0,0.14383398
9,18,4.0,0.13298733
9,18,5.0,0.12448908
9,18,6.0,0.10177527
9,18,7.0,0.05060567
9,18,8.0,0.07346309
9,18,9.0,0.16445558
9,18,10.0,0.22308461
9,18,11.0,0.24753557
9,18,12.0,0.26371152
9,18,13.0,0.27798809
9,18,14.0,0.29132543
9,18,15.0,0.2889207
9,18,16.0,0.27594779
9,18,17.0,0.25558767
9,18,18.0,0.23067892
9,18,19.0,0.23585801
9,18,20.0,0.23195439
9,18,21.0,0.24527961
9,18,22.0,0.26903023
9,18,23.0,0.2633102
9,19,0.0,0.271985
9,19,1.0,0.2878831
9,19,2.0,0.3108866
9,19,3.0,0.29193018
9,19,4.0,0.26696094
9,19,5.0,0.2545945
9,19,6.0,0.25714059
9,19,7.0,0.18310907
9,19,8.0,0.16743563
9,19,9.0,0.14713008
9,19,10.0,0.08195023
9,19,11.0,0.05525918
9,19,12.0,0.05215798
9,19,13.0,0.05284228
9,19,14.0,0.04700654
9,19,15.0,0.0304414
9,19,16.0,0.02283946
9,19,17.0,0.03826984
9,19,18.0,0.06175964
9,19,19.0,0.06944303
9,19,20.0,0.07349634
9,19,21.0,0.05199714
9,19,22.0,0.03207933
9,19,23.0,0.01749458
9,20,0.0,0.00553139
9,20,1.0,0.00140832
9,20,2.0,0.00088609
9,20,3.0,0.00099185
9,20,4.0,0.00794019
9,20,5.0,0.03346288
9,20,6.0,0.05008824
9,20,7.0,0.03205302
9,20,8.0,0.01345697
9,20,9.0,0.00234583
9,20,10.0,0.00076274
9,20,11.0,0.00142179
9,20,12.0,0.00543688
9,20,13.0,0.0221763
9,20,14.0,0.06371376
9,20,15.0,0.14399965
9,20,16.0,0.23806173
9,20,17.0,0.29719316
9,20,18.0,0.25098628
9,20,19.0,0.17736001
9,20,20.0,0.14757668
9,20,21.0,0.17415237
9,20,22.0,0.20135996
9,20,23.0,0.2011442
9,21,0.0,0.16294493
9,21,1.0,0.11807039
9,21,2.0,0.08498633
9,21,3.0,0.05007504
9,21,4.0,0.02765186
9,21,5.0,0.01697869
9,21,6.0,0.018209
9,21,7.0,0.02396415
9,21,8.0,0.03809898
9,21,9.0,0.04908657
9,21,10.0,0.04907126
9,21,11.0,0.05411557
9,21,12.0,0.06797211
9,21,13.0,0.08540362
9,21,14.0,0.12211561
9,21,15.0,0.19723408
9,21,16.0,0.28890067
9,21,17.0,0.35240554
9,21,18.0,0.31770851
9,21,19.0,0.22738287
9,21,20.0,0.19062404
9,21,21.0,0.18273569
9,21,22.0,0.2238616
9,21,23.0,0.19893968
9,22,0.0,0.19167914
9,22,1.0,0.19244318
9,22,2.0,0.17212544
9,22,3.0,0.11872882
9,22,4.0,0.07642417
9,22,5.0,0.04408554
9,22,6.0,0.01834258
9,22,7.0,0.00795684
9,22,8.0,0.04388268
9,22,9.0,0.14633363
9,22,10.0,0.27440977
9,22,11.0,0.40050283
9,22,12.0,0.50641047
9,22,13.0,0.60788886
9,22,14.0,0.69699793
9,22,15.0,0.7398948
9,22,16.0,0.75947474
9,22,17.0,0.71342707
9,22,18.0,0.50072368
9,22,19.0,0.44809032
9,22,20.0,0.50566398
9,22,21.0,0.54769642
9,22,22.0,0.4958731
9,22,23.0,0.43648846
9,23,0.0,0.43304694
9,23,1.0,0.42866275
9,23,2.0,0.37026595
9,23,3.0,0.31680586
9,23,4.0,0.27258316
9,23,5.0,0.25097415
9,23,6.0,0.20024492
9,23,7.0,0.17801327
9,23,8.0,0.29382106
9,23,9.0,0.35739182
9,23,10.0,0.4072718
9,23,11.0,0.45390255
9,23,12.0,0.49680388
9,23,13.0,0.55112253
9,23,14.0,0.61890588
9,23,15.0,0.67169162
9,23,16.0,0.71312597
9,23,17.0,0.71874648
9,23,18.0,0.59256036
9,23,19.0,0.52114991
9,23,20.0,0.58036475
9,23,21.0,0.67109585
9,23,22.0,0.57771658
9,23,23.0,0.4411041
9,24,0.0,0.40051753
9,24,1.0,0.34840975
9,24,2.0,0.29412494
9,24,3.0,0.24299032
9,24,4.0,0.20270894
9,24,5.0,0.17885936
9,24,6.0,0.13226377
9,24,7.0,0.08710218
9,24,8.0,0.10035698
9,24,9.0,0.14863265
9,24,10.0,0.17041438
9,24,11.0,0.16676947
9,24,12.0,0.16173272
9,24,13.0,0.17463649
9,24,14.0,0.20354622
9,24,15.0,0.25920817
9,24,16.0,0.34012037
9,24,17.0,0.43189571
9,24,18.0,0.48834354
9,24,19.0,0.45439254
9,24,20.0,0.36213983
9,24,21.0,0.34326008
9,24,22.0,0.35190672
9,24,23.0,0.32972341
9,25,0.0,0.33160361
9,25,1.0,0.26584507
9,25,2.0,0.17885761
9,25,3.0,0.11870167
9,25,4.0,0.07941906
9,25,5.0,0.06232819
9,25,6.0,0.04299285
9,25,7.0,0.02992511
9,25,8.0,0.04156887
9,25,9.0,0.07664153
9,25,10.0,0.09668135
9,25,11.0,0.10679101
9,25,12.0,0.12793171
9,25,13.0,0.16169875
9,25,14.0,0.19410444
9,25,15.0,0.25109444
9,25,16.0,0.33571807
9,25,17.0,0.41956903
9,25,18.0,0.42894254
9,25,19.0,0.37358753
9,25,20.0,0.30243835
9,25,21.0,0.30245522
9,25,22.0,0.29998104
9,25,23.0,0.30931839
9,26,0.0,0.3407985
9,26,1.0,0.34547371
9,26,2.0,0.31212905
9,26,3.0,0.19465916
9,26,4.0,0.11225332
9,26,5.0,0.08935717
9,26,6.0,0.07598491
9,26,7.0,0.06298327
9,26,8.0,0.095244
9,26,9.0,0.10226809
9,26,10.0,0.12171022
9,26,11.0,0.15391524
9,26,12.0,0.18448121
9,26,13.0,0.20261302
9,26,14.0,0.21453963
9,26,15.0,0.19332176
9,26,16.0,0.17732506
9,26,17.0,0.20859788
9,26,18.0,0.26317619
9,26,19.0,0.26220473
9,26,20.0,0.20524111
9,26,21.0,0.14543645
9,26,22.0,0.13077583
9,26,23.0,0.11897849
9,27,0.0,0.09680809
9,27,1.0,0.07431628
9,27,2.0,0.06395412
9,27,3.0,0.03453844
9,27,4.0,0.01343379
9,27,5.0,0.00477244
9,27,6.0,0.00102952
9,27,7.0,0.00010709
9,27,8.0,0.00010195
9,27,9.0,0.01029395
9,27,10.0,0.05311733
9,27,11.0,0.09418239
9,27,12.0,0.12929752
9,27,13.0,0.15586523
9,27,14.0,0.18131592
9,27,15.0,0.21865774
9,27,16.0,0.2613725
9,27,17.0,0.34363807
9,27,18.0,0.44822023
9,27,19.0,0.46686702
9,27,20.0,0.40070995
9,27,21.0,0.33067956
9,27,22.0,0.31122548
9,27,23.0,0.24662827
9,28,0.0,0.16988262
9,28,1.0,0.11979924
9,28,2.0,0.08209274
9,28,3.0,0.04041063
9,28,4.0,0.01390192
9,28,5.0,0.0069403
9,28,6.0,0.01128486
9,28,7.0,0.0263675
9,28,8.0,0.08218852
9,28,9.0,0.15913445
9,28,10.0,0.24076337
9,28,11.0,0.29517447
9,28,12.0,0.30281003
9,28,13.0,0.28346992
9,28,14.0,0.28051672
9,28,15.0,0.30386524
9,28,16.0,0.35764621
9,28,17.0,0.42970782
9,28,18.0,0.41602761
9,28,19.0,0.33734122
9,28,20.0,0.2590906
9,28,21.0,0.242578
9,28,22.0,0.23616334
9,28,23.0,0.19668572
9,29,0.0,0.16930733
9,29,1.0,0.16035344
9,29,2.0,0.19993805
9,29,3.0,0.23604258
9,29,4.0,0.18777174
9,29,5.0,0.15340916
9,29,6.0,0.13757199
9,29,7.0,0.1243893
9,29,8.0,0.12184535
9,29,9.0,0.12120271
9,29,10.0,0.12508048
9,29,11.0,0.11998478
9,29,12.0,0.11773891
9,29,13.0,0.12308923
9,29,14.0,0.1380935
9,29,15.0,0.17877369
9,29,16.0,0.24971222
9,29,17.0,0.3586772
9,29,18.0,0.44425882
9,29,19.0,0.41661942
9,29,20.0,0.33669222
9,29,21.0,0.26250766
9,29,22.0,0.21271839
9,29,23.0,0.20463263
9,30,0.0,0.19093391
9,30,1.0,0.17713722
9,30,2.0,0.13822729
9,30,3.0,0.06969222
9,30,4.0,0.0256933
9,30,5.0,0.00827956
9,30,6.0,0.00280784
9,30,7.0,0.00124369
9,30,8.0,0.01347957
9,30,9.0,0.06416692
9,30,10.0,0.07065734
9,30,11.0,0.07053241
9,30,12.0,0.07463408
9,30,13.0,0.07876121
9,30,14.0,0.08492279
9,30,15.0,0.10484849
9,30,16.0,0.1413304
9,30,17.0,0.1898565
9,30,18.0,0.22739946
9,30,19.0,0.22937582
9,30,20.0,0.19451994
9,30,21.0,0.14076925
9,30,22.0,0.10486645
9,30,23.0,0.09617625
10,1,0.0,0.1311963
10,1,1.0,0.18469386
10,1,2.0,0.18597145
10,1,3.0,0.12324435
10,1,4.0,0.05405039
10,1,5.0,0.01690925
10,1,6.0,0.00455702
10,1,7.0,0.00126891
10,1,8.0,0.00498831
10,1,9.0,0.034937
10,1,10.0,0.08521585
10,1,11.0,0.14546829
10,1,12.0,0.21779627
10,1,13.0,0.30563986
10,1,14.0,0.39414538
10,1,15.0,0.45390102
10,1,16.0,0.47593831
10,1,17.0,0.46220992
10,1,18.0,0.35161644
10,1,19.0,0.26141504
10,1,20.0,0.24814185
10,1,21.0,0.28051228
10,1,22.0,0.3030953
10,1,23.0,0.29954443
10,2,0.0,0.28103534
10,2,1.0,0.30245345
10,2,2.0,0.31840096
10,2,3.0,0.27176255
10,2,4.0,0.21885043
10,2,5.0,0.18716896
10,2,6.0,0.08778958
10,2,7.0,0.02841111
10,2,8.0,0.01433131
10,2,9.0,0.03700852
10,2,10.0,0.08225181
10,2,11.0,0.11350732
10,2,12.0,0.12422308
10,2,13.0,0.14451833
10,2,14.0,0.20293041
10,2,15.0,0.3090989
10,2,16.0,0.38832729
10,2,17.0,0.38280692
10,2,18.0,0.27364556
10,2,19.0,0.20214662
10,2,20.0,0.17723938
10,2,21.0,0.17836196
10,2,22.0,0.2051093
10,2,23.0,0.21368265
10,3,0.0,0.18260586
10,3,1.0,0.14430022
10,3,2.0,0.13998103
10,3,3.0,0.11397262
10,3,4.0,0.08225629
10,3,5.0,0.04850605
10,3,6.0,0.02408401
10,3,7.0,0.00611835
10,3,8.0,0.00342288
10,3,9.0,0.01334339
10,3,10.0,0.06465101
10,3,11.0,0.17390024
10,3,12.0,0.33674045
10,3,13.0,0.50659142
10,3,14.0,0.63550648
10,3,15.0,0.71785582
10,3,16.0,0.72906607
10,3,17.0,0.67694444
10,3,18.0,0.49385409
10,3,19.0,0.35764683
10,3,20.0,0.33418178
10,3,21.0,0.38060313
10,3,22.0,0.42971848
10,3,23.0,0.38865087
10,4,0.0,0.30975499
10,4,1.0,0.20087546
10,4,2.0,0.10527307
10,4,3.0,0.03670982
10,4,4.0,0.03492357
10,4,5.0,0.14397929
10,4,6.0,0.23750953
10,4,7.0,0.2509794
10,4,8.0,0.27798943
10,4,9.0,0.34876898
10,4,10.0,0.41957461
10,4,11.0,0.47125026
10,4,12.0,0.48717
10,4,13.0,0.48461181
10,4,14.0,0.48146245
10,4,15.0,0.48488115
10,4,16.0,0.51852354
10,4,17.0,0.53871311
10,4,18.0,0.42456825
10,4,19.0,0.28478142
10,4,20.0,0.2816437
10,4,21.0,0.25534652
10,4,22.0,0.18787109
10,4,23.0,0.11006999
10,5,0.0,0.06786505
10,5,1.0,0.04506833
10,5,2.0,0.03557538
10,5,3.0,0.02250441
10,5,4.0,0.01673327
10,5,5.0,0.01461141
10,5,6.0,0.00938416
10,5,7.0,0.0013038
10,5,8.0,1.62e-06
10,5,9.0,0.0
10,5,10.0,0.0
10,5,11.0,0.0
10,5,12.0,0.0
10,5,13.0,0.0
10,5,14.0,3.965e-05
10,5,15.0,0.0013718
10,5,16.0,0.00665514
10,5,17.0,0.02227061
10,5,18.0,0.06285995
10,5,19.0,0.10003459
10,5,20.0,0.10001255
10,5,21.0,0.08226024
10,5,22.0,0.05863243
10,5,23.0,0.04958368
10,6,0.0,0.04531001
10,6,1.0,0.03227449
10,6,2.0,0.0170073
10,6,3.0,0.0051813
10,6,4.0,0.00052862
10,6,5.0,9.431e-05
10,6,6.0,0.0004071
10,6,7.0,0.00264577
10,6,8.0,0.00047941
10,6,9.0,5.736e-05
10,6,10.0,4.03e-06
10,6,11.0,0.00025953
10,6,12.0,0.00263088
10,6,13.0,0.00681574
10,6,14.0,0.01000181
10,6,15.0,0.01421469
10,6,16.0,0.02034698
10,6,17.0,0.03040959
10,6,18.0,0.07672244
10,6,19.0,0.15335942
10,6,20.0,0.1965131
10,6,21.0,0.20000065
10,6,22.0,0.16828441
10,6,23.0,0.12483491
10,7,0.0,0.08528963
10,7,1.0,0.05780332
10,7,2.0,0.04140362
10,7,3.0,0.04260134
10,7,4.0,0.04772576
10,7,5.0,0.04194971
10,7,6.0,0.04026283
10,7,7.0,0.03515937
10,7,8.0,0.01873093
10,7,9.0,0.01523088
10,7,10.0,0.01111326
10,7,11.0,0.03516652
10,7,12.0,0.08613324
10,7,13.0,0.1457057
10,7,14.0,0.1933342
10,7,15.0,0.22519819
10,7,16.0,0.24870586
10,7,17.0,0.292019
10,7,18.0,0.41358893
10,7,19.0,0.50512162
10,7,20.0,0.44149295
10,7,21.0,0.36100556
10,7,22.0,0.28871515
10,7,23.0,0.23778151
10,8,0.0,0.19169723
10,8,1.0,0.14359027
10,8,2.0,0.10271744
10,8,3.0,0.06504325
10,8,4.0,0.03458265
10,8,5.0,0.01470566
10,8,6.0,0.00682566
10,8,7.0,0.0033556
10,8,8.0,0.00049612
10,8,9.0,0.02239988
10,8,10.0,0.03159246
10,8,11.0,0.03364141
10,8,12.0,0.04052358
10,8,13.0,0.05710472
10,8,14.0,0.0826792
10,8,15.0,0.11810579
10,8,16.0,0.18509865
10,8,17.0,0.30069278
10,8,18.0,0.49462171
10,8,19.0,0.59482892
10,8,20.0,0.49797867
10,8,21.0,0.34325341
10,8,22.0,0.23288213
10,8,23.0,0.16769825
10,9,0.0,0.14424385
10,9,1.0,0.10393788
10,9,2.0,0.07038753
10,9,3.0,0.0428083
10,9,4.0,0.02179308
10,9,5.0,0.01083368
10,9,6.0,0.00616059
10,9,7.0,0.00261556
10,9,8.0,0.0070056
10,9,9.0,0.02855836
10,9,10.0,0.04506515
10,9,11.0,0.07483562
10,9,12.0,0.11316533
10,9,13.0,0.15610268
10,9,14.0,0.19476432
10,9,15.0,0.23579948
10,9,16.0,0.28521063
10,9,17.0,0.34579935
10,9,18.0,0.43918919
10,9,19.0,0.46629969
10,9,20.0,0.35766186
10,9,21.0,0.25665205
10,9,22.0,0.21719042
10,9,23.0,0.19634892
10,10,0.0,0.15460611
10,10,1.0,0.13121018
10,10,2.0,0.10012224
10,10,3.0,0.07025329
10,10,4.0,0.05360866
10,10,5.0,0.04444329
10,10,6.0,0.03472465
10,10,7.0,0.01876802
10,10,8.0,0.00489774
10,10,9.0,0.00308185
10,10,10.0,0.00892763
10,10,11.0,0.02321999
10,10,12.0,0.04274759
10,10,13.0,0.06817595
10,10,14.0,0.10156694
10,10,15.0,0.13812207
10,10,16.0,0.18156578
10,10,17.0,0.24868367
10,10,18.0,0.3677856
10,10,19.0,0.42504095
10,10,20.0,0.32547272
10,10,21.0,0.2252492
10,10,22.0,0.16531402
10,10,23.0,0.13475273
10,11,0.0,0.09906862
10,11,1.0,0.06503897
10,11,2.0,0.03949709
10,11,3.0,0.01236107
10,11,4.0,0.00144601
10,11,5.0,0.00019063
10,11,6.0,6.727e-05
10,11,7.0,2.219e-05
10,11,8.0,2.001e-05
10,11,9.0,0.00402323
10,11,10.0,0.04639661
10,11,11.0,0.11275166
10,11,12.0,0.17490852
10,11,13.0,0.23071472
10,11,14.0,0.28348527
10,11,15.0,0.3279834
10,11,16.0,0.39100996
10,11,17.0,0.46695008
10,11,18.0,0.45665396
10,11,19.0,0.37627193
10,11,20.0,0.29515559
10,11,21.0,0.23338727
10,11,22.0,0.22521911
10,11,23.0,0.2274062
10,12,0.0,0.18653415
10,12,1.0,0.15996618
10,12,2.0,0.13588543
10,12,3.0,0.10717733
10,12,4.0,0.08978989
10,12,5.0,0.07676485
10,12,6.0,0.06792323
10,12,7.0,0.05358734
10,12,8.0,0.0360591
10,12,9.0,0.03570118
10,12,10.0,0.04102178
10,12,11.0,0.03537542
10,12,12.0,0.02394965
10,12,13.0,0.01599683
10,12,14.0,0.01261028
10,12,15.0,0.01289605
10,12,16.0,0.01801479
10,12,17.0,0.04664851
10,12,18.0,0.13333404
10,12,19.0,0.18124541
10,12,20.0,0.14524
10,12,21.0,0.10610841
10,12,22.0,0.09424316
10,12,23.0,0.08750833
10,13,0.0,0.10559988
10,13,1.0,0.14501942
10,13,2.0,0.21336335
10,13,3.0,0.29420989
10,13,4.0,0.35733256
10,13,5.0,0.39721711
10,13,6.0,0.41957037
10,13,7.0,0.34525794
10,13,8.0,0.30624681
10,13,9.0,0.27577885
10,13,10.0,0.12137286
10,13,11.0,0.04130791
10,13,12.0,0.01880188
10,13,13.0,0.02902923
10,13,14.0,0.06719679
10,13,15.0,0.13325284
10,13,16.0,0.24200326
10,13,17.0,0.41449661
10,13,18.0,0.55708884
10,13,19.0,0.55472587
10,13,20.0,0.43872702
10,13,21.0,0.41413777
10,13,22.0,0.44593893
10,13,23.0,0.47268228
10,14,0.0,0.44230671
10,14,1.0,0.37428599
10,14,2.0,0.39105181
10,14,3.0,0.34813294
10,14,4.0,0.26438737
10,14,5.0,0.18606473
10,14,6.0,0.18022341
10,14,7.0,0.20819289
10,14,8.0,0.45914696
10,14,9.0,0.55241617
10,14,10.0,0.53214865
10,14,11.0,0.50658872
10,14,12.0,0.48271487
10,14,13.0,0.45601546
10,14,14.0,0.43630427
10,14,15.0,0.42505713
10,14,16.0,0.42999021
10,14,17.0,0.45941029
10,14,18.0,0.48146947
10,14,19.0,0.47838856
10,14,20.0,0.38807857
10,14,21.0,0.30467994
10,14,22.0,0.21981653
10,14,23.0,0.15456567
10,15,0.0,0.10655606
10,15,1.0,0.06420754
10,15,2.0,0.03431798
10,15,3.0,0.01866545
10,15,4.0,0.01380214
10,15,5.0,0.01628564
10,15,6.0,0.02213835
10,15,7.0,0.02004326
10,15,8.0,0.05399406
10,15,9.0,0.08406138
10,15,10.0,0.0810765
10,15,11.0,0.06794078
10,15,12.0,0.06160376
10,15,13.0,0.08076745
10,15,14.0,0.11703332
10,15,15.0,0.14532487
10,15,16.0,0.16222578
10,15,17.0,0.20604232
10,15,18.0,0.38080369
10,15,19.0,0.44588085
10,15,20.0,0.32787561
10,15,21.0,0.21001165
10,15,22.0,0.12546973
10,15,23.0,0.06613114
10,16,0.0,0.03393989
10,16,1.0,0.02016182
10,16,2.0,0.01413117
10,16,3.0,0.01031645
10,16,4.0,0.00735479
10,16,5.0,0.00640229
10,16,6.0,0.02203278
10,16,7.0,0.03757909
10,16,8.0,0.0149619
10,16,9.0,0.0004661
10,16,10.0,0.02144307
10,16,11.0,0.04123858
10,16,12.0,0.0586508
10,16,13.0,0.07689644
10,16,14.0,0.09852519
10,16,15.0,0.12413226
10,16,16.0,0.15752408
10,16,17.0,0.23068277
10,16,18.0,0.41272173
10,16,19.0,0.4379097
10,16,20.0,0.31708746
10,16,21.0,0.17991661
10,16,22.0,0.09559271
10,16,23.0,0.05329715
10,17,0.0,0.03041712
10,17,1.0,0.01801454
10,17,2.0,0.01083483
10,17,3.0,0.00632617
10,17,4.0,0.00342437
10,17,5.0,0.00223296
10,17,6.0,0.0058801
10,17,7.0,0.00901637
10,17,8.0,0.00167353
10,17,9.0,0.01521748
10,17,10.0,0.07640534
10,17,11.0,0.1101624
10,17,12.0,0.12557895
10,17,13.0,0.14401822
10,17,14.0,0.16698486
10,17,15.0,0.20170484
10,17,16.0,0.25692559
10,17,17.0,0.32302909
10,17,18.0,0.46092947
10,17,19.0,0.51031715
10,17,20.0,0.41657537
10,17,21.0,0.29134999
10,17,22.0,0.19551559
10,17,23.0,0.12887412
10,18,0.0,0.07505905
10,18,1.0,0.04507002
10,18,2.0,0.02917349
10,18,3.0,0.02051665
10,18,4.0,0.02042196
10,18,5.0,0.02504349
10,18,6.0,0.02750949
10,18,7.0,0.02940107
10,18,8.0,0.03675935
10,18,9.0,0.1254395
10,18,10.0,0.2208949
10,18,11.0,0.2839468
10,18,12.0,0.33079918
10,18,13.0,0.36428791
10,18,14.0,0.39506267
10,18,15.0,0.42229207
10,18,16.0,0.44606501
10,18,17.0,0.4786972
10,18,18.0,0.43712775
10,18,19.0,0.34062067
10,18,20.0,0.26536272
10,18,21.0,0.23291277
10,18,22.0,0.26032823
10,18,23.0,0.27849182
10,19,0.0,0.34584649
10,19,1.0,0.36951327
10,19,2.0,0.36010233
10,19,3.0,0.32465407
10,19,4.0,0.21790344
10,19,5.0,0.14402117
10,19,6.0,0.12198711
