month,day,hour,capacity_factor
9,7,17.0,0.26139322
9,7,18.0,0.36066043
9,7,19.0,0.45497367
9,7,20.0,0.42388207
9,7,21.0,0.35761693
9,7,22.0,0.30808579
9,7,23.0,0.27017406
9,8,0.0,0.23070738
9,8,1.0,0.1835739
9,8,2.0,0.13310841
9,8,3.0,0.0874079
9,8,4.0,0.05936369
9,8,5.0,0.04636102
9,8,6.0,0.03540734
9,8,7.0,0.01409571
9,8,8.0,0.02793002
9,8,9.0,0.03224618
9,8,10.0,0.03340445
9,8,11.0,0.03083989
9,8,12.0,0.0337417
9,8,13.0,0.04534051
9,8,14.0,0.07087439
9,8,15.0,0.11536048
9,8,16.0,0.18284803
9,8,17.0,0.30212833
9,8,18.0,0.49797117
9,8,19.0,0.60080885
9,8,20.0,0.53955499
9,8,21.0,0.45526092
9,8,22.0,0.3856221
9,8,23.0,0.33622868
9,9,0.0,0.29352962
9,9,1.0,0.25523164
9,9,2.0,0.23037234
9,9,3.0,0.21048695
9,9,4.0,0.19144127
9,9,5.0,0.16745838
9,9,6.0,0.1429969
9,9,7.0,0.12209731
9,9,8.0,0.19519609
9,9,9.0,0.18253713
9,9,10.0,0.1726574
9,9,11.0,0.18633491
9,9,12.0,0.23074191
9,9,13.0,0.29996571
9,9,14.0,0.38755309
9,9,15.0,0.46834746
9,9,16.0,0.53214996
9,9,17.0,0.59483462
9,9,18.0,0.6616938
9,9,19.0,0.65751566
9,9,20.0,0.577716
9,9,21.0,0.50937049
9,9,22.0,0.44810048
9,9,23.0,0.40251306
9,10,0.0,0.36534597
9,10,1.0,0.3331107
9,10,2.0,0.31121371
9,10,3.0,0.30915739
9,10,4.0,0.31453243
9,10,5.0,0.32590201
9,10,6.0,0.32004805
9,10,7.0,0.48123207
9,10,8.0,0.6655462
9,10,9.0,0.67175562
9,10,10.0,0.62702963
9,10,11.0,0.58561426
9,10,12.0,0.56579227
9,10,13.0,0.57375547
9,10,14.0,0.60500806
9,10,15.0,0.64162318
9,10,16.0,0.68247299
9,10,17.0,0.72593613
9,10,18.0,0.72773753
9,10,19.0,0.68766582
9,10,20.0,0.63542643
9,10,21.0,0.57110704
9,10,22.0,0.51579567
9,10,23.0,0.47870433
9,11,0.0,0.43040119
9,11,1.0,0.36820761
9,11,2.0,0.31149295
9,11,3.0,0.27799525
9,11,4.0,0.26376774
9,11,5.0,0.26356784
9,11,6.0,0.25304438
9,11,7.0,0.35765202
9,11,8.0,0.54703437
9,11,9.0,0.54721612
9,11,10.0,0.48834992
9,11,11.0,0.43819429
9,11,12.0,0.42714467
9,11,13.0,0.45867596
9,11,14.0,0.51032297
9,11,15.0,0.53772232
9,11,16.0,0.53974101
9,11,17.0,0.54433626
9,11,18.0,0.52139284
9,11,19.0,0.46437651
9,11,20.0,0.37741913
9,11,21.0,0.30497238
9,11,22.0,0.24075347
9,11,23.0,0.19434899
9,12,0.0,0.16126932
9,12,1.0,0.1316882
9,12,2.0,0.09516859
9,12,3.0,0.06110145
9,12,4.0,0.03688222
9,12,5.0,0.02620153
9,12,6.0,0.02447603
9,12,7.0,0.01476641
9,12,8.0,0.01797856
9,12,9.0,0.01758507
9,12,10.0,0.01987018
9,12,11.0,0.02370441
9,12,12.0,0.03457836
9,12,13.0,0.05979461
9,12,14.0,0.1187196
9,12,15.0,0.18078126
9,12,16.0,0.18552325
9,12,17.0,0.17160884
9,12,18.0,0.21925063
9,12,19.0,0.26073431
9,12,20.0,0.22741804
9,12,21.0,0.21790682
9,12,22.0,0.15946805
9,12,23.0,0.17146259
9,13,0.0,0.20424453
9,13,1.0,0.25097552
9,13,2.0,0.28889935
9,13,3.0,0.29715246
9,13,4.0,0.29660484
9,13,5.0,0.32771364
9,13,6.0,0.42350263
9,13,7.0,0.55515356
9,13,8.0,0.69322589
9,13,9.0,0.7318061
9,13,10.0,0.70575304
9,13,11.0,0.72891551
9,13,12.0,0.71063293
9,13,13.0,0.72214413
9,13,14.0,0.7280984
9,13,15.0,0.6716967
9,13,16.0,0.59174962
9,13,17.0,0.55886268
9,13,18.0,0.54160036
9,13,19.0,0.4989912
9,13,20.0,0.48651994
9,13,21.0,0.49110129
9,13,22.0,0.46022944
9,13,23.0,0.41496934
9,14,0.0,0.40285448
9,14,1.0,0.3706762
9,14,2.0,0.33414549
9,14,3.0,0.31124686
9,14,4.0,0.31596026
9,14,5.0,0.32008853
9,14,6.0,0.3221849
9,14,7.0,0.27896576
9,14,8.0,0.30708995
9,14,9.0,0.30694787
9,14,10.0,0.25066079
9,14,11.0,0.20600414
9,14,12.0,0.19604747
9,14,13.0,0.20494601
9,14,14.0,0.22261705
9,14,15.0,0.27351494
9,14,16.0,0.357029
9,14,17.0,0.388346
9,14,18.0,0.4005825
9,14,19.0,0.41664927
9,14,20.0,0.33286772
9,14,21.0,0.23856314
9,14,22.0,0.1932758
9,14,23.0,0.17238998
9,15,0.0,0.16011711
9,15,1.0,0.17459392
9,15,2.0,0.18235226
9,15,3.0,0.19800071
9,15,4.0,0.19987753
9,15,5.0,0.22524702
9,15,6.0,0.24297532
9,15,7.0,0.20738853
9,15,8.0,0.22523483
9,15,9.0,0.1946418
9,15,10.0,0.17577475
9,15,11.0,0.16799679
9,15,12.0,0.17118132
9,15,13.0,0.17874366
9,15,14.0,0.18834322
9,15,15.0,0.21234023
9,15,16.0,0.23708658
9,15,17.0,0.21557498
9,15,18.0,0.19079053
9,15,19.0,0.1702632
9,15,20.0,0.11891578
9,15,21.0,0.08289272
9,15,22.0,0.05615892
9,15,23.0,0.04480728
9,16,0.0,0.06119621
9,16,1.0,0.10961338
9,16,2.0,0.16646419
9,16,3.0,0.17922363
9,16,4.0,0.15938799
9,16,5.0,0.13469662
9,16,6.0,0.09747044
9,16,7.0,0.0302325
9,16,8.0,0.00053179
9,16,9.0,0.00637458
9,16,10.0,0.02912765
9,16,11.0,0.09001349
9,16,12.0,0.17560392
9,16,13.0,0.23633497
9,16,14.0,0.27500774
9,16,15.0,0.28498632
9,16,16.0,0.26140052
9,16,17.0,0.22190751
9,16,18.0,0.28369921
9,16,19.0,0.41000716
9,16,20.0,0.4703894
9,16,21.0,0.47053293
9,16,22.0,0.42197199
9,16,23.0,0.36460823
9,17,0.0,0.32006461
9,17,1.0,0.29889811
9,17,2.0,0.30816189
9,17,3.0,0.29996732
9,17,4.0,0.28295363
9,17,5.0,0.27737361
9,17,6.0,0.26353352
9,17,7.0,0.1568773
9,17,8.0,0.32018792
9,17,9.0,0.38927441
9,17,10.0,0.38041833
9,17,11.0,0.37756293
9,17,12.0,0.39690742
9,17,13.0,0.4250215
9,17,14.0,0.4566525
9,17,15.0,0.48983249
9,17,16.0,0.50906796
9,17,17.0,0.48421824
9,17,18.0,0.45390383
9,17,19.0,0.45941256
9,17,20.0,0.40997176
9,17,21.0,0.35239455
9,17,22.0,0.31732693
9,17,23.0,0.31383448
9,18,0.0,0.33825917
9,18,1.0,0.34835019
9,18,2.0,0.33770332
9,18,3.0,0.31797901
9,18,4.0,0.32455165
9,18,5.0,0.38561672
9,18,6.0,0.38832437
9,18,7.0,0.26724817
9,18,8.0,0.50218902
9,18,9.0,0.68468276
9,18,10.0,0.72436554
9,18,11.0,0.71082572
9,18,12.0,0.68535236
9,18,13.0,0.65372229
9,18,14.0,0.62132631
9,18,15.0,0.60625476
9,18,16.0,0.59491021
9,18,17.0,0.53929363
9,18,18.0,0.51032115
9,18,19.0,0.50819338
9,18,20.0,0.43530966
9,18,21.0,0.38172451
9,18,22.0,0.36695064
9,18,23.0,0.41379217
9,19,0.0,0.46122615
9,19,1.0,0.40438403
9,19,2.0,0.31884347
9,19,3.0,0.27198262
9,19,4.0,0.27801442
9,19,5.0,0.30017656
9,19,6.0,0.28994075
9,19,7.0,0.18142785
9,19,8.0,0.36402358
9,19,9.0,0.42868526
9,19,10.0,0.39707532
9,19,11.0,0.33258989
9,19,12.0,0.23611284
9,19,13.0,0.14223488
9,19,14.0,0.12929278
9,19,15.0,0.20667011
9,19,16.0,0.29193643
9,19,17.0,0.31681854
9,19,18.0,0.34286456
9,19,19.0,0.34322977
9,19,20.0,0.32775731
9,19,21.0,0.2929458
9,19,22.0,0.2500745
9,19,23.0,0.21969488
9,20,0.0,0.1948856
9,20,1.0,0.17375752
9,20,2.0,0.15468926
9,20,3.0,0.12280936
9,20,4.0,0.08882109
9,20,5.0,0.07861766
9,20,6.0,0.07851621
9,20,7.0,0.07197012
9,20,8.0,0.04973944
9,20,9.0,0.07420081
9,20,10.0,0.09962514
9,20,11.0,0.10535503
9,20,12.0,0.09528275
9,20,13.0,0.07784266
9,20,14.0,0.05825866
9,20,15.0,0.04700564
9,20,16.0,0.04130635
9,20,17.0,0.04503365
9,20,18.0,0.06373888
9,20,19.0,0.09790206
9,20,20.0,0.11990118
9,20,21.0,0.11840133
9,20,22.0,0.09429733
9,20,23.0,0.0626231
9,21,0.0,0.03831946
9,21,1.0,0.02541406
9,21,2.0,0.02399767
9,21,3.0,0.02623529
9,21,4.0,0.04503729
9,21,5.0,0.08422739
9,21,6.0,0.13449217
9,21,7.0,0.10682033
9,21,8.0,0.09215847
9,21,9.0,0.08150166
9,21,10.0,0.07362862
9,21,11.0,0.06859444
9,21,12.0,0.06853234
9,21,13.0,0.07471112
9,21,14.0,0.08961754
9,21,15.0,0.13147959
9,21,16.0,0.19127694
9,21,17.0,0.22118002
9,21,18.0,0.26104306
9,21,19.0,0.3186463
9,21,20.0,0.3367246
9,21,21.0,0.34322927
9,21,22.0,0.33672924
9,21,23.0,0.32801952
9,22,0.0,0.33160537
9,22,1.0,0.33672426
9,22,2.0,0.32722929
9,22,3.0,0.26568717
9,22,4.0,0.23290697
9,22,5.0,0.24271607
9,22,6.0,0.25367802
9,22,7.0,0.20645072
9,22,8.0,0.36410131
9,22,9.0,0.51174049
9,22,10.0,0.54232078
9,22,11.0,0.57752903
9,22,12.0,0.61014424
9,22,13.0,0.62304539
9,22,14.0,0.62190554
9,22,15.0,0.61022085
9,22,16.0,0.60215724
9,22,17.0,0.55443125
9,22,18.0,0.4979777
9,22,19.0,0.45664048
9,22,20.0,0.39377532
9,22,21.0,0.32261584
9,22,22.0,0.25166362
9,22,23.0,0.19909392
9,23,0.0,0.14905532
9,23,1.0,0.11397887
9,23,2.0,0.09099605
9,23,3.0,0.08408601
9,23,4.0,0.08477985
9,23,5.0,0.08931933
9,23,6.0,0.10378096
9,23,7.0,0.0925008
9,23,8.0,0.07934589
9,23,9.0,0.06716127
9,23,10.0,0.03804275
9,23,11.0,0.03239327
9,23,12.0,0.04506953
9,23,13.0,0.07016775
9,23,14.0,0.09360314
9,23,15.0,0.13638444
9,23,16.0,0.21589929
9,23,17.0,0.28022862
9,23,18.0,0.33137658
9,23,19.0,0.33676661
9,23,20.0,0.27441886
9,23,21.0,0.21936312
9,23,22.0,0.1788492
9,23,23.0,0.14597718
9,24,0.0,0.1269995
9,24,1.0,0.11014793
9,24,2.0,0.0944325
9,24,3.0,0.08610335
9,24,4.0,0.09363039
9,24,5.0,0.11146444
9,24,6.0,0.13131174
9,24,7.0,0.10077225
9,24,8.0,0.09252103
9,24,9.0,0.06918062
9,24,10.0,0.05735566
9,24,11.0,0.05768891
9,24,12.0,0.0585175
9,24,13.0,0.06207787
9,24,14.0,0.07747184
9,24,15.0,0.13421137
9,24,16.0,0.24529121
9,24,17.0,0.34682894
9,24,18.0,0.4075203
9,24,19.0,0.4412691
9,24,20.0,0.37359091
9,24,21.0,0.29225087
9,24,22.0,0.21364166
9,24,23.0,0.15872238
9,25,0.0,0.12666411
9,25,1.0,0.1126264
9,25,2.0,0.10968595
9,25,3.0,0.09189378
9,25,4.0,0.08064344
9,25,5.0,0.09947158
9,25,6.0,0.13268693
9,25,7.0,0.10469682
9,25,8.0,0.06206238
9,25,9.0,0.0463778
9,25,10.0,0.04418076
9,25,11.0,0.05502929
9,25,12.0,0.06233238
9,25,13.0,0.05697053
9,25,14.0,0.04348565
9,25,15.0,0.04924007
9,25,16.0,0.08406054
9,25,17.0,0.14922169
9,25,18.0,0.23390769
9,25,19.0,0.27976281
9,25,20.0,0.24076195
9,25,21.0,0.16352571
9,25,22.0,0.11151449
9,25,23.0,0.06786901
9,26,0.0,0.03697869
9,26,1.0,0.0225847
9,26,2.0,0.01897449
9,26,3.0,0.02142713
9,26,4.0,0.03951133
9,26,5.0,0.07540619
9,26,6.0,0.11232644
9,26,7.0,0.09101743
9,26,8.0,0.06811777
9,26,9.0,0.06348842
9,26,10.0,0.05405997
9,26,11.0,0.04295416
9,26,12.0,0.0414802
9,26,13.0,0.05856638
9,26,14.0,0.098672
9,26,15.0,0.15269241
9,26,16.0,0.23181675
9,26,17.0,0.29134146
9,26,18.0,0.33110713
9,26,19.0,0.36426741
9,26,20.0,0.31054626
9,26,21.0,0.24071058
9,26,22.0,0.20707068
9,26,23.0,0.20320203
9,27,0.0,0.19167175
9,27,1.0,0.18656516
9,27,2.0,0.2074278
9,27,3.0,0.1998558
9,27,4.0,0.19720648
9,27,5.0,0.20408898
9,27,6.0,0.18758275
9,27,7.0,0.10782255
9,27,8.0,0.06364586
9,27,9.0,0.0639569
9,27,10.0,0.06906125
9,27,11.0,0.10068439
9,27,12.0,0.16971033
9,27,13.0,0.25430637
9,27,14.0,0.35022132
9,27,15.0,0.40050744
9,27,16.0,0.3795184
9,27,17.0,0.31475633
9,27,18.0,0.31120743
9,27,19.0,0.32856108
9,27,20.0,0.34054076
9,27,21.0,0.32454471
9,27,22.0,0.26139024
9,27,23.0,0.20899206
9,28,0.0,0.18805274
9,28,1.0,0.20882356
9,28,2.0,0.27844816
9,28,3.0,0.39780752
9,28,4.0,0.45814759
9,28,5.0,0.47595044
9,28,6.0,0.48703031
9,28,7.0,0.50238548
9,28,8.0,0.54826158
9,28,9.0,0.57288932
9,28,10.0,0.5995028
9,28,11.0,0.64986548
9,28,12.0,0.69455815
9,28,13.0,0.70845286
9,28,14.0,0.66887773
9,28,15.0,0.57110334
9,28,16.0,0.47114413
9,28,17.0,0.37622928
9,28,18.0,0.3251843
9,28,19.0,0.29620509
9,28,20.0,0.25906143
9,28,21.0,0.21939892
9,28,22.0,0.18171743
9,28,23.0,0.16432917
9,29,0.0,0.16277011
9,29,1.0,0.17020116
9,29,2.0,0.21982523
9,29,3.0,0.28440026
9,29,4.0,0.34321573
9,29,5.0,0.37239702
9,29,6.0,0.38831625
9,29,7.0,0.31071285
9,29,8.0,0.29381041
9,29,9.0,0.32873092
9,29,10.0,0.2705338
9,29,11.0,0.19577682
9,29,12.0,0.14199142
9,29,13.0,0.11710813
9,29,14.0,0.10838342
9,29,15.0,0.11398885
9,29,16.0,0.13305155
9,29,17.0,0.15613152
9,29,18.0,0.18048048
9,29,19.0,0.20308362
9,29,20.0,0.17095654
9,29,21.0,0.15211004
9,29,22.0,0.12534777
9,29,23.0,0.09918753
9,30,0.0,0.06484768
9,30,1.0,0.04268747
9,30,2.0,0.03692874
9,30,3.0,0.04731715
9,30,4.0,0.06963172
9,30,5.0,0.09866872
9,30,6.0,0.11771531
9,30,7.0,0.06992225
9,30,8.0,0.01420691
9,30,9.0,0.00110761
9,30,10.0,3.331e-05
9,30,11.0,5.18e-06
9,30,12.0,2.738e-05
9,30,13.0,6.614e-05
9,30,14.0,8.703e-05
9,30,15.0,2.954e-05
9,30,16.0,4.44e-06
9,30,17.0,3.899e-05
9,30,18.0,0.01134693
9,30,19.0,0.10635331
9,30,20.0,0.2408698
9,30,21.0,0.32260903
9,30,22.0,0.36693694
9,30,23.0,0.40048957
10,1,0.0,0.42244021
10,1,1.0,0.43106603
10,1,2.0,0.42757513
10,1,3.0,0.39631877
10,1,4.0,0.31482805
10,1,5.0,0.24268916
10,1,6.0,0.16745512
10,1,7.0,0.07980415
10,1,8.0,0.13201645
10,1,9.0,0.19212785
10,1,10.0,0.23429641
10,1,11.0,0.28291966
10,1,12.0,0.32710942
10,1,13.0,0.37182725
10,1,14.0,0.43341689
10,1,15.0,0.51032467
10,1,16.0,0.59657908
10,1,17.0,0.62183348
10,1,18.0,0.57942329
10,1,19.0,0.54127286
10,1,20.0,0.49796864
10,1,21.0,0.49096189
10,1,22.0,0.49797906
10,1,23.0,0.50252766
10,2,0.0,0.47884283
10,2,1.0,0.47249387
10,2,2.0,0.47593696
10,2,3.0,0.46269556
10,2,4.0,0.45186061
10,2,5.0,0.45091941
10,2,6.0,0.45333514
10,2,7.0,0.36126775
10,2,8.0,0.66104609
10,2,9.0,0.77649581
10,2,10.0,0.79203421
10,2,11.0,0.78227201
10,2,12.0,0.76151892
10,2,13.0,0.72054356
10,2,14.0,0.66373318
10,2,15.0,0.6018582
10,2,16.0,0.54703386
10,2,17.0,0.4711193
10,2,18.0,0.44596512
10,2,19.0,0.44184082
10,2,20.0,0.40553639
10,2,21.0,0.37891431
10,2,22.0,0.36692469
10,2,23.0,0.34695528
10,3,0.0,0.32263621
10,3,1.0,0.29649107
10,3,2.0,0.26388852
10,3,3.0,0.18826896
10,3,4.0,0.11358594
10,3,5.0,0.06872203
10,3,6.0,0.03956709
10,3,7.0,0.01336204
10,3,8.0,0.00078371
10,3,9.0,1.066e-05
10,3,10.0,0.00011581
10,3,11.0,0.01467109
10,3,12.0,0.08211065
10,3,13.0,0.1897768
10,3,14.0,0.32698649
10,3,15.0,0.41777748
10,3,16.0,0.45664359
10,3,17.0,0.45940065
10,3,18.0,0.46630913
10,3,19.0,0.44965206
10,3,20.0,0.39779103
10,3,21.0,0.34702834
10,3,22.0,0.2964346
10,3,23.0,0.29236653
10,4,0.0,0.34506564
10,4,1.0,0.3715844
10,4,2.0,0.30492139
10,4,3.0,0.22519746
10,4,4.0,0.2063469
10,4,5.0,0.24868047
10,4,6.0,0.29744766
10,4,7.0,0.19530117
10,4,8.0,0.11242017
10,4,9.0,0.15416842
10,4,10.0,0.08410005
10,4,11.0,0.05620429
10,4,12.0,0.0534824
10,4,13.0,0.06293079
10,4,14.0,0.08814913
10,4,15.0,0.13570123
10,4,16.0,0.21783126
10,4,17.0,0.33796702
10,4,18.0,0.47595761
10,4,19.0,0.50048481
10,4,20.0,0.42356965
10,4,21.0,0.36424059
10,4,22.0,0.32102391
10,4,23.0,0.27707071
10,5,0.0,0.23841165
10,5,1.0,0.22575711
10,5,2.0,0.21666407
10,5,3.0,0.18863162
10,5,4.0,0.15963573
10,5,5.0,0.13734144
10,5,6.0,0.12442918
10,5,7.0,0.08526199
10,5,8.0,0.14046041
10,5,9.0,0.17874262
10,5,10.0,0.15486081
10,5,11.0,0.13995361
10,5,12.0,0.14270747
10,5,13.0,0.17632125
10,5,14.0,0.21407756
10,5,15.0,0.24866021
10,5,16.0,0.27460695
10,5,17.0,0.31026209
10,5,18.0,0.40403512
10,5,19.0,0.4506544
10,5,20.0,0.41533256
10,5,21.0,0.3784265
10,5,22.0,0.35764428
10,5,23.0,0.36428116
10,6,0.0,0.39509798
10,6,1.0,0.41317869
10,6,2.0,0.4114103
10,6,3.0,0.40421732
10,6,4.0,0.4060878
10,6,5.0,0.4100257
10,6,6.0,0.41000881
10,6,7.0,0.28467412
10,6,8.0,0.44499357
10,6,9.0,0.443579
10,6,10.0,0.29778712
10,6,11.0,0.18762089
10,6,12.0,0.14234094
10,6,13.0,0.14162735
10,6,14.0,0.16261679
10,6,15.0,0.20029369
10,6,16.0,0.24870893
10,6,17.0,0.31298047
10,6,18.0,0.42229452
10,6,19.0,0.44940696
10,6,20.0,0.40798648
10,6,21.0,0.35915432
10,6,22.0,0.32993694
10,6,23.0,0.3168833
10,7,0.0,0.3124437
10,7,1.0,0.31685958
10,7,2.0,0.31000172
10,7,3.0,0.28851953
10,7,4.0,0.27856261
10,7,5.0,0.27572582
10,7,6.0,0.28458841
10,7,7.0,0.19946757
10,7,8.0,0.18232973
10,7,9.0,0.17767776
10,7,10.0,0.15088492
10,7,11.0,0.13980934
10,7,12.0,0.1417914
10,7,13.0,0.16247351
10,7,14.0,0.2090563
10,7,15.0,0.29439418
10,7,16.0,0.40710829
10,7,17.0,0.50071191
10,7,18.0,0.59483576
10,7,19.0,0.57375914
10,7,20.0,0.49797653
10,7,21.0,0.44150407
10,7,22.0,0.44390104
10,7,23.0,0.4283154
10,8,0.0,0.38295358
10,8,1.0,0.38197911
10,8,2.0,0.37110936
10,8,3.0,0.3557082
10,8,4.0,0.34818282
10,8,5.0,0.346689
10,8,6.0,0.34061144
10,8,7.0,0.21755564
10,8,8.0,0.32366269
10,8,9.0,0.42505328
10,8,10.0,0.43817811
10,8,11.0,0.45851715
10,8,12.0,0.49797411
10,8,13.0,0.54433635
10,8,14.0,0.59388479
10,8,15.0,0.64624109
10,8,16.0,0.68508056
10,8,17.0,0.69402813
10,8,18.0,0.63305987
10,8,19.0,0.53757422
10,8,20.0,0.46741287
10,8,21.0,0.4489656
10,8,22.0,0.45027871
10,8,23.0,0.44702388
10,9,0.0,0.44425774
10,9,1.0,0.43314032
10,9,2.0,0.42511625
10,9,3.0,0.41441828
10,9,4.0,0.41745431
10,9,5.0,0.43112077
10,9,6.0,0.44427278
10,9,7.0,0.35765924
10,9,8.0,0.67041178
10,9,9.0,0.76348175
10,9,10.0,0.75516207
10,9,11.0,0.73793775
10,9,12.0,0.71786687
10,9,13.0,0.70374649
10,9,14.0,0.70769388
10,9,15.0,0.72667201
10,9,16.0,0.74988609
10,9,17.0,0.74783859
10,9,18.0,0.66341098
10,9,19.0,0.55884249
10,9,20.0,0.51441468
10,9,21.0,0.48545684
10,9,22.0,0.46630483
10,9,23.0,0.46779843
10,10,0.0,0.50298212
10,10,1.0,0.52534824
10,10,2.0,0.56595761
10,10,3.0,0.58299602
10,10,4.0,0.59863484
10,10,5.0,0.61310117
10,10,6.0,0.61815967
10,10,7.0,0.54972844
10,10,8.0,0.85450111
10,10,9.0,0.91141393
10,10,10.0,0.9101711
10,10,11.0,0.89594094
10,10,12.0,0.87648329
10,10,13.0,0.85607153
10,10,14.0,0.83836627
10,10,15.0,0.83141638
10,10,16.0,0.8321929
10,10,17.0,0.81606021
10,10,18.0,0.7186183
10,10,19.0,0.62252518
10,10,20.0,0.59084928
10,10,21.0,0.56579294
10,10,22.0,0.53793527
10,10,23.0,0.5208063
10,11,0.0,0.50227892
10,11,1.0,0.44034115
10,11,2.0,0.42231886
10,11,3.0,0.39102301
10,11,4.0,0.35791354
10,11,5.0,0.33441791
10,11,6.0,0.30734761
10,11,7.0,0.19132754
10,11,8.0,0.34488749
10,11,9.0,0.43538704
10,11,10.0,0.38564935
10,11,11.0,0.34026131
10,11,12.0,0.29520474
10,11,13.0,0.25825953
10,11,14.0,0.23787835
10,11,15.0,0.25834143
10,11,16.0,0.31123082
10,11,17.0,0.35656624
10,11,18.0,0.37107975
10,11,19.0,0.34326222
10,11,20.0,0.24979584
10,11,21.0,0.17653957
10,11,22.0,0.14582907
10,11,23.0,0.1432868
10,12,0.0,0.15316226
10,12,1.0,0.15509327
10,12,2.0,0.14706429
10,12,3.0,0.13624015
10,12,4.0,0.12407026
10,12,5.0,0.11157604
10,12,6.0,0.10345789
10,12,7.0,0.06385128
10,12,8.0,0.14928253
10,12,9.0,0.26997236
10,12,10.0,0.31871296
10,12,11.0,0.364269
10,12,12.0,0.42660069
10,12,13.0,0.51579225
10,12,14.0,0.62441469
10,12,15.0,0.72002252
10,12,16.0,0.78466806
10,12,17.0,0.78820509
10,12,18.0,0.72856445
10,12,19.0,0.73079167
10,12,20.0,0.74040352
10,12,21.0,0.77007114
10,12,22.0,0.8110922
10,12,23.0,0.83752547
10,13,0.0,0.84602681
10,13,1.0,0.84579594
10,13,2.0,0.83530105
10,13,3.0,0.84378993
10,13,4.0,0.84732232
10,13,5.0,0.82805808
10,13,6.0,0.78644509
10,13,7.0,0.64570297
10,13,8.0,0.57111188
10,13,9.0,0.53998449
10,13,10.0,0.57375609
10,13,11.0,0.8203388
10,13,12.0,0.93734406
10,13,13.0,0.95565839
10,13,14.0,0.9451987
10,13,15.0,0.9221067
10,13,16.0,0.8900441
10,13,17.0,0.77592695
10,13,18.0,0.73675987
10,13,19.0,0.7805096
10,13,20.0,0.77192955
10,13,21.0,0.73674871
10,13,22.0,0.67749727
10,13,23.0,0.61356091
10,14,0.0,0.54382603
10,14,1.0,0.48187147
10,14,2.0,0.44699778
10,14,3.0,0.41673747
10,14,4.0,0.42208168
10,14,5.0,0.44166824
10,14,6.0,0.44670995
10,14,7.0,0.32913064
10,14,8.0,0.11591623
10,14,9.0,0.11427317
10,14,10.0,0.16960026
10,14,11.0,0.20729831
10,14,12.0,0.2543795
10,14,13.0,0.28680243
10,14,14.0,0.28227695
10,14,15.0,0.23292698
10,14,16.0,0.17083428
10,14,17.0,0.11169432
10,14,18.0,0.07423948
10,14,19.0,0.04947209
10,14,20.0,0.04187348
10,14,21.0,0.04056779
10,14,22.0,0.03214968
10,14,23.0,0.02495703
10,15,0.0,0.02197116
10,15,1.0,0.02479549
10,15,2.0,0.03006515
10,15,3.0,0.0356922
10,15,4.0,0.03808354
10,15,5.0,0.029931
10,15,6.0,0.01715752
10,15,7.0,0.01051769
10,15,8.0,0.00270625
10,15,9.0,0.0095424
10,15,10.0,0.03136012
10,15,11.0,0.02716971
10,15,12.0,0.02114207
10,15,13.0,0.01865435
10,15,14.0,0.02293419
10,15,15.0,0.03762548
10,15,16.0,0.06794262
10,15,17.0,0.16807039
10,15,18.0,0.41419677
10,15,19.0,0.59209355
10,15,20.0,0.63903596
10,15,21.0,0.60121881
10,15,22.0,0.50009325
10,15,23.0,0.40866455
10,16,0.0,0.34635248
10,16,1.0,0.30015444
10,16,2.0,0.26496033
10,16,3.0,0.25299402
10,16,4.0,0.25233006
10,16,5.0,0.24865336
10,16,6.0,0.24123624
10,16,7.0,0.17675535
10,16,8.0,0.04505438
10,16,9.0,0.15527663
10,16,10.0,0.20087287
10,16,11.0,0.20045152
10,16,12.0,0.21242168
10,16,13.0,0.22527112
10,16,14.0,0.23466995
10,16,15.0,0.26513657
10,16,16.0,0.32712898
10,16,17.0,0.42091876
10,16,18.0,0.58970055
10,16,19.0,0.64224838
10,16,20.0,0.59961991
10,16,21.0,0.5492554
10,16,22.0,0.50560921
10,16,23.0,0.47061481
10,17,0.0,0.44426203
10,17,1.0,0.4189146
10,17,2.0,0.38563995
10,17,3.0,0.36689796
10,17,4.0,0.36484966
10,17,5.0,0.36251607
10,17,6.0,0.35765723
10,17,7.0,0.24374047
10,17,8.0,0.11239201
10,17,9.0,0.36693714
10,17,10.0,0.59663425
10,17,11.0,0.56306988
10,17,12.0,0.49616606
10,17,13.0,0.43213202
10,17,14.0,0.39475382
10,17,15.0,0.4038071
10,17,16.0,0.46353602
10,17,17.0,0.5146989
10,17,18.0,0.56844912
10,17,19.0,0.56005935
10,17,20.0,0.49830951
10,17,21.0,0.4717137
10,17,22.0,0.4485505
10,17,23.0,0.44421136
10,18,0.0,0.40305467
10,18,1.0,0.364065
10,18,2.0,0.31326329
10,18,3.0,0.26505096
10,18,4.0,0.23631245
10,18,5.0,0.20867792
10,18,6.0,0.17442942
10,18,7.0,0.09934561
10,18,8.0,0.10006697
10,18,9.0,0.18563976
10,18,10.0,0.15602075
10,18,11.0,0.13522715
10,18,12.0,0.13967341
10,18,13.0,0.16744439
10,18,14.0,0.2197814
10,18,15.0,0.28518952
10,18,16.0,0.37890177
10,18,17.0,0.45220772
10,18,18.0,0.48711665
10,18,19.0,0.45949917
10,18,20.0,0.38128896
10,18,21.0,0.3321858
10,18,22.0,0.35197311
10,18,23.0,0.32462986
10,19,0.0,0.33671998
10,19,1.0,0.37355844
10,19,2.0,0.42719791
10,19,3.0,0.4100268
10,19,4.0,0.38957847
10,19,5.0,0.430847
10,19,6.0,0.4300337
10,19,7.0,0.35164798
