timepoint,capacity_factor
201407090300,0.0893486
201407090400,0.12210051
201407090500,0.11196699
201407090600,0.0577736
201407090700,0.02146958
201407090800,0.02239937
201407090900,0.01738648
201407091000,0.0133093
201407091100,0.01305031
201407091200,0.01796196
201407091300,0.02996412
201407091400,0.04569004
201407091500,0.06998083
201407091600,0.10258749
201407091700,0.12748771
201407091800,0.13481799
201407091900,0.14817529
201407092000,0.14133574
201407092100,0.11774271
201407092200,0.0999769
201407092300,0.08559424
201407100000,0.06794387
201407100100,0.04751013
201407100200,0.03404003
201407100300,0.0251487
201407100400,0.01448924
201407100500,0.00877209
201407100600,0.00326182
201407100700,0.00209044
201407100800,0.00567834
201407100900,0.02498701
201407101000,0.09086785
201407101100,0.20552288
201407101200,0.34163191
201407101300,0.48812445
201407101400,0.58953506
201407101500,0.57110302
201407101600,0.46890919
201407101700,0.35131731
201407101800,0.29710764
201407101900,0.28572412
201407102000,0.26139197
201407102100,0.23628813
201407102200,0.21496887
201407102300,0.21598034
201407110000,0.20825054
201407110100,0.17877123
201407110200,0.14729973
201407110300,0.118387
201407110400,0.08274788
201407110500,0.04722982
201407110600,0.01975735
201407110700,0.01208837
201407110800,0.05228378
201407110900,0.06946796
201407111000,0.08419564
201407111100,0.09355928
201407111200,0.10075893
201407111300,0.10973224
201407111400,0.11542942
201407111500,0.11255628
201407111600,0.10554851
201407111700,0.09150443
201407111800,0.07844747
201407111900,0.08722256
201407112000,0.07954248
201407112100,0.06262946
201407112200,0.05301646
201407112300,0.04252101
201407120000,0.02992844
201407120100,0.01240467
201407120200,0.00320055
201407120300,0.00059826
201407120400,0.00336688
201407120500,0.0150065
201407120600,0.03333909
201407120700,0.00544931
201407120800,0.0
201407120900,0.0
201407121000,0.00030511
201407121100,0.00389256
201407121200,0.01271859
201407121300,0.02654865
201407121400,0.04916957
201407121500,0.08209159
201407121600,0.10501551
201407121700,0.10123785
201407121800,0.07304097
201407121900,0.04914833
201407122000,0.01622207
201407122100,0.00111472
201407122200,3.729e-05
201407122300,0.00115461
201407130000,0.02763475
201407130100,0.08839988
201407130200,0.12654728
201407130300,0.14425607
201407130400,0.13176387
201407130500,0.09285142
201407130600,0.05587021
201407130700,0.00314226
201407130800,0.00018382
201407130900,0.00426347
201407131000,0.01218842
201407131100,0.02217939
201407131200,0.03358322
201407131300,0.03988641
201407131400,0.04047361
201407131500,0.04120193
201407131600,0.03563823
201407131700,0.02550576
201407131800,0.01267764
201407131900,0.00795435
201407132000,0.00454539
201407132100,0.00285768
201407132200,0.0015835
201407132300,0.00068003
201407140000,0.00065783
201407140100,0.00113876
201407140200,0.00139465
201407140300,0.00344664
201407140400,0.00812111
201407140500,0.01340635
201407140600,0.01698334
201407140700,0.00040277
201407140800,0.0
201407140900,0.0
201407141000,4.4e-07
201407141100,0.00124326
201407141200,0.00957525
201407141300,0.01756632
201407141400,0.0258825
201407141500,0.0309691
201407141600,0.04014566
201407141700,0.05176633
201407141800,0.06493875
201407141900,0.08917869
201407142000,0.10118602
201407142100,0.10623158
201407142200,0.09556291
201407142300,0.07025355
201407150000,0.04918325
201407150100,0.031027
201407150200,0.0125014
201407150300,0.0023398
201407150400,0.00143281
201407150500,0.00785606
201407150600,0.02505645
201407150700,0.00118076
201407150800,2.15e-06
201407150900,6.705e-05
201407151000,0.00300349
201407151100,0.01083853
201407151200,0.02470217
201407151300,0.04329912
201407151400,0.06795472
201407151500,0.08918821
201407151600,0.11262015
201407151700,0.12429827
201407151800,0.12043327
201407151900,0.13313396
201407152000,0.12196056
201407152100,0.10241163
201407152200,0.09342349
201407152300,0.07181198
201407160000,0.05026301
201407160100,0.02747761
201407160200,0.01513412
201407160300,0.0065862
201407160400,0.00184454
201407160500,0.00032552
201407160600,8.24e-06
201407160700,5.252e-05
201407160800,0.00304707
201407160900,0.0186404
201407161000,0.03561381
201407161100,0.03858157
201407161200,0.03890698
201407161300,0.04528951
201407161400,0.07234177
201407161500,0.10948232
201407161600,0.13016054
201407161700,0.13939419
201407161800,0.13709649
201407161900,0.14772184
201407162000,0.15072182
201407162100,0.12037464
201407162200,0.08094519
201407162300,0.05064695
201407170000,0.02334484
201407170100,0.01102606
201407170200,0.01095813
201407170300,0.03054733
201407170400,0.06126849
201407170500,0.08006344
201407170600,0.06623912
201407170700,0.01789117
201407170800,0.01929073
201407170900,0.08974082
201407171000,0.1652351
201407171100,0.20427641
201407171200,0.14860983
201407171300,0.08131378
201407171400,0.04269179
201407171500,0.03086194
201407171600,0.03023644
201407171700,0.04130124
201407171800,0.08097155
201407171900,0.12215529
201407172000,0.12278298
201407172100,0.09612375
201407172200,0.07426022
201407172300,0.06049942
201407180000,0.05629994
201407180100,0.05704004
201407180200,0.0610567
201407180300,0.05334832
201407180400,0.04987837
201407180500,0.07323847
201407180600,0.1009549
201407180700,0.10752645
201407180800,0.0567893
201407180900,0.0034973
201407181000,9.817e-05
201407181100,0.00226371
201407181200,0.00645963
201407181300,0.03967298
201407181400,0.03811897
201407181500,0.0273293
201407181600,0.02056445
201407181700,0.01697685
201407181800,0.03973475
201407181900,0.0958166
201407182000,0.10530631
201407182100,0.05924516
201407182200,0.01516452
201407182300,0.00179467
201407190000,7.94e-06
201407190100,7.51e-06
201407190200,0.00124545
201407190300,0.00512923
201407190400,0.00540661
201407190500,0.00614405
201407190600,0.00967157
201407190700,0.00898615
201407190800,0.00114413
201407190900,0.0002974
201407191000,0.00067714
201407191100,0.00464934
201407191200,0.00749192
201407191300,0.00627956
201407191400,0.00264249
201407191500,0.00124165
201407191600,0.00219306
201407191700,0.00460978
201407191800,0.00786227
201407191900,0.01354718
201407192000,0.0121667
201407192100,0.01285264
201407192200,0.01300428
201407192300,0.00846465
201407200000,0.00318502
201407200100,0.00079104
201407200200,0.0001512
201407200300,8.583e-05
201407200400,0.00013082
201407200500,0.00031353
201407200600,0.00105501
201407200700,0.00018089
201407200800,0.0
201407200900,3.63e-05
201407201000,0.00130369
201407201100,0.00471092
201407201200,0.00624747
201407201300,0.00441473
201407201400,0.00389003
201407201500,0.00435603
201407201600,0.00442725
201407201700,0.0054986
201407201800,0.01119099
201407201900,0.02523032
201407202000,0.03034709
201407202100,0.03005423
201407202200,0.02157074
201407202300,0.00694107
201407210000,0.00050787
201407210100,6.9e-06
201407210200,0.0
201407210300,2.1e-07
201407210400,2.457e-05
201407210500,0.00013486
201407210600,0.00059347
201407210700,1.361e-05
201407210800,8.9e-07
201407210900,2.893e-05
201407211000,0.00021845
201407211100,0.00152457
201407211200,0.00455898
201407211300,0.00672887
201407211400,0.0062894
201407211500,0.00720142
201407211600,0.00980386
201407211700,0.00760338
201407211800,0.00433527
201407211900,0.00483989
201407212000,0.00332647
201407212100,0.0032103
201407212200,0.00535844
201407212300,0.00476585
201407220000,0.00312773
201407220100,0.00196701
201407220200,0.00134902
201407220300,0.00054664
201407220400,0.00020549
201407220500,0.00119895
201407220600,0.00805125
201407220700,0.00785472
201407220800,0.00014001
201407220900,6.901e-05
201407221000,4.045e-05
201407221100,4.524e-05
201407221200,0.00046176
201407221300,0.00106032
201407221400,0.00253124
201407221500,0.0048132
201407221600,0.00599261
201407221700,0.00430438
201407221800,0.00259589
201407221900,0.00182491
201407222000,0.00105199
201407222100,0.00229015
201407222200,0.00604912
201407222300,0.0091525
201407230000,0.01000336
201407230100,0.01023371
201407230200,0.00965863
201407230300,0.01700773
201407230400,0.0307355
201407230500,0.04135766
201407230600,0.04623979
201407230700,0.00444001
201407230800,0.0
201407230900,0.00021138
201407231000,0.0071367
201407231100,0.01972494
201407231200,0.02971593
201407231300,0.03581524
201407231400,0.03437332
201407231500,0.03036152
201407231600,0.02815429
201407231700,0.02316753
201407231800,0.01325043
201407231900,0.01362603
201407232000,0.01166354
201407232100,0.00808712
201407232200,0.00491685
201407232300,0.0064101
201407240000,0.02433701
201407240100,0.0539188
201407240200,0.06792971
201407240300,0.07195518
201407240400,0.05274697
201407240500,0.02369075
201407240600,0.00846518
201407240700,0.01285664
201407240800,0.07822111
201407240900,0.11133967
201407241000,0.12951232
201407241100,0.14234135
201407241200,0.17352271
201407241300,0.24299952
201407241400,0.33573256
201407241500,0.37645897
201407241600,0.36741113
201407241700,0.29165869
201407241800,0.20085922
201407241900,0.15879881
201407242000,0.10423879
201407242100,0.07969434
201407242200,0.07034548
201407242300,0.07323884
201407250000,0.08879857
201407250100,0.09845078
201407250200,0.08951885
201407250300,0.0854536
201407250400,0.09726716
201407250500,0.10127137
201407250600,0.09772384
201407250700,0.01808906
201407250800,3.63e-06
201407250900,0.00533675
201407251000,0.01559941
201407251100,0.02730072
201407251200,0.0432544
201407251300,0.06622183
201407251400,0.09364618
201407251500,0.14455005
201407251600,0.21118156
201407251700,0.25125643
201407251800,0.22803219
201407251900,0.21979187
201407252000,0.18685962
201407252100,0.15401493
201407252200,0.11514316
201407252300,0.08441244
201407260000,0.06097105
201407260100,0.05371549
201407260200,0.04945573
201407260300,0.04426401
201407260400,0.0351663
201407260500,0.02783535
201407260600,0.02286979
201407260700,0.000512
201407260800,0.00413577
201407260900,0.03474757
201407261000,0.06945947
201407261100,0.08811821
201407261200,0.09420499
201407261300,0.1065123
201407261400,0.14136766
201407261500,0.20160357
201407261600,0.26665574
201407261700,0.29131371
201407261800,0.24073789
201407261900,0.20813119
201407262000,0.17809899
201407262100,0.14440821
201407262200,0.10744293
201407262300,0.07798416
201407270000,0.06406007
201407270100,0.05778371
201407270200,0.05141655
201407270300,0.03810255
201407270400,0.01965599
201407270500,0.00579213
201407270600,0.00152112
201407270700,0.0
201407270800,0.0096589
201407270900,0.0188881
201407271000,0.02657555
201407271100,0.03629782
201407271200,0.04280785
201407271300,0.05283599
201407271400,0.06225872
201407271500,0.07668651
201407271600,0.08944353
201407271700,0.08577558
201407271800,0.07820755
201407271900,0.08634051
201407272000,0.08361787
201407272100,0.05838684
201407272200,0.0229402
201407272300,0.00767757
201407280000,0.00368909
201407280100,0.00265151
201407280200,0.0004778
201407280300,7.623e-05
201407280400,0.00065096
201407280500,0.00813086
201407280600,0.0271311
201407280700,0.00942063
201407280800,0.00140111
201407280900,0.00075367
201407281000,0.0006401
201407281100,2.457e-05
201407281200,9.29e-06
201407281300,0.00053985
201407281400,0.00513319
201407281500,0.01273783
201407281600,0.03067865
201407281700,0.05425907
201407281800,0.0798211
201407281900,0.09921199
201407282000,0.08361166
201407282100,0.05408002
201407282200,0.03659445
201407282300,0.02994886
201407290000,0.03090937
201407290100,0.0265208
201407290200,0.02493686
201407290300,0.03156517
201407290400,0.03398835
201407290500,0.03566345
201407290600,0.0379034
201407290700,0.00282
201407290800,0.0
201407290900,0.00021745
201407291000,0.00602
201407291100,0.02534242
201407291200,0.05162534
201407291300,0.07576978
201407291400,0.08566664
201407291500,0.09301771
201407291600,0.10299712
201407291700,0.12082516
201407291800,0.15146924
201407291900,0.20019401
201407292000,0.21295445
201407292100,0.19521806
201407292200,0.14390903
201407292300,0.08465038
201407300000,0.05218527
201407300100,0.0521864
201407300200,0.06195496
201407300300,0.07644004
201407300400,0.0778261
201407300500,0.05619872
201407300600,0.03223985
201407300700,0.00013725
201407300800,0.00510829
201407300900,0.02060497
201407301000,0.05300791
201407301100,0.09538929
201407301200,0.14807738
201407301300,0.20720243
201407301400,0.26313942
201407301500,0.32842671
201407301600,0.38649652
201407301700,0.3762517
201407301800,0.30156723
201407301900,0.2688832
201407302000,0.22166324
201407302100,0.16803356
201407302200,0.11242272
201407302300,0.06794782
201407310000,0.04131052
201407310100,0.03418248
201407310200,0.03758114
201407310300,0.03067268
201407310400,0.02792705
201407310500,0.03294829
201407310600,0.04126793
201407310700,0.00891712
201407310800,0.0
201407310900,0.00168158
201407311000,0.01015393
201407311100,0.02114147
201407311200,0.03892288
201407311300,0.06715059
201407311400,0.09415352
201407311500,0.14220895
201407311600,0.21265157
201407311700,0.26082697
201407311800,0.23829351
201407311900,0.22163
201407312000,0.19232638
201407312100,0.14559135
201407312200,0.09358523
201407312300,0.05750055
201408010000,0.02995048
201408010100,0.01455864
201408010200,0.00741898
201408010300,0.00733948
201408010400,0.01133001
201408010500,0.01484361
201408010600,0.0175014
201408010700,0.00531109
201408010800,0.00025101
201408010900,0.00120298
201408011000,0.00218229
201408011100,0.00402607
201408011200,0.00810521
201408011300,0.01665736
201408011400,0.02886897
201408011500,0.04450898
201408011600,0.06121801
201408011700,0.07605186
201408011800,0.0877099
201408011900,0.11090788
201408012000,0.11262065
201408012100,0.10061702
201408012200,0.07805913
201408012300,0.04275548
201408020000,0.01485128
201408020100,0.00206324
201408020200,0.00024297
201408020300,0.00306837
201408020400,0.03012662
201408020500,0.0640682
201408020600,0.06851519
201408020700,0.00801454
201408020800,2.918e-05
201408020900,1e-08
201408021000,0.00020595
201408021100,0.00331964
201408021200,0.00933405
201408021300,0.01978883
201408021400,0.03345854
201408021500,0.05098092
201408021600,0.06325417
201408021700,0.07390405
201408021800,0.08139875
201408021900,0.08409431
201408022000,0.05418866
201408022100,0.02011561
201408022200,0.00265999
201408022300,0.00025217
201408030000,0.00133212
201408030100,0.00425374
201408030200,0.00279791
201408030300,0.00263542
201408030400,0.00450438
201408030500,0.00811223
201408030600,0.01404654
201408030700,0.00598271
201408030800,0.00213004
201408030900,0.00158247
201408031000,0.00350446
201408031100,0.00865324
201408031200,0.01689811
201408031300,0.02864943
201408031400,0.04872235
201408031500,0.08405315
201408031600,0.1211844
201408031700,0.1403548
201408031800,0.1301835
201408031900,0.10819294
201408032000,0.07063843
201408032100,0.03355842
201408032200,0.00868303
201408032300,0.004595
201408040000,0.01555496
201408040100,0.0450702
201408040200,0.06725527
201408040300,0.07578079
201408040400,0.0740923
201408040500,0.07641588
201408040600,0.08926549
201408040700,0.0342417
201408040800,0.00969086
201408040900,0.01075034
201408041000,0.0105191
201408041100,0.01262558
201408041200,0.02147598
201408041300,0.03911644
201408041400,0.0666963
201408041500,0.10267929
201408041600,0.13924361
201408041700,0.16081504
201408041800,0.15775684
201408041900,0.1632423
201408042000,0.11214459
201408042100,0.07132516
201408042200,0.03980247
201408042300,0.02129161
201408050000,0.01383589
201408050100,0.01074365
201408050200,0.00857223
201408050300,0.01238875
201408050400,0.01897157
201408050500,0.02303841
201408050600,0.02583944
201408050700,0.00040065
201408050800,0.0
201408050900,0.00218634
201408051000,0.01720813
201408051100,0.04449151
201408051200,0.08847862
201408051300,0.1564502
201408051400,0.23783101
201408051500,0.29999033
201408051600,0.30525688
201408051700,0.25905399
201408051800,0.17836863
201408051900,0.11584102
201408052000,0.05195213
201408052100,0.04133443
201408052200,0.04754664
201408052300,0.03917008
201408060000,0.02324677
201408060100,0.01539954
201408060200,0.01441988
201408060300,0.01784985
201408060400,0.02244322
201408060500,0.02514577
201408060600,0.0278158
201408060700,0.00260593
201408060800,1.058e-05
201408060900,0.00903612
201408061000,0.05558775
201408061100,0.12324104
201408061200,0.203494
201408061300,0.30496153
201408061400,0.40730913
201408061500,0.51317783
201408061600,0.56845777
201408061700,0.53799933
201408061800,0.44554421
201408061900,0.39287263
201408062000,0.35321591
201408062100,0.29131735
201408062200,0.19654805
201408062300,0.11234691
201408070000,0.0566657
201408070100,0.03919958
201408070200,0.01537463
201408070300,0.00416001
201408070400,0.00136355
201408070500,0.0004103
201408070600,0.00075724
201408070700,0.00032137
201408070800,0.01285969
201408070900,0.04191938
201408071000,0.0982285
201408071100,0.13551372
201408071200,0.16740579
201408071300,0.20733065
201408071400,0.26925549
201408071500,0.34324071
201408071600,0.41993084
201408071700,0.44568187
201408071800,0.45101223
201408071900,0.50997473
201408072000,0.56032245
201408072100,0.73741096
201408072200,0.69247332
201408072300,0.53757452
201408080000,0.4910906
201408080100,0.47076135
201408080200,0.41955777
201408080300,0.50071942
201408080400,0.39620708
201408080500,0.2505821
201408080600,0.13134962
201408080700,0.05415818
201408080800,0.07276164
201408080900,0.14852909
201408081000,0.23294985
201408081100,0.29381161
201408081200,0.26322352
201408081300,0.22742266
201408081400,0.25294437
201408081500,0.31498879
201408081600,0.35274124
201408081700,0.31119773
201408081800,0.2419112
201408081900,0.20287257
201408082000,0.15020497
201408082100,0.10415873
201408082200,0.09590444
201408082300,0.11059614
201408090000,0.14841634
201408090100,0.17981539
201408090200,0.18872708
201408090300,0.17875097
201408090400,0.1580212
201408090500,0.11769858
201408090600,0.06356478
201408090700,0.02987029
201408090800,0.08124714
201408090900,0.13452732
201408091000,0.15363348
201408091100,0.14400401
201408091200,0.12210773
201408091300,0.10139034
201408091400,0.10244836
201408091500,0.10989468
201408091600,0.11769691
201408091700,0.12219549
201408091800,0.11338366
201408091900,0.11769983
201408092000,0.11822566
201408092100,0.14130472
201408092200,0.16009941
201408092300,0.12166839
201408100000,0.06822694
201408100100,0.02629151
201408100200,0.00830016
201408100300,0.00468922
201408100400,0.00612044
201408100500,0.00842729
201408100600,0.00998678
201408100700,0.00014695
201408100800,6.643e-05
201408100900,0.00014537
201408101000,0.00029885
201408101100,0.00100335
201408101200,0.00313135
201408101300,0.00769058
201408101400,0.01530978
201408101500,0.03442344
201408101600,0.0633967
201408101700,0.09280111
201408101800,0.10659659
201408101900,0.1351809
201408102000,0.13188371
201408102100,0.11222907
201408102200,0.08407514
201408102300,0.05799904
201408110000,0.03694957
201408110100,0.01827456
201408110200,0.00900795
201408110300,0.0042558
201408110400,0.0075429
201408110500,0.01721475
201408110600,0.02906367
201408110700,0.00559611
201408110800,3.499e-05
201408110900,0.0
201408111000,9.83e-06
201408111100,0.00224467
201408111200,0.01225849
201408111300,0.03540346
201408111400,0.06677723
201408111500,0.09478014
201408111600,0.10521342
201408111700,0.09142351
201408111800,0.0667742
201408111900,0.05550069
201408112000,0.04835497
201408112100,0.0374042
201408112200,0.01987665
201408112300,0.00699129
201408120000,0.00104115
201408120100,3.205e-05
201408120200,0.0
201408120300,0.0
201408120400,0.00023341
201408120500,0.02445074
201408120600,0.10606059
201408120700,0.07224961
201408120800,0.00476787
201408120900,0.0
201408121000,1e-08
201408121100,0.01024495
201408121200,0.08912569
201408121300,0.22257098
201408121400,0.33365257
201408121500,0.33414965
201408121600,0.25666232
201408121700,0.13490395
201408121800,0.04276159
201408121900,0.00751641
201408122000,3.059e-05
201408122100,0.0
201408122200,0.00598795
201408122300,0.06838852
201408130000,0.14066078
201408130100,0.12784439
201408130200,0.0657095
201408130300,0.03736658
201408130400,0.03322382
201408130500,0.01510687
201408130600,0.00671714
201408130700,3.29e-05
201408130800,0.0
201408130900,0.00024795
201408131000,0.00599458
201408131100,0.01698595
201408131200,0.03504433
201408131300,0.05991513
201408131400,0.0869045
201408131500,0.12133345
201408131600,0.14902428
201408131700,0.14475719
201408131800,0.1142559
201408131900,0.09253017
201408132000,0.06098061
201408132100,0.02794786
201408132200,0.00751378
201408132300,0.0008653
201408140000,0.00012099
201408140100,0.00020867
201408140200,0.00094519
201408140300,0.00232519
201408140400,0.00265976
201408140500,0.00161017
201408140600,0.000941
201408140700,5e-08
201408140800,3.332e-05
201408140900,0.0026142
201408141000,0.01239787
201408141100,0.03158903
201408141200,0.06106758
201408141300,0.10170325
201408141400,0.1416475
201408141500,0.16207449
201408141600,0.16271468
201408141700,0.13817214
201408141800,0.09914461
201408141900,0.10060279
201408142000,0.07476388
201408142100,0.06445804
201408142200,0.0704781
201408142300,0.0872233
201408150000,0.10060556
201408150100,0.0893275
201408150200,0.06048236
201408150300,0.0345133
201408150400,0.03100231
201408150500,0.04257599
201408150600,0.07032544
201408150700,0.04159326
201408150800,0.00053722
201408150900,0.0034534
201408151000,0.00809185
201408151100,0.01385889
201408151200,0.02625921
201408151300,0.05753504
201408151400,0.11007572
201408151500,0.15842709
201408151600,0.19149165
201408151700,0.19643707
201408151800,0.17909846
201408151900,0.18314313
201408152000,0.1729204
201408152100,0.14629679
201408152200,0.11973622
201408152300,0.08428489
201408160000,0.05687669
201408160100,0.03566264
201408160200,0.02145726
201408160300,0.01069931
201408160400,0.00432421
201408160500,0.0022338
201408160600,0.00085469
201408160700,0.00312407
201408160800,0.05593042
201408160900,0.14013197
201408161000,0.23569227
201408161100,0.33074672
201408161200,0.42073755
201408161300,0.52534827
201408161400,0.61691489
201408161500,0.63527608
201408161600,0.5657902
201408161700,0.45939351
201408161800,0.39508094
201408161900,0.36799571
201408162000,0.27439032
201408162100,0.19312643
201408162200,0.14863042
201408162300,0.12010838
201408170000,0.10256544
201408170100,0.11208083
201408170200,0.1123442
201408170300,0.11208886
201408170400,0.11770954
201408170500,0.12342885
201408170600,0.11241818
201408170700,0.03059954
201408170800,0.0282846
201408170900,0.1078646
201408171000,0.15797632
201408171100,0.17466212
201408171200,0.18047822
201408171300,0.20041378
201408171400,0.22740859
201408171500,0.27199435
201408171600,0.32361851
201408171700,0.31430483
201408171800,0.26372063
201408171900,0.21326107
201408172000,0.15740358
201408172100,0.11340044
201408172200,0.08439835
201408172300,0.07369947
201408180000,0.07306482
201408180100,0.05942615
201408180200,0.02814872
201408180300,0.01962914
201408180400,0.03219111
201408180500,0.0425858
201408180600,0.04366543
201408180700,0.0190717
201408180800,0.00036572
201408180900,0.03841329
201408181000,0.13437293
201408181100,0.27798488
201408181200,0.43750289
201408181300,0.56491284
201408181400,0.65146206
201408181500,0.69019232
201408181600,0.66817887
201408181700,0.55664739
201408181800,0.47055379
201408181900,0.45666236
201408182000,0.37935852
201408182100,0.27437484
201408182200,0.16941326
201408182300,0.12343903
201408190000,0.11232669
201408190100,0.10727445
201408190200,0.09091878
201408190300,0.06517442
201408190400,0.05135913
201408190500,0.03681655
201408190600,0.01787631
201408190700,0.00426248
201408190800,0.00224477
201408190900,0.00855534
201408191000,0.01705036
201408191100,0.02182296
201408191200,0.02374774
201408191300,0.02400852
201408191400,0.02273157
201408191500,0.02589252
201408191600,0.03134036
201408191700,0.04270152
201408191800,0.05740111
201408191900,0.07623118
201408192000,0.07827256
201408192100,0.06992139
201408192200,0.05501422
201408192300,0.03549186
201408200000,0.01762979
201408200100,0.00528027
201408200200,0.00132968
201408200300,0.00078813
201408200400,0.00167748
201408200500,0.00582055
201408200600,0.02116493
201408200700,0.01373444
201408200800,0.03044072
201408200900,0.09041523
201408201000,0.14588494
201408201100,0.20164298
201408201200,0.25561512
201408201300,0.31182063
201408201400,0.36354851
201408201500,0.37893457
201408201600,0.37429722
201408201700,0.33062991
201408201800,0.29999049
201408201900,0.27987384
201408202000,0.22303215
201408202100,0.20088033
201408202200,0.17454607
201408202300,0.14217774
201408210000,0.1218032
201408210100,0.11530766
201408210200,0.09670334
201408210300,0.05937885
201408210400,0.04575431
201408210500,0.04239785
201408210600,0.05400926
201408210700,0.01856246
201408210800,0.03154899
201408210900,0.07917994
201408211000,0.14400927
201408211100,0.18313847
201408211200,0.18132427
201408211300,0.19313626
201408211400,0.24072607
201408211500,0.28075363
201408211600,0.26966162
201408211700,0.2360252
201408211800,0.18051984
201408211900,0.14687571
201408212000,0.11152603
201408212100,0.08650031
201408212200,0.05657041
201408212300,0.0198387
201408220000,0.00258656
201408220100,0.00027837
201408220200,0.00016712
201408220300,0.00547683
201408220400,0.05176332
201408220500,0.10388058
201408220600,0.09450831
201408220700,0.02757878
201408220800,4.202e-05
201408220900,0.0
201408221000,4.009e-05
201408221100,0.00247619
201408221200,0.01194386
201408221300,0.02995939
201408221400,0.0600325
201408221500,0.11699531
201408221600,0.20088193
201408221700,0.26376753
201408221800,0.27200464
201408221900,0.24296811
201408222000,0.1676736
201408222100,0.1129855
201408222200,0.07736434
201408222300,0.06181364
201408230000,0.0536658
201408230100,0.03538366
201408230200,0.01695415
201408230300,0.01329561
201408230400,0.01940903
201408230500,0.03493158
201408230600,0.06871427
201408230700,0.04696953
201408230800,0.00018271
201408230900,0.0
201408231000,0.00693338
201408231100,0.04203811
201408231200,0.08610236
201408231300,0.13956011
201408231400,0.19629043
201408231500,0.23140725
201408231600,0.24835147
201408231700,0.23212209
201408231800,0.17755165
201408231900,0.13566999
201408232000,0.0914248
201408232100,0.05301618
201408232200,0.0189725
201408232300,0.00396642
201408240000,0.00059585
201408240100,0.00015427
201408240200,0.00012013
201408240300,0.00087781
201408240400,0.0046266
201408240500,0.01211577
201408240600,0.01437454
201408240700,0.00218083
201408240800,2.124e-05
201408240900,0.00064855
201408241000,0.00242416
201408241100,0.0015472
201408241200,0.00352612
201408241300,0.00895456
201408241400,0.01683618
201408241500,0.03654077
201408241600,0.06149323
201408241700,0.07381588
201408241800,0.09403209
201408241900,0.11037512
201408242000,0.08568895
201408242100,0.0457803
201408242200,0.01478779
201408242300,0.00143377
201408250000,6.749e-05
201408250100,0.00082646
201408250200,0.00748033
201408250300,0.02627572
201408250400,0.0423253
201408250500,0.03539383
201408250600,0.0169865
201408250700,0.00083272
201408250800,6.73e-05
201408250900,0.0001118
201408251000,1.331e-05
201408251100,0.00011995
201408251200,0.00429042
201408251300,0.01796069
201408251400,0.03413736
201408251500,0.06644677
201408251600,0.11039893
201408251700,0.1447045
201408251800,0.15446877
201408251900,0.13489529
201408252000,0.09277803
201408252100,0.07096222
201408252200,0.05246746
201408252300,0.02089613
201408260000,0.00535163
201408260100,0.00498989
201408260200,0.01081563
201408260300,0.02609537
201408260400,0.05072018
201408260500,0.06798644
201408260600,0.08173774
201408260700,0.03570617
201408260800,0.00731838
201408260900,0.00780074
201408261000,0.01204176
201408261100,0.02135816
201408261200,0.03765826
201408261300,0.0612909
201408261400,0.08252578
201408261500,0.10490283
201408261600,0.1231191
201408261700,0.12527085
201408261800,0.12009428
201408261900,0.09939658
201408262000,0.05310085
201408262100,0.0281498
201408262200,0.0325213
201408262300,0.06284491
201408270000,0.10306883
201408270100,0.11779742
201408270200,0.11209527
201408270300,0.10788089
201408270400,0.10708826
201408270500,0.11756902
201408270600,0.12029945
201408270700,0.04552578
201408270800,0.01009043
201408270900,0.0026529
201408271000,0.00141691
201408271100,0.00258417
201408271200,0.00596465
201408271300,0.01240715
201408271400,0.02187831
201408271500,0.03617745
201408271600,0.05625621
201408271700,0.08497869
201408271800,0.14421071
201408271900,0.15840565
201408272000,0.09949078
201408272100,0.06480339
201408272200,0.06523704
201408272300,0.06721126
201408280000,0.05700015
201408280100,0.04805812
201408280200,0.03239723
201408280300,0.02604956
201408280400,0.0251404
201408280500,0.02397337
201408280600,0.02686011
201408280700,0.01142362
201408280800,9.77e-06
201408280900,6.9e-07
201408281000,0.00021858
201408281100,0.00264884
201408281200,0.01214812
201408281300,0.03359874
201408281400,0.06802731
201408281500,0.11711803
201408281600,0.17701648
201408281700,0.23628498
201408281800,0.25431771
201408281900,0.22017658
201408282000,0.15350281
201408282100,0.12241697
201408282200,0.10839451
201408282300,0.11007669
201408290000,0.10246501
201408290100,0.08171114
201408290200,0.05825034
201408290300,0.03857713
201408290400,0.03888402
201408290500,0.05558312
201408290600,0.07294814
201408290700,0.02598405
201408290800,4e-08
201408290900,0.0
201408291000,0.0
201408291100,0.00012999
201408291200,0.01242883
201408291300,0.03890832
201408291400,0.07362578
201408291500,0.11772397
201408291600,0.17534743
201408291700,0.23303483
201408291800,0.25102402
201408291900,0.16129632
201408292000,0.06309096
201408292100,0.0168963
201408292200,0.00296694
201408292300,0.00055503
201408300000,0.00019009
201408300100,4.888e-05
201408300200,0.00012831
201408300300,0.00014469
201408300400,1.67e-06
201408300500,2.968e-05
201408300600,0.00447843
201408300700,0.00035827
201408300800,3.2e-07
201408300900,2.576e-05
201408301000,0.00112445
201408301100,0.01238758
201408301200,0.04444885
201408301300,0.09554565
201408301400,0.15744538
201408301500,0.25192284
201408301600,0.33801314
201408301700,0.33716205
201408301800,0.27706893
201408301900,0.22217521
201408302000,0.15792608
201408302100,0.11030769
201408302200,0.08406379
201408302300,0.05893317
201408310000,0.03899809
201408310100,0.02620764
201408310200,0.00793794
