month,day,hour,capacity_factor
6,16,16.0,0.00838367
6,16,17.0,0.02992686
6,16,18.0,0.06546237
6,16,19.0,0.10388672
6,16,20.0,0.14672539
6,16,21.0,0.17959462
6,16,22.0,0.18326472
6,16,23.0,0.17120873
6,17,0.0,0.20276412
6,17,1.0,0.2637696
6,17,2.0,0.3218091
6,17,3.0,0.31229717
6,17,4.0,0.31230024
6,17,5.0,0.23840459
6,17,6.0,0.17485911
6,17,7.0,0.18606409
6,17,8.0,0.1301737
6,17,9.0,0.01520046
6,17,10.0,8.942e-05
6,17,11.0,0.0
6,17,12.0,0.0
6,17,13.0,2.454e-05
6,17,14.0,0.01239459
6,17,15.0,0.03849165
6,17,16.0,0.07333514
6,17,17.0,0.10817384
6,17,18.0,0.12039509
6,17,19.0,0.10637561
6,17,20.0,0.12143198
6,17,21.0,0.14834711
6,17,22.0,0.24801682
6,17,23.0,0.35767989
6,18,0.0,0.40204078
6,18,1.0,0.39102895
6,18,2.0,0.37986259
6,18,3.0,0.33672994
6,18,4.0,0.28214437
6,18,5.0,0.24019235
6,18,6.0,0.18367769
6,18,7.0,0.20321483
6,18,8.0,0.05583082
6,18,9.0,4.715e-05
6,18,10.0,0.0
6,18,11.0,1.352e-05
6,18,12.0,0.00602475
6,18,13.0,0.01865385
6,18,14.0,0.02516904
6,18,15.0,0.02387848
6,18,16.0,0.0180096
6,18,17.0,0.00977983
6,18,18.0,0.0023328
6,18,19.0,0.001573
6,18,20.0,0.0287344
6,18,21.0,0.11241819
6,18,22.0,0.18452349
6,18,23.0,0.21021758
6,19,0.0,0.24192216
6,19,1.0,0.28404598
6,19,2.0,0.29136415
6,19,3.0,0.24148714
6,19,4.0,0.19378834
6,19,5.0,0.17766207
6,19,6.0,0.15460509
6,19,7.0,0.15262767
6,19,8.0,0.15711004
6,19,9.0,0.12660268
6,19,10.0,0.07640877
6,19,11.0,0.03841441
6,19,12.0,0.01964019
6,19,13.0,0.0070199
6,19,14.0,0.00121112
6,19,15.0,0.00201705
6,19,16.0,0.00244562
6,19,17.0,0.00218408
6,19,18.0,0.00103651
6,19,19.0,0.00025243
6,19,20.0,9.366e-05
6,19,21.0,0.00075289
6,19,22.0,0.01025622
6,19,23.0,0.04150231
6,20,0.0,0.084085
6,20,1.0,0.12076467
6,20,2.0,0.13544173
6,20,3.0,0.11035826
6,20,4.0,0.08149373
6,20,5.0,0.06795037
6,20,6.0,0.03932142
6,20,7.0,0.04958693
6,20,8.0,0.09504294
6,20,9.0,0.13415771
6,20,10.0,0.14693787
6,20,11.0,0.15848846
6,20,12.0,0.14423144
6,20,13.0,0.12039355
6,20,14.0,0.11439378
6,20,15.0,0.12761382
6,20,16.0,0.16226524
6,20,17.0,0.20924327
6,20,18.0,0.25695573
6,20,19.0,0.27440181
6,20,20.0,0.25736135
6,20,21.0,0.27203369
6,20,22.0,0.35765119
6,20,23.0,0.37357537
6,21,0.0,0.35237187
6,21,1.0,0.32007421
6,21,2.0,0.32005359
6,21,3.0,0.30494448
6,21,4.0,0.2768412
6,21,5.0,0.26933103
6,21,6.0,0.25029902
6,21,7.0,0.32261382
6,21,8.0,0.24072059
6,21,9.0,0.07909505
6,21,10.0,0.02057259
6,21,11.0,0.01236251
6,21,12.0,0.02001406
6,21,13.0,0.04426708
6,21,14.0,0.08635882
6,21,15.0,0.11104084
6,21,16.0,0.10496856
6,21,17.0,0.0898703
6,21,18.0,0.06910384
6,21,19.0,0.03915861
6,21,20.0,0.02197769
6,21,21.0,0.01696122
6,21,22.0,0.01108269
6,21,23.0,0.00570153
6,22,0.0,0.0071716
6,22,1.0,0.03421828
6,22,2.0,0.08138799
6,22,3.0,0.08312905
6,22,4.0,0.0641534
6,22,5.0,0.05375684
6,22,6.0,0.03563371
6,22,7.0,0.01636359
6,22,8.0,0.0024451
6,22,9.0,0.00038829
6,22,10.0,0.00073499
6,22,11.0,0.00251583
6,22,12.0,0.00915882
6,22,13.0,0.02323652
6,22,14.0,0.03219633
6,22,15.0,0.01744861
6,22,16.0,0.00582666
6,22,17.0,0.00218291
6,22,18.0,0.00152652
6,22,19.0,0.0044755
6,22,20.0,0.02298129
6,22,21.0,0.05546646
6,22,22.0,0.0821479
6,22,23.0,0.1306473
6,23,0.0,0.13749032
6,23,1.0,0.13351449
6,23,2.0,0.21115237
6,23,3.0,0.20098459
6,23,4.0,0.11257157
6,23,5.0,0.08200255
6,23,6.0,0.05204511
6,23,7.0,0.01237768
6,23,8.0,0.00063241
6,23,9.0,0.00086605
6,23,10.0,0.0064395
6,23,11.0,0.01351684
6,23,12.0,0.02135335
6,23,13.0,0.04076719
6,23,14.0,0.08197851
6,23,15.0,0.17202307
6,23,16.0,0.28177821
6,23,17.0,0.32260933
6,23,18.0,0.28888635
6,23,19.0,0.20238121
6,23,20.0,0.14208164
6,23,21.0,0.0847474
6,23,22.0,0.03732865
6,23,23.0,0.01231903
6,24,0.0,0.00742383
6,24,1.0,0.01038009
6,24,2.0,0.01201277
6,24,3.0,0.01900082
6,24,4.0,0.02812235
6,24,5.0,0.03518964
6,24,6.0,0.03096324
6,24,7.0,0.02172703
6,24,8.0,0.03033784
6,24,9.0,0.03334797
6,24,10.0,0.03582303
6,24,11.0,0.03971512
6,24,12.0,0.05818772
6,24,13.0,0.13348359
6,24,14.0,0.23552606
6,24,15.0,0.33133574
6,24,16.0,0.39508321
6,24,17.0,0.40999494
6,24,18.0,0.37894421
6,24,19.0,0.26208552
6,24,20.0,0.18383617
6,24,21.0,0.16336031
6,24,22.0,0.17116684
6,24,23.0,0.1496277
6,25,0.0,0.08604368
6,25,1.0,0.04482198
6,25,2.0,0.02868048
6,25,3.0,0.02181637
6,25,4.0,0.02329058
6,25,5.0,0.03181053
6,25,6.0,0.02830299
6,25,7.0,0.00622804
6,25,8.0,0.00024689
6,25,9.0,8.18e-05
6,25,10.0,0.00105277
6,25,11.0,0.01121589
6,25,12.0,0.04844153
6,25,13.0,0.10308373
6,25,14.0,0.17377694
6,25,15.0,0.27203646
6,25,16.0,0.35502666
6,25,17.0,0.407265
6,25,18.0,0.4318871
6,25,19.0,0.30833719
6,25,20.0,0.18514174
6,25,21.0,0.1156209
6,25,22.0,0.06952445
6,25,23.0,0.04199406
6,26,0.0,0.02270938
6,26,1.0,0.01211193
6,26,2.0,0.00609511
6,26,3.0,0.00288969
6,26,4.0,0.00203406
6,26,5.0,0.00241198
6,26,6.0,0.0018567
6,26,7.0,0.00012081
6,26,8.0,0.00191108
6,26,9.0,0.01382374
6,26,10.0,0.03716646
6,26,11.0,0.07227769
6,26,12.0,0.11232044
6,26,13.0,0.14907112
6,26,14.0,0.19140125
6,26,15.0,0.23679582
6,26,16.0,0.29581328
6,26,17.0,0.32004521
6,26,18.0,0.31621385
6,26,19.0,0.23727524
6,26,20.0,0.14199127
6,26,21.0,0.08487111
6,26,22.0,0.05588272
6,26,23.0,0.03785255
6,27,0.0,0.02766994
6,27,1.0,0.02257488
6,27,2.0,0.02230419
6,27,3.0,0.02594485
6,27,4.0,0.03243669
6,27,5.0,0.04056113
6,27,6.0,0.03407122
6,27,7.0,0.00223607
6,27,8.0,5.128e-05
6,27,9.0,0.00346321
6,27,10.0,0.02474832
6,27,11.0,0.06109805
6,27,12.0,0.1188405
6,27,13.0,0.18818308
6,27,14.0,0.24072072
6,27,15.0,0.26474247
6,27,16.0,0.26532265
6,27,17.0,0.24865822
6,27,18.0,0.20811663
6,27,19.0,0.15656571
6,27,20.0,0.12228588
6,27,21.0,0.09616471
6,27,22.0,0.0962912
6,27,23.0,0.1258609
6,28,0.0,0.18287845
6,28,1.0,0.23448593
6,28,2.0,0.27201723
6,28,3.0,0.30243511
6,28,4.0,0.32771085
6,28,5.0,0.35052723
6,28,6.0,0.30494245
6,28,7.0,0.19719138
6,28,8.0,0.06164137
6,28,9.0,0.00015287
6,28,10.0,9e-08
6,28,11.0,0.00548658
6,28,12.0,0.04988766
6,28,13.0,0.13038467
6,28,14.0,0.24189742
6,28,15.0,0.35309595
6,28,16.0,0.44634536
6,28,17.0,0.51305959
6,28,18.0,0.528691
6,28,19.0,0.40847885
6,28,20.0,0.27394477
6,28,21.0,0.2161367
6,28,22.0,0.27812877
6,28,23.0,0.40222121
6,29,0.0,0.46355609
6,29,1.0,0.47442617
6,29,2.0,0.48146255
6,29,3.0,0.47652794
6,29,4.0,0.46629938
6,29,5.0,0.46656628
6,29,6.0,0.38674091
6,29,7.0,0.27204088
6,29,8.0,0.04841828
6,29,9.0,0.00067621
6,29,10.0,0.00119177
6,29,11.0,0.01311126
6,29,12.0,0.04311993
6,29,13.0,0.08720612
6,29,14.0,0.14513289
6,29,15.0,0.2030366
6,29,16.0,0.27119241
6,29,17.0,0.34323674
6,29,18.0,0.38833427
6,29,19.0,0.45469302
6,29,20.0,0.53347335
6,29,21.0,0.53885293
6,29,22.0,0.55852581
6,29,23.0,0.60735052
6,30,0.0,0.64788374
6,30,1.0,0.64163088
6,30,2.0,0.70405666
6,30,3.0,0.61651709
6,30,4.0,0.5994092
6,30,5.0,0.63613135
6,30,6.0,0.61946605
6,30,7.0,0.54741382
6,30,8.0,0.47091741
6,30,9.0,0.19170267
6,30,10.0,0.0620485
6,30,11.0,0.01853052
6,30,12.0,0.01551013
6,30,13.0,0.03439796
6,30,14.0,0.0764196
6,30,15.0,0.13478733
6,30,16.0,0.21440119
6,30,17.0,0.32007222
6,30,18.0,0.43189416
6,30,19.0,0.54532506
6,30,20.0,0.65366756
6,30,21.0,0.62009144
6,30,22.0,0.51852875
6,30,23.0,0.49109945
7,1,0.0,0.6102282
7,1,1.0,0.66103486
7,1,2.0,0.67169043
7,1,3.0,0.60266718
7,1,4.0,0.57176088
7,1,5.0,0.48572232
7,1,6.0,0.34748903
7,1,7.0,0.20134701
7,1,8.0,0.04908705
7,1,9.0,0.00162073
7,1,10.0,5.04e-05
7,1,11.0,0.0
7,1,12.0,0.00015824
7,1,13.0,0.06182081
7,1,14.0,0.19760322
7,1,15.0,0.35040914
7,1,16.0,0.45665873
7,1,17.0,0.52636998
7,1,18.0,0.55361602
7,1,19.0,0.52261855
7,1,20.0,0.49417644
7,1,21.0,0.46354032
7,1,22.0,0.36908923
7,1,23.0,0.31020158
7,2,0.0,0.24340159
7,2,1.0,0.19123685
7,2,2.0,0.17852644
7,2,3.0,0.19110476
7,2,4.0,0.20405307
7,2,5.0,0.20897446
7,2,6.0,0.16804909
7,2,7.0,0.12656555
7,2,8.0,0.01776674
7,2,9.0,0.00878613
7,2,10.0,0.05405498
7,2,11.0,0.16702459
7,2,12.0,0.34849215
7,2,13.0,0.53882165
7,2,14.0,0.65556812
7,2,15.0,0.73876651
7,2,16.0,0.80766436
7,2,17.0,0.84327587
7,2,18.0,0.83825575
7,2,19.0,0.73158153
7,2,20.0,0.58380542
7,2,21.0,0.45971298
7,2,22.0,0.38226672
7,2,23.0,0.31184365
7,3,0.0,0.24762389
7,3,1.0,0.22305964
7,3,2.0,0.21042807
7,3,3.0,0.1916938
7,3,4.0,0.17075868
7,3,5.0,0.15378588
7,3,6.0,0.11930212
7,3,7.0,0.1242459
7,3,8.0,0.11773245
7,3,9.0,0.11920766
7,3,10.0,0.15273668
7,3,11.0,0.21066988
7,3,12.0,0.28886716
7,3,13.0,0.37358521
7,3,14.0,0.45390838
7,3,15.0,0.52534892
7,3,16.0,0.58299467
7,3,17.0,0.64161765
7,3,18.0,0.68218284
7,3,19.0,0.60142836
7,3,20.0,0.48390832
7,3,21.0,0.40048743
7,3,22.0,0.33673889
7,3,23.0,0.29777251
7,4,0.0,0.25376808
7,4,1.0,0.21912263
7,4,2.0,0.17509973
7,4,3.0,0.15544813
7,4,4.0,0.1455677
7,4,5.0,0.13029474
7,4,6.0,0.1103579
7,4,7.0,0.17491155
7,4,8.0,0.19081895
7,4,9.0,0.17212262
7,4,10.0,0.20030355
7,4,11.0,0.28037256
7,4,12.0,0.39328734
7,4,13.0,0.49675006
7,4,14.0,0.57110389
7,4,15.0,0.58954458
7,4,16.0,0.5822766
7,4,17.0,0.5667144
7,4,18.0,0.53592225
7,4,19.0,0.4195772
7,4,20.0,0.29401739
7,4,21.0,0.22792904
7,4,22.0,0.21094597
7,4,23.0,0.22106322
7,5,0.0,0.17909899
7,5,1.0,0.14403191
7,5,2.0,0.12574082
7,5,3.0,0.11054103
7,5,4.0,0.09281849
7,5,5.0,0.07219837
7,5,6.0,0.04467029
7,5,7.0,0.03808729
7,5,8.0,0.02242181
7,5,9.0,0.01278199
7,5,10.0,0.01387643
7,5,11.0,0.0290056
7,5,12.0,0.05667967
7,5,13.0,0.09024273
7,5,14.0,0.13919352
7,5,15.0,0.21697856
7,5,16.0,0.30246242
7,5,17.0,0.37193808
7,5,18.0,0.41660579
7,5,19.0,0.39298059
7,5,20.0,0.36033259
7,5,21.0,0.30907057
7,5,22.0,0.21684377
7,5,23.0,0.16683031
7,6,0.0,0.14594179
7,6,1.0,0.1323214
7,6,2.0,0.12396787
7,6,3.0,0.12022601
7,6,4.0,0.11445327
7,6,5.0,0.11231012
7,6,6.0,0.08991007
7,6,7.0,0.03804278
7,6,8.0,0.00621385
7,6,9.0,0.00325105
7,6,10.0,0.00538356
7,6,11.0,0.013838
7,6,12.0,0.02894411
7,6,13.0,0.04710682
7,6,14.0,0.06818887
7,6,15.0,0.09571332
7,6,16.0,0.13065427
7,6,17.0,0.16158217
7,6,18.0,0.1842966
7,6,19.0,0.19673405
7,6,20.0,0.22374067
7,6,21.0,0.26560584
7,6,22.0,0.36345209
7,6,23.0,0.44358501
7,7,0.0,0.43381971
7,7,1.0,0.40517031
7,7,2.0,0.3692244
7,7,3.0,0.32992657
7,7,4.0,0.29045868
7,7,5.0,0.24774661
7,7,6.0,0.17818996
7,7,7.0,0.07642922
7,7,8.0,0.00526502
7,7,9.0,0.00879272
7,7,10.0,0.01051023
7,7,11.0,0.01275572
7,7,12.0,0.02124192
7,7,13.0,0.04393765
7,7,14.0,0.09282638
7,7,15.0,0.15923873
7,7,16.0,0.23161364
7,7,17.0,0.31172933
7,7,18.0,0.37892041
7,7,19.0,0.42807984
7,7,20.0,0.41971999
7,7,21.0,0.37096206
7,7,22.0,0.29480805
7,7,23.0,0.28887672
7,8,0.0,0.28889608
7,8,1.0,0.26718273
7,8,2.0,0.24075398
7,8,3.0,0.23069422
7,8,4.0,0.24837579
7,8,5.0,0.27202311
7,8,6.0,0.20260599
7,8,7.0,0.15957062
7,8,8.0,0.09425344
7,8,9.0,0.02336377
7,8,10.0,0.0051148
7,8,11.0,0.00349202
7,8,12.0,0.00555499
7,8,13.0,0.00773202
7,8,14.0,0.00737376
7,8,15.0,0.01185255
7,8,16.0,0.02841549
7,8,17.0,0.04853003
7,8,18.0,0.06219277
7,8,19.0,0.08285625
7,8,20.0,0.08756393
7,8,21.0,0.09534573
7,8,22.0,0.10970171
7,8,23.0,0.11639383
7,9,0.0,0.12992757
7,9,1.0,0.15262621
7,9,2.0,0.17648812
7,9,3.0,0.17760731
7,9,4.0,0.15860961
7,9,5.0,0.12982424
7,9,6.0,0.0782762
7,9,7.0,0.0211423
7,9,8.0,2.13e-06
7,9,9.0,0.00016652
7,9,10.0,0.00531013
7,9,11.0,0.0223503
7,9,12.0,0.05532802
7,9,13.0,0.09304408
7,9,14.0,0.12490351
7,9,15.0,0.15561729
7,9,16.0,0.18684763
7,9,17.0,0.21391821
7,9,18.0,0.21282749
7,9,19.0,0.17597828
7,9,20.0,0.1687925
7,9,21.0,0.13548926
7,9,22.0,0.1144501
7,9,23.0,0.10544902
7,10,0.0,0.11139964
7,10,1.0,0.11054745
7,10,2.0,0.07894814
7,10,3.0,0.05780853
7,10,4.0,0.04949061
7,10,5.0,0.05416134
7,10,6.0,0.05720572
7,10,7.0,0.07640177
7,10,8.0,0.06109523
7,10,9.0,0.01661809
7,10,10.0,0.00080592
7,10,11.0,0.0
7,10,12.0,6.756e-05
7,10,13.0,0.02339344
7,10,14.0,0.05835166
7,10,15.0,0.09939857
7,10,16.0,0.13300915
7,10,17.0,0.13679817
7,10,18.0,0.11223883
7,10,19.0,0.08406181
7,10,20.0,0.07894491
7,10,21.0,0.08189897
7,10,22.0,0.08505215
7,10,23.0,0.09139855
7,11,0.0,0.11772307
7,11,1.0,0.12774712
7,11,2.0,0.14682876
7,11,3.0,0.1409733
7,11,4.0,0.13329334
7,11,5.0,0.17825563
7,11,6.0,0.22306231
7,11,7.0,0.47595138
7,11,8.0,0.67369846
7,11,9.0,0.6446108
7,11,10.0,0.57958641
7,11,11.0,0.5350795
7,11,12.0,0.53486482
7,11,13.0,0.56578975
7,11,14.0,0.57110726
7,11,15.0,0.52025067
7,11,16.0,0.43782965
7,11,17.0,0.33495864
7,11,18.0,0.20661337
7,11,19.0,0.09920255
7,11,20.0,0.06922633
7,11,21.0,0.06398969
7,11,22.0,0.05756884
7,11,23.0,0.05164859
7,12,0.0,0.04950465
7,12,1.0,0.0575316
7,12,2.0,0.07163449
7,12,3.0,0.09999639
7,12,4.0,0.12814862
7,12,5.0,0.14264994
7,12,6.0,0.15211235
7,12,7.0,0.24526731
7,12,8.0,0.35059998
7,12,9.0,0.37358983
7,12,10.0,0.35155308
7,12,11.0,0.34061145
7,12,12.0,0.36680909
7,12,13.0,0.4223104
7,12,14.0,0.50035205
7,12,15.0,0.555943
7,12,16.0,0.58621519
7,12,17.0,0.60590028
7,12,18.0,0.60445515
7,12,19.0,0.56613154
7,12,20.0,0.50304791
7,12,21.0,0.42229161
7,12,22.0,0.37878626
7,12,23.0,0.35502439
7,13,0.0,0.34025839
7,13,1.0,0.32773569
7,13,2.0,0.30361683
7,13,3.0,0.27506245
7,13,4.0,0.24527909
7,13,5.0,0.22357082
7,13,6.0,0.19167424
7,13,7.0,0.1651474
7,13,8.0,0.15003032
7,13,9.0,0.07661349
7,13,10.0,0.05676439
7,13,11.0,0.08068642
7,13,12.0,0.1398184
7,13,13.0,0.22605252
7,13,14.0,0.32004797
7,13,15.0,0.40047879
7,13,16.0,0.46162135
7,13,17.0,0.49797145
7,13,18.0,0.48530414
7,13,19.0,0.42228219
7,13,20.0,0.34663405
7,13,21.0,0.27997957
7,13,22.0,0.2297927
7,13,23.0,0.20820351
7,14,0.0,0.21379677
7,14,1.0,0.21183044
7,14,2.0,0.19017034
7,14,3.0,0.16187223
7,14,4.0,0.1376212
7,14,5.0,0.12029452
7,14,6.0,0.0994655
7,14,7.0,0.04661878
7,14,8.0,0.03445142
7,14,9.0,0.0133142
7,14,10.0,0.00810781
7,14,11.0,0.03335302
7,14,12.0,0.10066495
7,14,13.0,0.19330842
7,14,14.0,0.28887697
7,14,15.0,0.35103546
7,14,16.0,0.39039777
7,14,17.0,0.41274586
7,14,18.0,0.40953988
7,14,19.0,0.36347605
7,14,20.0,0.31063652
7,14,21.0,0.23317839
7,14,22.0,0.15801617
7,14,23.0,0.12259118
7,15,0.0,0.12642054
7,15,1.0,0.14813376
7,15,2.0,0.17841671
7,15,3.0,0.19168621
7,15,4.0,0.19062411
7,15,5.0,0.16804188
7,15,6.0,0.11275994
7,15,7.0,0.01839759
7,15,8.0,5.74e-06
7,15,9.0,0.00067454
7,15,10.0,0.00911394
7,15,11.0,0.05140299
7,15,12.0,0.12449693
7,15,13.0,0.19854607
7,15,14.0,0.25161617
7,15,15.0,0.32261985
7,15,16.0,0.38581882
7,15,17.0,0.4129064
7,15,18.0,0.39777196
7,15,19.0,0.32136711
7,15,20.0,0.2611172
7,15,21.0,0.18232044
7,15,22.0,0.1130126
7,15,23.0,0.05899173
7,16,0.0,0.04239649
7,16,1.0,0.04930616
7,16,2.0,0.06791939
7,16,3.0,0.0878879
7,16,4.0,0.09518227
7,16,5.0,0.09325956
7,16,6.0,0.08848817
7,16,7.0,0.03754582
7,16,8.0,0.00710377
7,16,9.0,0.00015112
7,16,10.0,0.0
7,16,11.0,0.0
7,16,12.0,0.0
7,16,13.0,7.69e-06
7,16,14.0,0.00482262
7,16,15.0,0.03541293
7,16,16.0,0.08299274
7,16,17.0,0.13780758
7,16,18.0,0.19336969
7,16,19.0,0.22670593
7,16,20.0,0.22906607
7,16,21.0,0.22304919
7,16,22.0,0.23568642
7,16,23.0,0.29896292
7,17,0.0,0.40460259
7,17,1.0,0.50071941
7,17,2.0,0.55449174
7,17,3.0,0.53899215
7,17,4.0,0.46614937
7,17,5.0,0.39010597
7,17,6.0,0.2913479
7,17,7.0,0.18496614
7,17,8.0,0.24254518
7,17,9.0,0.19810666
7,17,10.0,0.14707139
7,17,11.0,0.10067572
7,17,12.0,0.05780585
7,17,13.0,0.02291865
7,17,14.0,0.00478325
7,17,15.0,5.033e-05
7,17,16.0,0.0
7,17,17.0,0.00017347
7,17,18.0,0.01364546
7,17,19.0,0.05847821
7,17,20.0,0.11756508
7,17,21.0,0.17299004
7,17,22.0,0.27198349
7,17,23.0,0.37596861
7,18,0.0,0.41218908
7,18,1.0,0.36159968
7,18,2.0,0.37358612
7,18,3.0,0.40569663
7,18,4.0,0.27707869
7,18,5.0,0.08714915
7,18,6.0,0.01845283
7,18,7.0,0.00221164
7,18,8.0,0.00024984
7,18,9.0,8.45e-06
7,18,10.0,5.63e-06
7,18,11.0,0.00050827
7,18,12.0,0.00320413
7,18,13.0,0.00930456
7,18,14.0,0.01311799
7,18,15.0,0.01348996
7,18,16.0,0.02145772
7,18,17.0,0.03008369
7,18,18.0,0.046032
7,18,19.0,0.07642486
7,18,20.0,0.12333513
7,18,21.0,0.06171388
7,18,22.0,0.01507524
7,18,23.0,0.01281112
7,19,0.0,0.04200364
7,19,1.0,0.02691477
7,19,2.0,0.01478385
7,19,3.0,0.0280193
7,19,4.0,0.04625386
7,19,5.0,0.06994539
7,19,6.0,0.11409679
7,19,7.0,0.14592784
7,19,8.0,0.23749386
7,19,9.0,0.19431683
7,19,10.0,0.09623972
7,19,11.0,0.03593209
7,19,12.0,0.0141796
7,19,13.0,0.01017241
7,19,14.0,0.01076321
7,19,15.0,0.01631128
7,19,16.0,0.04245845
7,19,17.0,0.09584406
7,19,18.0,0.13297494
7,19,19.0,0.15479672
7,19,20.0,0.15381718
7,19,21.0,0.15081592
7,19,22.0,0.16176139
7,19,23.0,0.19170692
7,20,0.0,0.24297831
7,20,1.0,0.29084889
7,20,2.0,0.34323055
7,20,3.0,0.37214289
7,20,4.0,0.37351382
7,20,5.0,0.39780893
7,20,6.0,0.39104559
7,20,7.0,0.36137128
7,20,8.0,0.55084692
7,20,9.0,0.43016648
7,20,10.0,0.21950766
7,20,11.0,0.07787071
7,20,12.0,0.01917677
7,20,13.0,0.00552013
7,20,14.0,0.00531747
7,20,15.0,0.0079244
7,20,16.0,0.01699553
7,20,17.0,0.04411328
7,20,18.0,0.08381601
7,20,19.0,0.13113028
7,20,20.0,0.15357465
7,20,21.0,0.15691031
7,20,22.0,0.13521016
7,20,23.0,0.13178826
7,21,0.0,0.20085278
7,21,1.0,0.33599745
7,21,2.0,0.43686703
7,21,3.0,0.4938817
7,21,4.0,0.53486253
7,21,5.0,0.57412712
7,21,6.0,0.4643079
7,21,7.0,0.13516976
7,21,8.0,0.05690944
7,21,9.0,0.03431818
7,21,10.0,0.02805195
7,21,11.0,0.03521329
7,21,12.0,0.04111014
7,21,13.0,0.05739443
7,21,14.0,0.09423631
7,21,15.0,0.14549993
7,21,16.0,0.22166181
7,21,17.0,0.32514882
7,21,18.0,0.36425078
7,21,19.0,0.34324605
7,21,20.0,0.29386082
7,21,21.0,0.24431686
7,21,22.0,0.19774686
7,21,23.0,0.16818798
7,22,0.0,0.17807615
7,22,1.0,0.20087933
7,22,2.0,0.2294693
7,22,3.0,0.22739769
7,22,4.0,0.21345691
7,22,5.0,0.20204716
7,22,6.0,0.16634142
7,22,7.0,0.06834442
7,22,8.0,0.01815441
7,22,9.0,0.00147169
7,22,10.0,0.00493866
7,22,11.0,0.02540831
7,22,12.0,0.07121009
7,22,13.0,0.14168618
7,22,14.0,0.24215213
7,22,15.0,0.35406386
7,22,16.0,0.45666746
7,22,17.0,0.53223315
7,22,18.0,0.56202527
7,22,19.0,0.53774473
7,22,20.0,0.43451833
7,22,21.0,0.29414742
7,22,22.0,0.23289668
7,22,23.0,0.24834521
7,23,0.0,0.21127084
7,23,1.0,0.20346054
7,23,2.0,0.22741452
7,23,3.0,0.24034896
7,23,4.0,0.2256323
7,23,5.0,0.20343103
7,23,6.0,0.16429483
7,23,7.0,0.08756768
7,23,8.0,0.09147779
7,23,9.0,0.09617246
7,23,10.0,0.11773269
7,23,11.0,0.16485269
7,23,12.0,0.25826331
7,23,13.0,0.37890598
7,23,14.0,0.47254759
7,23,15.0,0.50107139
7,23,16.0,0.4979661
7,23,17.0,0.49186421
7,23,18.0,0.46719349
7,23,19.0,0.41522342
7,23,20.0,0.34755347
7,23,21.0,0.27455271
7,23,22.0,0.17626953
7,23,23.0,0.10316423
7,24,0.0,0.06851807
7,24,1.0,0.05313226
7,24,2.0,0.04478615
7,24,3.0,0.04535126
7,24,4.0,0.04952418
7,24,5.0,0.0514924
7,24,6.0,0.04837663
7,24,7.0,0.04132858
7,24,8.0,0.07121256
7,24,9.0,0.10484546
7,24,10.0,0.13954754
7,24,11.0,0.18089009
7,24,12.0,0.22524405
7,24,13.0,0.27213371
7,24,14.0,0.32774716
7,24,15.0,0.3494843
7,24,16.0,0.36164152
7,24,17.0,0.36746577
7,24,18.0,0.3316096
7,24,19.0,0.26544376
7,24,20.0,0.21811983
7,24,21.0,0.19435996
7,24,22.0,0.15646626
7,24,23.0,0.10536634
7,25,0.0,0.07831518
7,25,1.0,0.08385619
7,25,2.0,0.12095328
7,25,3.0,0.15776416
7,25,4.0,0.17743798
7,25,5.0,0.18644852
7,25,6.0,0.16819686
7,25,7.0,0.09787664
7,25,8.0,0.09874955
7,25,9.0,0.07370201
7,25,10.0,0.06233019
7,25,11.0,0.06638654
7,25,12.0,0.08512498
7,25,13.0,0.12525455
7,25,14.0,0.19188718
7,25,15.0,0.27798713
7,25,16.0,0.36546315
7,25,17.0,0.41954816
7,25,18.0,0.3690687
7,25,19.0,0.34225608
7,25,20.0,0.27769326
7,25,21.0,0.24526258
7,25,22.0,0.20166342
7,25,23.0,0.17886095
7,26,0.0,0.21640581
7,26,1.0,0.30509313
7,26,2.0,0.40050754
7,26,3.0,0.40542278
7,26,4.0,0.38061627
7,26,5.0,0.34772148
7,26,6.0,0.30753967
7,26,7.0,0.20481555
7,26,8.0,0.0837146
7,26,9.0,0.00426098
7,26,10.0,0.00153735
7,26,11.0,0.00646976
7,26,12.0,0.02282897
7,26,13.0,0.05350616
7,26,14.0,0.09773733
7,26,15.0,0.14476329
7,26,16.0,0.20427904
7,26,17.0,0.27777427
7,26,18.0,0.315408
7,26,19.0,0.32268719
7,26,20.0,0.32262995
7,26,21.0,0.31070835
7,26,22.0,0.269634
7,26,23.0,0.30493359
7,27,0.0,0.37608826
7,27,1.0,0.4267574
7,27,2.0,0.45390172
7,27,3.0,0.45866246
7,27,4.0,0.45444771
7,27,5.0,0.44752692
7,27,6.0,0.39165049
7,27,7.0,0.17933256
7,27,8.0,0.01704578
7,27,9.0,0.00024757
7,27,10.0,0.01958647
7,27,11.0,0.07325183
7,27,12.0,0.15621616
7,27,13.0,0.25663001
7,27,14.0,0.35482543
7,27,15.0,0.44426324
7,27,16.0,0.51800788
7,27,17.0,0.56102077
7,27,18.0,0.54433586
7,27,19.0,0.45940738
7,27,20.0,0.39712168
7,27,21.0,0.32772142
7,27,22.0,0.25505303
7,27,23.0,0.22441948
7,28,0.0,0.22281252
7,28,1.0,0.23068081
7,28,2.0,0.23188365
7,28,3.0,0.23075113
7,28,4.0,0.22303662
7,28,5.0,0.20579355
7,28,6.0,0.17173924
