timepoint,capacity_factor
201410121200,0.00105415
201410121300,0.00313191
201410121400,0.01065128
201410121500,0.0317493
201410121600,0.0604553
201410121700,0.0829938
201410121800,0.09145069
201410121900,0.1018607
201410122000,0.10826456
201410122100,0.10067391
201410122200,0.07816946
201410122300,0.0461019
201410130000,0.01638747
201410130100,0.00254344
201410130200,0.00053937
201410130300,0.00241864
201410130400,0.01443462
201410130500,0.03665663
201410130600,0.05887667
201410130700,0.05312509
201410130800,0.02795281
201410130900,0.02476459
201410131000,0.01297284
201410131100,0.0031963
201410131200,0.00012691
201410131300,0.01374579
201410131400,0.11091538
201410131500,0.25266293
201410131600,0.30062015
201410131700,0.224421
201410131800,0.15803055
201410131900,0.12364269
201410132000,0.10643256
201410132100,0.117693
201410132200,0.14469227
201410132300,0.17465812
201410140000,0.20769919
201410140100,0.31127728
201410140200,0.40005865
201410140300,0.37657538
201410140400,0.30824125
201410140500,0.46861098
201410140600,0.48146765
201410140700,0.39672259
201410140800,0.31391504
201410140900,0.31910469
201410141000,0.24898742
201410141100,0.15830078
201410141200,0.11175716
201410141300,0.0899014
201410141400,0.07713932
201410141500,0.06319554
201410141600,0.05351254
201410141700,0.0466174
201410141800,0.03593569
201410141900,0.0246474
201410142000,0.01084695
201410142100,0.00149888
201410142200,2.807e-05
201410142300,0.00168302
201410150000,0.02932278
201410150100,0.0823041
201410150200,0.12327145
201410150300,0.12969688
201410150400,0.12705736
201410150500,0.14081829
201410150600,0.17015735
201410150700,0.1884535
201410150800,0.07815597
201410150900,0.00613365
201410151000,0.0002018
201410151100,7.01e-06
201410151200,1.234e-05
201410151300,0.00032575
201410151400,0.00165953
201410151500,0.00383011
201410151600,0.0063305
201410151700,0.00816252
201410151800,0.01421801
201410151900,0.01231974
201410152000,0.00401307
201410152100,0.00089836
201410152200,0.00188946
201410152300,0.02412614
201410160000,0.09422022
201410160100,0.18407036
201410160200,0.2653367
201410160300,0.31182473
201410160400,0.31508882
201410160500,0.30695049
201410160600,0.30064409
201410160700,0.2774938
201410160800,0.10694676
201410160900,0.01134495
201410161000,0.00083622
201410161100,0.00067165
201410161200,0.0049317
201410161300,0.01695452
201410161400,0.03016688
201410161500,0.04011776
201410161600,0.04606818
201410161700,0.04505707
201410161800,0.04048534
201410161900,0.01887399
201410162000,0.00256162
201410162100,0.00039522
201410162200,0.00168113
201410162300,0.01966287
201410170000,0.06795673
201410170100,0.13537599
201410170200,0.20586899
201410170300,0.250954
201410170400,0.26965653
201410170500,0.27897686
201410170600,0.29136349
201410170700,0.26481885
201410170800,0.08405981
201410170900,0.00569119
201410171000,0.00055254
201410171100,0.00041953
201410171200,0.00046682
201410171300,0.00139779
201410171400,0.00623025
201410171500,0.01894828
201410171600,0.03766518
201410171700,0.05480606
201410171800,0.06795611
201410171900,0.05954013
201410172000,0.03188058
201410172100,0.00855015
201410172200,0.00052996
201410172300,7.8e-07
201410180000,3e-08
201410180100,0.00025849
201410180200,0.0042104
201410180300,0.02211047
201410180400,0.05368265
201410180500,0.08167706
201410180600,0.10729762
201410180700,0.09958744
201410180800,0.03818314
201410180900,0.00877787
201410181000,0.00351635
201410181100,0.00888861
201410181200,0.02693417
201410181300,0.06001418
201410181400,0.10431601
201410181500,0.14793107
201410181600,0.17928052
201410181700,0.16499417
201410181800,0.14171471
201410181900,0.1404862
201410182000,0.14856721
201410182100,0.11073936
201410182200,0.08122041
201410182300,0.04466656
201410190000,0.0154837
201410190100,0.0039008
201410190200,0.00297295
201410190300,0.00609078
201410190400,0.01897015
201410190500,0.03629468
201410190600,0.05468507
201410190700,0.06301136
201410190800,0.04311105
201410190900,0.02134204
201410191000,0.01376516
201410191100,0.02693813
201410191200,0.06878891
201410191300,0.13821286
201410191400,0.20575376
201410191500,0.26003974
201410191600,0.25907895
201410191700,0.21079157
201410191800,0.23422104
201410191900,0.24822386
201410192000,0.21081083
201410192100,0.17907559
201410192200,0.12380708
201410192300,0.08445701
201410200000,0.07401615
201410200100,0.06728298
201410200200,0.06870204
201410200300,0.07461156
201410200400,0.09124457
201410200500,0.12092797
201410200600,0.16803308
201410200700,0.21452522
201410200800,0.25077639
201410200900,0.38834201
201410201000,0.48146189
201410201100,0.50161378
201410201200,0.5040646
201410201300,0.52262109
201410201400,0.55794595
201410201500,0.58246746
201410201600,0.53371277
201410201700,0.3967358
201410201800,0.29134892
201410201900,0.21727493
201410202000,0.1702851
201410202100,0.13467938
201410202200,0.11303429
201410202300,0.10063723
201410210000,0.1023642
201410210100,0.11233768
201410210200,0.13103153
201410210300,0.14340696
201410210400,0.14770576
201410210500,0.15072976
201410210600,0.14984926
201410210700,0.12741594
201410210800,0.05447267
201410210900,0.06237256
201410211000,0.07737914
201410211100,0.07740845
201410211200,0.07820556
201410211300,0.08406268
201410211400,0.08592972
201410211500,0.07969278
201410211600,0.06807985
201410211700,0.0535269
201410211800,0.03831322
201410211900,0.04381224
201410212000,0.07028272
201410212100,0.11015456
201410212200,0.14525366
201410212300,0.19437479
201410220000,0.2230781
201410220100,0.2172359
201410220200,0.20959911
201410220300,0.20141504
201410220400,0.18232025
201410220500,0.16771598
201410220600,0.13865961
201410220700,0.07904227
201410220800,0.02911338
201410220900,0.01712506
201410221000,0.01696059
201410221100,0.02612586
201410221200,0.04541184
201410221300,0.06877319
201410221400,0.09503628
201410221500,0.12557196
201410221600,0.1346209
201410221700,0.11415495
201410221800,0.09020686
201410221900,0.07857351
201410222000,0.08160692
201410222100,0.08634127
201410222200,0.07419592
201410222300,0.04067283
201410230000,0.02229172
201410230100,0.01695235
201410230200,0.01847131
201410230300,0.01482055
201410230400,0.01043888
201410230500,0.006629
201410230600,0.00400874
201410230700,0.00199633
201410230800,0.00029096
201410230900,0.00013713
201410231000,6.795e-05
201410231100,0.00053442
201410231200,0.00610985
201410231300,0.02113367
201410231400,0.04526454
201410231500,0.08622879
201410231600,0.14610642
201410231700,0.19084409
201410231800,0.22524184
201410231900,0.23434604
201410232000,0.17562185
201410232100,0.10721603
201410232200,0.0505479
201410232300,0.01321803
201410240000,0.00174942
201410240100,0.00085759
201410240200,0.0016413
201410240300,0.00202701
201410240400,0.00171044
201410240500,0.00406762
201410240600,0.0095713
201410240700,0.01040433
201410240800,0.00208877
201410240900,0.00287752
201410241000,0.00465752
201410241100,0.00562049
201410241200,0.00593784
201410241300,0.00499472
201410241400,0.00458883
201410241500,0.00587821
201410241600,0.00844307
201410241700,0.01097817
201410241800,0.01131495
201410241900,0.0094341
201410242000,0.00669404
201410242100,0.00522336
201410242200,0.00313795
201410242300,0.00079602
201410250000,0.00017193
201410250100,0.00028437
201410250200,0.00102751
201410250300,0.00491982
201410250400,0.01971318
201410250500,0.04218914
201410250600,0.06473535
201410250700,0.07252323
201410250800,0.033302
201410250900,0.01474562
201410251000,0.00437288
201410251100,0.00080199
201410251200,0.0003518
201410251300,0.00050976
201410251400,0.00181861
201410251500,0.0079581
201410251600,0.02527647
201410251700,0.05231987
201410251800,0.08630146
201410251900,0.08526544
201410252000,0.05778659
201410252100,0.0268464
201410252200,0.00856841
201410252300,0.0032727
201410260000,0.00395148
201410260100,0.01154149
201410260200,0.02891646
201410260300,0.05463522
201410260400,0.08591442
201410260500,0.11716174
201410260600,0.14586296
201410260700,0.16251073
201410260800,0.09259821
201410260900,0.04756388
201410261000,0.00806905
201410261100,0.00013771
201410261200,0.0
201410261300,0.00044239
201410261400,0.00881562
201410261500,0.02914461
201410261600,0.05400978
201410261700,0.07640412
201410261800,0.08979858
201410261900,0.07424793
201410262000,0.04590488
201410262100,0.02340399
201410262200,0.01667593
201410262300,0.01400337
201410270000,0.01666156
201410270100,0.02301679
201410270200,0.0332918
201410270300,0.04135529
201410270400,0.05392296
201410270500,0.06946686
201410270600,0.08501578
201410270700,0.09827198
201410270800,0.04215137
201410270900,0.00794883
201410271000,0.00231739
201410271100,0.00076727
201410271200,0.00041851
201410271300,0.00228514
201410271400,0.01671798
201410271500,0.04241949
201410271600,0.0696996
201410271700,0.07825932
201410271800,0.06986496
201410271900,0.0444902
201410272000,0.01671172
201410272100,0.00183588
201410272200,7.141e-05
201410272300,6.58e-06
201410280000,0.00036068
201410280100,0.00562887
201410280200,0.02255115
201410280300,0.0267738
201410280400,0.01537211
201410280500,0.00773411
201410280600,0.00252774
201410280700,0.00141371
201410280800,1.68e-06
201410280900,0.001416
201410281000,0.00322451
201410281100,0.00268802
201410281200,0.00415483
201410281300,0.01083952
201410281400,0.02539914
201410281500,0.04502198
201410281600,0.06620347
201410281700,0.087324
201410281800,0.11878752
201410281900,0.1317872
201410282000,0.11458225
201410282100,0.07840458
201410282200,0.03737824
201410282300,0.0112933
201410290000,0.00117475
201410290100,3.235e-05
201410290200,5.75e-06
201410290300,2.829e-05
201410290400,0.00028008
201410290500,0.00218532
201410290600,0.00700028
201410290700,0.01239917
201410290800,0.00185505
201410290900,2.36e-06
201410291000,0.0
201410291100,2.635e-05
201410291200,0.00041543
201410291300,0.00196152
201410291400,0.00534791
201410291500,0.01342888
201410291600,0.02898474
201410291700,0.04507509
201410291800,0.05735613
201410291900,0.0472439
201410292000,0.02561944
201410292100,0.00770022
201410292200,0.00037961
201410292300,2.2e-07
201410300000,4.26e-06
201410300100,0.00220345
201410300200,0.02102002
201410300300,0.04883598
201410300400,0.07031112
201410300500,0.08620252
201410300600,0.10606388
201410300700,0.11660212
201410300800,0.0560088
201410300900,0.00647733
201410301000,6.926e-05
201410301100,3.62e-06
201410301200,5.556e-05
201410301300,0.00038158
201410301400,0.00217986
201410301500,0.00740665
201410301600,0.01527061
201410301700,0.01795495
201410301800,0.01197387
201410301900,0.00341405
201410302000,0.00065058
201410302100,0.00061726
201410302200,0.00031225
201410302300,0.00010013
201410310000,0.00051429
201410310100,0.00942942
201410310200,0.03013874
201410310300,0.05434001
201410310400,0.06825232
201410310500,0.05883747
201410310600,0.0450037
201410310700,0.03464223
201410310800,0.00376703
201410310900,9.798e-05
201410311000,0.00018005
201410311100,0.00079068
201410311200,0.00320074
201410311300,0.00831442
201410311400,0.01501765
201410311500,0.02607023
201410311600,0.04109701
201410311700,0.04895363
201410311800,0.04939913
201410311900,0.05284664
201410312000,0.06137552
201410312100,0.07643142
201410312200,0.08652234
201410312300,0.08406333
201411010000,0.07249562
201411010100,0.06171389
201411010200,0.06556287
201411010300,0.06913136
201411010400,0.0840811
201411010500,0.10122401
201411010600,0.12294249
201411010700,0.1538238
201411010800,0.16939861
201411010900,0.23292393
201411011000,0.30753754
201411011100,0.35500095
201411011200,0.35240765
201411011300,0.33920753
201411011400,0.33157277
201411011500,0.33155429
201411011600,0.30814148
201411011700,0.22379011
201411011800,0.18768663
201411011900,0.15630632
201411012000,0.11233287
201411012100,0.0855525
201411012200,0.03942087
201411012300,0.00856514
201411020000,0.0004796
201411020100,0.000174
201411020200,0.0002441
201411020300,0.00025142
201411020400,0.00396619
201411020500,0.02544595
201411020600,0.03773299
201411020700,0.04071521
201411020800,0.0065294
201411020900,0.00017089
201411021000,0.00028122
201411021100,0.00321366
201411021200,0.01296008
201411021300,0.02901554
201411021400,0.04874614
201411021500,0.07183463
201411021600,0.0950374
201411021700,0.11034977
201411021800,0.12107194
201411021900,0.12991335
201411022000,0.1119659
201411022100,0.0841339
201411022200,0.06396423
201411022300,0.04065357
201411030000,0.02316834
201411030100,0.01012553
201411030200,0.00418729
201411030300,0.00139931
201411030400,0.00050863
201411030500,0.0005577
201411030600,0.00094874
201411030700,0.00091569
201411030800,0.00028106
201411030900,0.01242562
201411031000,0.03357764
201411031100,0.03794051
201411031200,0.0477844
201411031300,0.06374195
201411031400,0.0864388
201411031500,0.13250475
201411031600,0.19171813
201411031700,0.21437462
201411031800,0.23757523
201411031900,0.25902063
201411032000,0.25142907
201411032100,0.23786882
201411032200,0.20780958
201411032300,0.16436021
201411040000,0.11756555
201411040100,0.08407538
201411040200,0.06562382
201411040300,0.03788704
201411040400,0.02261991
201411040500,0.01194718
201411040600,0.00439718
201411040700,0.00098665
201411040800,0.00163384
201411040900,0.01689884
201411041000,0.04633157
201411041100,0.06407281
201411041200,0.06581272
201411041300,0.07444333
201411041400,0.10129135
201411041500,0.14629676
201411041600,0.20030726
201411041700,0.22308092
201411041800,0.24311118
201411041900,0.2442567
201411042000,0.24526149
201411042100,0.19757606
201411042200,0.12467579
201411042300,0.0845295
201411050000,0.06106714
201411050100,0.04289869
201411050200,0.02704681
201411050300,0.01612501
201411050400,0.00732435
201411050500,0.00490134
201411050600,0.00848488
201411050700,0.00925352
201411050800,0.01844364
201411050900,0.10638166
201411051000,0.15814099
201411051100,0.15879356
201411051200,0.16893681
201411051300,0.19591229
201411051400,0.2370269
201411051500,0.23657005
201411051600,0.22744384
201411051700,0.21721049
201411051800,0.22525483
201411051900,0.2329249
201411052000,0.23216657
201411052100,0.23050201
201411052200,0.21369252
201411052300,0.14770235
201411060000,0.08264693
201411060100,0.05242622
201411060200,0.03815999
201411060300,0.03350677
201411060400,0.03545599
201411060500,0.06850534
201411060600,0.16745449
201411060700,0.29999161
201411060800,0.46156977
201411060900,0.53731227
201411061000,0.50071879
201411061100,0.44958276
201411061200,0.41055597
201411061300,0.36771704
201411061400,0.32519125
201411061500,0.27925569
201411061600,0.22525114
201411061700,0.15758683
201411061800,0.14686773
201411061900,0.15656672
201411062000,0.1460987
201411062100,0.10392946
201411062200,0.05524442
201411062300,0.03424132
201411070000,0.00989628
201411070100,0.00158379
201411070200,0.00106498
201411070300,0.00410941
201411070400,0.01097762
201411070500,0.01812019
201411070600,0.02295554
201411070700,0.01723471
201411070800,0.00645334
201411070900,0.01554127
201411071000,0.03086256
201411071100,0.04226512
201411071200,0.05780106
201411071300,0.08093677
201411071400,0.1111245
201411071500,0.15946408
201411071600,0.21451458
201411071700,0.20031523
201411071800,0.13525322
201411071900,0.07904863
201411072000,0.03100642
201411072100,0.01068832
201411072200,0.00390883
201411072300,0.00145985
201411080000,0.00085922
201411080100,0.00039944
201411080200,7.082e-05
201411080300,1.188e-05
201411080400,1e-07
201411080500,1e-08
201411080600,0.00014334
201411080700,0.00061027
201411080800,4.09e-06
201411080900,0.0
201411081000,5.644e-05
201411081100,0.00130149
201411081200,0.00788994
201411081300,0.02113486
201411081400,0.03786419
201411081500,0.06254946
201411081600,0.08570356
201411081700,0.09142729
201411081800,0.07828771
201411081900,0.06794675
201411082000,0.05611181
201411082100,0.03887272
201411082200,0.02184901
201411082300,0.01675206
201411090000,0.0251587
201411090100,0.05404689
201411090200,0.06422642
201411090300,0.05113246
201411090400,0.04598827
201411090500,0.03082149
201411090600,0.01171864
201411090700,0.0034745
201411090800,0.00163936
201411090900,0.01339412
201411091000,0.01441141
201411091100,0.00954224
201411091200,0.00672118
201411091300,0.0050406
201411091400,0.00405637
201411091500,0.00404287
201411091600,0.00674518
201411091700,0.01736718
201411091800,0.02975143
201411091900,0.02584326
201411092000,0.01845596
201411092100,0.01774317
201411092200,0.0288465
201411092300,0.05563516
201411100000,0.08560886
201411100100,0.0927936
201411100200,0.07264552
201411100300,0.0530774
201411100400,0.03786437
201411100500,0.0289599
201411100600,0.02478022
201411100700,0.02609762
201411100800,0.01238355
201411100900,0.00334035
201411101000,0.01237768
201411101100,0.0251667
201411101200,0.03361877
201411101300,0.05776195
201411101400,0.08713466
201411101500,0.11774262
201411101600,0.14285425
201411101700,0.14307316
201411101800,0.14760905
201411101900,0.13396734
201411102000,0.08939571
201411102100,0.04476737
201411102200,0.01800023
201411102300,0.00765728
201411110000,0.00389874
201411110100,0.00245486
201411110200,0.00152182
201411110300,0.0006405
201411110400,0.00020015
201411110500,0.00021922
201411110600,0.00053498
201411110700,0.00245842
201411110800,0.01111491
201411110900,0.01904473
201411111000,0.01381318
201411111100,0.01768826
201411111200,0.02713725
201411111300,0.0251436
201411111400,0.0192446
201411111500,0.01493272
201411111600,0.01186639
201411111700,0.01975243
201411111800,0.04417559
201411111900,0.0610737
201411112000,0.0622993
201411112100,0.05159465
201411112200,0.03216984
201411112300,0.0211813
201411120000,0.01831557
201411120100,0.01644506
201411120200,0.01508122
201411120300,0.01951215
201411120400,0.0511371
201411120500,0.13321718
201411120600,0.21814793
201411120700,0.25421473
201411120800,0.27102656
201411120900,0.27057672
201411121000,0.23560323
201411121100,0.19167659
201411121200,0.15796683
201411121300,0.15400781
201411121400,0.17639552
201411121500,0.20193839
201411121600,0.21430933
201411121700,0.18835254
201411121800,0.15408994
201411121900,0.12759724
201411122000,0.10485422
201411122100,0.08853487
201411122200,0.08477349
201411122300,0.08609213
201411130000,0.08647001
201411130100,0.07685656
201411130200,0.05963575
201411130300,0.03517915
201411130400,0.02159625
201411130500,0.0230323
201411130600,0.03479848
201411130700,0.06107579
201411130800,0.11057278
201411130900,0.16917947
201411131000,0.19503699
201411131100,0.17414243
201411131200,0.13414976
201411131300,0.10042303
201411131400,0.07413103
201411131500,0.05917371
201411131600,0.04896416
201411131700,0.03471831
201411131800,0.01994914
201411131900,0.01425558
201411132000,0.01561589
201411132100,0.01625349
201411132200,0.02096612
201411132300,0.02833486
201411140000,0.02891408
201411140100,0.02011681
201411140200,0.00994703
201411140300,0.00385483
201411140400,0.00213442
201411140500,0.00158274
201411140600,0.00254
201411140700,0.00320334
201411140800,0.00311874
201411140900,0.00146161
201411141000,1.706e-05
201411141100,8.6e-07
201411141200,1.64e-06
201411141300,0.00418118
201411141400,0.0142518
201411141500,0.0224657
201411141600,0.02183158
201411141700,0.01841342
201411141800,0.01265193
201411141900,0.00495331
201411142000,0.00110166
201411142100,0.00015439
201411142200,0.00033234
201411142300,0.0084105
201411150000,0.02721662
201411150100,0.03607448
201411150200,0.03138762
201411150300,0.01441173
201411150400,0.00457368
201411150500,0.00276999
201411150600,0.00620819
201411150700,0.0142929
201411150800,0.00493662
201411150900,0.00026821
201411151000,5e-07
201411151100,0.0
201411151200,1.2e-07
201411151300,0.00109938
201411151400,0.02337924
201411151500,0.06151865
201411151600,0.09779503
201411151700,0.10122259
201411151800,0.076422
201411151900,0.03570972
201411152000,0.00539058
201411152100,1.355e-05
201411152200,0.00012235
201411152300,0.00926045
201411160000,0.03753096
201411160100,0.06178079
201411160200,0.06795499
201411160300,0.05985946
201411160400,0.04643503
201411160500,0.03356655
201411160600,0.03173793
201411160700,0.04049762
201411160800,0.01700629
201411160900,0.00413
201411161000,0.00925802
201411161100,0.01850118
201411161200,0.02552705
201411161300,0.04515385
201411161400,0.08789087
201411161500,0.15359532
201411161600,0.20471637
201411161700,0.22900187
201411161800,0.23503612
201411161900,0.13216039
201411162000,0.03151852
201411162100,0.0002544
201411162200,0.00517112
201411162300,0.10080674
201411170000,0.23290758
201411170100,0.34800533
201411170200,0.36279341
201411170300,0.47006241
201411170400,0.5738784
201411170500,0.40217476
201411170600,0.33766688
201411170700,0.30493224
201411170800,0.28352449
201411170900,0.2624479
201411171000,0.23124746
201411171100,0.18966536
201411171200,0.17135863
201411171300,0.20366445
201411171400,0.24623308
201411171500,0.27437299
201411171600,0.26693735
201411171700,0.21978044
201411171800,0.20180724
201411171900,0.18069053
201411172000,0.13680437
201411172100,0.10452395
201411172200,0.08748244
201411172300,0.08274499
201411180000,0.07514432
201411180100,0.0570548
201411180200,0.03950073
201411180300,0.01778226
201411180400,0.00513089
201411180500,0.00313287
201411180600,0.00464574
201411180700,0.01483425
201411180800,0.05779955
201411180900,0.07672735
201411181000,0.03865481
201411181100,0.01903999
201411181200,0.01489925
201411181300,0.01742135
201411181400,0.02598372
201411181500,0.04466367
201411181600,0.05576666
201411181700,0.04971175
201411181800,0.02965162
201411181900,0.00692335
201411182000,0.00085812
201411182100,0.00150726
201411182200,0.03026578
201411182300,0.10720042
201411190000,0.18942689
201411190100,0.22708495
201411190200,0.24524769
201411190300,0.24681933
201411190400,0.2452724
201411190500,0.22135673
201411190600,0.19971295
201411190700,0.18982662
201411190800,0.11076022
201411190900,0.03446507
201411191000,0.00460906
201411191100,4.809e-05
201411191200,0.0
201411191300,0.0
201411191400,0.00283561
201411191500,0.02286404
201411191600,0.06137815
201411191700,0.08269445
201411191800,0.06302585
201411191900,0.02586671
201411192000,0.00745155
201411192100,0.00481881
201411192200,0.01191483
201411192300,0.02980557
201411200000,0.0599189
201411200100,0.09025519
201411200200,0.10850665
201411200300,0.10881968
201411200400,0.08407064
201411200500,0.0613602
201411200600,0.05044335
201411200700,0.04460409
201411200800,0.01637295
201411200900,0.00030344
201411201000,1.014e-05
201411201100,0.00012168
201411201200,0.00140706
201411201300,0.0103922
201411201400,0.03780507
201411201500,0.06364464
201411201600,0.06534177
201411201700,0.04560302
201411201800,0.02691275
201411201900,0.01311636
201411202000,0.00335605
201411202100,0.00036118
201411202200,0.00148088
201411202300,0.02175229
201411210000,0.06560467
201411210100,0.10404397
201411210200,0.11380347
201411210300,0.09778097
201411210400,0.07274125
201411210500,0.04772509
201411210600,0.02536805
201411210700,0.01418088
201411210800,0.00063369
201411210900,8e-08
201411211000,0.00140784
201411211100,0.01081844
201411211200,0.02667248
201411211300,0.04374414
201411211400,0.06890799
201411211500,0.11101214
201411211600,0.16094113
201411211700,0.17614269
201411211800,0.24048728
201411211900,0.27146428
201411212000,0.26861774
201411212100,0.21325777
201411212200,0.13404309
201411212300,0.06861378
201411220000,0.02852823
201411220100,0.00955157
201411220200,0.00402171
201411220300,0.00195586
201411220400,0.00114534
201411220500,0.00246529
201411220600,0.00602356
201411220700,0.00655302
201411220800,0.00612354
201411220900,0.01055543
201411221000,0.005253
201411221100,0.00092656
201411221200,0.00024924
201411221300,0.00028407
201411221400,0.03223597
201411221500,0.14599857
201411221600,0.29519476
201411221700,0.3200726
201411221800,0.30243689
201411221900,0.21979052
201411222000,0.13662213
201411222100,0.054919
201411222200,0.01845978
201411222300,0.00823168
201411230000,0.00686328
201411230100,0.05062728
201411230200,0.09278342
201411230300,0.13362255
201411230400,0.20273943
201411230500,0.30422021
201411230600,0.43409337
201411230700,0.52603393
201411230800,0.40276641
201411230900,0.23985234
201411231000,0.26404039
201411231100,0.17848833
201411231200,0.09860901
201411231300,0.03695456
201411231400,0.00564553
201411231500,0.00012042
201411231600,4.4e-07
201411231700,0.08775477
201411231800,0.31689554
201411231900,0.36162145
201411232000,0.30493343
201411232100,0.20908159
201411232200,0.11084015
201411232300,0.08557373
201411240000,0.18560189
201411240100,0.25480062
201411240200,0.2814868
201411240300,0.29455563
201411240400,0.30411288
201411240500,0.32260714
201411240600,0.39778529
201411240700,0.47130078
201411240800,0.36400835
201411240900,0.17759161
201411241000,0.33451447
201411241100,0.45389433
201411241200,0.37622951
201411241300,0.31829404
201411241400,0.3120595
201411241500,0.29651664
201411241600,0.22519632
201411241700,0.13498926
201411241800,0.0484407
201411241900,0.00486697
201411242000,0.00052914
201411242100,0.00325859
201411242200,0.01300616
201411242300,0.04831557
201411250000,0.11235397
201411250100,0.12376481
201411250200,0.09940213
201411250300,0.05310213
201411250400,0.02304993
201411250500,0.01585784
201411250600,0.01684335
201411250700,0.02510637
201411250800,0.02857462
201411250900,0.09572377
201411251000,0.14190174
201411251100,0.14221312
201411251200,0.12473102
201411251300,0.11662618
201411251400,0.13113011
201411251500,0.17484599
201411251600,0.22931075
201411251700,0.22446693
201411251800,0.14726693
201411251900,0.03255274
201411252000,0.00010996
201411252100,0.02116315
201411252200,0.05508096
201411252300,0.04855387
201411260000,0.03493984
201411260100,0.03205006
201411260200,0.04114595
201411260300,0.05273309
201411260400,0.0627781
201411260500,0.07641355
201411260600,0.11145252
201411260700,0.17887563
201411260800,0.14491846
201411260900,0.07753011
201411261000,0.02516452
201411261100,0.00193716
201411261200,9.33e-06
201411261300,1.8e-07
201411261400,0.00182964
201411261500,0.0109485
201411261600,0.03080084
201411261700,0.07919523
201411261800,0.1263684
201411261900,0.10615069
201411262000,0.07286124
201411262100,0.05109078
201411262200,0.034999
201411262300,0.02287187
201411270000,0.01790607
201411270100,0.01517164
201411270200,0.01533724
201411270300,0.02385065
201411270400,0.03438408
201411270500,0.03227835
201411270600,0.04139624
201411270700,0.05176467
201411270800,0.03501323
201411270900,0.00068389
201411271000,0.0
201411271100,8.2e-07
201411271200,0.00429852
201411271300,0.01782122
201411271400,0.03519033
201411271500,0.04598718
201411271600,0.05114245
201411271700,0.05556137
201411271800,0.04944398
201411271900,0.02517931
201411272000,0.00452158
201411272100,0.00012829
201411272200,2e-08
201411272300,6.714e-05
201411280000,0.00794494
201411280100,0.05672852
201411280200,0.1123489
201411280300,0.16916644
201411280400,0.2484267
201411280500,0.31430674
201411280600,0.37894911
201411280700,0.41640129
201411280800,0.22199876
201411280900,0.03916405
201411281000,0.00088066
201411281100,0.00036125
201411281200,0.00359152
201411281300,0.01966462
201411281400,0.03739731
201411281500,0.04709886
201411281600,0.05079843
201411281700,0.04864091
201411281800,0.03153605
201411281900,0.00840537
201411282000,0.00164838
201411282100,0.00035454
201411282200,0.00106062
201411282300,0.00262474
201411290000,0.00453877
201411290100,0.01213114
201411290200,0.02681633
201411290300,0.06014785
201411290400,0.09278269
201411290500,0.11232808
201411290600,0.13297018
201411290700,0.14570942
201411290800,0.09236191
201411290900,0.049338
201411291000,0.00634504
201411291100,0.00063217
201411291200,0.00140508
201411291300,0.00456377
201411291400,0.04501393
201411291500,0.10331254
201411291600,0.18440759
201411291700,0.18968037
201411291800,0.14914609
201411291900,0.07042089
201411292000,0.01784976
201411292100,0.00070487
201411292200,0.00048416
201411292300,0.00223024
201411300000,0.002746
201411300100,0.00748326
201411300200,0.01695108
201411300300,0.02663585
201411300400,0.0373042
201411300500,0.04728742
201411300600,0.06056953
201411300700,0.07379466
201411300800,0.03796714
201411300900,0.00268813
201411301000,0.00090959
201411301100,0.00284012
201411301200,0.00358563
201411301300,0.01432944
201411301400,0.04149441
201411301500,0.07854028
201411301600,0.12998311
201411301700,0.1740864
201411301800,0.21141073
201411301900,0.20901985
201411302000,0.16650891
201411302100,0.10314245
201411302200,0.05745976
201411302300,0.02926101
201412010000,0.00912232
201412010100,0.0018014
201412010200,8.545e-05
201412010300,0.0
201412010400,0.0
201412010500,7e-08
201412010600,1.208e-05
201412010700,0.00011201
201412010800,5.161e-05
201412010900,0.00012256
201412011000,0.0018151
201412011100,0.00901369
201412011200,0.01765309
201412011300,0.01842757
201412011400,0.02993148
201412011500,0.07108474
201412011600,0.13581601
201412011700,0.19890842
201412011800,0.25708794
201412011900,0.24074072
201412012000,0.19507026
201412012100,0.14159251
201412012200,0.08460212
201412012300,0.0614582
201412020000,0.04937438
201412020100,0.0216995
201412020200,0.00738899
201412020300,0.00403936
201412020400,0.00949593
201412020500,0.01385657
201412020600,0.00769313
201412020700,0.0035628
201412020800,0.0020489
201412020900,0.00116357
201412021000,0.0005813
201412021100,0.00010484
201412021200,0.00012048
201412021300,0.00027958
201412021400,0.00043728
201412021500,0.00313138
201412021600,0.01366841
201412021700,0.05095847
201412021800,0.10706643
201412021900,0.1182639
201412022000,0.06918184
201412022100,0.02995183
201412022200,0.00983258
201412022300,0.00249916
201412030000,0.00062175
201412030100,0.00044973
201412030200,0.00047013
201412030300,0.00152815
201412030400,0.00858799
201412030500,0.02537335
201412030600,0.05378022
201412030700,0.09259859
201412030800,0.09667986
201412030900,0.08845766
201412031000,0.03794044
201412031100,0.00185165
201412031200,2e-08
201412031300,2e-07
201412031400,0.00245129
201412031500,0.01836703
201412031600,0.03875702
201412031700,0.06131518
201412031800,0.07077334
201412031900,0.04914141
201412032000,0.02006353
201412032100,0.00444559
201412032200,0.00089932
201412032300,0.0015055
201412040000,0.01053184
201412040100,0.03368806
201412040200,0.06974292
201412040300,0.08940266
201412040400,0.10095939
201412040500,0.11888356
201412040600,0.14004328
201412040700,0.15447261
201412040800,0.09279219
201412040900,0.03906473
201412041000,0.00217639
201412041100,1.607e-05
