timepoint,capacity_factor
201407050200,0.05517143
201407050300,0.0413382
201407050400,0.02995359
201407050500,0.01913427
201407050600,0.01048919
201407050700,0.0320142
201407050800,0.05775709
201407050900,0.07721173
201407051000,0.10624815
201407051100,0.15469064
201407051200,0.21693374
201407051300,0.27325649
201407051400,0.3367261
201407051500,0.41711755
201407051600,0.50251805
201407051700,0.57771673
201407051800,0.6144236
201407051900,0.53060026
201407052000,0.38996853
201407052100,0.3140034
201407052200,0.20313644
201407052300,0.1097515
201407060000,0.06774709
201407060100,0.04639805
201407060200,0.03529469
201407060300,0.02993663
201407060400,0.03105871
201407060500,0.03571166
201407060600,0.03003716
201407060700,0.01096677
201407060800,0.02425692
201407060900,0.05398245
201407061000,0.08627052
201407061100,0.13247715
201407061200,0.18577313
201407061300,0.24523073
201407061400,0.31075587
201407061500,0.39077137
201407061600,0.46749901
201407061700,0.52972979
201407061800,0.55126154
201407061900,0.50968891
201407062000,0.46871195
201407062100,0.35733329
201407062200,0.33674458
201407062300,0.32187682
201407070000,0.28623572
201407070100,0.25484035
201407070200,0.21534714
201407070300,0.16705128
201407070400,0.13632265
201407070500,0.11447873
201407070600,0.07787887
201407070700,0.01680886
201407070800,0.01264564
201407070900,0.06442929
201407071000,0.10018974
201407071100,0.13583902
201407071200,0.19306816
201407071300,0.27947685
201407071400,0.40265291
201407071500,0.51019419
201407071600,0.58096234
201407071700,0.64422105
201407071800,0.69018896
201407071900,0.67903309
201407072000,0.57468198
201407072100,0.51746533
201407072200,0.3550181
201407072300,0.2331298
201407080000,0.16022603
201407080100,0.13329463
201407080200,0.10233185
201407080300,0.06738933
201407080400,0.05014373
201407080500,0.03798267
201407080600,0.02522059
201407080700,0.02205167
201407080800,0.00445312
201407080900,8.186e-05
201407081000,8.052e-05
201407081100,0.00054327
201407081200,0.00265773
201407081300,0.00755772
201407081400,0.01774442
201407081500,0.04551716
201407081600,0.09424325
201407081700,0.1361539
201407081800,0.12343608
201407081900,0.11298973
201407082000,0.11023101
201407082100,0.10712221
201407082200,0.10123487
201407082300,0.08796462
201407090000,0.08321431
201407090100,0.08962889
201407090200,0.09326019
201407090300,0.07929492
201407090400,0.05994097
201407090500,0.04371171
201407090600,0.02584948
201407090700,0.00838217
201407090800,4.792e-05
201407090900,0.0122471
201407091000,0.05189128
201407091100,0.11372826
201407091200,0.203962
201407091300,0.28131613
201407091400,0.34014174
201407091500,0.390121
201407091600,0.43690066
201407091700,0.47951037
201407091800,0.4481311
201407091900,0.34282254
201407092000,0.25887461
201407092100,0.18677198
201407092200,0.13218783
201407092300,0.10891296
201407100000,0.09065759
201407100100,0.05946667
201407100200,0.04087833
201407100300,0.03802278
201407100400,0.03603742
201407100500,0.03727669
201407100600,0.04131697
201407100700,0.07316958
201407100800,0.08531502
201407100900,0.05404149
201407101000,0.02482149
201407101100,0.00543096
201407101200,0.03909414
201407101300,0.10582102
201407101400,0.17577961
201407101500,0.23942114
201407101600,0.27672353
201407101700,0.25275101
201407101800,0.18816589
201407101900,0.13911587
201407102000,0.12604868
201407102100,0.11230792
201407102200,0.10126302
201407102300,0.09869315
201407110000,0.09384562
201407110100,0.10033689
201407110200,0.11148679
201407110300,0.11404999
201407110400,0.12113268
201407110500,0.14398574
201407110600,0.15854039
201407110700,0.32258909
201407110800,0.48835112
201407110900,0.54703339
201407111000,0.58297677
201407111100,0.60561321
201407111200,0.6330925
201407111300,0.66251276
201407111400,0.66341763
201407111500,0.6298595
201407111600,0.5799795
201407111700,0.50071903
201407111800,0.36836328
201407111900,0.23914328
201407112000,0.17396258
201407112100,0.14060198
201407112200,0.11067221
201407112300,0.09024334
201407120000,0.07556073
201407120100,0.06951306
201407120200,0.06428793
201407120300,0.05916014
201407120400,0.0555502
201407120500,0.05086601
201407120600,0.05657699
201407120700,0.11140283
201407120800,0.18360823
201407120900,0.24851925
201407121000,0.31310372
201407121100,0.40321231
201407121200,0.51692539
201407121300,0.6242839
201407121400,0.70709374
201407121500,0.74552748
201407121600,0.75230694
201407121700,0.75419998
201407121800,0.73092746
201407121900,0.64077992
201407122000,0.48323394
201407122100,0.36893376
201407122200,0.3177017
201407122300,0.2579526
201407130000,0.20712223
201407130100,0.1674053
201407130200,0.13170333
201407130300,0.10761083
201407130400,0.08752722
201407130500,0.07362423
201407130600,0.05788157
201407130700,0.05306239
201407130800,0.09598784
201407130900,0.10736397
201407131000,0.13290073
201407131100,0.19367488
201407131200,0.28891561
201407131300,0.39572666
201407131400,0.49108858
201407131500,0.55787474
201407131600,0.59925737
201407131700,0.61382656
201407131800,0.57772426
201407131900,0.47021354
201407132000,0.35499637
201407132100,0.23463775
201407132200,0.15852046
201407132300,0.12174323
201407140000,0.09954254
201407140100,0.08014212
201407140200,0.06366395
201407140300,0.05555442
201407140400,0.04821219
201407140500,0.04216377
201407140600,0.03393436
201407140700,0.02623087
201407140800,0.05171422
201407140900,0.04675161
201407141000,0.04675071
201407141100,0.07794477
201407141200,0.13677647
201407141300,0.20326272
201407141400,0.25908985
201407141500,0.29610963
201407141600,0.33626511
201407141700,0.37623238
201407141800,0.39104408
201407141900,0.36513457
201407142000,0.33000645
201407142100,0.25096096
201407142200,0.15793335
201407142300,0.09189387
201407150000,0.06598872
201407150100,0.0645227
201407150200,0.07447918
201407150300,0.07640543
201407150400,0.07293036
201407150500,0.06211872
201407150600,0.04038526
201407150700,0.00184403
201407150800,0.00024347
201407150900,0.00479775
201407151000,0.0260439
201407151100,0.08034084
201407151200,0.15461298
201407151300,0.21031323
201407151400,0.23871262
201407151500,0.25908903
201407151600,0.26710366
201407151700,0.27421004
201407151800,0.26656961
201407151900,0.24885842
201407152000,0.25333202
201407152100,0.22048045
201407152200,0.14402679
201407152300,0.07528725
201407160000,0.04388197
201407160100,0.03419965
201407160200,0.03274086
201407160300,0.03672925
201407160400,0.03050965
201407160500,0.02221959
201407160600,0.02086373
201407160700,0.0052735
201407160800,0.00517092
201407160900,0.00364909
201407161000,0.0005713
201407161100,0.00184294
201407161200,0.00924078
201407161300,0.04933745
201407161400,0.11335901
201407161500,0.1547437
201407161600,0.20202829
201407161700,0.25095002
201407161800,0.29996054
201407161900,0.29603457
201407162000,0.27148849
201407162100,0.27307265
201407162200,0.26279326
201407162300,0.23208699
201407170000,0.23604563
201407170100,0.26037451
201407170200,0.28750709
201407170300,0.2811808
201407170400,0.24073419
201407170500,0.21647252
201407170600,0.18766247
201407170700,0.09893299
201407170800,0.10230173
201407170900,0.08387491
201407171000,0.05965487
201407171100,0.03690884
201407171200,0.01858432
201407171300,0.00637617
201407171400,0.00188751
201407171500,8.366e-05
201407171600,1.37e-06
201407171700,0.00066939
201407171800,0.00855042
201407171900,0.03051685
201407172000,0.0725039
201407172100,0.12199085
201407172200,0.19754162
201407172300,0.24599106
201407180000,0.22863276
201407180100,0.1801504
201407180200,0.17987162
201407180300,0.13296875
201407180400,0.05007787
201407180500,0.03636879
201407180600,0.01910517
201407180700,0.01147254
201407180800,0.01906433
201407180900,0.00709817
201407181000,0.00076775
201407181100,9.72e-05
201407181200,3.794e-05
201407181300,1.404e-05
201407181400,2.24e-06
201407181500,0.00024331
201407181600,0.00442778
201407181700,0.01438462
201407181800,0.03660695
201407181900,0.06795369
201407182000,0.07454498
201407182100,0.03412459
201407182200,0.01029558
201407182300,0.01027961
201407190000,0.05357952
201407190100,0.05451386
201407190200,0.08325006
201407190300,0.08406249
201407190400,0.06515378
201407190500,0.04263899
201407190600,0.04649004
201407190700,0.04084842
201407190800,0.05925391
201407190900,0.03831041
201407191000,0.01511595
201407191100,0.00772281
201407191200,0.01228726
201407191300,0.0380921
201407191400,0.07771133
201407191500,0.10803206
201407191600,0.13962024
201407191700,0.16814729
201407191800,0.14887402
201407191900,0.12606376
201407192000,0.11815747
201407192100,0.11244845
201407192200,0.11824359
201407192300,0.11959958
201407200000,0.12006678
201407200100,0.12501891
201407200200,0.15514346
201407200300,0.18582379
201407200400,0.20286453
201407200500,0.24276205
201407200600,0.25374584
201407200700,0.18912904
201407200800,0.31120617
201407200900,0.19649754
201407201000,0.05750792
201407201100,0.01128728
201407201200,0.00540478
201407201300,0.00877632
201407201400,0.02310327
201407201500,0.04556592
201407201600,0.07789493
201407201700,0.13437919
201407201800,0.19345645
201407201900,0.25219272
201407202000,0.2650063
201407202100,0.23290545
201407202200,0.16262378
201407202300,0.10541164
201407210000,0.09903224
201407210100,0.12350738
201407210200,0.167125
201407210300,0.20356896
201407210400,0.18206048
201407210500,0.13641611
201407210600,0.06796713
201407210700,0.01288523
201407210800,0.02420187
201407210900,0.01237454
201407211000,0.00793569
201407211100,0.01971249
201407211200,0.0587165
201407211300,0.10813072
201407211400,0.1673881
201407211500,0.22629212
201407211600,0.29068271
201407211700,0.33966568
201407211800,0.34407613
201407211900,0.29463087
201407212000,0.2383773
201407212100,0.18309994
201407212200,0.14719581
201407212300,0.10791948
201407220000,0.08419584
201407220100,0.07419266
201407220200,0.06851707
201407220300,0.0539116
201407220400,0.04690028
201407220500,0.05040524
201407220600,0.04897918
201407220700,0.01247188
201407220800,0.0003171
201407220900,0.00117008
201407221000,0.02501268
201407221100,0.08186681
201407221200,0.15943687
201407221300,0.25445755
201407221400,0.34895937
201407221500,0.43188891
201407221600,0.50338555
201407221700,0.55241773
201407221800,0.55527108
201407221900,0.46958128
201407222000,0.3262012
201407222100,0.23070011
201407222200,0.18042644
201407222300,0.14070452
201407230000,0.10798548
201407230100,0.08920036
201407230200,0.08668919
201407230300,0.08409847
201407230400,0.06717072
201407230500,0.05540705
201407230600,0.04234415
201407230700,0.02201598
201407230800,0.05022104
201407230900,0.09376184
201407231000,0.14410046
201407231100,0.20968109
201407231200,0.28479763
201407231300,0.346117
201407231400,0.36648957
201407231500,0.3474522
201407231600,0.3325021
201407231700,0.32771024
201407231800,0.29721278
201407231900,0.25908957
201407232000,0.2152612
201407232100,0.20624158
201407232200,0.17543107
201407232300,0.12178865
201407240000,0.07999427
201407240100,0.04864916
201407240200,0.03049573
201407240300,0.02232032
201407240400,0.01660332
201407240500,0.01293746
201407240600,0.01074265
201407240700,0.00856711
201407240800,0.05102828
201407240900,0.0944485
201407241000,0.12264345
201407241100,0.14397328
201407241200,0.15971262
201407241300,0.17923504
201407241400,0.20892718
201407241500,0.21616217
201407241600,0.21063979
201407241700,0.20191002
201407241800,0.16155928
201407241900,0.13553905
201407242000,0.11269585
201407242100,0.11269387
201407242200,0.10469409
201407242300,0.06748648
201407250000,0.0374075
201407250100,0.02865253
201407250200,0.03494752
201407250300,0.03834436
201407250400,0.03743147
201407250500,0.03874803
201407250600,0.03627875
201407250700,0.01084739
201407250800,0.01676083
201407250900,0.04265439
201407251000,0.07078177
201407251100,0.10728848
201407251200,0.15190839
201407251300,0.2064487
201407251400,0.26875663
201407251500,0.32617268
201407251600,0.3708226
201407251700,0.39460568
201407251800,0.33614011
201407251900,0.31311549
201407252000,0.27460548
201407252100,0.27200628
201407252200,0.25581374
201407252300,0.20772234
201407260000,0.19167165
201407260100,0.19026066
201407260200,0.21099048
201407260300,0.21564393
201407260400,0.21277226
201407260500,0.20528203
201407260600,0.17728161
201407260700,0.07830587
201407260800,0.00679605
201407260900,4.304e-05
201407261000,0.00629119
201407261100,0.04810462
201407261200,0.11019251
201407261300,0.18557713
201407261400,0.27231613
201407261500,0.34829602
201407261600,0.42504626
201407261700,0.50253585
201407261800,0.52622202
201407261900,0.47595411
201407262000,0.423059
201407262100,0.38981657
201407262200,0.31477739
201407262300,0.24864865
201407270000,0.22253025
201407270100,0.20489777
201407270200,0.19203884
201407270300,0.18498641
201407270400,0.18455424
201407270500,0.19098698
201407270600,0.16195492
201407270700,0.04556671
201407270800,5e-08
201407270900,0.00351899
201407271000,0.02993693
201407271100,0.09466402
201407271200,0.17261707
201407271300,0.2590901
201407271400,0.34324949
201407271500,0.43044413
201407271600,0.51060952
201407271700,0.57761898
201407271800,0.59497445
201407271900,0.52262224
201407272000,0.48420835
201407272100,0.38563151
201407272200,0.25110654
201407272300,0.17693261
201407280000,0.13631002
201407280100,0.11519656
201407280200,0.09632607
201407280300,0.0856662
201407280400,0.07904987
201407280500,0.07362745
201407280600,0.06743062
201407280700,0.0229113
201407280800,0.00521019
201407280900,0.0279862
201407281000,0.08730765
201407281100,0.19905614
201407281200,0.33335203
201407281300,0.44424664
201407281400,0.51354828
201407281500,0.55644311
201407281600,0.58953727
201407281700,0.61787433
201407281800,0.59414218
201407281900,0.44702337
201407282000,0.34387335
201407282100,0.28309784
201407282200,0.23488222
201407282300,0.1911321
201407290000,0.15627409
201407290100,0.14226456
201407290200,0.13713809
201407290300,0.12082582
201407290400,0.10374277
201407290500,0.07999669
201407290600,0.05308575
201407290700,0.01696065
201407290800,0.04131623
201407290900,0.09569255
201407291000,0.14602555
201407291100,0.20084642
201407291200,0.2613714
201407291300,0.32894529
201407291400,0.40134032
201407291500,0.47870308
201407291600,0.55643946
201407291700,0.62252326
201407291800,0.6232807
201407291900,0.52534678
201407292000,0.40169025
201407292100,0.34336178
201407292200,0.30497425
201407292300,0.26585798
201407300000,0.23316292
201407300100,0.20781938
201407300200,0.19173014
201407300300,0.16892866
201407300400,0.14967879
201407300500,0.13751238
201407300600,0.12016381
201407300700,0.04381083
201407300800,0.02136655
201407300900,0.03307633
201407301000,0.028232
201407301100,0.0330325
201407301200,0.04960846
201407301300,0.08564006
201407301400,0.13598731
201407301500,0.21208264
201407301600,0.29994924
201407301700,0.37947196
201407301800,0.40729472
201407301900,0.34325176
201407302000,0.23504345
201407302100,0.19483281
201407302200,0.18274164
201407302300,0.1756543
201407310000,0.1917171
201407310100,0.21866069
201407310200,0.2271604
201407310300,0.23992814
201407310400,0.2509936
201407310500,0.25269002
201407310600,0.2227108
201407310700,0.07034672
201407310800,0.00168711
201407310900,0.0063425
201407311000,0.06968646
201407311100,0.16742341
201407311200,0.2585302
201407311300,0.31884226
201407311400,0.35054031
201407311500,0.34553019
201407311600,0.32504927
201407311700,0.31287479
201407311800,0.28889843
201407311900,0.24302036
201407312000,0.1791085
201407312100,0.13161012
201407312200,0.11485789
201407312300,0.07021079
201408010000,0.04455984
201408010100,0.03738278
201408010200,0.03897475
201408010300,0.03551476
201408010400,0.03177806
201408010500,0.02649869
201408010600,0.02040693
201408010700,0.00190997
201408010800,2.416e-05
201408010900,0.01477054
201408011000,0.06862575
201408011100,0.15290115
201408011200,0.24299444
201408011300,0.30493917
201408011400,0.33418684
201408011500,0.35973964
201408011600,0.38565678
201408011700,0.36002772
201408011800,0.24297836
201408011900,0.13805557
201408012000,0.08042979
201408012100,0.03039985
201408012200,0.00477658
201408012300,0.00128217
201408020000,0.00111283
201408020100,0.00314283
201408020200,0.00706749
201408020300,0.00307621
201408020400,0.00197999
201408020500,0.00221769
201408020600,0.00065678
201408020700,0.00205104
201408020800,0.01637245
201408020900,0.03557431
201408021000,0.06241717
201408021100,0.09352819
201408021200,0.13266864
201408021300,0.1609023
201408021400,0.18035293
201408021500,0.15979195
201408021600,0.13984763
201408021700,0.12087938
201408021800,0.09409636
201408021900,0.07363016
201408022000,0.05908412
201408022100,0.08197356
201408022200,0.11662762
201408022300,0.08774733
201408030000,0.06564523
201408030100,0.06108614
201408030200,0.04530792
201408030300,0.02409841
201408030400,0.01076979
201408030500,0.0054692
201408030600,0.00383469
201408030700,0.00773243
201408030800,0.0168515
201408030900,0.02446105
201408031000,0.02875439
201408031100,0.03840609
201408031200,0.05770392
201408031300,0.07425968
201408031400,0.08629075
201408031500,0.10035756
201408031600,0.10536617
201408031700,0.09075886
201408031800,0.0585699
201408031900,0.02181987
201408032000,0.00802002
201408032100,0.0046327
201408032200,0.00287803
201408032300,0.00313401
201408040000,0.00252874
201408040100,0.00169862
201408040200,0.00103671
201408040300,0.00052987
201408040400,0.00032627
201408040500,0.00040785
201408040600,0.00069941
201408040700,0.00265753
201408040800,0.01545242
201408040900,0.02949115
201408041000,0.04148659
201408041100,0.06293373
201408041200,0.10114465
201408041300,0.1465615
201408041400,0.19097362
201408041500,0.24234766
201408041600,0.28177019
201408041700,0.28892666
201408041800,0.24481001
201408041900,0.17166897
201408042000,0.14359483
201408042100,0.1299482
201408042200,0.12463386
201408042300,0.09955099
201408050000,0.08579113
201408050100,0.07711716
201408050200,0.06735774
201408050300,0.04505109
201408050400,0.02914033
201408050500,0.02024676
201408050600,0.01236306
201408050700,0.00055981
201408050800,0.00218137
201408050900,0.01872664
201408051000,0.04310988
201408051100,0.07207397
201408051200,0.10700642
201408051300,0.14562697
201408051400,0.19188154
201408051500,0.25421553
201408051600,0.33676546
201408051700,0.41000567
201408051800,0.41340931
201408051900,0.35765791
201408052000,0.30872472
201408052100,0.27172999
201408052200,0.16354221
201408052300,0.09286498
201408060000,0.06538351
201408060100,0.0579533
201408060200,0.05776129
201408060300,0.06128192
201408060400,0.05959372
201408060500,0.05296744
201408060600,0.04593305
201408060700,0.01400924
201408060800,0.00154373
201408060900,0.01202233
201408061000,0.03005185
201408061100,0.06083537
201408061200,0.09668011
201408061300,0.1355406
201408061400,0.18150229
201408061500,0.24533113
201408061600,0.32008781
201408061700,0.3835645
201408061800,0.38247186
201408061900,0.3669137
201408062000,0.28162612
201408062100,0.19428389
201408062200,0.13960168
201408062300,0.11399817
201408070000,0.12466109
201408070100,0.14920772
201408070200,0.16876674
201408070300,0.19060351
201408070400,0.2101607
201408070500,0.22743648
201408070600,0.20346118
201408070700,0.08341811
201408070800,0.00206449
201408070900,0.0
201408071000,0.0
201408071100,1.7e-07
201408071200,0.00591028
201408071300,0.05554872
201408071400,0.11360511
201408071500,0.2032745
201408071600,0.32264116
201408071700,0.44223111
201408071800,0.49796899
201408071900,0.46353841
201408072000,0.370649
201408072100,0.28887191
201408072200,0.23492297
201408072300,0.21976537
201408080000,0.19379827
201408080100,0.18325355
201408080200,0.17102931
201408080300,0.15222045
201408080400,0.13914569
201408080500,0.12806839
201408080600,0.09699607
201408080700,0.0587099
201408080800,0.01997278
201408080900,0.00269037
201408081000,0.02225663
201408081100,0.09478098
201408081200,0.21031226
201408081300,0.35502592
201408081400,0.47474707
201408081500,0.5063989
201408081600,0.46954453
201408081700,0.39818361
201408081800,0.29136669
201408081900,0.15432485
201408082000,0.08505194
201408082100,0.05805431
201408082200,0.04080562
201408082300,0.03731629
201408090000,0.03600484
201408090100,0.03090662
201408090200,0.02698745
201408090300,0.0251788
201408090400,0.02329116
201408090500,0.02496053
201408090600,0.02518128
201408090700,0.04814621
201408090800,0.06356564
201408090900,0.06092806
201408091000,0.05980395
201408091100,0.07341653
201408091200,0.10778548
201408091300,0.16459296
201408091400,0.23500853
201408091500,0.24806187
201408091600,0.22059464
201408091700,0.18126685
201408091800,0.12677803
201408091900,0.09616583
201408092000,0.09100452
201408092100,0.11770168
201408092200,0.12742508
201408092300,0.1067356
201408100000,0.09310037
201408100100,0.09278942
201408100200,0.10055711
201408100300,0.10690768
201408100400,0.10940595
201408100500,0.11465704
201408100600,0.12066116
201408100700,0.12528689
201408100800,0.14757669
201408100900,0.09255774
201408101000,0.0691364
201408101100,0.10433611
201408101200,0.18597038
201408101300,0.31124115
201408101400,0.48033017
201408101500,0.6288928
201408101600,0.72908773
201408101700,0.7908406
201408101800,0.79184408
201408101900,0.71429254
201408102000,0.56210948
201408102100,0.43308025
201408102200,0.36582406
201408102300,0.28063483
201408110000,0.20019869
201408110100,0.12881091
201408110200,0.09265918
201408110300,0.0764032
201408110400,0.07105384
201408110500,0.06909157
201408110600,0.05986444
201408110700,0.04168808
201408110800,0.12532332
201408110900,0.17060362
201408111000,0.22090817
201408111100,0.31504315
201408111200,0.42179102
201408111300,0.51460859
201408111400,0.58035687
201408111500,0.62143739
201408111600,0.63757493
201408111700,0.62106673
201408111800,0.50961248
201408111900,0.31994901
201408112000,0.23757124
201408112100,0.19834809
201408112200,0.19091694
201408112300,0.16223018
201408120000,0.12747582
201408120100,0.09891608
201408120200,0.07604377
201408120300,0.05481671
201408120400,0.04133158
201408120500,0.03172009
201408120600,0.01856174
201408120700,0.00658839
201408120800,0.02869425
201408120900,0.05678178
201408121000,0.10889258
201408121100,0.1872859
201408121200,0.27017594
201408121300,0.33673982
201408121400,0.37358022
201408121500,0.40783852
201408121600,0.43162517
201408121700,0.43690986
201408121800,0.38152715
201408121900,0.29585373
201408122000,0.26966982
201408122100,0.20103496
201408122200,0.11337553
201408122300,0.04976437
201408130000,0.01449461
201408130100,0.0032798
201408130200,0.0009468
201408130300,0.00070473
201408130400,0.00085564
201408130500,0.00159051
201408130600,0.00266316
201408130700,0.02494539
201408130800,0.10203039
201408130900,0.15458766
201408131000,0.18380493
201408131100,0.2025727
201408131200,0.22336735
201408131300,0.24778891
201408131400,0.27429716
201408131500,0.28228908
201408131600,0.28068985
201408131700,0.27398185
201408131800,0.23668895
201408131900,0.17948524
201408132000,0.1446678
201408132100,0.10126216
201408132200,0.07304292
201408132300,0.06022944
201408140000,0.0531817
201408140100,0.0487776
201408140200,0.04407299
201408140300,0.02774097
201408140400,0.01586327
201408140500,0.01273721
201408140600,0.0126538
201408140700,0.00039265
201408140800,0.00086348
201408140900,0.00839016
201408141000,0.03941921
201408141100,0.09470015
201408141200,0.17184538
201408141300,0.25429274
201408141400,0.32259974
201408141500,0.37625716
201408141600,0.39396488
201408141700,0.36690636
201408141800,0.30237998
201408141900,0.22518002
201408142000,0.15794046
201408142100,0.09628845
201408142200,0.05667408
201408142300,0.04069342
201408150000,0.03212026
201408150100,0.03003665
201408150200,0.03901387
201408150300,0.04507071
201408150400,0.04759742
201408150500,0.04688909
201408150600,0.0419849
201408150700,0.01695267
201408150800,0.00109548
201408150900,6.83e-06
201408151000,0.0
201408151100,4.55e-06
201408151200,0.00033011
201408151300,0.01832455
201408151400,0.03377543
201408151500,0.03955019
201408151600,0.04820526
201408151700,0.06340026
201408151800,0.08584285
201408151900,0.112353
201408152000,0.12819263
201408152100,0.11890456
201408152200,0.10385305
201408152300,0.08036257
201408160000,0.0627399
201408160100,0.05723339
201408160200,0.05678647
201408160300,0.05318903
201408160400,0.05403774
201408160500,0.06167904
201408160600,0.06403877
201408160700,0.02197355
201408160800,0.00012719
201408160900,0.0
201408161000,0.0
201408161100,0.00080355
201408161200,0.01945539
201408161300,0.06706971
201408161400,0.11100631
201408161500,0.15205547
201408161600,0.20605028
201408161700,0.26557208
201408161800,0.28529987
201408161900,0.25300379
201408162000,0.19893825
201408162100,0.14991383
201408162200,0.10207766
201408162300,0.09572314
201408170000,0.13297963
201408170100,0.22520811
201408170200,0.29651902
201408170300,0.24591796
201408170400,0.26097988
201408170500,0.26496123
201408170600,0.24762274
201408170700,0.13954921
201408170800,0.07922415
201408170900,0.00612607
201408171000,5.8e-07
201408171100,0.0
201408171200,0.00388251
201408171300,0.06176739
201408171400,0.13056044
201408171500,0.18510757
201408171600,0.21768316
201408171700,0.22522961
201408171800,0.20762831
201408171900,0.20654844
201408172000,0.18687455
201408172100,0.16229111
201408172200,0.11347884
201408172300,0.07988517
201408180000,0.06796612
201408180100,0.08194061
201408180200,0.1196346
201408180300,0.15502211
201408180400,0.19890116
201408180500,0.22014614
201408180600,0.20962505
201408180700,0.14124087
201408180800,0.10226441
201408180900,0.03000178
201408181000,0.00151354
201408181100,1.97e-06
201408181200,2.535e-05
201408181300,0.00635561
201408181400,0.0219585
201408181500,0.03517343
201408181600,0.04299154
201408181700,0.04725727
201408181800,0.04290804
201408181900,0.04584641
201408182000,0.03370128
201408182100,0.01303107
201408182200,0.00120363
201408182300,5.39e-05
201408190000,0.00067726
201408190100,0.00624321
201408190200,0.02164526
201408190300,0.04246442
201408190400,0.06793567
201408190500,0.08884624
201408190600,0.09745643
201408190700,0.06483633
201408190800,0.047088
201408190900,0.01371811
201408191000,0.0007895
201408191100,0.00016627
201408191200,1.19e-06
201408191300,0.00014681
201408191400,0.00379513
201408191500,0.01501695
201408191600,0.03208845
201408191700,0.05735546
201408191800,0.08452559
201408191900,0.12093304
201408192000,0.14098451
201408192100,0.13533011
201408192200,0.10490363
201408192300,0.09024858
201408200000,0.08365117
201408200100,0.07009594
201408200200,0.06792008
201408200300,0.07309416
201408200400,0.08770821
201408200500,0.08872549
201408200600,0.07641
201408200700,0.04463818
201408200800,0.01316985
201408200900,0.00067306
201408201000,0.00140959
201408201100,0.02088102
201408201200,0.06352996
201408201300,0.12267752
201408201400,0.19432738
201408201500,0.25573479
201408201600,0.3091946
201408201700,0.32774391
201408201800,0.26663491
201408201900,0.20764853
201408202000,0.15506781
201408202100,0.14831956
201408202200,0.16777591
201408202300,0.21291118
201408210000,0.212816
201408210100,0.21086879
201408210200,0.21601383
201408210300,0.19108387
201408210400,0.16909104
201408210500,0.14984302
201408210600,0.12829607
201408210700,0.09278794
201408210800,0.09909968
201408210900,0.04776067
201408211000,0.04880527
201408211100,0.10231226
201408211200,0.21217405
201408211300,0.36694074
201408211400,0.53902609
201408211500,0.67880373
201408211600,0.77191964
201408211700,0.82417815
201408211800,0.82037665
201408211900,0.7863648
201408212000,0.69576983
201408212100,0.59300399
201408212200,0.51305448
201408212300,0.44572235
201408220000,0.39226498
201408220100,0.35088222
201408220200,0.32262424
201408220300,0.31130686
201408220400,0.29790753
201408220500,0.28683452
201408220600,0.26797625
201408220700,0.16386913
201408220800,0.26187858
201408220900,0.21295806
201408221000,0.16279134
201408221100,0.17339364
201408221200,0.25131713
201408221300,0.39494798
201408221400,0.56579596
201408221500,0.71581673
201408221600,0.81302453
201408221700,0.86257927
201408221800,0.86652508
201408221900,0.8440415
201408222000,0.78637218
201408222100,0.62366981
201408222200,0.52237115
201408222300,0.4026435
201408230000,0.3346895
201408230100,0.27363832
201408230200,0.23409388
201408230300,0.20321884
201408230400,0.18754609
201408230500,0.18654348
201408230600,0.18019886
201408230700,0.14766845
201408230800,0.19479094
201408230900,0.14715729
201408231000,0.17797948
201408231100,0.29455538
201408231200,0.46040535
201408231300,0.62816943
201408231400,0.74787982
201408231500,0.78152027
201408231600,0.77206384
201408231700,0.74877913
201408231800,0.67146888
201408231900,0.53759909
201408232000,0.40730076
201408232100,0.36569093
201408232200,0.29999779
201408232300,0.21979813
201408240000,0.1584004
201408240100,0.12654656
201408240200,0.1037135
201408240300,0.08864811
201408240400,0.08782906
201408240500,0.09729553
201408240600,0.10002167
201408240700,0.04503368
201408240800,0.02015711
201408240900,0.05261826
201408241000,0.09688278
201408241100,0.16423634
201408241200,0.25915426
201408241300,0.35718203
201408241400,0.43091098
201408241500,0.48420612
201408241600,0.52209191
201408241700,0.55241544
201408241800,0.54972754
201408241900,0.44397019
201408242000,0.36678859
201408242100,0.32832468
201408242200,0.29680911
201408242300,0.23755976
201408250000,0.17469865
201408250100,0.1247348
201408250200,0.09568716
201408250300,0.07231874
201408250400,0.0557664
201408250500,0.05372315
201408250600,0.05897241
201408250700,0.04607409
201408250800,0.01694467
201408250900,0.02042445
201408251000,0.04749815
201408251100,0.09660915
201408251200,0.16689865
201408251300,0.25001634
201408251400,0.33140184
201408251500,0.4073113
201408251600,0.49384712
201408251700,0.55765559
201408251800,0.55568407
201408251900,0.56844874
201408252000,0.53486359
201408252100,0.45665418
201408252200,0.39508424
201408252300,0.28202655
201408260000,0.17152389
201408260100,0.11980089
201408260200,0.07301892
201408260300,0.04737906
201408260400,0.03811763
201408260500,0.03862417
201408260600,0.03850202
201408260700,0.01091865
201408260800,0.0003685
201408260900,0.0022195
201408261000,0.02115022
201408261100,0.07293293
201408261200,0.12743041
201408261300,0.17413732
201408261400,0.20314226
201408261500,0.23658685
201408261600,0.28222528
201408261700,0.32624648
201408261800,0.32842444
201408261900,0.30854717
201408262000,0.30242969
201408262100,0.2953645
201408262200,0.23630732
201408262300,0.19900628
201408270000,0.13618723
201408270100,0.07722237
