timepoint,capacity_factor
201402221700,0.13761625
201402221800,0.19227128
201402221900,0.10430852
201402222000,0.03713887
201402222100,0.01697911
201402222200,0.00812401
201402222300,0.00838626
201402230000,0.02654198
201402230100,0.0890338
201402230200,0.14702893
201402230300,0.19394383
201402230400,0.23488997
201402230500,0.25432556
201402230600,0.24998381
201402230700,0.16859638
201402230800,0.06582328
201402230900,0.01446398
201402231000,0.00104344
201402231100,6.238e-05
201402231200,3.76e-06
201402231300,0.00020657
201402231400,0.00475859
201402231500,0.03349893
201402231600,0.09613094
201402231700,0.15188261
201402231800,0.15159931
201402231900,0.09561081
201402232000,0.04807931
201402232100,0.02137931
201402232200,0.01386197
201402232300,0.01278088
201402240000,0.01308863
201402240100,0.014715
201402240200,0.01714886
201402240300,0.01552819
201402240400,0.0112762
201402240500,0.0064676
201402240600,0.00244473
201402240700,0.00055805
201402240800,0.00036916
201402240900,0.00153267
201402241000,0.00307502
201402241100,0.00695925
201402241200,0.0251372
201402241300,0.07714763
201402241400,0.13272875
201402241500,0.19554609
201402241600,0.29624826
201402241700,0.35767789
201402241800,0.32263951
201402241900,0.25353234
201402242000,0.15963594
201402242100,0.12111706
201402242200,0.09427757
201402242300,0.06809508
201402250000,0.04533015
201402250100,0.02243728
201402250200,0.00615155
201402250300,0.0010687
201402250400,0.00101462
201402250500,0.00359128
201402250600,0.00834884
201402250700,0.0049771
201402250800,0.00215482
201402250900,0.00306829
201402251000,0.00095936
201402251100,0.00025518
201402251200,6.826e-05
201402251300,2.09e-06
201402251400,5.57e-06
201402251500,0.00404848
201402251600,0.11319849
201402251700,0.23062761
201402251800,0.25333727
201402251900,0.19112903
201402252000,0.10243963
201402252100,0.04507109
201402252200,0.01541554
201402252300,0.01164691
201402260000,0.02748247
201402260100,0.08411497
201402260200,0.16783937
201402260300,0.22800213
201402260400,0.22777427
201402260500,0.2290385
201402260600,0.22466493
201402260700,0.16651946
201402260800,0.09978417
201402260900,0.04505073
201402261000,0.01374386
201402261100,0.00413929
201402261200,0.00191013
201402261300,3.3e-06
201402261400,0.00012054
201402261500,0.03183808
201402261600,0.08405312
201402261700,0.14481612
201402261800,0.16675377
201402261900,0.11032512
201402262000,0.05801248
201402262100,0.02713211
201402262200,0.00938533
201402262300,0.00221797
201402270000,0.00030017
201402270100,1.941e-05
201402270200,9.49e-06
201402270300,0.00053205
201402270400,0.01530943
201402270500,0.05896208
201402270600,0.08500857
201402270700,0.08181014
201402270800,0.11700351
201402270900,0.13093036
201402271000,0.15519636
201402271100,0.18061087
201402271200,0.19167965
201402271300,0.20818446
201402271400,0.21982357
201402271500,0.21925502
201402271600,0.19187015
201402271700,0.23507665
201402271800,0.31216436
201402271900,0.29556423
201402272000,0.22742699
201402272100,0.12787782
201402272200,0.04555712
201402272300,0.01078192
201402280000,0.00471383
201402280100,0.00816283
201402280200,0.01146163
201402280300,0.02385734
201402280400,0.03974171
201402280500,0.06219037
201402280600,0.08443349
201402280700,0.08881829
201402280800,0.14989414
201402280900,0.134401
201402281000,0.08728623
201402281100,0.05529344
201402281200,0.03450268
201402281300,0.02175412
201402281400,0.01774445
201402281500,0.02195147
201402281600,0.03497745
201402281700,0.06713487
201402281800,0.13587336
201402281900,0.13592537
201402282000,0.10618774
201402282100,0.07914701
201402282200,0.06649357
201402282300,0.07050335
201403010000,0.10383032
201403010100,0.16588726
201403010200,0.21129584
201403010300,0.22102333
201403010400,0.19418281
201403010500,0.14398757
201403010600,0.07468372
201403010700,0.01945004
201403010800,0.0
201403010900,0.00109286
201403011000,0.01638481
201403011100,0.04672414
201403011200,0.08779168
201403011300,0.12795798
201403011400,0.17060959
201403011500,0.22522442
201403011600,0.29133257
201403011700,0.34064293
201403011800,0.27405534
201403011900,0.15455836
201403012000,0.08051546
201403012100,0.03519484
201403012200,0.00870387
201403012300,0.002375
201403020000,0.0010764
201403020100,0.00086956
201403020200,0.00102369
201403020300,0.00176476
201403020400,0.00267268
201403020500,0.00453368
201403020600,0.00663665
201403020700,0.00335894
201403020800,7.295e-05
201403020900,4.05e-06
201403021000,0.0
201403021100,0.0
201403021200,1.78e-06
201403021300,0.00031657
201403021400,0.01519072
201403021500,0.06792343
201403021600,0.10774944
201403021700,0.17791198
201403021800,0.19172505
201403021900,0.10487301
201403022000,0.04508409
201403022100,0.00669638
201403022200,0.00097822
201403022300,0.0080152
201403030000,0.0467958
201403030100,0.13206581
201403030200,0.24073074
201403030300,0.32680611
201403030400,0.35628168
201403030500,0.34026898
201403030600,0.30517815
201403030700,0.1827876
201403030800,0.06354216
201403030900,0.04733355
201403031000,0.09431491
201403031100,0.18133352
201403031200,0.27800256
201403031300,0.35502262
201403031400,0.41415685
201403031500,0.49383977
201403031600,0.56579046
201403031700,0.56157964
201403031800,0.3669103
201403031900,0.26258398
201403032000,0.20227643
201403032100,0.13322312
201403032200,0.05512752
201403032300,0.02320424
201403040000,0.00753717
201403040100,0.00180665
201403040200,0.00041561
201403040300,9.669e-05
201403040400,3.191e-05
201403040500,4.271e-05
201403040600,0.00011034
201403040700,0.0001025
201403040800,0.00033908
201403040900,0.0268643
201403041000,0.0711597
201403041100,0.08576608
201403041200,0.09282101
201403041300,0.09215067
201403041400,0.08546894
201403041500,0.07340783
201403041600,0.053962
201403041700,0.06216068
201403041800,0.11148873
201403041900,0.13353866
201403042000,0.12246383
201403042100,0.08603888
201403042200,0.06150179
201403042300,0.09854353
201403050000,0.13298902
201403050100,0.15786147
201403050200,0.2116301
201403050300,0.27439257
201403050400,0.28040398
201403050500,0.27904708
201403050600,0.31220812
201403050700,0.30664105
201403050800,0.43505953
201403050900,0.52999107
201403051000,0.46765932
201403051100,0.38485168
201403051200,0.32009676
201403051300,0.30493537
201403051400,0.32115727
201403051500,0.32787009
201403051600,0.27238949
201403051700,0.13691464
201403051800,0.09279286
201403051900,0.12950947
201403052000,0.12036197
201403052100,0.09548821
201403052200,0.10107227
201403052300,0.12758902
201403060000,0.1767995
201403060100,0.16538172
201403060200,0.13237923
201403060300,0.0850616
201403060400,0.04105253
201403060500,0.0109159
201403060600,0.00179279
201403060700,0.00012468
201403060800,0.00074587
201403060900,0.00396985
201403061000,0.00141042
201403061100,0.00224224
201403061200,0.007571
201403061300,0.01237263
201403061400,0.01349795
201403061500,0.08523926
201403061600,0.2200886
201403061700,0.34860083
201403061800,0.34957498
201403061900,0.2407366
201403062000,0.11909008
201403062100,0.04825511
201403062200,0.02146376
201403062300,0.01409105
201403070000,0.00833741
201403070100,0.00527894
201403070200,0.00420423
201403070300,0.00357497
201403070400,0.00471229
201403070500,0.01221294
201403070600,0.0141738
201403070700,0.00350457
201403070800,0.03711986
201403070900,0.08147864
201403071000,0.08816965
201403071100,0.09444758
201403071200,0.1094564
201403071300,0.12336596
201403071400,0.13351814
201403071500,0.1286526
201403071600,0.1123321
201403071700,0.11703037
201403071800,0.21530242
201403071900,0.22162815
201403072000,0.17426515
201403072100,0.12966311
201403072200,0.12259969
201403072300,0.12939446
201403080000,0.20076816
201403080100,0.33413405
201403080200,0.41275154
201403080300,0.41657809
201403080400,0.37358035
201403080500,0.35653737
201403080600,0.29994346
201403080700,0.20561859
201403080800,0.15549542
201403080900,0.04716672
201403081000,0.01023326
201403081100,0.00892499
201403081200,0.01212257
201403081300,0.02145118
201403081400,0.03798226
201403081500,0.05307104
201403081600,0.06973394
201403081700,0.09633101
201403081800,0.13297307
201403081900,0.10653163
201403082000,0.1090133
201403082100,0.15048192
201403082200,0.13000547
201403082300,0.09653991
201403090000,0.09965273
201403090100,0.12548082
201403090200,0.1384285
201403090300,0.12574906
201403090400,0.10300177
201403090500,0.08820436
201403090600,0.05298609
201403090700,0.0139207
201403090800,0.00415544
201403090900,0.00607821
201403091000,0.02479567
201403091100,0.05353327
201403091200,0.08405268
201403091300,0.10583335
201403091400,0.10789544
201403091500,0.10537588
201403091600,0.0927907
201403091700,0.0603343
201403091800,0.02683462
201403091900,0.01592837
201403092000,0.01694928
201403092100,0.01804673
201403092200,0.01814362
201403092300,0.01731278
201403100000,0.01776999
201403100100,0.02115196
201403100200,0.02037596
201403100300,0.01865805
201403100400,0.01558604
201403100500,0.01199689
201403100600,0.0126036
201403100700,0.01308057
201403100800,0.0094804
201403100900,0.03830196
201403101000,0.07753445
201403101100,0.11095897
201403101200,0.15455619
201403101300,0.19170695
201403101400,0.21120183
201403101500,0.21215801
201403101600,0.17460569
201403101700,0.11533619
201403101800,0.13982635
201403101900,0.14398364
201403102000,0.14201468
201403102100,0.14239205
201403102200,0.16552265
201403102300,0.19835399
201403110000,0.29575301
201403110100,0.32771018
201403110200,0.33673334
201403110300,0.31829208
201403110400,0.26820222
201403110500,0.21981153
201403110600,0.18336996
201403110700,0.12126171
201403110800,0.27972927
201403110900,0.37626643
201403111000,0.49110331
201403111100,0.59210702
201403111200,0.64555817
201403111300,0.64162537
201403111400,0.58649155
201403111500,0.45388775
201403111600,0.38832947
201403111700,0.26028275
201403111800,0.14775971
201403111900,0.10997245
201403112000,0.1076826
201403112100,0.09071402
201403112200,0.09785098
201403112300,0.17562416
201403120000,0.28050362
201403120100,0.39393365
201403120200,0.47534409
201403120300,0.49385038
201403120400,0.44170511
201403120500,0.38564014
201403120600,0.32773848
201403120700,0.17895932
201403120800,0.05342101
201403120900,0.00629306
201403121000,0.00286483
201403121100,0.01311424
201403121200,0.0507466
201403121300,0.13074423
201403121400,0.24890045
201403121500,0.37357797
201403121600,0.48834639
201403121700,0.59865015
201403121800,0.57181936
201403121900,0.49646954
201403122000,0.45250577
201403122100,0.42231855
201403122200,0.35239079
201403122300,0.32682915
201403130000,0.31789015
201403130100,0.31282505
201403130200,0.25317704
201403130300,0.26478405
201403130400,0.25563886
201403130500,0.20556321
201403130600,0.15237976
201403130700,0.1184557
201403130800,0.10485566
201403130900,0.15195598
201403131000,0.21983505
201403131100,0.27452655
201403131200,0.30062969
201403131300,0.30974798
201403131400,0.31419805
201403131500,0.32272484
201403131600,0.35325903
201403131700,0.36159261
201403131800,0.29996547
201403131900,0.20965074
201403132000,0.13743474
201403132100,0.0851074
201403132200,0.04309947
201403132300,0.0201851
201403140000,0.00732172
201403140100,0.00161526
201403140200,0.00050939
201403140300,0.00020918
201403140400,0.00011411
201403140500,0.00028633
201403140600,0.00118082
201403140700,0.00155791
201403140800,0.00820535
201403140900,0.02294823
201403141000,0.01858829
201403141100,0.00920826
201403141200,0.00406687
201403141300,6.683e-05
201403141400,5.109e-05
201403141500,8.9e-06
201403141600,0.04177743
201403141700,0.13426316
201403141800,0.20084638
201403141900,0.12402073
201403142000,0.05055297
201403142100,0.03178147
201403142200,0.0243947
201403142300,0.0222899
201403150000,0.050941
201403150100,0.14386499
201403150200,0.24077054
201403150300,0.30798556
201403150400,0.32892978
201403150500,0.31573619
201403150600,0.25541278
201403150700,0.12783757
201403150800,0.07035704
201403150900,0.02685873
201403151000,0.01326664
201403151100,0.00738514
201403151200,0.00793497
201403151300,0.01467304
201403151400,0.02830305
201403151500,0.04063007
201403151600,0.05683703
201403151700,0.05994872
201403151800,0.09249153
201403151900,0.08646482
201403152000,0.07553542
201403152100,0.13843941
201403152200,0.26962304
201403152300,0.41974748
201403160000,0.55978275
201403160100,0.61704006
201403160200,0.67404052
201403160300,0.66815847
201403160400,0.6707582
201403160500,0.61968205
201403160600,0.59368778
201403160700,0.56901486
201403160800,0.61022843
201403160900,0.56850829
201403161000,0.43188663
201403161100,0.39103427
201403161200,0.43610174
201403161300,0.50362575
201403161400,0.56092591
201403161500,0.57111131
201403161600,0.48353015
201403161700,0.28018422
201403161800,0.14723
201403161900,0.13411235
201403162000,0.0928423
201403162100,0.04726742
201403162200,0.02476675
201403162300,0.01722692
201403170000,0.01206139
201403170100,0.01780918
201403170200,0.02707091
201403170300,0.03705868
201403170400,0.04161904
201403170500,0.04699309
201403170600,0.06760827
201403170700,0.14043367
201403170800,0.26553006
201403170900,0.3448658
201403171000,0.37770232
201403171100,0.36883076
201403171200,0.32516475
201403171300,0.27808891
201403171400,0.26636317
201403171500,0.28544231
201403171600,0.32378403
201403171700,0.3559345
201403171800,0.3432518
201403171900,0.21973364
201403172000,0.06971793
201403172100,0.01505943
201403172200,0.00564582
201403172300,0.01045882
201403180000,0.03897564
201403180100,0.11081805
201403180200,0.16284667
201403180300,0.2046287
201403180400,0.21908525
201403180500,0.20491738
201403180600,0.18429782
201403180700,0.17276425
201403180800,0.27797707
201403180900,0.30257735
201403181000,0.25787276
201403181100,0.20894853
201403181200,0.17777009
201403181300,0.18689707
201403181400,0.23130549
201403181500,0.25595077
201403181600,0.23114357
201403181700,0.14551717
201403181800,0.05509201
201403181900,0.04633922
201403182000,0.0542482
201403182100,0.06809743
201403182200,0.10624075
201403182300,0.15547947
201403190000,0.20114838
201403190100,0.24298318
201403190200,0.27802273
201403190300,0.30245963
201403190400,0.29672041
201403190500,0.27923343
201403190600,0.2293313
201403190700,0.10494328
201403190800,0.02478355
201403190900,3.927e-05
201403191000,9.358e-05
201403191100,0.00602917
201403191200,0.01940076
201403191300,0.04071138
201403191400,0.0856406
201403191500,0.160268
201403191600,0.27524927
201403191700,0.43135078
201403191800,0.43280798
201403191900,0.29312788
201403192000,0.13907333
201403192100,0.09368341
201403192200,0.0865718
201403192300,0.07788472
201403200000,0.06113535
201403200100,0.04946667
201403200200,0.05687723
201403200300,0.07629954
201403200400,0.11738393
201403200500,0.15873522
201403200600,0.19999301
201403200700,0.21309522
201403200800,0.31266258
201403200900,0.33830498
201403201000,0.30795808
201403201100,0.24869375
201403201200,0.20660335
201403201300,0.19164441
201403201400,0.20950887
201403201500,0.26443571
201403201600,0.3789734
201403201700,0.49272684
