month,day,hour,capacity_factor
6,16,12.0,0.10479972
6,16,13.0,0.12601601
6,16,14.0,0.16740368
6,16,15.0,0.21109472
6,16,16.0,0.23876235
6,16,17.0,0.22902756
6,16,18.0,0.19273036
6,16,19.0,0.22007867
6,16,20.0,0.27606659
6,16,21.0,0.33051595
6,16,22.0,0.34845056
6,16,23.0,0.35237204
6,17,0.0,0.38835205
6,17,1.0,0.43577826
6,17,2.0,0.47926158
6,17,3.0,0.48420503
6,17,4.0,0.47870401
6,17,5.0,0.45688502
6,17,6.0,0.33159573
6,17,7.0,0.29386249
6,17,8.0,0.22742527
6,17,9.0,0.1756326
6,17,10.0,0.14550677
6,17,11.0,0.12035752
6,17,12.0,0.09588302
6,17,13.0,0.08229306
6,17,14.0,0.07773433
6,17,15.0,0.07098458
6,17,16.0,0.05717129
6,17,17.0,0.03450088
6,17,18.0,0.01788101
6,17,19.0,0.01743403
6,17,20.0,0.02598272
6,17,21.0,0.04094391
6,17,22.0,0.06678504
6,17,23.0,0.10563863
6,18,0.0,0.19237933
6,18,1.0,0.28491758
6,18,2.0,0.263758
6,18,3.0,0.21252769
6,18,4.0,0.14410106
6,18,5.0,0.11878234
6,18,6.0,0.08311462
6,18,7.0,0.0850645
6,18,8.0,0.10150044
6,18,9.0,0.07720706
6,18,10.0,0.07562312
6,18,11.0,0.08156852
6,18,12.0,0.08943067
6,18,13.0,0.10365148
6,18,14.0,0.12526304
6,18,15.0,0.1532903
6,18,16.0,0.17666336
6,18,17.0,0.17719312
6,18,18.0,0.15572572
6,18,19.0,0.1612272
6,18,20.0,0.17334233
6,18,21.0,0.18512007
6,18,22.0,0.20088134
6,18,23.0,0.21853627
6,19,0.0,0.21250076
6,19,1.0,0.2188102
6,19,2.0,0.25221362
6,19,3.0,0.25212605
6,19,4.0,0.31185387
6,19,5.0,0.31120169
6,19,6.0,0.30125863
6,19,7.0,0.30812869
6,19,8.0,0.38579345
6,19,9.0,0.36959353
6,19,10.0,0.30583761
6,19,11.0,0.24567126
6,19,12.0,0.20086869
6,19,13.0,0.17295138
6,19,14.0,0.16506818
6,19,15.0,0.16982647
6,19,16.0,0.17386743
6,19,17.0,0.15455479
6,19,18.0,0.11356328
6,19,19.0,0.13423922
6,19,20.0,0.18161244
6,19,21.0,0.22308196
6,19,22.0,0.22520493
6,19,23.0,0.20089834
6,20,0.0,0.19345629
6,20,1.0,0.2079723
6,20,2.0,0.19511559
6,20,3.0,0.23666011
6,20,4.0,0.26750532
6,20,5.0,0.26139818
6,20,6.0,0.24761118
6,20,7.0,0.3549883
6,20,8.0,0.40068067
6,20,9.0,0.35238886
6,20,10.0,0.29998246
6,20,11.0,0.25535493
6,20,12.0,0.22771192
6,20,13.0,0.21584209
6,20,14.0,0.20431646
6,20,15.0,0.19239113
6,20,16.0,0.17726689
6,20,17.0,0.13301207
6,20,18.0,0.09044484
6,20,19.0,0.10553926
6,20,20.0,0.13299909
6,20,21.0,0.17954536
6,20,22.0,0.23926676
6,20,23.0,0.28345511
6,21,0.0,0.33694995
6,21,1.0,0.36827505
6,21,2.0,0.35676293
6,21,3.0,0.27442607
6,21,4.0,0.15445004
6,21,5.0,0.07916658
6,21,6.0,0.03201884
6,21,7.0,0.03481104
6,21,8.0,0.03322023
6,21,9.0,0.01876603
6,21,10.0,0.00808486
6,21,11.0,0.00447889
6,21,12.0,0.00354395
6,21,13.0,0.00458579
6,21,14.0,0.00600085
6,21,15.0,0.00671786
6,21,16.0,0.00826576
6,21,17.0,0.00969932
6,21,18.0,0.01132999
6,21,19.0,0.01621608
6,21,20.0,0.01771815
6,21,21.0,0.02289779
6,21,22.0,0.03526497
6,21,23.0,0.04505301
6,22,0.0,0.04551229
6,22,1.0,0.03466458
6,22,2.0,0.02502272
6,22,3.0,0.01824956
6,22,4.0,0.01589199
6,22,5.0,0.0166578
6,22,6.0,0.01509341
6,22,7.0,0.01329191
6,22,8.0,0.00794613
6,22,9.0,0.00384252
6,22,10.0,0.00543517
6,22,11.0,0.01037039
6,22,12.0,0.01774241
6,22,13.0,0.0268394
6,22,14.0,0.03626232
6,22,15.0,0.04731605
6,22,16.0,0.05915378
6,22,17.0,0.06793961
6,22,18.0,0.06195173
6,22,19.0,0.06835125
6,22,20.0,0.06418423
6,22,21.0,0.06255186
6,22,22.0,0.06011569
6,22,23.0,0.05128508
6,23,0.0,0.03678225
6,23,1.0,0.02770806
6,23,2.0,0.02387051
6,23,3.0,0.02503693
6,23,4.0,0.03734137
6,23,5.0,0.05898621
6,23,6.0,0.06539219
6,23,7.0,0.04451029
6,23,8.0,0.0169639
6,23,9.0,0.00154928
6,23,10.0,0.00013548
6,23,11.0,0.00030492
6,23,12.0,0.00151297
6,23,13.0,0.00249077
6,23,14.0,0.004603
6,23,15.0,0.00807749
6,23,16.0,0.01387299
6,23,17.0,0.02287349
6,23,18.0,0.0342343
6,23,19.0,0.05117982
6,23,20.0,0.07118566
6,23,21.0,0.08528927
6,23,22.0,0.08446621
6,23,23.0,0.06695993
6,24,0.0,0.05143712
6,24,1.0,0.03990905
6,24,2.0,0.03363207
6,24,3.0,0.04493134
6,24,4.0,0.06181109
6,24,5.0,0.0721618
6,24,6.0,0.06996749
6,24,7.0,0.05756033
6,24,8.0,0.0838357
6,24,9.0,0.08813365
6,24,10.0,0.08179952
6,24,11.0,0.07954837
6,24,12.0,0.08432806
6,24,13.0,0.08168461
6,24,14.0,0.06202576
6,24,15.0,0.03943563
6,24,16.0,0.02436715
6,24,17.0,0.01536318
6,24,18.0,0.01133493
6,24,19.0,0.00921976
6,24,20.0,0.00613185
6,24,21.0,0.00331655
6,24,22.0,0.00141278
6,24,23.0,0.00045086
6,25,0.0,0.00014923
6,25,1.0,0.00011594
6,25,2.0,0.00017539
6,25,3.0,0.00031781
6,25,4.0,0.00096409
6,25,5.0,0.00255355
6,25,6.0,0.00637551
6,25,7.0,0.01288533
6,25,8.0,0.02770501
6,25,9.0,0.03179051
6,25,10.0,0.02277135
6,25,11.0,0.01083901
6,25,12.0,0.00567123
6,25,13.0,0.00325688
6,25,14.0,0.00196602
6,25,15.0,0.00110909
6,25,16.0,0.00230545
6,25,17.0,0.01660527
6,25,18.0,0.03573323
6,25,19.0,0.04522975
6,25,20.0,0.04986563
6,25,21.0,0.05514744
6,25,22.0,0.05757886
6,25,23.0,0.06057479
6,26,0.0,0.06782186
6,26,1.0,0.07089921
6,26,2.0,0.06202883
6,26,3.0,0.04444908
6,26,4.0,0.02760188
6,26,5.0,0.01695012
6,26,6.0,0.01183245
6,26,7.0,0.01178928
6,26,8.0,0.02252154
6,26,9.0,0.03672334
6,26,10.0,0.04361098
6,26,11.0,0.05251257
6,26,12.0,0.06524217
6,26,13.0,0.08088751
6,26,14.0,0.09282504
6,26,15.0,0.09414333
6,26,16.0,0.09280568
6,26,17.0,0.0924634
6,26,18.0,0.09024455
6,26,19.0,0.09434053
6,26,20.0,0.09308839
6,26,21.0,0.08865343
6,26,22.0,0.08727628
6,26,23.0,0.08828068
6,27,0.0,0.08752673
6,27,1.0,0.08231695
6,27,2.0,0.06965518
6,27,3.0,0.05779911
6,27,4.0,0.04691395
6,27,5.0,0.03924748
6,27,6.0,0.02686746
6,27,7.0,0.01201766
6,27,8.0,0.01378689
6,27,9.0,0.02580317
6,27,10.0,0.04132977
6,27,11.0,0.06062127
6,27,12.0,0.07943269
6,27,13.0,0.08897818
6,27,14.0,0.09755186
6,27,15.0,0.12327258
6,27,16.0,0.15711269
6,27,17.0,0.17002756
6,27,18.0,0.15640752
6,27,19.0,0.15410173
6,27,20.0,0.13970581
6,27,21.0,0.11127302
6,27,22.0,0.08534511
6,27,23.0,0.06775206
6,28,0.0,0.05015364
6,28,1.0,0.03901114
6,28,2.0,0.02937873
6,28,3.0,0.01925103
6,28,4.0,0.01130914
6,28,5.0,0.00611801
6,28,6.0,0.00259485
6,28,7.0,0.00030238
6,28,8.0,3.574e-05
6,28,9.0,3.948e-05
6,28,10.0,0.00016222
6,28,11.0,0.0008636
6,28,12.0,0.00353513
6,28,13.0,0.00956104
6,28,14.0,0.01792831
6,28,15.0,0.02679088
6,28,16.0,0.0354347
6,28,17.0,0.04863005
6,28,18.0,0.0648147
6,28,19.0,0.09135067
6,28,20.0,0.10288812
6,28,21.0,0.10549878
6,28,22.0,0.09748274
6,28,23.0,0.06964314
6,29,0.0,0.04377832
6,29,1.0,0.02474693
6,29,2.0,0.01072904
6,29,3.0,0.00407081
6,29,4.0,0.0015358
6,29,5.0,0.000986
6,29,6.0,0.00104487
6,29,7.0,0.00194535
6,29,8.0,0.01070298
6,29,9.0,0.00787008
6,29,10.0,0.00262025
6,29,11.0,0.00053088
6,29,12.0,3.49e-05
6,29,13.0,5.1e-07
6,29,14.0,4.7e-07
6,29,15.0,0.0019203
6,29,16.0,0.01698238
6,29,17.0,0.05263061
6,29,18.0,0.07803405
6,29,19.0,0.08851159
6,29,20.0,0.09004264
6,29,21.0,0.09430451
6,29,22.0,0.10274068
6,29,23.0,0.11398244
6,30,0.0,0.13302777
6,30,1.0,0.15236349
6,30,2.0,0.17069551
6,30,3.0,0.18943501
6,30,4.0,0.21673289
6,30,5.0,0.23225238
6,30,6.0,0.21258934
6,30,7.0,0.24806722
6,30,8.0,0.37330497
6,30,9.0,0.43782665
6,30,10.0,0.46070911
6,30,11.0,0.46628601
6,30,12.0,0.47558861
6,30,13.0,0.49109551
6,30,14.0,0.5103248
6,30,15.0,0.53757473
6,30,16.0,0.54936368
6,30,17.0,0.50332552
6,30,18.0,0.40656482
6,30,19.0,0.38563383
6,30,20.0,0.36043233
6,30,21.0,0.34554736
6,30,22.0,0.33823413
6,30,23.0,0.33675063
7,1,0.0,0.33700517
7,1,1.0,0.34936054
7,1,2.0,0.34100893
7,1,3.0,0.31577745
7,1,4.0,0.28890347
7,1,5.0,0.26294792
7,1,6.0,0.22987502
7,1,7.0,0.24639377
7,1,8.0,0.27535075
7,1,9.0,0.26494633
7,1,10.0,0.23523713
7,1,11.0,0.19686772
7,1,12.0,0.16148088
7,1,13.0,0.13332467
7,1,14.0,0.10963024
7,1,15.0,0.09277439
7,1,16.0,0.07598235
7,1,17.0,0.06066411
7,1,18.0,0.0490868
7,1,19.0,0.04988536
7,1,20.0,0.05346284
7,1,21.0,0.05755919
7,1,22.0,0.05930579
7,1,23.0,0.05728252
7,2,0.0,0.049474
7,2,1.0,0.04331409
7,2,2.0,0.0366188
7,2,3.0,0.03436159
7,2,4.0,0.03388127
7,2,5.0,0.03218651
7,2,6.0,0.02577659
7,2,7.0,0.01976813
7,2,8.0,0.01806056
7,2,9.0,0.01239445
7,2,10.0,0.0105434
7,2,11.0,0.01200263
7,2,12.0,0.01737583
7,2,13.0,0.02219667
7,2,14.0,0.031617
7,2,15.0,0.04688398
7,2,16.0,0.06111106
7,2,17.0,0.07176681
7,2,18.0,0.06880746
7,2,19.0,0.07701113
7,2,20.0,0.08406493
7,2,21.0,0.09365673
7,2,22.0,0.08638838
7,2,23.0,0.08457789
7,3,0.0,0.09797394
7,3,1.0,0.13297756
7,3,2.0,0.17574651
7,3,3.0,0.21178851
7,3,4.0,0.23072299
7,3,5.0,0.24300067
7,3,6.0,0.28068059
7,3,7.0,0.28452812
7,3,8.0,0.43484063
7,3,9.0,0.51706096
7,3,10.0,0.54085975
7,3,11.0,0.54972653
7,3,12.0,0.55521677
7,3,13.0,0.56845301
7,3,14.0,0.57325336
7,3,15.0,0.55682241
7,3,16.0,0.52214682
7,3,17.0,0.43331483
7,3,18.0,0.33729768
7,3,19.0,0.36164096
7,3,20.0,0.40147294
7,3,21.0,0.44851383
7,3,22.0,0.4698964
7,3,23.0,0.48094964
7,4,0.0,0.5309333
7,4,1.0,0.54703348
7,4,2.0,0.53757482
7,4,3.0,0.51853065
7,4,4.0,0.51032073
7,4,5.0,0.49797343
7,4,6.0,0.41964057
7,4,7.0,0.36162586
7,4,8.0,0.45056069
7,4,9.0,0.62733203
7,4,10.0,0.72693434
7,4,11.0,0.72002488
7,4,12.0,0.71213743
7,4,13.0,0.73164177
7,4,14.0,0.74988225
7,4,15.0,0.7518796
7,4,16.0,0.74085156
7,4,17.0,0.69698466
7,4,18.0,0.64409042
7,4,19.0,0.6298578
7,4,20.0,0.60544648
7,4,21.0,0.5997923
7,4,22.0,0.57685018
7,4,23.0,0.54703413
7,5,0.0,0.48535848
7,5,1.0,0.40050437
7,5,2.0,0.32631756
7,5,3.0,0.29628159
7,5,4.0,0.29999934
7,5,5.0,0.33698934
7,5,6.0,0.31181779
7,5,7.0,0.33231683
7,5,8.0,0.48145681
7,5,9.0,0.51038717
7,5,10.0,0.51055488
7,5,11.0,0.53594051
7,5,12.0,0.55805395
7,5,13.0,0.58299227
7,5,14.0,0.6440886
7,5,15.0,0.69748036
7,5,16.0,0.73158153
7,5,17.0,0.69911974
7,5,18.0,0.62629113
7,5,19.0,0.63295341
7,5,20.0,0.64405194
7,5,21.0,0.65604656
7,5,22.0,0.63786757
7,5,23.0,0.6153159
7,6,0.0,0.60189159
7,6,1.0,0.61021734
7,6,2.0,0.59065362
7,6,3.0,0.56891162
7,6,4.0,0.6368965
7,6,5.0,0.62474204
7,6,6.0,0.58953897
7,6,7.0,0.55303575
7,6,8.0,0.70034732
7,6,9.0,0.7719445
7,6,10.0,0.79347707
7,6,11.0,0.78020655
7,6,12.0,0.74786744
7,6,13.0,0.69696855
7,6,14.0,0.6459099
7,6,15.0,0.61173273
7,6,16.0,0.58298782
7,6,17.0,0.50137851
7,6,18.0,0.41447563
7,6,19.0,0.4236326
7,6,20.0,0.37357946
7,6,21.0,0.34324215
7,6,22.0,0.32773155
7,6,23.0,0.3303369
7,7,0.0,0.31120146
7,7,1.0,0.33160079
7,7,2.0,0.31468165
7,7,3.0,0.28500575
7,7,4.0,0.25698171
7,7,5.0,0.21982251
7,7,6.0,0.16456747
7,7,7.0,0.1823008
7,7,8.0,0.20671321
7,7,9.0,0.16745765
7,7,10.0,0.15070351
7,7,11.0,0.14992332
7,7,12.0,0.16344438
7,7,13.0,0.18828179
7,7,14.0,0.22098722
7,7,15.0,0.25648374
7,7,16.0,0.29132108
7,7,17.0,0.27878984
7,7,18.0,0.25534768
7,7,19.0,0.25230272
7,7,20.0,0.26377025
7,7,21.0,0.27695756
7,7,22.0,0.29136334
7,7,23.0,0.3012034
7,8,0.0,0.32005589
7,8,1.0,0.33413522
7,8,2.0,0.35764214
7,8,3.0,0.32188898
7,8,4.0,0.26590112
7,8,5.0,0.2637172
7,8,6.0,0.27650074
7,8,7.0,0.35939722
7,8,8.0,0.36866233
7,8,9.0,0.32983687
7,8,10.0,0.29979656
7,8,11.0,0.27791084
7,8,12.0,0.2722487
7,8,13.0,0.27748541
7,8,14.0,0.28516365
7,8,15.0,0.29556295
7,8,16.0,0.30245374
7,8,17.0,0.26961854
7,8,18.0,0.20875891
7,8,19.0,0.18435929
7,8,20.0,0.17471964
7,8,21.0,0.1835991
7,8,22.0,0.20326091
7,8,23.0,0.22524766
7,9,0.0,0.24750248
7,9,1.0,0.29072519
7,9,2.0,0.33415073
7,9,3.0,0.34065207
7,9,4.0,0.33674765
7,9,5.0,0.36319409
7,9,6.0,0.35292935
7,9,7.0,0.41183751
7,9,8.0,0.50391881
7,9,9.0,0.48324331
7,9,10.0,0.41229105
7,9,11.0,0.33159151
7,9,12.0,0.27437444
7,9,13.0,0.25303511
7,9,14.0,0.27121609
7,9,15.0,0.31533334
7,9,16.0,0.36635307
7,9,17.0,0.36289141
7,9,18.0,0.32772347
7,9,19.0,0.33156295
7,9,20.0,0.34063316
7,9,21.0,0.33158393
7,9,22.0,0.32844483
7,9,23.0,0.32500058
7,10,0.0,0.322594
7,10,1.0,0.32730653
7,10,2.0,0.33675324
7,10,3.0,0.34647039
7,10,4.0,0.34404708
7,10,5.0,0.31118867
7,10,6.0,0.27780525
7,10,7.0,0.31122651
7,10,8.0,0.40448646
7,10,9.0,0.41624748
7,10,10.0,0.40905325
7,10,11.0,0.40727422
7,10,12.0,0.41711275
7,10,13.0,0.44402962
7,10,14.0,0.4679083
7,10,15.0,0.5007213
7,10,16.0,0.5286005
7,10,17.0,0.49555786
7,10,18.0,0.41474617
7,10,19.0,0.38511547
7,10,20.0,0.43790832
7,10,21.0,0.43171519
7,10,22.0,0.37809889
7,10,23.0,0.39267705
7,11,0.0,0.38286272
7,11,1.0,0.37078179
7,11,2.0,0.3523974
7,11,3.0,0.34045258
7,11,4.0,0.34874779
7,11,5.0,0.34323168
7,11,6.0,0.32008286
7,11,7.0,0.39778052
7,11,8.0,0.45154841
7,11,9.0,0.50358625
7,11,10.0,0.57259089
7,11,11.0,0.63045906
7,11,12.0,0.67854388
7,11,13.0,0.71787428
7,11,14.0,0.74291443
7,11,15.0,0.76618169
7,11,16.0,0.79030646
7,11,17.0,0.7732947
7,11,18.0,0.69634831
7,11,19.0,0.665823
7,11,20.0,0.63796532
7,11,21.0,0.64162462
7,11,22.0,0.65042599
7,11,23.0,0.66102551
7,12,0.0,0.61533794
7,12,1.0,0.60183016
7,12,2.0,0.60590491
7,12,3.0,0.53214733
7,12,4.0,0.52683774
7,12,5.0,0.66736137
7,12,6.0,0.67172192
7,12,7.0,0.71210853
7,12,8.0,0.74237484
7,12,9.0,0.74815806
7,12,10.0,0.76535941
7,12,11.0,0.80416839
7,12,12.0,0.83305259
7,12,13.0,0.85454568
7,12,14.0,0.86718565
7,12,15.0,0.87643367
7,12,16.0,0.87918919
7,12,17.0,0.85164531
7,12,18.0,0.80363065
7,12,19.0,0.77836032
7,12,20.0,0.75823147
7,12,21.0,0.76502867
7,12,22.0,0.75761916
7,12,23.0,0.73540629
7,13,0.0,0.7080896
7,13,1.0,0.67406829
7,13,2.0,0.64499691
7,13,3.0,0.62307001
7,13,4.0,0.59981909
7,13,5.0,0.61022835
7,13,6.0,0.61021461
7,13,7.0,0.6764446
7,13,8.0,0.79363113
7,13,9.0,0.83236292
7,13,10.0,0.85448404
7,13,11.0,0.86583217
7,13,12.0,0.87290105
7,13,13.0,0.87526176
7,13,14.0,0.87854612
7,13,15.0,0.87358932
7,13,16.0,0.84993193
7,13,17.0,0.76153864
7,13,18.0,0.6681825
7,13,19.0,0.68417165
7,13,20.0,0.70300079
7,13,21.0,0.70278842
7,13,22.0,0.69667135
7,13,23.0,0.70302753
7,14,0.0,0.72445924
7,14,1.0,0.74035882
7,14,2.0,0.62146947
7,14,3.0,0.42230044
7,14,4.0,0.25908589
7,14,5.0,0.20738463
7,14,6.0,0.16194021
7,14,7.0,0.16063754
7,14,8.0,0.22430356
7,14,9.0,0.23982181
7,14,10.0,0.20803485
7,14,11.0,0.15577914
7,14,12.0,0.11413948
7,14,13.0,0.09014927
7,14,14.0,0.08770923
7,14,15.0,0.10396735
7,14,16.0,0.1262536
7,14,17.0,0.12223817
7,14,18.0,0.11232469
7,14,19.0,0.15873391
7,14,20.0,0.19984804
7,14,21.0,0.1760488
7,14,22.0,0.19137655
7,14,23.0,0.20822309
7,15,0.0,0.22838091
7,15,1.0,0.25684398
7,15,2.0,0.28940968
7,15,3.0,0.32174439
7,15,4.0,0.34918455
7,15,5.0,0.35362212
7,15,6.0,0.32940076
7,15,7.0,0.29618432
7,15,8.0,0.4229364
7,15,9.0,0.44264097
7,15,10.0,0.40913317
7,15,11.0,0.37355275
7,15,12.0,0.34322468
7,15,13.0,0.32519413
7,15,14.0,0.32584836
7,15,15.0,0.31031077
7,15,16.0,0.28495544
7,15,17.0,0.23989371
7,15,18.0,0.17174119
7,15,19.0,0.16128358
7,15,20.0,0.15315531
7,15,21.0,0.15237503
7,15,22.0,0.14492971
7,15,23.0,0.13285824
7,16,0.0,0.10480962
7,16,1.0,0.08378867
7,16,2.0,0.06880476
7,16,3.0,0.06307456
7,16,4.0,0.06664976
7,16,5.0,0.07250639
7,16,6.0,0.06795343
7,16,7.0,0.0554164
7,16,8.0,0.04503641
7,16,9.0,0.02115395
7,16,10.0,0.00306264
7,16,11.0,0.00143507
7,16,12.0,0.01121089
7,16,13.0,0.02301608
7,16,14.0,0.0372559
7,16,15.0,0.04129824
7,16,16.0,0.03215834
7,16,17.0,0.02354571
7,16,18.0,0.01769748
7,16,19.0,0.01050176
7,16,20.0,0.00277668
7,16,21.0,0.00030134
7,16,22.0,0.00012832
7,16,23.0,0.00051517
7,17,0.0,0.00593974
7,17,1.0,0.01636075
7,17,2.0,0.01867432
7,17,3.0,0.01854083
7,17,4.0,0.01962234
7,17,5.0,0.02424634
7,17,6.0,0.02517182
7,17,7.0,0.01513433
7,17,8.0,0.01285904
7,17,9.0,0.01087333
7,17,10.0,0.01081328
7,17,11.0,0.01052897
7,17,12.0,0.01165786
7,17,13.0,0.01360729
7,17,14.0,0.01437935
7,17,15.0,0.01084584
7,17,16.0,0.00741034
7,17,17.0,0.00598597
7,17,18.0,0.00437
7,17,19.0,0.00124115
7,17,20.0,8.05e-05
7,17,21.0,6.79e-06
7,17,22.0,5.79e-06
7,17,23.0,3.435e-05
7,18,0.0,0.00040939
7,18,1.0,0.00223645
7,18,2.0,0.00463912
7,18,3.0,0.006819
7,18,4.0,0.0108203
7,18,5.0,0.01505976
7,18,6.0,0.01930819
7,18,7.0,0.00473397
7,18,8.0,0.00010165
7,18,9.0,4.563e-05
7,18,10.0,0.00112024
7,18,11.0,0.00959958
7,18,12.0,0.03141993
7,18,13.0,0.05784039
7,18,14.0,0.0838991
7,18,15.0,0.08682835
7,18,16.0,0.07774945
7,18,17.0,0.06122736
7,18,18.0,0.04853827
7,18,19.0,0.0370022
7,18,20.0,0.02241128
7,18,21.0,0.0171988
7,18,22.0,0.01664618
7,18,23.0,0.01477037
7,19,0.0,0.01135977
7,19,1.0,0.0089878
7,19,2.0,0.00788704
7,19,3.0,0.0082367
7,19,4.0,0.01192639
7,19,5.0,0.02115586
7,19,6.0,0.03482899
7,19,7.0,0.02209252
7,19,8.0,0.00828529
7,19,9.0,0.01454841
7,19,10.0,0.04666178
7,19,11.0,0.08413116
7,19,12.0,0.12369747
7,19,13.0,0.16795386
7,19,14.0,0.22348306
7,19,15.0,0.28969972
7,19,16.0,0.33156928
7,19,17.0,0.27900871
7,19,18.0,0.23843606
7,19,19.0,0.23074642
7,19,20.0,0.24162775
7,19,21.0,0.24419784
7,19,22.0,0.24869445
7,19,23.0,0.25095401
7,20,0.0,0.24524021
7,20,1.0,0.25029188
7,20,2.0,0.26120994
7,20,3.0,0.28136995
7,20,4.0,0.29816351
7,20,5.0,0.29999051
7,20,6.0,0.28411269
7,20,7.0,0.25555597
7,20,8.0,0.38291936
7,20,9.0,0.36690441
7,20,10.0,0.32771786
7,20,11.0,0.30455462
7,20,12.0,0.29377333
7,20,13.0,0.28887892
7,20,14.0,0.28759173
7,20,15.0,0.28478446
7,20,16.0,0.27798559
7,20,17.0,0.24400687
7,20,18.0,0.19989584
7,20,19.0,0.20084562
7,20,20.0,0.20448221
7,20,21.0,0.21618687
7,20,22.0,0.21718777
7,20,23.0,0.20315392
7,21,0.0,0.20232045
7,21,1.0,0.2040262
7,21,2.0,0.22668605
7,21,3.0,0.26327349
7,21,4.0,0.29134273
7,21,5.0,0.30857509
7,21,6.0,0.29996807
7,21,7.0,0.27202868
7,21,8.0,0.41003256
7,21,9.0,0.49861735
7,21,10.0,0.53757428
7,21,11.0,0.5556583
7,21,12.0,0.56853045
7,21,13.0,0.58954293
7,21,14.0,0.61879201
7,21,15.0,0.65596276
7,21,16.0,0.66344599
7,21,17.0,0.59803602
7,21,18.0,0.46631084
7,21,19.0,0.40051013
7,21,20.0,0.36955861
7,21,21.0,0.33415501
7,21,22.0,0.31598868
7,21,23.0,0.32461091
7,22,0.0,0.34445977
7,22,1.0,0.36691192
7,22,2.0,0.39102536
7,22,3.0,0.42606149
7,22,4.0,0.4566404
7,22,5.0,0.48126251
7,22,6.0,0.48422374
7,22,7.0,0.63756748
7,22,8.0,0.72962646
7,22,9.0,0.74089039
7,22,10.0,0.71429158
7,22,11.0,0.68573789
7,22,12.0,0.67632581
7,22,13.0,0.6859969
7,22,14.0,0.71323148
7,22,15.0,0.73940866
7,22,16.0,0.75821333
7,22,17.0,0.72211493
7,22,18.0,0.61022181
7,22,19.0,0.57375912
7,22,20.0,0.57376374
7,22,21.0,0.54703365
7,22,22.0,0.54433623
7,22,23.0,0.53757465
7,23,0.0,0.53295344
7,23,1.0,0.51579213
7,23,2.0,0.5264304
7,23,3.0,0.52225295
7,23,4.0,0.53914376
7,23,5.0,0.5711089
7,23,6.0,0.57431154
7,23,7.0,0.67696251
7,23,8.0,0.78639174
7,23,9.0,0.82516088
7,23,10.0,0.84377598
7,23,11.0,0.85449505
7,23,12.0,0.85786146
7,23,13.0,0.85355035
7,23,14.0,0.84679953
7,23,15.0,0.83476147
7,23,16.0,0.81018425
7,23,17.0,0.73677689
7,23,18.0,0.62073039
7,23,19.0,0.59351849
7,23,20.0,0.60406027
7,23,21.0,0.59445377
7,23,22.0,0.58560581
7,23,23.0,0.5924777
7,24,0.0,0.56279888
7,24,1.0,0.55594417
7,24,2.0,0.56100867
7,24,3.0,0.54193592
7,24,4.0,0.54703319
7,24,5.0,0.53022489
7,24,6.0,0.51032502
7,24,7.0,0.48422003
7,24,8.0,0.64160877
7,24,9.0,0.67486162
7,24,10.0,0.67488209
7,24,11.0,0.65179323
7,24,12.0,0.61623749
7,24,13.0,0.60188216
7,24,14.0,0.61532073
7,24,15.0,0.63044165
7,24,16.0,0.62656568
7,24,17.0,0.57521265
7,24,18.0,0.48422371
7,24,19.0,0.46629827
7,24,20.0,0.46994357
7,24,21.0,0.4470159
7,24,22.0,0.4302541
7,24,23.0,0.42314588
7,25,0.0,0.40564197
7,25,1.0,0.41956801
7,25,2.0,0.46355242
7,25,3.0,0.46271297
7,25,4.0,0.44427005
7,25,5.0,0.42123164
7,25,6.0,0.39226107
7,25,7.0,0.43206898
7,25,8.0,0.51852794
7,25,9.0,0.51852639
7,25,10.0,0.52769413
7,25,11.0,0.54444317
7,25,12.0,0.57110892
7,25,13.0,0.59863059
7,25,14.0,0.62555416
7,25,15.0,0.65635549
7,25,16.0,0.67403524
7,25,17.0,0.65122851
7,25,18.0,0.56704612
7,25,19.0,0.52202238
7,25,20.0,0.47163287
7,25,21.0,0.4195681
7,25,22.0,0.37892279
7,25,23.0,0.34326141
7,26,0.0,0.31235451
7,26,1.0,0.31062564
7,26,2.0,0.41003097
7,26,3.0,0.41805504
7,26,4.0,0.44426843
7,26,5.0,0.43070225
7,26,6.0,0.36632911
7,26,7.0,0.38561595
7,26,8.0,0.43413526
7,26,9.0,0.42402559
7,26,10.0,0.39200273
7,26,11.0,0.38563711
7,26,12.0,0.42907944
7,26,13.0,0.4921814
7,26,14.0,0.5524152
7,26,15.0,0.61150144
7,26,16.0,0.64470676
7,26,17.0,0.62273349
7,26,18.0,0.55644325
7,26,19.0,0.53486205
7,26,20.0,0.55969277
7,26,21.0,0.58298862
7,26,22.0,0.57909794
7,26,23.0,0.56699212
7,27,0.0,0.53798134
7,27,1.0,0.51454674
7,27,2.0,0.50421708
7,27,3.0,0.49376515
7,27,4.0,0.47537279
7,27,5.0,0.44019559
7,27,6.0,0.38562363
7,27,7.0,0.33160354
7,27,8.0,0.37302523
7,27,9.0,0.42866691
7,27,10.0,0.48495718
7,27,11.0,0.53187318
7,27,12.0,0.57110439
7,27,13.0,0.62106259
7,27,14.0,0.66819147
7,27,15.0,0.69475955
7,27,16.0,0.69761149
7,27,17.0,0.65080192
7,27,18.0,0.55025708
7,27,19.0,0.52626498
7,27,20.0,0.50071757
7,27,21.0,0.49472136
7,27,22.0,0.4356691
7,27,23.0,0.41376446
7,28,0.0,0.41598785
7,28,1.0,0.41956156
