month,day,hour,capacity_factor
9,7,16.0,0.41956918
9,7,17.0,0.47687837
9,7,18.0,0.47594511
9,7,19.0,0.53214732
9,7,20.0,0.50398756
9,7,21.0,0.41955243
9,7,22.0,0.3550442
9,7,23.0,0.30327659
9,8,0.0,0.2458499
9,8,1.0,0.18604237
9,8,2.0,0.13446106
9,8,3.0,0.09597046
9,8,4.0,0.07319457
9,8,5.0,0.05779582
9,8,6.0,0.04066856
9,8,7.0,0.01684226
9,8,8.0,0.06194528
9,8,9.0,0.09897618
9,8,10.0,0.12403656
9,8,11.0,0.1355303
9,8,12.0,0.14229348
9,8,13.0,0.15774858
9,8,14.0,0.18841126
9,8,15.0,0.23138173
9,8,16.0,0.28321244
9,8,17.0,0.36428422
9,8,18.0,0.49429705
9,8,19.0,0.6462807
9,8,20.0,0.66103527
9,8,21.0,0.5772367
9,8,22.0,0.45390302
9,8,23.0,0.37563802
9,9,0.0,0.29997018
9,9,1.0,0.23628369
9,9,2.0,0.19313606
9,9,3.0,0.16201585
9,9,4.0,0.13352675
9,9,5.0,0.10729028
9,9,6.0,0.08488576
9,9,7.0,0.04591445
9,9,8.0,0.17670762
9,9,9.0,0.21885701
9,9,10.0,0.24071611
9,9,11.0,0.28329006
9,9,12.0,0.35136492
9,9,13.0,0.42633069
9,9,14.0,0.5007126
9,9,15.0,0.5529219
9,9,16.0,0.58907824
9,9,17.0,0.63089525
9,9,18.0,0.65876957
9,9,19.0,0.66816382
9,9,20.0,0.63045492
9,9,21.0,0.57485195
9,9,22.0,0.50694842
9,9,23.0,0.43201036
9,10,0.0,0.37355901
9,10,1.0,0.32441923
9,10,2.0,0.28326042
9,10,3.0,0.26197158
9,10,4.0,0.25093698
9,10,5.0,0.24524577
9,10,6.0,0.23447219
9,10,7.0,0.31492174
9,10,8.0,0.50434419
9,10,9.0,0.54433609
9,10,10.0,0.48835005
9,10,11.0,0.43487028
9,10,12.0,0.40963665
9,10,13.0,0.41000158
9,10,14.0,0.43378809
9,10,15.0,0.48835066
9,10,16.0,0.56579434
9,10,17.0,0.65554107
9,10,18.0,0.69551131
9,10,19.0,0.66823122
9,10,20.0,0.63885306
9,10,21.0,0.60613484
9,10,22.0,0.54379559
9,10,23.0,0.47128814
9,11,0.0,0.41398912
9,11,1.0,0.36866089
9,11,2.0,0.32259771
9,11,3.0,0.28176795
9,11,4.0,0.24972333
9,11,5.0,0.23505137
9,11,6.0,0.23337277
9,11,7.0,0.33161111
9,11,8.0,0.5157894
9,11,9.0,0.52720292
9,11,10.0,0.49554252
9,11,11.0,0.47870049
9,11,12.0,0.49908599
9,11,13.0,0.55634132
9,11,14.0,0.63295067
9,11,15.0,0.69158297
9,11,16.0,0.71030215
9,11,17.0,0.70288917
9,11,18.0,0.64316603
9,11,19.0,0.5448031
9,11,20.0,0.4819061
9,11,21.0,0.42381909
9,11,22.0,0.34062208
9,11,23.0,0.25955169
9,12,0.0,0.1962467
9,12,1.0,0.14052817
9,12,2.0,0.08917037
9,12,3.0,0.05695994
9,12,4.0,0.03342524
9,12,5.0,0.01933691
9,12,6.0,0.01458106
9,12,7.0,0.01314895
9,12,8.0,0.02810581
9,12,9.0,0.02899084
9,12,10.0,0.02741355
9,12,11.0,0.02428604
9,12,12.0,0.02162837
9,12,13.0,0.02350621
9,12,14.0,0.0509671
9,12,15.0,0.09096102
9,12,16.0,0.08964988
9,12,17.0,0.08692609
9,12,18.0,0.1113419
9,12,19.0,0.15428151
9,12,20.0,0.15442818
9,12,21.0,0.18300683
9,12,22.0,0.10326848
9,12,23.0,0.06648959
9,13,0.0,0.05181714
9,13,1.0,0.06636375
9,13,2.0,0.10511574
9,13,3.0,0.13400763
9,13,4.0,0.15381454
9,13,5.0,0.17129926
9,13,6.0,0.2234804
9,13,7.0,0.35332698
9,13,8.0,0.63045036
9,13,9.0,0.85811987
9,13,10.0,0.95411172
9,13,11.0,0.95025963
9,13,12.0,0.91533131
9,13,13.0,0.87522999
9,13,14.0,0.83696735
9,13,15.0,0.81167934
9,13,16.0,0.7968651
9,13,17.0,0.75797876
9,13,18.0,0.71553175
9,13,19.0,0.65545098
9,13,20.0,0.61710116
9,13,21.0,0.57572686
9,13,22.0,0.47869907
9,13,23.0,0.42352282
9,14,0.0,0.40259016
9,14,1.0,0.3560154
9,14,2.0,0.30640412
9,14,3.0,0.25616223
9,14,4.0,0.24076923
9,14,5.0,0.23071384
9,14,6.0,0.21800595
9,14,7.0,0.16225804
9,14,8.0,0.17096494
9,14,9.0,0.1428817
9,14,10.0,0.1174289
9,14,11.0,0.10531352
9,14,12.0,0.10492118
9,14,13.0,0.11204674
9,14,14.0,0.12340987
9,14,15.0,0.13787074
9,14,16.0,0.16168649
9,14,17.0,0.18279992
9,14,18.0,0.20910531
9,14,19.0,0.28776277
9,14,20.0,0.31124503
9,14,21.0,0.28429848
9,14,22.0,0.26139168
9,14,23.0,0.21950169
9,15,0.0,0.16444546
9,15,1.0,0.10657762
9,15,2.0,0.07153848
9,15,3.0,0.05104509
9,15,4.0,0.04287586
9,15,5.0,0.04272572
9,15,6.0,0.04737013
9,15,7.0,0.03659442
9,15,8.0,0.03218207
9,15,9.0,0.02193636
9,15,10.0,0.02200661
9,15,11.0,0.02868492
9,15,12.0,0.0428198
9,15,13.0,0.06472076
9,15,14.0,0.08956959
9,15,15.0,0.11819652
9,15,16.0,0.15212745
9,15,17.0,0.16741672
9,15,18.0,0.14775944
9,15,19.0,0.11818982
9,15,20.0,0.07436165
9,15,21.0,0.04133573
9,15,22.0,0.01661196
9,15,23.0,0.00522251
9,16,0.0,0.00652195
9,16,1.0,0.02837784
9,16,2.0,0.07489613
9,16,3.0,0.1076747
9,16,4.0,0.11764048
9,16,5.0,0.12346602
9,16,6.0,0.11773909
9,16,7.0,0.06375943
9,16,8.0,0.02736515
9,16,9.0,0.01290248
9,16,10.0,0.00549476
9,16,11.0,0.00632877
9,16,12.0,0.01475879
9,16,13.0,0.03686377
9,16,14.0,0.06964431
9,16,15.0,0.10188731
9,16,16.0,0.12756259
9,16,17.0,0.14178088
9,16,18.0,0.17447722
9,16,19.0,0.24870453
9,16,20.0,0.302477
9,16,21.0,0.33451812
9,16,22.0,0.32636779
9,16,23.0,0.2869345
9,17,0.0,0.24298987
9,17,1.0,0.2087181
9,17,2.0,0.19574601
9,17,3.0,0.18773283
9,17,4.0,0.18325589
9,17,5.0,0.18567624
9,17,6.0,0.18272143
9,17,7.0,0.10868113
9,17,8.0,0.26376763
9,17,9.0,0.36161606
9,17,10.0,0.37350453
9,17,11.0,0.39506781
9,17,12.0,0.44425485
9,17,13.0,0.5014504
9,17,14.0,0.5560416
9,17,15.0,0.59119322
9,17,16.0,0.60122458
9,17,17.0,0.56433039
9,17,18.0,0.51579029
9,17,19.0,0.49756075
9,17,20.0,0.41301955
9,17,21.0,0.33155468
9,17,22.0,0.28892847
9,17,23.0,0.28465344
9,18,0.0,0.30493404
9,18,1.0,0.32515742
9,18,2.0,0.33202454
9,18,3.0,0.3341347
9,18,4.0,0.34807959
9,18,5.0,0.35291125
9,18,6.0,0.33136956
9,18,7.0,0.27868973
9,18,8.0,0.51563908
9,18,9.0,0.60525482
9,18,10.0,0.61828717
9,18,11.0,0.61221321
9,18,12.0,0.60123537
9,18,13.0,0.57772047
9,18,14.0,0.55241498
9,18,15.0,0.54967296
9,18,16.0,0.55252092
9,18,17.0,0.53699743
9,18,18.0,0.50475256
9,18,19.0,0.49037994
9,18,20.0,0.41431658
9,18,21.0,0.35499291
9,18,22.0,0.31866898
9,18,23.0,0.32074333
9,19,0.0,0.34324342
9,19,1.0,0.28299213
9,19,2.0,0.23280418
9,19,3.0,0.24299265
9,19,4.0,0.28100181
9,19,5.0,0.27803867
9,19,6.0,0.23045863
9,19,7.0,0.16914002
9,19,8.0,0.29650418
9,19,9.0,0.25908218
9,19,10.0,0.1810495
9,19,11.0,0.11411393
9,19,12.0,0.05104781
9,19,13.0,0.01698564
9,19,14.0,0.01696795
9,19,15.0,0.03780306
9,19,16.0,0.08737105
9,19,17.0,0.16743784
9,19,18.0,0.24868796
9,19,19.0,0.29940992
9,19,20.0,0.29995601
9,19,21.0,0.26964485
9,19,22.0,0.21551285
9,19,23.0,0.16357924
9,20,0.0,0.13692836
9,20,1.0,0.13841129
9,20,2.0,0.13637319
9,20,3.0,0.11544588
9,20,4.0,0.11152066
9,20,5.0,0.12270094
9,20,6.0,0.12059771
9,20,7.0,0.08172521
9,20,8.0,0.042783
9,20,9.0,0.06791907
9,20,10.0,0.11122645
9,20,11.0,0.13703587
9,20,12.0,0.13951581
9,20,13.0,0.12565106
9,20,14.0,0.10286106
9,20,15.0,0.07523256
9,20,16.0,0.05237417
9,20,17.0,0.04607225
9,20,18.0,0.06218639
9,20,19.0,0.09284908
9,20,20.0,0.10385519
9,20,21.0,0.09820449
9,20,22.0,0.07508134
9,20,23.0,0.04807963
9,21,0.0,0.0266295
9,21,1.0,0.0112494
9,21,2.0,0.0041754
9,21,3.0,0.00140915
9,21,4.0,0.00144082
9,21,5.0,0.00991415
9,21,6.0,0.03177355
9,21,7.0,0.03310571
9,21,8.0,0.02891717
9,21,9.0,0.02855538
9,21,10.0,0.02860513
9,21,11.0,0.03043998
9,21,12.0,0.03213962
9,21,13.0,0.03125501
9,21,14.0,0.03175137
9,21,15.0,0.04529214
9,21,16.0,0.07328312
9,21,17.0,0.10469444
9,21,18.0,0.14308812
9,21,19.0,0.18664506
9,21,20.0,0.20998294
9,21,21.0,0.22439656
9,21,22.0,0.23776626
9,21,23.0,0.25609918
9,22,0.0,0.24837618
9,22,1.0,0.25187625
9,22,2.0,0.25015644
9,22,3.0,0.22006581
9,22,4.0,0.18364882
9,22,5.0,0.16763512
9,22,6.0,0.15114356
9,22,7.0,0.12351983
9,22,8.0,0.20347176
9,22,9.0,0.29392482
9,22,10.0,0.34282282
9,22,11.0,0.41296565
9,22,12.0,0.47249377
9,22,13.0,0.52210227
9,22,14.0,0.54703416
9,22,15.0,0.54433605
9,22,16.0,0.52877681
9,22,17.0,0.47127948
9,22,18.0,0.45866125
9,22,19.0,0.45194449
9,22,20.0,0.37419113
9,22,21.0,0.2590603
9,22,22.0,0.14664342
9,22,23.0,0.06689642
9,23,0.0,0.02630884
9,23,1.0,0.01359491
9,23,2.0,0.00510221
9,23,3.0,0.00340791
9,23,4.0,0.00459326
9,23,5.0,0.00639535
9,23,6.0,0.01043131
9,23,7.0,0.01194884
9,23,8.0,0.01267986
9,23,9.0,0.01657909
9,23,10.0,0.00853879
9,23,11.0,0.00776369
9,23,12.0,0.01302957
9,23,13.0,0.0279777
9,23,14.0,0.04285398
9,23,15.0,0.06105488
9,23,16.0,0.08689683
9,23,17.0,0.10779357
9,23,18.0,0.13172093
9,23,19.0,0.15459684
9,23,20.0,0.18101941
9,23,21.0,0.21119356
9,23,22.0,0.18846504
9,23,23.0,0.15220676
9,24,0.0,0.10599943
9,24,1.0,0.06233779
9,24,2.0,0.03173693
9,24,3.0,0.01629974
9,24,4.0,0.00960335
9,24,5.0,0.00643298
9,24,6.0,0.01486247
9,24,7.0,0.01402765
9,24,8.0,0.01201339
9,24,9.0,0.00795926
9,24,10.0,0.00782939
9,24,11.0,0.00949405
9,24,12.0,0.01126231
9,24,13.0,0.01485367
9,24,14.0,0.02095051
9,24,15.0,0.03708316
9,24,16.0,0.08345461
9,24,17.0,0.15456271
9,24,18.0,0.24313082
9,24,19.0,0.3316608
9,24,20.0,0.33929309
9,24,21.0,0.31119405
9,24,22.0,0.2407505
9,24,23.0,0.17800286
9,25,0.0,0.12461147
9,25,1.0,0.07057192
9,25,2.0,0.03602417
9,25,3.0,0.01199846
9,25,4.0,0.00271204
9,25,5.0,0.0015864
9,25,6.0,0.00344547
9,25,7.0,0.00403759
9,25,8.0,0.00222751
9,25,9.0,0.00390876
9,25,10.0,0.01061651
9,25,11.0,0.0234205
9,25,12.0,0.03767357
9,25,13.0,0.04643633
9,25,14.0,0.045812
9,25,15.0,0.05610554
9,25,16.0,0.08407216
9,25,17.0,0.12644177
9,25,18.0,0.18223849
9,25,19.0,0.20629569
9,25,20.0,0.17519641
9,25,21.0,0.11372934
9,25,22.0,0.06329989
9,25,23.0,0.02698434
9,26,0.0,0.00518465
9,26,1.0,0.00012166
9,26,2.0,0.00011546
9,26,3.0,0.00213561
9,26,4.0,0.01656483
9,26,5.0,0.04926111
9,26,6.0,0.08678257
9,26,7.0,0.07240054
9,26,8.0,0.04872564
9,26,9.0,0.04721998
9,26,10.0,0.04054241
9,26,11.0,0.03182923
9,26,12.0,0.02778749
9,26,13.0,0.0307875
9,26,14.0,0.04573597
9,26,15.0,0.07428009
9,26,16.0,0.12172174
9,26,17.0,0.16123005
9,26,18.0,0.18874931
9,26,19.0,0.22173921
9,26,20.0,0.21882235
9,26,21.0,0.19991632
9,26,22.0,0.19514757
9,26,23.0,0.17976582
9,27,0.0,0.12735088
9,27,1.0,0.1012615
9,27,2.0,0.11085865
9,27,3.0,0.09217524
9,27,4.0,0.0693507
9,27,5.0,0.04885349
9,27,6.0,0.03785507
9,27,7.0,0.01774039
9,27,8.0,0.00391282
9,27,9.0,0.0009425
9,27,10.0,0.00219498
9,27,11.0,0.0091103
9,27,12.0,0.02699992
9,27,13.0,0.05548564
9,27,14.0,0.09457346
9,27,15.0,0.14641768
9,27,16.0,0.20385112
9,27,17.0,0.24256268
9,27,18.0,0.28508146
9,27,19.0,0.30496627
9,27,20.0,0.32772842
9,27,21.0,0.41629423
9,27,22.0,0.451836
9,27,23.0,0.42245623
9,28,0.0,0.43214073
9,28,1.0,0.45355056
9,28,2.0,0.43325148
9,28,3.0,0.48184609
9,28,4.0,0.45941064
9,28,5.0,0.3979226
9,28,6.0,0.36644952
9,28,7.0,0.27175544
9,28,8.0,0.2743696
9,28,9.0,0.29042978
9,28,10.0,0.29883899
9,28,11.0,0.30245519
9,28,12.0,0.30495797
9,28,13.0,0.31084676
9,28,14.0,0.30890072
9,28,15.0,0.27806694
9,28,16.0,0.24141919
9,28,17.0,0.2194423
9,28,18.0,0.24857615
9,28,19.0,0.2743687
9,28,20.0,0.23426967
9,28,21.0,0.17441783
9,28,22.0,0.11436618
9,28,23.0,0.07007809
9,29,0.0,0.05692555
9,29,1.0,0.08636273
9,29,2.0,0.16227661
9,29,3.0,0.2376657
9,29,4.0,0.28949019
9,29,5.0,0.33294044
9,29,6.0,0.36689648
9,29,7.0,0.27799301
9,29,8.0,0.21034675
9,29,9.0,0.23295101
9,29,10.0,0.19956213
9,29,11.0,0.17581549
9,29,12.0,0.16758823
9,29,13.0,0.17571248
9,29,14.0,0.1948488
9,29,15.0,0.2127256
9,29,16.0,0.23460739
9,29,17.0,0.26138883
9,29,18.0,0.27800333
9,29,19.0,0.25907477
9,29,20.0,0.15927846
9,29,21.0,0.08409387
9,29,22.0,0.04748593
9,29,23.0,0.0307439
9,30,0.0,0.02394816
9,30,1.0,0.02600463
9,30,2.0,0.03754463
9,30,3.0,0.05614055
9,30,4.0,0.0727356
9,30,5.0,0.08708252
9,30,6.0,0.09250261
9,30,7.0,0.04656343
9,30,8.0,0.00297178
9,30,9.0,0.00012777
9,30,10.0,4.464e-05
9,30,11.0,8.396e-05
9,30,12.0,0.0001312
9,30,13.0,0.00014427
9,30,14.0,8.348e-05
9,30,15.0,0.00017317
9,30,16.0,0.00126588
9,30,17.0,0.01808486
9,30,18.0,0.11911673
9,30,19.0,0.26375412
9,30,20.0,0.3460806
9,30,21.0,0.34651409
9,30,22.0,0.32795126
9,30,23.0,0.33673778
10,1,0.0,0.34412448
10,1,1.0,0.32723997
10,1,2.0,0.32132929
10,1,3.0,0.30379765
10,1,4.0,0.25816361
10,1,5.0,0.18757329
10,1,6.0,0.11455818
10,1,7.0,0.0340019
10,1,8.0,0.02048689
10,1,9.0,0.05130944
10,1,10.0,0.07279361
10,1,11.0,0.09482633
10,1,12.0,0.11771419
10,1,13.0,0.14778753
10,1,14.0,0.19989905
10,1,15.0,0.27387223
10,1,16.0,0.37792205
10,1,17.0,0.45068523
10,1,18.0,0.47568496
10,1,19.0,0.48146084
10,1,20.0,0.41351516
10,1,21.0,0.38712914
10,1,22.0,0.38671218
10,1,23.0,0.38910244
10,2,0.0,0.39509305
10,2,1.0,0.40239961
10,2,2.0,0.41002798
10,2,3.0,0.39510119
10,2,4.0,0.36876374
10,2,5.0,0.34063423
10,2,6.0,0.31215454
10,2,7.0,0.24864455
10,2,8.0,0.43146437
10,2,9.0,0.53519884
10,2,10.0,0.56514226
10,2,11.0,0.55302541
10,2,12.0,0.52135057
10,2,13.0,0.4759526
10,2,14.0,0.43483207
10,2,15.0,0.40048698
10,2,16.0,0.38835296
10,2,17.0,0.38006808
10,2,18.0,0.40047832
10,2,19.0,0.41002055
10,2,20.0,0.3475778
10,2,21.0,0.30245798
10,2,22.0,0.27829963
10,2,23.0,0.25694288
10,3,0.0,0.2299688
10,3,1.0,0.20197055
10,3,2.0,0.16753243
10,3,3.0,0.11341779
10,3,4.0,0.06970718
10,3,5.0,0.03840089
10,3,6.0,0.01483502
10,3,7.0,0.00201191
10,3,8.0,0.00126858
10,3,9.0,0.00433878
10,3,10.0,0.01235641
10,3,11.0,0.04717391
10,3,12.0,0.10759945
10,3,13.0,0.18430796
10,3,14.0,0.27439514
10,3,15.0,0.33512256
10,3,16.0,0.36103395
10,3,17.0,0.32168047
10,3,18.0,0.31703014
10,3,19.0,0.35896446
10,3,20.0,0.37047926
10,3,21.0,0.36163109
10,3,22.0,0.28346884
10,3,23.0,0.25147741
10,4,0.0,0.24867757
10,4,1.0,0.13505427
10,4,2.0,0.0304044
10,4,3.0,0.00633414
10,4,4.0,0.01148117
10,4,5.0,0.03565627
10,4,6.0,0.06107713
10,4,7.0,0.04465321
10,4,8.0,0.02321838
10,4,9.0,0.04256946
10,4,10.0,0.01841236
10,4,11.0,0.01083166
10,4,12.0,0.01042442
10,4,13.0,0.01423862
10,4,14.0,0.02620507
10,4,15.0,0.0476055
10,4,16.0,0.08409909
10,4,17.0,0.14166805
10,4,18.0,0.24314028
10,4,19.0,0.34933136
10,4,20.0,0.36529262
10,4,21.0,0.33160153
10,4,22.0,0.26719695
10,4,23.0,0.21695266
10,5,0.0,0.1989569
10,5,1.0,0.18434635
10,5,2.0,0.15536406
10,5,3.0,0.12289046
10,5,4.0,0.10028646
10,5,5.0,0.08924257
10,5,6.0,0.09078566
10,5,7.0,0.07072595
10,5,8.0,0.13297112
10,5,9.0,0.13801774
10,5,10.0,0.09680157
10,5,11.0,0.08175221
10,5,12.0,0.08666201
10,5,13.0,0.10618268
10,5,14.0,0.12336107
10,5,15.0,0.12446184
10,5,16.0,0.13660928
10,5,17.0,0.19605087
10,5,18.0,0.34626126
10,5,19.0,0.44903528
10,5,20.0,0.42772777
10,5,21.0,0.37810937
10,5,22.0,0.33676508
10,5,23.0,0.32775172
10,6,0.0,0.343241
10,6,1.0,0.35452798
10,6,2.0,0.34301737
10,6,3.0,0.3367636
10,6,4.0,0.32816831
10,6,5.0,0.30804182
10,6,6.0,0.25386276
10,6,7.0,0.12656488
10,6,8.0,0.07354422
10,6,9.0,0.01669081
10,6,10.0,0.00046827
10,6,11.0,0.0073492
10,6,12.0,0.02258554
10,6,13.0,0.04551968
10,6,14.0,0.07800667
10,6,15.0,0.12857605
10,6,16.0,0.18814928
10,6,17.0,0.24305847
10,6,18.0,0.31156422
10,6,19.0,0.32260298
10,6,20.0,0.26375124
10,6,21.0,0.19874377
10,6,22.0,0.15744443
10,6,23.0,0.13319487
10,7,0.0,0.12067626
10,7,1.0,0.11032045
10,7,2.0,0.08755073
10,7,3.0,0.06653027
10,7,4.0,0.05540906
10,7,5.0,0.04715659
10,7,6.0,0.03977747
10,7,7.0,0.01904111
10,7,8.0,0.02692595
10,7,9.0,0.03930299
10,7,10.0,0.03785929
10,7,11.0,0.04548089
10,7,12.0,0.06458495
10,7,13.0,0.10007789
10,7,14.0,0.15456505
10,7,15.0,0.2459209
10,7,16.0,0.37556379
10,7,17.0,0.49499363
10,7,18.0,0.61545401
10,7,19.0,0.65562562
10,7,20.0,0.6357297
10,7,21.0,0.589538
10,7,22.0,0.54248861
10,7,23.0,0.48369219
10,8,0.0,0.42242494
10,8,1.0,0.35516428
10,8,2.0,0.29818918
10,8,3.0,0.29381127
10,8,4.0,0.3039352
10,8,5.0,0.29999323
10,8,6.0,0.27841064
10,8,7.0,0.17553463
10,8,8.0,0.20207985
10,8,9.0,0.32088238
10,8,10.0,0.38564601
10,8,11.0,0.4250536
10,8,12.0,0.47553233
10,8,13.0,0.53214918
10,8,14.0,0.59393094
10,8,15.0,0.64953144
10,8,16.0,0.69065646
10,8,17.0,0.69475405
10,8,18.0,0.67139037
10,8,19.0,0.62088415
10,8,20.0,0.51031786
10,8,21.0,0.46909291
10,8,22.0,0.45664902
10,8,23.0,0.44318767
10,9,0.0,0.4381659
10,9,1.0,0.43906096
10,9,2.0,0.44214614
10,9,3.0,0.4384434
10,9,4.0,0.43480602
10,9,5.0,0.43149839
10,9,6.0,0.41656156
10,9,7.0,0.33413727
10,9,8.0,0.4854251
10,9,9.0,0.62064774
10,9,10.0,0.6779269
10,9,11.0,0.68493295
10,9,12.0,0.68097916
10,9,13.0,0.6790954
10,9,14.0,0.69019237
10,9,15.0,0.71733
10,9,16.0,0.74989525
10,9,17.0,0.74982387
10,9,18.0,0.67454683
10,9,19.0,0.57456929
10,9,20.0,0.52261812
10,9,21.0,0.48498455
10,9,22.0,0.4521422
10,9,23.0,0.43427227
10,10,0.0,0.44151738
10,10,1.0,0.4693381
10,10,2.0,0.49112366
10,10,3.0,0.493842
10,10,4.0,0.48145373
10,10,5.0,0.45957773
10,10,6.0,0.43417745
10,10,7.0,0.36160352
10,10,8.0,0.55241743
10,10,9.0,0.66578313
10,10,10.0,0.75004773
10,10,11.0,0.76534794
10,10,12.0,0.75314356
10,10,13.0,0.72797765
10,10,14.0,0.70395996
10,10,15.0,0.69474363
10,10,16.0,0.70517623
10,10,17.0,0.71147717
10,10,18.0,0.64792026
10,10,19.0,0.58035391
10,10,20.0,0.52754545
10,10,21.0,0.48834235
10,10,22.0,0.43915942
10,10,23.0,0.39508602
10,11,0.0,0.37358764
10,11,1.0,0.36797419
10,11,2.0,0.36694474
10,11,3.0,0.32419532
10,11,4.0,0.25909121
10,11,5.0,0.20206902
10,11,6.0,0.15178138
10,11,7.0,0.07007548
10,11,8.0,0.04252645
10,11,9.0,0.01774765
10,11,10.0,0.01516687
10,11,11.0,0.01667903
10,11,12.0,0.03454937
10,11,13.0,0.05816811
10,11,14.0,0.09278393
10,11,15.0,0.14134152
10,11,16.0,0.20806891
10,11,17.0,0.27903472
10,11,18.0,0.37625273
10,11,19.0,0.4211145
10,11,20.0,0.31867759
10,11,21.0,0.21412767
10,11,22.0,0.15574609
10,11,23.0,0.13114481
10,12,0.0,0.11918316
10,12,1.0,0.10555454
10,12,2.0,0.08251351
10,12,3.0,0.05409112
10,12,4.0,0.03119492
10,12,5.0,0.01661823
10,12,6.0,0.00775125
10,12,7.0,0.00112895
10,12,8.0,0.01613239
10,12,9.0,0.08217409
10,12,10.0,0.13057481
10,12,11.0,0.18167242
10,12,12.0,0.25027649
10,12,13.0,0.34061544
10,12,14.0,0.45612749
10,12,15.0,0.56845467
10,12,16.0,0.67171474
10,12,17.0,0.71258572
10,12,18.0,0.69626037
10,12,19.0,0.70724066
10,12,20.0,0.70273353
10,12,21.0,0.73209209
10,12,22.0,0.77422409
10,12,23.0,0.80020651
10,13,0.0,0.78801411
10,13,1.0,0.74787051
10,13,2.0,0.64162556
10,13,3.0,0.48833847
10,13,4.0,0.29880253
10,13,5.0,0.18673314
10,13,6.0,0.14577828
10,13,7.0,0.13524367
10,13,8.0,0.44930463
10,13,9.0,0.93594534
10,13,10.0,0.97378143
10,13,11.0,0.97815218
10,13,12.0,0.96855367
10,13,13.0,0.94851346
10,13,14.0,0.92782461
10,13,15.0,0.91283491
10,13,16.0,0.89110838
10,13,17.0,0.80470658
10,13,18.0,0.75817898
10,13,19.0,0.77854371
10,13,20.0,0.75510799
10,13,21.0,0.72211208
10,13,22.0,0.69096824
10,13,23.0,0.67170852
10,14,0.0,0.65226702
10,14,1.0,0.63225341
10,14,2.0,0.61889073
10,14,3.0,0.58443185
10,14,4.0,0.55241622
10,14,5.0,0.51579062
10,14,6.0,0.45805912
10,14,7.0,0.3474111
10,14,8.0,0.12389846
10,14,9.0,0.08406262
10,14,10.0,0.07666306
10,14,11.0,0.08529705
10,14,12.0,0.11233235
10,14,13.0,0.13746442
10,14,14.0,0.14406131
10,14,15.0,0.12313082
10,14,16.0,0.09477375
10,14,17.0,0.08914106
10,14,18.0,0.11961238
10,14,19.0,0.13246427
10,14,20.0,0.1255518
10,14,21.0,0.10295954
10,14,22.0,0.08708339
10,14,23.0,0.10329933
10,15,0.0,0.12844669
10,15,1.0,0.14182685
10,15,2.0,0.1329628
10,15,3.0,0.10261991
10,15,4.0,0.06252161
10,15,5.0,0.02676936
10,15,6.0,0.00873062
10,15,7.0,0.00491708
10,15,8.0,0.00348901
10,15,9.0,0.04929945
10,15,10.0,0.09230078
10,15,11.0,0.09512222
10,15,12.0,0.09280007
10,15,13.0,0.09545163
10,15,14.0,0.11109096
10,15,15.0,0.14074449
10,15,16.0,0.18360926
10,15,17.0,0.27202836
10,15,18.0,0.47869481
10,15,19.0,0.61279015
10,15,20.0,0.62818892
10,15,21.0,0.58299176
10,15,22.0,0.48420878
10,15,23.0,0.3883231
10,16,0.0,0.30211219
10,16,1.0,0.23086022
10,16,2.0,0.19016604
10,16,3.0,0.19147714
10,16,4.0,0.21168769
10,16,5.0,0.22093058
10,16,6.0,0.21089915
10,16,7.0,0.15429473
10,16,8.0,0.06033652
10,16,9.0,0.16092144
10,16,10.0,0.14020156
10,16,11.0,0.13167208
10,16,12.0,0.13301747
10,16,13.0,0.13182244
10,16,14.0,0.12937661
10,16,15.0,0.14573919
10,16,16.0,0.19420043
10,16,17.0,0.31292925
10,16,18.0,0.54448607
10,16,19.0,0.63296475
10,16,20.0,0.56579618
10,16,21.0,0.4672139
10,16,22.0,0.37894152
10,16,23.0,0.30310944
10,17,0.0,0.24503766
10,17,1.0,0.19173123
10,17,2.0,0.14034377
10,17,3.0,0.10625629
10,17,4.0,0.08406789
10,17,5.0,0.0633017
10,17,6.0,0.04611462
10,17,7.0,0.01930903
10,17,8.0,0.00388334
10,17,9.0,0.02587193
10,17,10.0,0.07682923
10,17,11.0,0.09279408
10,17,12.0,0.08155319
10,17,13.0,0.06599782
10,17,14.0,0.06994281
10,17,15.0,0.1059557
10,17,16.0,0.19070059
10,17,17.0,0.3452982
10,17,18.0,0.55901189
10,17,19.0,0.59081284
10,17,20.0,0.4883475
10,17,21.0,0.41002566
10,17,22.0,0.36160864
10,17,23.0,0.32804991
10,18,0.0,0.29727437
10,18,1.0,0.26055016
10,18,2.0,0.21927126
10,18,3.0,0.17003817
10,18,4.0,0.12382816
10,18,5.0,0.07937412
10,18,6.0,0.04052796
10,18,7.0,0.00632624
10,18,8.0,0.00259004
10,18,9.0,0.05780074
10,18,10.0,0.09372687
10,18,11.0,0.10125666
10,18,12.0,0.11573851
10,18,13.0,0.14233821
10,18,14.0,0.18960222
10,18,15.0,0.23513823
10,18,16.0,0.286124
10,18,17.0,0.34990663
10,18,18.0,0.46630896
10,18,19.0,0.50363067
10,18,20.0,0.44619646
10,18,21.0,0.37894455
10,18,22.0,0.32032226
10,18,23.0,0.29470509
10,19,0.0,0.31621686
10,19,1.0,0.39446762
10,19,2.0,0.47203097
10,19,3.0,0.46630488
10,19,4.0,0.44544577
10,19,5.0,0.41710734
10,19,6.0,0.39957483
