timepoint,capacity_factor
201405232300,0.45161332
201405240000,0.47778037
201405240100,0.53242881
201405240200,0.5684502
201405240300,0.55446284
201405240400,0.54972792
201405240500,0.54703377
201405240600,0.53757535
201405240700,0.45483415
201405240800,0.33974637
201405240900,0.17888608
201405241000,0.05188613
201405241100,0.01802664
201405241200,0.01491325
201405241300,0.02759199
201405241400,0.07793586
201405241500,0.16773967
201405241600,0.17030992
201405241700,0.16403797
201405241800,0.16014627
201405241900,0.16047535
201405242000,0.18887044
201405242100,0.26444161
201405242200,0.27800001
201405242300,0.2821422
201405250000,0.29210602
201405250100,0.29459184
201405250200,0.28556728
201405250300,0.28577822
201405250400,0.26610316
201405250500,0.19887726
201405250600,0.11178441
201405250700,0.03347803
201405250800,0.0120992
201405250900,0.0684773
201405251000,0.13020453
201405251100,0.13234097
201405251200,0.06200674
201405251300,0.01237341
201405251400,0.00049831
201405251500,0.00077385
201405251600,0.0024863
201405251700,0.00529422
201405251800,0.00980934
201405251900,0.01858057
201405252000,0.06108625
201405252100,0.10695875
201405252200,0.10231753
201405252300,0.08657681
201405260000,0.08201813
201405260100,0.09912766
201405260200,0.1238664
201405260300,0.15718386
201405260400,0.18502782
201405260500,0.19216163
201405260600,0.20220594
201405260700,0.1622462
201405260800,0.0577714
201405260900,0.00423716
201405261000,1.551e-05
201405261100,4.683e-05
201405261200,0.00098421
201405261300,0.00460414
201405261400,0.00712198
201405261500,0.00488644
201405261600,0.0018818
201405261700,0.00154008
201405261800,0.00980975
201405261900,0.05729375
201405262000,0.200931
201405262100,0.27734179
201405262200,0.32969772
201405262300,0.38091366
201405270000,0.4250245
201405270100,0.4389385
201405270200,0.39779269
201405270300,0.34322794
201405270400,0.26604475
201405270500,0.20344773
201405270600,0.16164882
201405270700,0.11758386
201405270800,0.04609564
201405270900,0.00626569
201405271000,0.00347256
201405271100,0.00470858
201405271200,0.00627141
201405271300,0.00430411
201405271400,0.00083672
201405271500,8.239e-05
201405271600,0.0031773
201405271700,0.02276204
201405271800,0.06854119
201405271900,0.14405732
201405272000,0.19178191
201405272100,0.25208696
201405272200,0.35520608
201405272300,0.40126907
201405280000,0.43709669
201405280100,0.45390866
201405280200,0.43414776
201405280300,0.4026997
201405280400,0.38080854
201405280500,0.36470323
201405280600,0.36042412
201405280700,0.33556838
201405280800,0.24227095
201405280900,0.17878553
201405281000,0.10406964
201405281100,0.04673091
201405281200,0.02554254
201405281300,0.03641414
201405281400,0.0664601
201405281500,0.08779875
201405281600,0.10839899
201405281700,0.13071461
201405281800,0.17489796
201405281900,0.23069822
201405282000,0.27375241
201405282100,0.37845205
201405282200,0.49468068
201405282300,0.61278647
201405290000,0.65054555
201405290100,0.63296807
201405290200,0.60123766
201405290300,0.55604891
201405290400,0.48658465
201405290500,0.41956662
201405290600,0.34764222
201405290700,0.2270498
201405290800,0.06704841
201405290900,0.03847779
201405291000,0.04805967
201405291100,0.03974634
201405291200,0.02698145
201405291300,0.00729084
201405291400,0.00168438
201405291500,0.00389866
201405291600,0.01618747
201405291700,0.03532931
201405291800,0.07930412
201405291900,0.18244042
201405292000,0.25479239
201405292100,0.16852132
201405292200,0.17885668
201405292300,0.20081629
201405300000,0.27787889
201405300100,0.33418829
201405300200,0.34581039
201405300300,0.34115774
201405300400,0.2905326
201405300500,0.23069273
201405300600,0.20076683
201405300700,0.13824406
201405300800,0.03563143
201405300900,0.00011464
201405301000,2.97e-06
201405301100,1.128e-05
201405301200,0.00023663
201405301300,0.00409901
201405301400,0.0060701
201405301500,0.00531385
201405301600,0.01070764
201405301700,0.03339679
201405301800,0.05776861
201405301900,0.118099
201405302000,0.21666272
201405302100,0.19428046
201405302200,0.29133979
201405302300,0.34749935
201405310000,0.41273777
201405310100,0.4781212
201405310200,0.51852275
201405310300,0.50318511
201405310400,0.48826837
201405310500,0.48635297
201405310600,0.46353538
201405310700,0.3885315
201405310800,0.20213253
201405310900,0.13606926
201405311000,0.09397668
201405311100,0.07158097
201405311200,0.0784877
201405311300,0.11771023
201405311400,0.16301668
201405311500,0.23101111
201405311600,0.34485478
201405311700,0.47840159
201405311800,0.5803601
201405311900,0.60121743
201405312000,0.49464351
201405312100,0.45940805
201405312200,0.43294103
201405312300,0.44040467
201406010000,0.47192577
201406010100,0.50268842
201406010200,0.51317769
201406010300,0.5023536
201406010400,0.47993885
201406010500,0.46010453
201406010600,0.45665637
201406010700,0.36709036
201406010800,0.17889226
201406010900,0.13823782
201406011000,0.07319984
201406011100,0.04127636
201406011200,0.03312979
201406011300,0.04271063
201406011400,0.05701393
201406011500,0.07300012
201406011600,0.08983142
201406011700,0.12163085
201406011800,0.15104456
201406011900,0.17175012
201406012000,0.19632126
201406012100,0.18159152
201406012200,0.15487166
201406012300,0.18695616
201406020000,0.28043949
201406020100,0.3608172
201406020200,0.3762436
201406020300,0.37624632
201406020400,0.38831326
201406020500,0.39485265
201406020600,0.38835181
201406020700,0.32575697
201406020800,0.16840861
201406020900,0.09623496
201406021000,0.06210588
201406021100,0.05694425
201406021200,0.0722903
201406021300,0.11940947
201406021400,0.18113476
201406021500,0.27732355
201406021600,0.39779052
201406021700,0.51869948
201406021800,0.6225891
201406021900,0.67264312
201406022000,0.58035569
201406022100,0.47406505
201406022200,0.41644236
201406022300,0.38773542
201406030000,0.39080163
201406030100,0.4138257
201406030200,0.4232548
201406030300,0.42827549
201406030400,0.42201681
201406030500,0.40762845
201406030600,0.40256305
201406030700,0.34701497
201406030800,0.18643328
201406030900,0.11326517
201406031000,0.05910993
201406031100,0.0229953
201406031200,0.01934929
201406031300,0.03590439
201406031400,0.06770812
201406031500,0.13197056
201406031600,0.25906643
201406031700,0.36649475
201406031800,0.4387148
201406031900,0.44427533
201406032000,0.40411489
201406032100,0.44029128
201406032200,0.47981016
201406032300,0.5421485
201406040000,0.59025521
201406040100,0.6178778
201406040200,0.63047331
201406040300,0.63296634
201406040400,0.61533057
201406040500,0.59311499
201406040600,0.56845281
201406040700,0.460656
201406040800,0.26097513
201406040900,0.25134937
201406041000,0.25108194
201406041100,0.23177624
201406041200,0.22084577
201406041300,0.24785701
201406041400,0.29389058
201406041500,0.34864639
201406041600,0.42219424
201406041700,0.49797926
201406041800,0.55930088
201406041900,0.58298274
201406042000,0.54639702
201406042100,0.57376252
201406042200,0.56762011
201406042300,0.58560803
201406050000,0.60980419
201406050100,0.61294578
201406050200,0.59980678
201406050300,0.59777525
201406050400,0.60122826
201406050500,0.60605224
201406050600,0.61278812
201406050700,0.50071439
201406050800,0.24073143
201406050900,0.18067465
201406051000,0.13126477
201406051100,0.10497708
201406051200,0.09556813
201406051300,0.08998404
201406051400,0.09336749
201406051500,0.11312776
201406051600,0.15823615
201406051700,0.23289968
201406051800,0.33200687
201406051900,0.45520904
201406052000,0.52919705
201406052100,0.5214388
201406052200,0.52874241
201406052300,0.59551906
201406060000,0.63430031
201406060100,0.64390527
201406060200,0.64902856
201406060300,0.64407256
201406060400,0.61957712
201406060500,0.59037175
201406060600,0.56845679
201406060700,0.48422046
201406060800,0.36781174
201406060900,0.41451621
201406061000,0.34661397
201406061100,0.28356242
201406061200,0.24297581
201406061300,0.22804177
201406061400,0.2280159
201406061500,0.25097095
201406061600,0.32502928
201406061700,0.41981568
201406061800,0.51685658
201406061900,0.61719349
201406062000,0.6376011
201406062100,0.65999255
201406062200,0.65777913
201406062300,0.64426078
201406070000,0.62525405
201406070100,0.63044238
201406070200,0.61663455
201406070300,0.61748731
201406070400,0.623597
201406070500,0.62187913
201406070600,0.63295722
201406070700,0.5829877
201406070800,0.47739755
201406070900,0.44167932
201406071000,0.32378644
201406071100,0.19318879
201406071200,0.11178843
201406071300,0.07327732
201406071400,0.08275885
201406071500,0.10092454
201406071600,0.12774072
201406071700,0.12368116
201406071800,0.12723498
201406071900,0.14773739
201406072000,0.20052506
201406072100,0.28192345
201406072200,0.29068411
201406072300,0.30535242
201406080000,0.34364153
201406080100,0.36522698
201406080200,0.3548652
201406080300,0.32694231
201406080400,0.31488
201406080500,0.31120671
201406080600,0.27972078
201406080700,0.18702255
201406080800,0.05182255
201406080900,0.00441446
201406081000,8.6e-07
201406081100,0.00042396
201406081200,0.01349854
201406081300,0.03824546
201406081400,0.0655136
201406081500,0.08710558
201406081600,0.0895258
201406081700,0.07031402
201406081800,0.04163717
201406081900,0.01463345
201406082000,0.00209032
201406082100,0.03922654
201406082200,0.06895099
201406082300,0.05458695
201406090000,0.04634158
201406090100,0.05132679
201406090200,0.07423099
201406090300,0.11405022
201406090400,0.15476026
201406090500,0.18153503
201406090600,0.19641774
201406090700,0.17887473
201406090800,0.07119826
201406090900,0.08413184
201406091000,0.11486165
201406091100,0.18471571
201406091200,0.27398414
201406091300,0.36427177
201406091400,0.43635234
201406091500,0.45477261
201406091600,0.40730583
201406091700,0.32518235
201406091800,0.21170633
201406091900,0.11494073
201406092000,0.12401226
201406092100,0.23664318
201406092200,0.23645274
201406092300,0.22523291
201406100000,0.25481918
201406100100,0.29873548
201406100200,0.3376764
201406100300,0.35110122
201406100400,0.34074058
201406100500,0.30904769
201406100600,0.27291667
201406100700,0.20716984
201406100800,0.10487433
201406100900,0.04923942
201406101000,0.04119441
201406101100,0.05418154
201406101200,0.06555097
201406101300,0.0904317
201406101400,0.12685722
201406101500,0.15457265
201406101600,0.17615912
201406101700,0.20865076
201406101800,0.26965699
201406101900,0.38521438
201406102000,0.55241715
201406102100,0.6539375
201406102200,0.67182668
201406102300,0.6947366
201406110000,0.70036983
201406110100,0.69777444
201406110200,0.71721707
201406110300,0.68439182
201406110400,0.67234981
201406110500,0.66817565
201406110600,0.69021862
201406110700,0.60506563
201406110800,0.4975241
201406110900,0.50071493
201406111000,0.3934921
201406111100,0.29837604
201406111200,0.28014126
201406111300,0.31309402
201406111400,0.36893448
201406111500,0.44149172
201406111600,0.51031681
201406111700,0.59165651
201406111800,0.67404101
201406111900,0.72467859
201406112000,0.65268994
201406112100,0.58795515
201406112200,0.5708645
201406112300,0.56579166
201406120000,0.54710686
201406120100,0.54209702
201406120200,0.5280234
201406120300,0.49718498
201406120400,0.47062189
201406120500,0.45665068
201406120600,0.45566974
201406120700,0.37626459
201406120800,0.25426439
201406120900,0.17541316
201406121000,0.0880075
201406121100,0.061069
201406121200,0.05777059
201406121300,0.07642248
201406121400,0.1033176
201406121500,0.13939297
201406121600,0.17932292
201406121700,0.26831433
201406121800,0.38166098
201406121900,0.50071659
201406122000,0.57906643
201406122100,0.63545325
201406122200,0.60123286
201406122300,0.58673694
201406130000,0.62123302
201406130100,0.64160977
201406130200,0.60753649
201406130300,0.5829927
201406130400,0.55808986
201406130500,0.5396699
201406130600,0.5279922
201406130700,0.45359117
201406130800,0.39777234
201406130900,0.47639177
201406131000,0.42412238
201406131100,0.39777283
201406131200,0.4380334
201406131300,0.50593026
201406131400,0.60316915
201406131500,0.69490301
201406131600,0.76794678
201406131700,0.81405285
201406131800,0.83794164
201406131900,0.84422997
201406132000,0.79538863
201406132100,0.74850994
201406132200,0.72212643
201406132300,0.72768189
201406140000,0.72988226
201406140100,0.72326397
201406140200,0.68518481
201406140300,0.66105841
201406140400,0.65767796
201406140500,0.66318775
201406140600,0.64407019
201406140700,0.53815614
201406140800,0.43307349
201406140900,0.39408002
201406141000,0.26327084
201406141100,0.17214153
201406141200,0.15923452
201406141300,0.18249839
201406141400,0.21324597
201406141500,0.25374853
201406141600,0.31124343
201406141700,0.38231916
201406141800,0.47327218
201406141900,0.58639858
201406142000,0.64407356
201406142100,0.6183337
201406142200,0.61600893
201406142300,0.62363425
201406150000,0.61952932
201406150100,0.59456335
201406150200,0.57206112
201406150300,0.57771919
201406150400,0.60651403
201406150500,0.61785542
201406150600,0.60841053
201406150700,0.51031676
201406150800,0.34728368
201406150900,0.33416675
201406151000,0.30223101
201406151100,0.2777069
201406151200,0.30001875
201406151300,0.35640643
201406151400,0.43722725
201406151500,0.53757506
201406151600,0.63046766
201406151700,0.70924221
201406151800,0.76772805
201406151900,0.79059855
201406152000,0.72558884
201406152100,0.67921101
201406152200,0.67201757
201406152300,0.67054823
201406160000,0.67641046
201406160100,0.68342426
201406160200,0.68288687
201406160300,0.71189207
201406160400,0.71153679
201406160500,0.67169386
201406160600,0.62737956
201406160700,0.51579297
201406160800,0.44152104
201406160900,0.56213753
201406161000,0.55818924
201406161100,0.54433586
201406161200,0.60533233
201406161300,0.6976075
201406161400,0.78818732
201406161500,0.84471512
201406161600,0.86157707
201406161700,0.8570559
201406161800,0.83744497
201406161900,0.78854688
201406162000,0.62745435
201406162100,0.52279101
201406162200,0.45765887
201406162300,0.48420835
201406170000,0.50883499
201406170100,0.51306141
201406170200,0.506611
201406170300,0.50369871
201406170400,0.57110536
201406170500,0.58953804
201406170600,0.60563408
201406170700,0.55379516
201406170800,0.57110744
201406170900,0.65228028
201406171000,0.70266609
201406171100,0.71998271
201406171200,0.75429049
201406171300,0.80378084
201406171400,0.83497109
201406171500,0.86069054
201406171600,0.88053617
201406171700,0.89109715
201406171800,0.88905409
201406171900,0.87006435
201406172000,0.80176894
201406172100,0.71216646
201406172200,0.65783283
201406172300,0.64538176
201406180000,0.63542693
201406180100,0.59797945
201406180200,0.58383262
201406180300,0.57358042
201406180400,0.53934787
201406180500,0.52931054
201406180600,0.51865539
201406180700,0.41524502
201406180800,0.34516665
201406180900,0.2548382
201406181000,0.14655908
201406181100,0.10270271
201406181200,0.09422393
201406181300,0.08904351
201406181400,0.12303773
