timepoint,capacity_factor
201410070900,0.22488364
201410071000,0.33959018
201410071100,0.45940661
201410071200,0.55241727
201410071300,0.63945171
201410071400,0.69474257
201410071500,0.73352181
201410071600,0.70915594
201410071700,0.61409998
201410071800,0.58953234
201410071900,0.51075415
201410072000,0.50125981
201410072100,0.50748827
201410072200,0.52570803
201410072300,0.53759341
201410080000,0.54097574
201410080100,0.54033709
201410080200,0.55134433
201410080300,0.55241463
201410080400,0.53757408
201410080500,0.53214833
201410080600,0.53028522
201410080700,0.47869329
201410080800,0.69232261
201410080900,0.69713788
201410081000,0.64967925
201410081100,0.59126858
201410081200,0.55644027
201410081300,0.54433607
201410081400,0.55167818
201410081500,0.58535223
201410081600,0.6059099
201410081700,0.5777239
201410081800,0.56956752
201410081900,0.57690583
201410082000,0.59097552
201410082100,0.63046129
201410082200,0.66156333
201410082300,0.70021752
201410090000,0.71493592
201410090100,0.72921879
201410090200,0.72118998
201410090300,0.6821109
201410090400,0.6314464
201410090500,0.55863893
201410090600,0.52262471
201410090700,0.53317986
201410090800,0.57794174
201410090900,0.60926321
201410091000,0.63907698
201410091100,0.65322057
201410091200,0.66217397
201410091300,0.66346858
201410091400,0.66618589
201410091500,0.6658278
201410091600,0.62137172
201410091700,0.59435305
201410091800,0.61304799
201410091900,0.57375507
201410092000,0.56579
201410092100,0.56493408
201410092200,0.57772634
201410092300,0.51851076
201410100000,0.48114502
201410100100,0.47870318
201410100200,0.48145913
201410100300,0.47594654
201410100400,0.48540928
201410100500,0.48833664
201410100600,0.48421634
201410100700,0.49095519
201410100800,0.62277419
201410100900,0.65695811
201410101000,0.66343999
201410101100,0.63747471
201410101200,0.60387717
201410101300,0.58151299
201410101400,0.57375367
201410101500,0.56962042
201410101600,0.52320654
201410101700,0.47282037
201410101800,0.45031082
201410101900,0.42525905
201410102000,0.42046205
201410102100,0.40093272
201410102200,0.38486362
201410102300,0.37098397
201410110000,0.38564708
201410110100,0.40999728
201410110200,0.47254308
201410110300,0.51141818
201410110400,0.54433631
201410110500,0.5619957
201410110600,0.55871429
201410110700,0.55300155
201410110800,0.67392107
201410110900,0.72214459
201410111000,0.71553483
201410111100,0.68659118
201410111200,0.63879407
201410111300,0.58953644
201410111400,0.54433597
201410111500,0.503741
201410111600,0.47383338
201410111700,0.41955864
201410111800,0.4328471
201410111900,0.40481921
201410112000,0.39866198
201410112100,0.40492124
201410112200,0.41490328
201410112300,0.40351455
201410120000,0.38467442
201410120100,0.3642546
201410120200,0.36060315
201410120300,0.36357091
201410120400,0.40049062
201410120500,0.42845106
201410120600,0.36428763
201410120700,0.31933165
201410120800,0.3507499
201410120900,0.44545382
201410121000,0.46114495
201410121100,0.4522725
201410121200,0.42977455
201410121300,0.40150576
201410121400,0.37240853
201410121500,0.3170213
201410121600,0.24524122
201410121700,0.21011472
201410121800,0.24282294
201410121900,0.26898404
201410122000,0.26138651
201410122100,0.24869222
201410122200,0.23410029
201410122300,0.22305563
201410130000,0.20284712
201410130100,0.19368503
201410130200,0.19139821
201410130300,0.19247174
201410130400,0.19638278
201410130500,0.20373009
201410130600,0.20560427
201410130700,0.15783395
201410130800,0.17884196
201410130900,0.19548868
201410131000,0.18114512
201410131100,0.15460172
201410131200,0.12806462
201410131300,0.10609679
201410131400,0.08410337
201410131500,0.05971591
201410131600,0.03942809
201410131700,0.02319641
201410131800,0.01273955
201410131900,0.01188637
201410132000,0.0195835
201410132100,0.04645301
201410132200,0.09203395
201410132300,0.13835991
201410140000,0.17659867
201410140100,0.20347219
201410140200,0.25141329
201410140300,0.34064928
201410140400,0.41275361
201410140500,0.45060677
201410140600,0.51852931
201410140700,0.60902566
201410140800,0.77651582
201410140900,0.93594017
201410141000,0.97294837
201410141100,0.98125041
201410141200,0.98084407
201410141300,0.97856578
201410141400,0.97296445
201410141500,0.96800743
201410141600,0.97004031
201410141700,0.97435372
201410141800,0.97638922
201410141900,0.97779183
201410142000,0.97608403
201410142100,0.97696608
201410142200,0.97662328
201410142300,0.97608064
201410150000,0.97335631
201410150100,0.97204634
201410150200,0.9715875
201410150300,0.96995013
201410150400,0.96903797
201410150500,0.96969775
201410150600,0.97319733
201410150700,0.97307924
201410150800,0.97578301
201410150900,0.98079144
201410151000,0.9855568
201410151100,0.98598047
201410151200,0.98612241
201410151300,0.9862322
201410151400,0.98570372
201410151500,0.98437779
201410151600,0.98255159
201410151700,0.98128426
201410151800,0.98217016
201410151900,0.9821028
201410152000,0.97958954
201410152100,0.97800727
201410152200,0.9737195
201410152300,0.96359889
201410160000,0.95054689
201410160100,0.94185267
201410160200,0.93472774
201410160300,0.9222828
201410160400,0.90045482
201410160500,0.87724893
201410160600,0.83761167
201410160700,0.76542315
201410160800,0.63712976
201410160900,0.69732153
201410161000,0.76155025
201410161100,0.7956779
201410161200,0.79517037
201410161300,0.77196592
201410161400,0.6987238
201410161500,0.55802247
201410161600,0.40324645
201410161700,0.33160858
201410161800,0.40049471
201410161900,0.44702469
201410162000,0.43345856
201410162100,0.38830874
201410162200,0.30497287
201410162300,0.28044283
201410170000,0.30669414
201410170100,0.30614478
201410170200,0.2482412
201410170300,0.18170558
201410170400,0.14737278
201410170500,0.13101199
201410170600,0.10512314
201410170700,0.07227352
201410170800,0.0642445
201410170900,0.0789681
201410171000,0.08688485
201410171100,0.09405762
201410171200,0.10818566
201410171300,0.15539414
201410171400,0.20301387
201410171500,0.20997603
201410171600,0.15809473
201410171700,0.10924095
201410171800,0.12484334
201410171900,0.13080002
201410172000,0.12449435
201410172100,0.10506582
201410172200,0.09277746
201410172300,0.08806111
201410180000,0.08649033
201410180100,0.08903994
201410180200,0.09277592
201410180300,0.09908179
201410180400,0.11021181
201410180500,0.11416352
201410180600,0.11883366
201410180700,0.09352753
201410180800,0.07299576
201410180900,0.07983255
201410181000,0.07643847
201410181100,0.0825113
201410181200,0.10116341
201410181300,0.12956569
201410181400,0.14893681
201410181500,0.1389643
201410181600,0.10504881
201410181700,0.06775774
201410181800,0.05914093
201410181900,0.04893548
201410182000,0.03940944
201410182100,0.03751735
201410182200,0.04562729
201410182300,0.05139387
201410190000,0.05384701
201410190100,0.05428309
201410190200,0.05408286
201410190300,0.07966444
201410190400,0.09962565
201410190500,0.11825358
201410190600,0.12072738
201410190700,0.11262387
201410190800,0.08554431
201410190900,0.05083021
201410191000,0.05324009
201410191100,0.08409681
201410191200,0.13462352
201410191300,0.2055688
201410191400,0.26371073
201410191500,0.2537152
201410191600,0.17864854
201410191700,0.15122982
201410191800,0.19167048
201410191900,0.23943617
201410192000,0.26926069
201410192100,0.27780033
201410192200,0.28318319
201410192300,0.30562879
201410200000,0.29455699
201410200100,0.26961305
201410200200,0.31121672
201410200300,0.24866115
201410200400,0.19297462
201410200500,0.16623428
201410200600,0.14499409
201410200700,0.11012669
201410200800,0.08268
201410200900,0.10104099
201410201000,0.14883708
201410201100,0.19894956
201410201200,0.30316492
201410201300,0.441509
201410201400,0.50877666
201410201500,0.40728582
201410201600,0.3493352
201410201700,0.40564268
201410201800,0.42502279
201410201900,0.37891662
201410202000,0.33401899
201410202100,0.26636436
201410202200,0.19586337
201410202300,0.1450483
201410210000,0.08723467
201410210100,0.07596708
201410210200,0.07653069
201410210300,0.07009784
201410210400,0.05683281
201410210500,0.04476643
201410210600,0.04097627
201410210700,0.01728203
201410210800,0.01075025
201410210900,0.03220898
201410211000,0.04438106
201410211100,0.03715555
201410211200,0.01695435
201410211300,0.00438113
201410211400,0.00042785
201410211500,2.165e-05
201410211600,9.23e-06
201410211700,6.718e-05
201410211800,0.00119179
201410211900,0.00887855
201410212000,0.04227458
201410212100,0.07808276
201410212200,0.07102089
201410212300,0.04175453
201410220000,0.02656879
201410220100,0.02431992
201410220200,0.02405455
201410220300,0.02417311
201410220400,0.01086037
201410220500,0.00312945
201410220600,0.00459062
201410220700,0.01353496
201410220800,0.06667025
201410220900,0.15923492
201410221000,0.1621084
201410221100,0.14154005
201410221200,0.10571307
201410221300,0.06416444
201410221400,0.03145409
201410221500,0.02123463
201410221600,0.02237638
201410221700,0.03498182
201410221800,0.07104521
201410221900,0.13286108
201410222000,0.21364182
201410222100,0.27696159
201410222200,0.30027237
201410222300,0.36163724
201410230000,0.40395821
201410230100,0.43330519
201410230200,0.45815522
201410230300,0.49920047
201410230400,0.55588831
201410230500,0.62500434
201410230600,0.70170183
201410230700,0.7609646
201410230800,0.87732321
201410230900,0.93827959
201410231000,0.95355206
201410231100,0.95356594
201410231200,0.94124082
201410231300,0.93864065
201410231400,0.93368517
201410231500,0.9187701
201410231600,0.9207012
201410231700,0.94183667
201410231800,0.94910033
201410231900,0.94321811
201410232000,0.93585606
201410232100,0.92966757
201410232200,0.91887891
201410232300,0.89121808
201410240000,0.86268351
201410240100,0.85159072
201410240200,0.85501658
201410240300,0.85956506
201410240400,0.8646154
201410240500,0.87235395
201410240600,0.88516385
201410240700,0.88516201
201410240800,0.8851413
201410240900,0.94292018
201410241000,0.97084268
201410241100,0.9777405
201410241200,0.9791183
201410241300,0.97814044
201410241400,0.97698109
201410241500,0.97557736
201410241600,0.96767466
201410241700,0.94828298
201410241800,0.9417985
201410241900,0.94621622
201410242000,0.95241538
201410242100,0.94865627
201410242200,0.94070366
201410242300,0.9320328
201410250000,0.92451359
201410250100,0.91576233
201410250200,0.91384272
201410250300,0.91284481
201410250400,0.91197781
201410250500,0.90894755
201410250600,0.87598342
201410250700,0.83893131
201410250800,0.93634408
201410250900,0.97049629
201410251000,0.97626595
201410251100,0.97699479
201410251200,0.97779127
201410251300,0.97739359
201410251400,0.97541948
201410251500,0.97031425
201410251600,0.95630047
201410251700,0.92192858
201410251800,0.88750531
201410251900,0.85758947
201410252000,0.83872464
201410252100,0.82892551
201410252200,0.81447038
201410252300,0.8092969
201410260000,0.8001262
201410260100,0.78640119
201410260200,0.78157374
201410260300,0.74387372
201410260400,0.71997457
201410260500,0.70637931
201410260600,0.69022957
201410260700,0.65289794
201410260800,0.78257751
201410260900,0.8963117
201410261000,0.9197072
201410261100,0.92519122
201410261200,0.92189818
201410261300,0.91254124
201410261400,0.90218639
201410261500,0.88048955
201410261600,0.82220108
201410261700,0.73238521
201410261800,0.66267182
201410261900,0.56845559
201410262000,0.52612396
201410262100,0.51579266
201410262200,0.50209724
201410262300,0.47794812
201410270000,0.455985
201410270100,0.43691172
201410270200,0.41720949
201410270300,0.39421065
201410270400,0.39193619
201410270500,0.36235259
201410270600,0.3380879
201410270700,0.28137728
201410270800,0.40209151
201410270900,0.5295233
201410271000,0.51852478
201410271100,0.45110527
201410271200,0.37006507
201410271300,0.29450321
201410271400,0.24302383
201410271500,0.22777896
201410271600,0.23072371
201410271700,0.22021609
201410271800,0.28298558
201410271900,0.32131812
201410272000,0.31917664
201410272100,0.29127815
201410272200,0.25295199
201410272300,0.21762727
201410280000,0.19390388
201410280100,0.1896918
201410280200,0.20088208
201410280300,0.22302512
201410280400,0.24526647
201410280500,0.26412182
201410280600,0.27742521
201410280700,0.21659239
201410280800,0.27466401
201410280900,0.34210018
201410281000,0.33351513
201410281100,0.3149439
201410281200,0.29600646
201410281300,0.29133023
201410281400,0.30872197
201410281500,0.34324466
201410281600,0.36693555
201410281700,0.34484945
201410281800,0.41332926
201410281900,0.46799367
201410282000,0.4736857
201410282100,0.46353856
201410282200,0.45939874
201410282300,0.4539093
201410290000,0.4552307
201410290100,0.46061481
201410290200,0.47248819
201410290300,0.4842063
201410290400,0.49657993
201410290500,0.50697347
201410290600,0.51579707
201410290700,0.49348042
201410290800,0.63544526
201410290900,0.77650903
201410291000,0.80348437
201410291100,0.81690196
201410291200,0.82877232
201410291300,0.83911773
201410291400,0.86465158
201410291500,0.87485512
201410291600,0.8617911
201410291700,0.82723197
201410291800,0.83649148
201410291900,0.84672267
201410292000,0.84556033
201410292100,0.85140175
201410292200,0.84161075
201410292300,0.81112745
201410300000,0.77346855
201410300100,0.78380834
201410300200,0.78022134
201410300300,0.7288104
201410300400,0.75460437
201410300500,0.78423727
201410300600,0.7991211
201410300700,0.79051541
201410300800,0.87243015
201410300900,0.93501805
201410301000,0.9462304
201410301100,0.94238366
201410301200,0.93372729
201410301300,0.92575922
201410301400,0.92010542
201410301500,0.91055966
201410301600,0.8913902
201410301700,0.88928402
201410301800,0.89559741
201410301900,0.90428199
201410302000,0.91364095
201410302100,0.9137372
201410302200,0.90429378
201410302300,0.89537348
201410310000,0.87916968
201410310100,0.87259112
201410310200,0.87482199
201410310300,0.88349276
201410310400,0.90117089
201410310500,0.91317588
201410310600,0.91919775
201410310700,0.92327448
201410310800,0.93497222
201410310900,0.96297345
201410311000,0.97388777
201410311100,0.97536898
201410311200,0.97400005
201410311300,0.97696233
201410311400,0.97945856
201410311500,0.97797864
201410311600,0.97479666
201410311700,0.9731821
201410311800,0.97393345
201410311900,0.97064993
201410312000,0.96627448
201410312100,0.95935327
201410312200,0.95336386
201410312300,0.94074673
201411010000,0.93071369
201411010100,0.92872124
201411010200,0.9314548
201411010300,0.93601043
201411010400,0.94421151
201411010500,0.95070735
201411010600,0.94808379
201411010700,0.9474668
201411010800,0.96689154
201411010900,0.98204605
201411011000,0.9849279
201411011100,0.98505508
201411011200,0.98437779
201411011300,0.98302172
201411011400,0.98187329
201411011500,0.98069321
201411011600,0.97522793
201411011700,0.95654335
201411011800,0.94384952
201411011900,0.93610601
201411012000,0.93094482
201411012100,0.92668311
201411012200,0.91983943
201411012300,0.91730448
201411020000,0.91490236
201411020100,0.91830116
201411020200,0.91849492
201411020300,0.91851089
201411020400,0.91862026
201411020500,0.9149544
201411020600,0.90880416
201411020700,0.89339051
201411020800,0.93146423
201411020900,0.96787195
201411021000,0.97655378
201411021100,0.9778579
201411021200,0.97597839
201411021300,0.97473113
201411021400,0.97408442
201411021500,0.97004385
201411021600,0.95767175
201411021700,0.92986968
201411021800,0.89979939
201411021900,0.87383308
201411022000,0.85666611
201411022100,0.84858838
201411022200,0.84210913
201411022300,0.83967341
201411030000,0.83812413
201411030100,0.8315809
201411030200,0.82926447
201411030300,0.82154452
201411030400,0.82174623
201411030500,0.82576628
201411030600,0.82756192
201411030700,0.83111611
201411030800,0.89867755
201411030900,0.93223909
201411031000,0.93861835
201411031100,0.93635475
201411031200,0.92936624
201411031300,0.92167894
201411031400,0.91495825
201411031500,0.90517999
201411031600,0.88618323
201411031700,0.82875262
201411031800,0.78969991
201411031900,0.77195804
201411032000,0.76307134
201411032100,0.72559558
201411032200,0.70877637
201411032300,0.71025897
201411040000,0.72000571
201411040100,0.72585926
201411040200,0.72377746
201411040300,0.70839131
201411040400,0.70858816
201411040500,0.70684426
201411040600,0.69278466
201411040700,0.62430422
201411040800,0.75464399
201411040900,0.85074158
201411041000,0.85580327
201411041100,0.84728756
201411041200,0.83751034
201411041300,0.82141264
201411041400,0.80768317
201411041500,0.79186251
201411041600,0.77556997
201411041700,0.71819314
201411041800,0.70329312
201411041900,0.71261177
201411042000,0.63455369
201411042100,0.58953563
201411042200,0.5844706
201411042300,0.58652771
201411050000,0.58969521
201411050100,0.59401814
201411050200,0.59938714
201411050300,0.59863512
201411050400,0.591031
201411050500,0.58560427
201411050600,0.58481383
201411050700,0.53757558
201411050800,0.70535988
201411050900,0.73143454
201411051000,0.70296431
201411051100,0.65760215
201411051200,0.61277965
201411051300,0.57771996
201411051400,0.55241527
201411051500,0.54972693
201411051600,0.53757441
201411051700,0.48833958
201411051800,0.51305983
201411051900,0.54433619
201411052000,0.55438147
201411052100,0.55241486
201411052200,0.55639836
201411052300,0.55773174
201411060000,0.55241567
201411060100,0.54703405
201411060200,0.56301599
201411060300,0.58438098
201411060400,0.58247277
201411060500,0.59023863
201411060600,0.59937498
201411060700,0.59622136
201411060800,0.79459149
201411060900,0.84713276
201411061000,0.86741584
201411061100,0.86802413
201411061200,0.86583553
201411061300,0.8681968
201411061400,0.87853713
201411061500,0.88777772
201411061600,0.87407691
201411061700,0.82357414
201411061800,0.80971774
201411061900,0.80611582
201411062000,0.80222132
201411062100,0.80395231
201411062200,0.79850906
201411062300,0.78073806
201411070000,0.75043654
201411070100,0.74017302
201411070200,0.73883251
201411070300,0.74789525
201411070400,0.71499372
201411070500,0.70285601
201411070600,0.70461431
201411070700,0.69700693
201411070800,0.8203763
201411070900,0.87002036
201411071000,0.88277298
201411071100,0.88007163
201411071200,0.86417843
201411071300,0.84354665
201411071400,0.82470712
201411071500,0.81895108
201411071600,0.80889172
201411071700,0.7630094
201411071800,0.74281525
201411071900,0.72817544
201411072000,0.7182441
201411072100,0.71527471
201411072200,0.69699086
201411072300,0.64680402
201411080000,0.60924075
201411080100,0.57131387
201411080200,0.54098132
201411080300,0.5070543
201411080400,0.49797429
201411080500,0.49351157
201411080600,0.48145849
201411080700,0.39546515
201411080800,0.53829492
201411080900,0.64790932
201411081000,0.69701555
201411081100,0.72422653
201411081200,0.74072574
201411081300,0.75674692
201411081400,0.77929488
201411081500,0.80556997
201411081600,0.81168238
201411081700,0.77118086
201411081800,0.77649689
201411081900,0.80924053
201411082000,0.82869598
201411082100,0.85425729
201411082200,0.87917685
201411082300,0.89989364
201411090000,0.91892395
201411090100,0.92937552
201411090200,0.93926822
201411090300,0.94622879
201411090400,0.95340457
201411090500,0.95825114
201411090600,0.96194182
201411090700,0.96291337
201411090800,0.96934392
201411090900,0.98330013
201411091000,0.98620745
201411091100,0.98582609
201411091200,0.98487884
201411091300,0.98291796
201411091400,0.98161574
201411091500,0.97910122
201411091600,0.96580634
201411091700,0.94622946
201411091800,0.93916451
201411091900,0.93048389
201411092000,0.91850272
201411092100,0.90240179
201411092200,0.88436881
201411092300,0.84845367
201411100000,0.77591969
201411100100,0.72451521
201411100200,0.6683819
201411100300,0.60667511
201411100400,0.53214709
201411100500,0.47094303
201411100600,0.44045918
201411100700,0.39643211
201411100800,0.5174771
201411100900,0.57038723
201411101000,0.49198491
201411101100,0.39297176
201411101200,0.30050178
201411101300,0.2241315
201411101400,0.16641362
201411101500,0.12484152
201411101600,0.10270347
201411101700,0.09412714
201411101800,0.10730791
201411101900,0.11268209
201411102000,0.10935852
201411102100,0.10677997
201411102200,0.10014349
201411102300,0.0830351
201411110000,0.05929593
201411110100,0.03996898
201411110200,0.01816776
201411110300,0.00522061
201411110400,0.00083303
201411110500,3.339e-05
201411110600,0.0
201411110700,2.33e-06
201411110800,0.00121349
201411110900,0.01974759
201411111000,0.04089134
201411111100,0.06520604
201411111200,0.09899164
201411111300,0.13930646
201411111400,0.18168423
201411111500,0.20276599
201411111600,0.18739784
201411111700,0.1378931
201411111800,0.10717094
201411111900,0.07121823
201411112000,0.03756049
201411112100,0.01775737
201411112200,0.00651584
201411112300,0.00292474
201411120000,0.00237976
201411120100,0.00460462
201411120200,0.01283153
201411120300,0.03155777
201411120400,0.05776267
201411120500,0.0837634
201411120600,0.1042786
201411120700,0.08663475
201411120800,0.10818638
201411120900,0.12278813
201411121000,0.10137947
201411121100,0.08553517
201411121200,0.08474099
201411121300,0.10125338
201411121400,0.13300466
201411121500,0.19226853
201411121600,0.22687896
201411121700,0.27765993
201411121800,0.38565646
201411121900,0.47593781
201411122000,0.54486158
201411122100,0.57997908
201411122200,0.57404938
201411122300,0.57047516
201411130000,0.55661756
201411130100,0.55909279
201411130200,0.57772073
201411130300,0.58560703
201411130400,0.63635161
201411130500,0.67366027
201411130600,0.70375147
201411130700,0.74506408
201411130800,0.87740901
201411130900,0.94448145
201411131000,0.9697405
201411131100,0.98059594
201411131200,0.98559742
201411131300,0.9864985
201411131400,0.98638159
201411131500,0.98596752
201411131600,0.98633543
201411131700,0.98652119
201411131800,0.98652245
201411131900,0.98635308
201411132000,0.98626424
201411132100,0.98635747
201411132200,0.98652464
201411132300,0.9865265
201411140000,0.98652504
201411140100,0.98652912
201411140200,0.98628497
201411140300,0.98573817
201411140400,0.98522244
201411140500,0.98437779
201411140600,0.98380957
201411140700,0.98279344
201411140800,0.98484169
201411140900,0.98652492
201411141000,0.98592988
201411141100,0.98585478
201411141200,0.9852051
201411141300,0.98542544
201411141400,0.9861117
201411141500,0.98645745
201411141600,0.98372429
201411141700,0.97837598
201411141800,0.97316513
201411141900,0.96931752
201411142000,0.9606799
201411142100,0.94747809
201411142200,0.93078439
201411142300,0.90605762
201411150000,0.88165201
201411150100,0.87239963
201411150200,0.86659845
201411150300,0.84475465
201411150400,0.80603046
201411150500,0.77004911
201411150600,0.69439537
201411150700,0.62462437
201411150800,0.70608062
201411150900,0.79288437
201411151000,0.82192276
201411151100,0.83274333
201411151200,0.83012616
201411151300,0.81916583
201411151400,0.8001686
201411151500,0.76538108
201411151600,0.70584391
201411151700,0.59973675
201411151800,0.53922972
201411151900,0.49797634
201411152000,0.46948876
201411152100,0.48112033
201411152200,0.46684214
201411152300,0.44239717
201411160000,0.43993088
201411160100,0.43751432
201411160200,0.42821345
201411160300,0.42268202
201411160400,0.40679719
201411160500,0.37502537
201411160600,0.33961223
201411160700,0.23570247
201411160800,0.21071746
201411160900,0.15814041
201411161000,0.09279217
201411161100,0.03951296
201411161200,0.00828912
201411161300,0.00126429
201411161400,5.895e-05
201411161500,1.18e-06
201411161600,6.23e-06
201411161700,0.00043785
201411161800,0.0035842
201411161900,0.01500318
201411162000,0.03350906
201411162100,0.05427594
201411162200,0.07069163
201411162300,0.08082777
201411170000,0.08905086
201411170100,0.10059034
201411170200,0.10883155
201411170300,0.11780875
201411170400,0.12670669
201411170500,0.13112794
201411170600,0.12220295
201411170700,0.07940662
201411170800,0.07505395
201411170900,0.08260904
201411171000,0.03580434
201411171100,0.00030535
201411171200,0.01390143
201411171300,0.22303507
201411171400,0.59285495
201411171500,0.87209241
201411171600,0.96309801
201411171700,0.96873313
201411171800,0.95464355
201411171900,0.97130404
201411172000,0.98066086
201411172100,0.98211446
201411172200,0.98422567
201411172300,0.98424337
201411180000,0.98310326
201411180100,0.9819808
201411180200,0.98187329
201411180300,0.98327366
201411180400,0.9844019
201411180500,0.98545114
201411180600,0.98608675
201411180700,0.98638771
201411180800,0.98104722
201411180900,0.97494474
201411181000,0.96679206
201411181100,0.96698095
201411181200,0.96928907
201411181300,0.97449337
201411181400,0.97800605
201411181500,0.98103988
201411181600,0.98463218
201411181700,0.98645631
201411181800,0.98642835
201411181900,0.98513035
201411182000,0.98394168
201411182100,0.98293108
201411182200,0.9818915
201411182300,0.98098705
201411190000,0.98056947
201411190100,0.98087917
201411190200,0.9812775
201411190300,0.98045971
201411190400,0.97856716
201411190500,0.97657417
201411190600,0.97462247
201411190700,0.97309461
201411190800,0.97674647
201411190900,0.98396168
201411191000,0.98612241
201411191100,0.98639623
201411191200,0.98640934
201411191300,0.98602392
201411191400,0.98494489
201411191500,0.98205874
201411191600,0.97667986
201411191700,0.96865282
201411191800,0.96544072
201411191900,0.96270259
201411192000,0.95823989
201411192100,0.94877978
201411192200,0.93924545
201411192300,0.92819433
201411200000,0.89434256
201411200100,0.85705641
201411200200,0.85449282
201411200300,0.85786713
201411200400,0.85117599
201411200500,0.84111889
201411200600,0.82037226
201411200700,0.79497401
201411200800,0.83323133
201411200900,0.88772079
201411201000,0.89789996
201411201100,0.89612374
201411201200,0.887326
201411201300,0.88032034
201411201400,0.87439771
201411201500,0.86149945
201411201600,0.83093114
201411201700,0.74984259
201411201800,0.70285129
201411201900,0.69699977
201411202000,0.69763733
201411202100,0.68219054
201411202200,0.6654584
201411202300,0.63977324
201411210000,0.59864722
201411210100,0.58490317
201411210200,0.59578279
201411210300,0.6127794
201411210400,0.62286869
201411210500,0.62948658
201411210600,0.62863371
201411210700,0.60420766
201411210800,0.7522734
201411210900,0.78821314
201411211000,0.78116447
201411211100,0.74963589
201411211200,0.71028613
201411211300,0.67171757
201411211400,0.64664395
201411211500,0.63393676
201411211600,0.6232752
201411211700,0.56469854
201411211800,0.5283573
201411211900,0.49001987
201411212000,0.46834809
201411212100,0.46006691
201411212200,0.44151227
201411212300,0.39235539
201411220000,0.36691443
201411220100,0.34417969
201411220200,0.3315764
201411220300,0.33382079
201411220400,0.39778375
201411220500,0.40048264
201411220600,0.39778172
201411220700,0.33361034
201411220800,0.41712379
201411220900,0.42228386
201411221000,0.37622937
201411221100,0.33439002
201411221200,0.31071365
201411221300,0.28346799
201411221400,0.24628246
201411221500,0.20082527
201411221600,0.14854748
201411221700,0.10854624
201411221800,0.09248179
201411221900,0.0642386
201411222000,0.0315021
201411222100,0.00899572
201411222200,0.00226738
201411222300,0.0014635
201411230000,0.00055759
201411230100,3.558e-05
201411230200,0.0
201411230300,2.832e-05
201411230400,0.00129819
201411230500,0.00583392
201411230600,0.01083957
201411230700,0.01234685
201411230800,0.04670936
201411230900,0.10967266
201411231000,0.14414434
201411231100,0.16007869
201411231200,0.1665119
201411231300,0.17859808
201411231400,0.20215323
201411231500,0.23016721
201411231600,0.23715716
201411231700,0.2163566
201411231800,0.22866726
201411231900,0.21525679
201411232000,0.20185838
201411232100,0.19632739
201411232200,0.22744329
201411232300,0.25670839
201411240000,0.27203064
201411240100,0.28888607
201411240200,0.28312305
201411240300,0.2762425
201411240400,0.26720064
201411240500,0.26193629
201411240600,0.2528042
201411240700,0.20617764
201411240800,0.25546936
201411240900,0.3130325
201411241000,0.3556251
201411241100,0.40176232
201411241200,0.44755424
201411241300,0.46939464
201411241400,0.45068909
201411241500,0.37757957
201411241600,0.26538123
201411241700,0.15456824
201411241800,0.09279775
201411241900,0.04126742
201411242000,0.00756807
201411242100,0.00015574
201411242200,8.277e-05
201411242300,0.00844226
201411250000,0.06963028
201411250100,0.19790095
201411250200,0.31668012
201411250300,0.51579224
201411250400,0.59191249
201411250500,0.68545974
201411250600,0.74790539
201411250700,0.80456884
201411250800,0.90910599
201411250900,0.94483769
201411251000,0.95502346
201411251100,0.96092036
201411251200,0.96577835
201411251300,0.97048052
201411251400,0.97468938
201411251500,0.97873579
201411251600,0.98056727
201411251700,0.98063597
201411251800,0.98445312
201411251900,0.98650461
201411252000,0.98535827
201411252100,0.98356933
201411252200,0.97925874
201411252300,0.97805341
201411260000,0.97771741
201411260100,0.97858736
201411260200,0.98055254
201411260300,0.9810399
201411260400,0.98076178
201411260500,0.98265923
201411260600,0.98237971
201411260700,0.98124644
201411260800,0.97089828
201411260900,0.92257644
201411261000,0.88795978
201411261100,0.90240875
201411261200,0.91630729
201411261300,0.92979883
201411261400,0.94600238
201411261500,0.96547911
201411261600,0.97958228
201411261700,0.98649601
201411261800,0.9845555
201411261900,0.98151918
201411262000,0.97775345
201411262100,0.97338087
201411262200,0.97127382
201411262300,0.96692947
201411270000,0.96511651
201411270100,0.96640571
201411270200,0.96809478
201411270300,0.97159435
201411270400,0.97494308
201411270500,0.97977622
201411270600,0.98076895
201411270700,0.98076162
201411270800,0.98617241
201411270900,0.98057252
201411271000,0.96689089
201411271100,0.96071352
201411271200,0.95810819
201411271300,0.95801571
201411271400,0.95981987
201411271500,0.95936522
201411271600,0.96178211
201411271700,0.96915467
201411271800,0.97486427
201411271900,0.97760545
201411272000,0.97968843
201411272100,0.98338873
201411272200,0.98561884
201411272300,0.98641399
201411280000,0.98651524
201411280100,0.98648283
201411280200,0.98645404
201411280300,0.98642997
201411280400,0.98647391
201411280500,0.98608122
201411280600,0.97941446
201411280700,0.97752277
201411280800,0.98007218
201411280900,0.98470387
201411281000,0.98586883
201411281100,0.98624429
201411281200,0.98645464
201411281300,0.98523412
201411281400,0.98607157
201411281500,0.9865133
201411281600,0.98315833
201411281700,0.97457241
201411281800,0.96693233
201411281900,0.94569871
201411282000,0.92837248
201411282100,0.9082791
201411282200,0.901818
201411282300,0.88233198
201411290000,0.86998871
201411290100,0.84651691
201411290200,0.83887814
201411290300,0.82576964
201411290400,0.81282113
201411290500,0.81261028
201411290600,0.81225092
201411290700,0.79077709
