timepoint,capacity_factor
201405172300,0.02019292
201405180000,0.01666352
201405180100,0.01416536
201405180200,0.0157236
201405180300,0.01949436
201405180400,0.02434158
201405180500,0.03308774
201405180600,0.03584105
201405180700,0.02855636
201405180800,0.05864406
201405180900,0.08408345
201405181000,0.09633739
201405181100,0.11025492
201405181200,0.10629527
201405181300,0.09633462
201405181400,0.09194209
201405181500,0.09291283
201405181600,0.10015027
201405181700,0.11169394
201405181800,0.09415039
201405181900,0.07765391
201405182000,0.06703175
201405182100,0.04879366
201405182200,0.03320381
201405182300,0.03086823
201405190000,0.03136886
201405190100,0.03482746
201405190200,0.03469377
201405190300,0.03352021
201405190400,0.03200318
201405190500,0.03378069
201405190600,0.02572399
201405190700,0.02071415
201405190800,0.06106353
201405190900,0.07272898
201405191000,0.07023559
201405191100,0.06674521
201405191200,0.06325744
201405191300,0.06644887
201405191400,0.06795823
201405191500,0.07039607
201405191600,0.08278704
201405191700,0.10359819
201405191800,0.10122312
201405191900,0.07314749
201405192000,0.03444925
201405192100,0.02231025
201405192200,0.0180291
201405192300,0.01788945
201405200000,0.02138679
201405200100,0.0211668
201405200200,0.02425722
201405200300,0.02995227
201405200400,0.03449453
201405200500,0.02908618
201405200600,0.01697627
201405200700,0.01649196
201405200800,0.02624934
201405200900,0.03701127
201405201000,0.05059874
201405201100,0.06444916
201405201200,0.07642588
201405201300,0.08751432
201405201400,0.09764336
201405201500,0.10112784
201405201600,0.10847252
201405201700,0.12455293
201405201800,0.11446823
201405201900,0.08466213
201405202000,0.05770787
201405202100,0.05728428
201405202200,0.06801993
201405202300,0.07761351
201405210000,0.09039866
201405210100,0.09870186
201405210200,0.09689998
201405210300,0.09404944
201405210400,0.07159962
201405210500,0.05657443
201405210600,0.03759915
201405210700,0.05491605
201405210800,0.09424666
201405210900,0.07439776
201405211000,0.05270683
201405211100,0.04088986
201405211200,0.0369715
201405211300,0.04037422
201405211400,0.04338298
201405211500,0.0474874
201405211600,0.05087133
201405211700,0.05049213
201405211800,0.03392194
201405211900,0.02028929
201405212000,0.01662957
201405212100,0.01891725
201405212200,0.02486999
201405212300,0.02654223
201405220000,0.03195738
201405220100,0.04263
201405220200,0.0578673
201405220300,0.0645962
201405220400,0.06648012
201405220500,0.06677893
201405220600,0.07042716
201405220700,0.10736376
201405220800,0.1674905
201405220900,0.19170915
201405221000,0.19912812
201405221100,0.20017984
201405221200,0.20108327
201405221300,0.20439967
201405221400,0.19485596
201405221500,0.17684505
201405221600,0.15648751
201405221700,0.1442843
201405221800,0.09996012
201405221900,0.07644182
201405222000,0.07604687
201405222100,0.07976541
201405222200,0.10494025
201405222300,0.10985337
201405230000,0.11367117
201405230100,0.11118487
201405230200,0.12211005
201405230300,0.10543426
201405230400,0.10730173
201405230500,0.10839482
201405230600,0.09338672
201405230700,0.13505334
201405230800,0.25905585
201405230900,0.28288419
201405231000,0.25342164
201405231100,0.22719057
201405231200,0.20580001
201405231300,0.1836095
201405231400,0.14512599
201405231500,0.12193519
201405231600,0.11621154
201405231700,0.11910955
201405231800,0.09248883
201405231900,0.06710027
201405232000,0.06102883
201405232100,0.05404167
201405232200,0.04572167
201405232300,0.05208196
201405240000,0.05752105
201405240100,0.0508549
201405240200,0.05895661
201405240300,0.08541029
201405240400,0.08078169
201405240500,0.07525966
201405240600,0.07182774
201405240700,0.09312056
201405240800,0.16383222
201405240900,0.25955224
201405241000,0.27525751
201405241100,0.26138227
201405241200,0.24865437
201405241300,0.23069267
201405241400,0.19678634
201405241500,0.16323718
201405241600,0.13184072
201405241700,0.09044717
201405241800,0.04129029
201405241900,0.03475956
201405242000,0.04001045
201405242100,0.04891248
201405242200,0.04969961
201405242300,0.05209747
201405250000,0.03731034
201405250100,0.02640681
201405250200,0.04568524
201405250300,0.06250812
201405250400,0.06179169
201405250500,0.04091562
201405250600,0.02390123
201405250700,0.0286674
201405250800,0.03878808
201405250900,0.03093388
201405251000,0.02284324
201405251100,0.02250956
201405251200,0.02526402
201405251300,0.03403706
201405251400,0.04181988
201405251500,0.04519699
201405251600,0.04350394
201405251700,0.03814109
201405251800,0.02481102
201405251900,0.0233082
201405252000,0.02287338
201405252100,0.01948543
201405252200,0.01781226
201405252300,0.01491976
201405260000,0.01095697
201405260100,0.00966843
201405260200,0.01083281
201405260300,0.01827924
201405260400,0.02721732
201405260500,0.03366608
201405260600,0.03276497
201405260700,0.03096314
201405260800,0.07046557
201405260900,0.08880666
201405261000,0.074713
201405261100,0.06390162
201405261200,0.06372506
201405261300,0.06871544
201405261400,0.06972514
201405261500,0.05779538
201405261600,0.04133785
201405261700,0.02572489
201405261800,0.0135449
201405261900,0.01437391
201405262000,0.01754437
201405262100,0.01542457
201405262200,0.00897376
201405262300,0.00323812
201405270000,0.00182706
201405270100,0.00188088
201405270200,0.0024817
201405270300,0.00341007
201405270400,0.00591703
201405270500,0.00975371
201405270600,0.01262941
201405270700,0.03396215
201405270800,0.05236508
201405270900,0.03297749
201405271000,0.01684209
201405271100,0.01118383
201405271200,0.00874237
201405271300,0.00877681
201405271400,0.01084173
201405271500,0.01086559
201405271600,0.00906989
201405271700,0.00756594
201405271800,0.0065776
201405271900,0.0095367
201405272000,0.01850909
201405272100,0.02843842
201405272200,0.03213609
201405272300,0.02797349
201405280000,0.02592828
201405280100,0.02995575
201405280200,0.0264277
201405280300,0.02186259
201405280400,0.01093873
201405280500,0.00728034
201405280600,0.00710701
201405280700,0.00453745
201405280800,0.00697078
201405280900,0.00317987
201405281000,0.00023773
201405281100,5.13e-06
201405281200,2.019e-05
201405281300,9.326e-05
201405281400,0.00017271
201405281500,3.561e-05
201405281600,1.228e-05
201405281700,0.00021448
201405281800,0.00044734
201405281900,0.000396
201405282000,0.00016356
201405282100,0.00013825
201405282200,0.00042087
201405282300,0.00087679
201405290000,0.000603
201405290100,0.00022327
201405290200,8.861e-05
201405290300,0.00022276
201405290400,0.00054671
201405290500,0.00081276
201405290600,0.00105993
201405290700,0.00140891
201405290800,0.00505375
201405290900,0.00389983
201405291000,0.00191127
201405291100,0.0014801
201405291200,0.0020687
201405291300,0.00286795
201405291400,0.00303626
201405291500,0.00227935
201405291600,0.0010284
201405291700,0.00036861
201405291800,0.00012181
201405291900,6.728e-05
201405292000,9.736e-05
201405292100,0.00025706
201405292200,0.00065788
201405292300,0.00246451
201405300000,0.00515538
201405300100,0.00770736
201405300200,0.00795405
201405300300,0.00597786
201405300400,0.00336802
201405300500,0.00171687
201405300600,0.00082941
201405300700,0.00156928
201405300800,0.00225042
201405300900,0.00314444
201405301000,0.00517771
201405301100,0.00625881
201405301200,0.00650362
201405301300,0.00749693
201405301400,0.00968472
201405301500,0.01031661
201405301600,0.01011254
201405301700,0.01355535
201405301800,0.01741495
201405301900,0.03456926
201405302000,0.04427061
201405302100,0.03917762
201405302200,0.0255267
201405302300,0.01341407
201405310000,0.00313103
201405310100,0.00104364
201405310200,0.00122271
201405310300,0.00245663
201405310400,0.00473561
201405310500,0.00742428
201405310600,0.00709638
201405310700,0.0106203
201405310800,0.02783934
201405310900,0.02612874
201405311000,0.02027931
201405311100,0.01786698
201405311200,0.01841153
201405311300,0.02116884
201405311400,0.02804729
201405311500,0.03870165
201405311600,0.05118648
201405311700,0.05408139
201405311800,0.03465279
201405311900,0.02592714
201405312000,0.03216111
201405312100,0.05454462
201405312200,0.06348814
201405312300,0.0561944
201406010000,0.03321108
201406010100,0.01412716
201406010200,0.00771647
201406010300,0.00584422
201406010400,0.00542595
201406010500,0.00792941
201406010600,0.0109164
201406010700,0.04105519
201406010800,0.13154426
201406010900,0.20962444
201406011000,0.24827956
201406011100,0.25260339
201406011200,0.23685753
201406011300,0.22020687
201406011400,0.2127788
201406011500,0.21237556
201406011600,0.21502723
201406011700,0.19384866
201406011800,0.12284321
201406011900,0.0843758
201406012000,0.06181928
201406012100,0.07005816
201406012200,0.07004022
201406012300,0.05876859
201406020000,0.06793118
201406020100,0.07684933
201406020200,0.08393513
201406020300,0.08816613
201406020400,0.10126612
201406020500,0.10731182
201406020600,0.10938711
201406020700,0.15330724
201406020800,0.24862551
201406020900,0.3432443
201406021000,0.3616058
201406021100,0.34325175
201406021200,0.32773712
201406021300,0.3177334
201406021400,0.31153382
201406021500,0.30244813
201406021600,0.28962659
201406021700,0.24869194
201406021800,0.133166
201406021900,0.06793365
201406022000,0.07687052
201406022100,0.09044483
201406022200,0.11315945
201406022300,0.12895374
201406030000,0.15727962
201406030100,0.1628718
201406030200,0.16205917
201406030300,0.16744583
201406030400,0.17897333
201406030500,0.19213092
201406030600,0.26530097
201406030700,0.34553426
201406030800,0.59052457
201406030900,0.79376682
201406031000,0.89232136
201406031100,0.92032556
201406031200,0.91052994
201406031300,0.88858331
201406031400,0.87071305
201406031500,0.8389029
201406031600,0.76815825
201406031700,0.57376268
201406031800,0.29974739
201406031900,0.30729543
201406032000,0.36426942
201406032100,0.3856315
201406032200,0.36797578
201406032300,0.34684116
201406040000,0.30901674
201406040100,0.24297914
201406040200,0.18714082
201406040300,0.23290367
201406040400,0.25108887
201406040500,0.24072198
201406040600,0.21927391
201406040700,0.24072053
201406040800,0.33787277
201406040900,0.36690158
201406041000,0.35764731
201406041100,0.3165154
201406041200,0.26758861
201406041300,0.22669021
201406041400,0.16780074
201406041500,0.13292768
201406041600,0.09378086
201406041700,0.04217796
201406041800,0.01102708
201406041900,0.01083508
201406042000,0.01966629
201406042100,0.0246093
201406042200,0.01866582
201406042300,0.01082145
201406050000,0.00534229
201406050100,0.00469266
201406050200,0.00736755
201406050300,0.01806864
201406050400,0.02578108
201406050500,0.03215233
201406050600,0.03300463
201406050700,0.04235946
201406050800,0.05426998
201406050900,0.04568437
201406051000,0.03341248
201406051100,0.0275749
201406051200,0.02746827
201406051300,0.04159694
201406051400,0.05396338
201406051500,0.02531811
201406051600,0.00421404
201406051700,0.00022957
201406051800,3.099e-05
201406051900,9.005e-05
201406052000,5.699e-05
201406052100,2.736e-05
201406052200,0.00015664
201406052300,0.00100012
201406060000,0.00328472
201406060100,0.00838644
201406060200,0.01355535
201406060300,0.0155002
201406060400,0.00851371
201406060500,0.00350679
201406060600,0.00051911
201406060700,5.142e-05
201406060800,0.00547817
201406060900,0.00722803
201406061000,0.0016538
201406061100,0.00210069
201406061200,0.00388554
201406061300,0.00552913
201406061400,0.00783889
201406061500,0.0135404
201406061600,0.02000168
201406061700,0.0159548
201406061800,0.00605478
201406061900,0.00360022
201406062000,0.00360694
201406062100,0.00361864
201406062200,0.00196162
201406062300,0.00027471
201406070000,0.0008394
201406070100,0.00667935
201406070200,0.01181545
201406070300,0.01261726
201406070400,0.00538191
201406070500,0.00102151
201406070600,0.00010552
201406070700,6.143e-05
201406070800,0.00099118
201406070900,0.00536918
201406071000,0.01146239
201406071100,0.01433648
201406071200,0.01388135
201406071300,0.01462266
201406071400,0.01632943
201406071500,0.01901601
201406071600,0.01809615
201406071700,0.01308084
201406071800,0.00899146
201406071900,0.00831596
201406072000,0.01051991
201406072100,0.01817292
201406072200,0.02160242
201406072300,0.01365883
201406080000,0.00901146
201406080100,0.00471915
201406080200,0.00214269
201406080300,0.00123504
201406080400,0.00092025
201406080500,0.00060517
201406080600,0.00052707
201406080700,0.00246041
201406080800,0.00512398
201406080900,0.00562602
201406081000,0.00659991
201406081100,0.00922355
201406081200,0.01406969
201406081300,0.02013271
201406081400,0.02254436
201406081500,0.02402368
201406081600,0.02517458
201406081700,0.02564301
201406081800,0.02393453
201406081900,0.03184153
201406082000,0.04846384
201406082100,0.06978835
201406082200,0.08203968
201406082300,0.06912511
201406090000,0.05590024
201406090100,0.04502702
201406090200,0.0335193
201406090300,0.02703703
201406090400,0.01838043
201406090500,0.01080164
201406090600,0.00607485
201406090700,0.0230197
201406090800,0.09276064
201406090900,0.13729335
201406091000,0.14882473
201406091100,0.14664338
201406091200,0.14170547
201406091300,0.13761271
201406091400,0.12165577
201406091500,0.10908378
201406091600,0.10252774
201406091700,0.09372691
201406091800,0.0699478
201406091900,0.04989562
201406092000,0.04628971
201406092100,0.0451376
201406092200,0.05350485
201406092300,0.05882371
201406100000,0.05539849
201406100100,0.04854033
201406100200,0.04814819
201406100300,0.03545556
201406100400,0.0325236
201406100500,0.02909562
201406100600,0.02038296
201406100700,0.01245565
201406100800,0.01492599
201406100900,0.01939248
201406101000,0.02304828
201406101100,0.02523879
201406101200,0.02271321
201406101300,0.01915897
201406101400,0.01697686
201406101500,0.01995762
201406101600,0.02515236
201406101700,0.03097914
201406101800,0.03575409
201406101900,0.04760079
201406102000,0.07695911
201406102100,0.07451595
201406102200,0.05083204
201406102300,0.03212909
201406110000,0.01712665
201406110100,0.00644248
201406110200,0.00143533
201406110300,0.0004654
201406110400,0.0008263
201406110500,0.00153122
201406110600,0.0010787
201406110700,0.0002524
201406110800,0.00033206
201406110900,0.00074341
201406111000,0.0010541
201406111100,0.00251018
201406111200,0.00522647
201406111300,0.00363474
201406111400,0.00160216
201406111500,0.00105509
201406111600,0.00084814
201406111700,0.00044756
201406111800,0.00044478
201406111900,0.00106924
201406112000,0.00221043
201406112100,0.00418985
201406112200,0.00491112
201406112300,0.0033679
201406120000,0.00154581
201406120100,0.00096619
201406120200,0.00054772
201406120300,0.00013395
201406120400,2.195e-05
201406120500,3e-06
201406120600,3.3e-07
201406120700,1.09e-06
201406120800,0.00287074
201406120900,0.02133566
201406121000,0.0331759
201406121100,0.03612339
201406121200,0.03581963
201406121300,0.03166122
201406121400,0.02671476
201406121500,0.02542695
201406121600,0.02995236
201406121700,0.03410447
201406121800,0.02994411
201406121900,0.0360453
201406122000,0.04187184
