timepoint,capacity_factor
201405231300,0.00217814
201405231400,0.00282523
201405231500,0.0025951
201405231600,0.00269893
201405231700,0.00347289
201405231800,0.00617672
201405231900,0.02208656
201405232000,0.05732593
201405232100,0.11227185
201405232200,0.16332683
201405232300,0.1679624
201405240000,0.14404767
201405240100,0.11121603
201405240200,0.08405887
201405240300,0.04957187
201405240400,0.02318435
201405240500,0.01077706
201405240600,0.00412091
201405240700,0.00194983
201405240800,0.00012128
201405240900,0.0
201405241000,7e-08
201405241100,8.5e-07
201405241200,3.23e-06
201405241300,2.469e-05
201405241400,0.00017962
201405241500,0.00039338
201405241600,0.00028558
201405241700,5.029e-05
201405241800,8.249e-05
201405241900,0.01118328
201405242000,0.054255
201405242100,0.09278799
201405242200,0.10111327
201405242300,0.0827723
201405250000,0.05688522
201405250100,0.03455992
201405250200,0.03101434
201405250300,0.02102721
201405250400,0.00617107
201405250500,0.00084116
201405250600,0.00012699
201405250700,2.398e-05
201405250800,2.953e-05
201405250900,1.529e-05
201405251000,2.839e-05
201405251100,0.00135099
201405251200,0.00712337
201405251300,0.01806018
201405251400,0.02879356
201405251500,0.03236289
201405251600,0.02292098
201405251700,0.01405069
201405251800,0.01603287
201405251900,0.04042782
201405252000,0.07783994
201405252100,0.1065829
201405252200,0.13579346
201405252300,0.17428706
201405260000,0.19590668
201405260100,0.18517884
201405260200,0.1530999
201405260300,0.1117235
201405260400,0.07602362
201405260500,0.05249539
201405260600,0.03898965
201405260700,0.02076606
201405260800,0.01765173
201405260900,0.01879674
201405261000,0.01936786
201405261100,0.01557236
201405261200,0.01004136
201405261300,0.00747181
201405261400,0.00715393
201405261500,0.0091792
201405261600,0.02003951
201405261700,0.04517561
201405261800,0.08030582
201405261900,0.12788202
201405262000,0.14380229
201405262100,0.10737646
201405262200,0.06837766
201405262300,0.06109389
201405270000,0.06084124
201405270100,0.06569537
201405270200,0.07691474
201405270300,0.07121212
201405270400,0.05246011
201405270500,0.03751242
201405270600,0.02401968
201405270700,0.00892175
201405270800,0.00187504
201405270900,0.0003883
201405271000,0.00019983
201405271100,0.00066714
201405271200,0.00443611
201405271300,0.01488675
201405271400,0.02288297
201405271500,0.02180566
201405271600,0.0123716
201405271700,0.00758298
201405271800,0.02454347
201405271900,0.09905352
201405272000,0.14398225
201405272100,0.13081271
201405272200,0.10561252
201405272300,0.10065419
201405280000,0.11248181
201405280100,0.11335315
201405280200,0.10416755
201405280300,0.07827438
201405280400,0.05126007
201405280500,0.03536249
201405280600,0.01634428
201405280700,0.0009475
201405280800,0.00188936
201405280900,0.0217559
201405281000,0.0318278
201405281100,0.03023036
201405281200,0.03065563
201405281300,0.03118235
201405281400,0.02513974
201405281500,0.02099386
201405281600,0.02116501
201405281700,0.02304704
201405281800,0.02535397
201405281900,0.03871209
201405282000,0.08253815
201405282100,0.13133168
201405282200,0.13736328
201405282300,0.10850085
201405290000,0.07580743
201405290100,0.04389769
201405290200,0.0240635
201405290300,0.00620483
201405290400,0.00084398
201405290500,4.675e-05
201405290600,2.17e-06
201405290700,2.287e-05
201405290800,0.00866728
201405290900,0.04111864
201405291000,0.05406719
201405291100,0.0536301
201405291200,0.04535874
201405291300,0.03404509
201405291400,0.02280026
201405291500,0.01544315
201405291600,0.01243612
201405291700,0.01369181
201405291800,0.01292599
201405291900,0.01239437
201405292000,0.01213086
201405292100,0.01659921
201405292200,0.02799121
201405292300,0.06826994
201405300000,0.09232668
201405300100,0.10094971
201405300200,0.1030996
201405300300,0.08548094
201405300400,0.07397459
201405300500,0.06735734
201405300600,0.06040312
201405300700,0.05229176
201405300800,0.0536769
201405300900,0.06273333
201405301000,0.07560407
201405301100,0.08325875
201405301200,0.08005209
201405301300,0.0667882
201405301400,0.05624759
201405301500,0.05729581
201405301600,0.07341835
201405301700,0.10331087
201405301800,0.13322941
201405301900,0.15428388
201405302000,0.20482234
201405302100,0.20973134
201405302200,0.20334429
201405302300,0.20267616
201405310000,0.14378689
201405310100,0.10020375
201405310200,0.06302266
201405310300,0.0251512
201405310400,0.01059006
201405310500,0.01180336
201405310600,0.0194073
201405310700,0.01426341
201405310800,0.01683188
201405310900,0.0450358
201405311000,0.08360652
201405311100,0.11233301
201405311200,0.12547187
201405311300,0.13318497
201405311400,0.1496224
201405311500,0.19119138
201405311600,0.2557415
201405311700,0.34066311
201405311800,0.45664688
201405311900,0.61023158
201405312000,0.69698421
201405312100,0.64397273
201405312200,0.51031856
201405312300,0.38566036
201406010000,0.3631151
201406010100,0.33813754
201406010200,0.27799967
201406010300,0.21274181
201406010400,0.1552833
201406010500,0.11362404
201406010600,0.07434464
201406010700,0.06928273
201406010800,0.13133004
201406010900,0.21257851
201406011000,0.2694349
201406011100,0.31124352
201406011200,0.33417352
201406011300,0.34222185
201406011400,0.34640126
201406011500,0.37891791
201406011600,0.4226556
201406011700,0.46470672
201406011800,0.48975372
201406011900,0.54002221
201406012000,0.59372151
201406012100,0.56797665
201406012200,0.50624023
201406012300,0.41787218
201406020000,0.32514725
201406020100,0.2464681
201406020200,0.17099402
201406020300,0.11066927
201406020400,0.06977689
201406020500,0.05281965
201406020600,0.0414375
201406020700,0.03572325
201406020800,0.05606852
201406020900,0.13579487
201406021000,0.2637292
201406021100,0.40049376
201406021200,0.52255629
201406021300,0.5965922
201406021400,0.64359242
201406021500,0.7016394
201406021600,0.7584562
201406021700,0.79849034
201406021800,0.81818481
201406021900,0.76419778
201406022000,0.66103238
201406022100,0.61787846
201406022200,0.56844888
201406022300,0.5226195
201406030000,0.50072353
201406030100,0.45381657
201406030200,0.40000426
201406030300,0.31250784
201406030400,0.2650603
201406030500,0.24527935
201406030600,0.22524097
201406030700,0.3049402
201406030800,0.44149743
201406030900,0.54972529
201406031000,0.61862946
201406031100,0.6566104
201406031200,0.67711681
201406031300,0.68231648
201406031400,0.67735084
201406031500,0.68204775
201406031600,0.69475104
201406031700,0.71783458
201406031800,0.74701079
201406031900,0.71082532
201406032000,0.64825365
201406032100,0.53464012
201406032200,0.38738326
201406032300,0.37084021
201406040000,0.325164
201406040100,0.28630086
201406040200,0.26374108
201406040300,0.25028497
201406040400,0.22939759
201406040500,0.18559359
201406040600,0.13018433
201406040700,0.11490753
201406040800,0.09240139
201406040900,0.07855831
201406041000,0.09277427
201406041100,0.1183696
201406041200,0.14308652
201406041300,0.15393091
201406041400,0.15276084
201406041500,0.1635236
201406041600,0.204441
201406041700,0.28577698
201406041800,0.42833697
201406041900,0.61021649
201406042000,0.70496179
201406042100,0.66287764
201406042200,0.58299494
201406042300,0.46628618
201406050000,0.37087402
201406050100,0.28887403
201406050200,0.22227832
201406050300,0.17918484
201406050400,0.15244314
201406050500,0.12311207
201406050600,0.08450971
201406050700,0.04774193
201406050800,0.01637401
201406050900,0.01021617
201406051000,0.02445021
201406051100,0.04777317
201406051200,0.07402453
201406051300,0.10129404
201406051400,0.13567937
201406051500,0.18472936
201406051600,0.2669648
201406051700,0.38834647
201406051800,0.552745
201406051900,0.66816787
201406052000,0.69074443
201406052100,0.64448007
201406052200,0.56243984
201406052300,0.48834323
201406060000,0.41271857
201406060100,0.29741285
201406060200,0.19172601
201406060300,0.12970534
201406060400,0.10556075
201406060500,0.08356407
201406060600,0.06014703
201406060700,0.06451612
201406060800,0.02901323
201406060900,0.0174359
201406061000,0.03366669
201406061100,0.06307616
201406061200,0.10366932
201406061300,0.14656381
201406061400,0.18365984
201406061500,0.22302812
201406061600,0.27669183
201406061700,0.35238958
201406061800,0.45573799
201406061900,0.50379516
201406062000,0.46354094
201406062100,0.4338523
201406062200,0.38181339
201406062300,0.37357149
201406070000,0.33780731
201406070100,0.28076879
201406070200,0.25301148
201406070300,0.19322756
201406070400,0.14922831
201406070500,0.15409079
201406070600,0.15325007
201406070700,0.14223684
201406070800,0.0764108
201406070900,0.051409
201406071000,0.0764233
201406071100,0.11819382
201406071200,0.16635278
201406071300,0.20995652
201406071400,0.24868654
201406071500,0.30483238
201406071600,0.36689468
201406071700,0.44090762
201406071800,0.54703422
201406071900,0.65112859
201406072000,0.63656179
201406072100,0.55241711
201406072200,0.4222821
201406072300,0.29998075
201406080000,0.24597
201406080100,0.20625457
201406080200,0.19160292
201406080300,0.10742148
201406080400,0.06439664
201406080500,0.04716276
201406080600,0.02993527
201406080700,0.01277766
201406080800,0.00013175
201406080900,0.00041376
201406081000,0.02094983
201406081100,0.06183007
201406081200,0.1001596
201406081300,0.13296207
201406081400,0.16654033
201406081500,0.19392716
201406081600,0.23068601
201406081700,0.28399781
201406081800,0.38164687
201406081900,0.54538736
201406082000,0.62162142
201406082100,0.54432479
201406082200,0.39102185
201406082300,0.26373516
201406090000,0.17887832
201406090100,0.15589538
201406090200,0.16294435
201406090300,0.13595187
201406090400,0.09654754
201406090500,0.06890525
201406090600,0.05376495
201406090700,0.05398995
201406090800,0.04565761
201406090900,0.01210559
201406091000,2.5e-06
201406091100,2.865e-05
201406091200,0.00425673
201406091300,0.02516112
201406091400,0.05347967
201406091500,0.07664449
201406091600,0.08798455
201406091700,0.11970931
201406091800,0.20044333
201406091900,0.36692161
201406092000,0.51852776
201406092100,0.52995562
201406092200,0.48420592
201406092300,0.40690266
201406100000,0.30246609
201406100100,0.21021671
201406100200,0.16253332
201406100300,0.14940359
201406100400,0.14402543
201406100500,0.12636456
201406100600,0.08973463
201406100700,0.07943247
201406100800,0.16798455
201406100900,0.32794084
201406101000,0.43741006
201406101100,0.48468006
201406101200,0.49384119
201406101300,0.48459397
201406101400,0.47870168
201406101500,0.47136661
201406101600,0.47275643
201406101700,0.4758316
201406101800,0.48420502
201406101900,0.56845574
201406102000,0.65413374
201406102100,0.67400968
201406102200,0.59864336
201406102300,0.4527969
201406110000,0.31226842
201406110100,0.21618229
201406110200,0.13910246
201406110300,0.08408754
201406110400,0.0480594
201406110500,0.0282628
201406110600,0.01603811
201406110700,0.0143835
201406110800,0.0610785
201406110900,0.12583674
201406111000,0.19913058
201406111100,0.27658653
201406111200,0.3234817
201406111300,0.34417678
201406111400,0.35172286
201406111500,0.36565104
201406111600,0.3807649
201406111700,0.41077473
201406111800,0.45345496
201406111900,0.58298312
201406112000,0.68961517
201406112100,0.66582817
201406112200,0.56067742
201406112300,0.44149424
201406120000,0.33417977
201406120100,0.23396812
201406120200,0.16123064
201406120300,0.10662111
201406120400,0.07217816
201406120500,0.04774566
201406120600,0.01966851
201406120700,0.0022437
201406120800,0.0
201406120900,0.00477659
201406121000,0.03906759
201406121100,0.08033978
201406121200,0.11769525
201406121300,0.14773693
201406121400,0.17726162
201406121500,0.20955258
201406121600,0.26333615
201406121700,0.33672308
201406121800,0.42184958
201406121900,0.61069173
201406122000,0.74383377
201406122100,0.73375
201406122200,0.60122832
201406122300,0.46353343
201406130000,0.34388865
201406130100,0.25931361
201406130200,0.193479
201406130300,0.10857513
201406130400,0.04284868
201406130500,0.01496488
201406130600,0.00312381
201406130700,2.234e-05
201406130800,0.00045444
201406130900,0.06905351
201406131000,0.20230735
201406131100,0.31148616
201406131200,0.39508735
201406131300,0.46355153
201406131400,0.52750813
201406131500,0.57757239
201406131600,0.59989403
201406131700,0.61981505
201406131800,0.64684891
201406131900,0.67943958
201406132000,0.7221626
201406132100,0.72002227
201406132200,0.68347156
201406132300,0.63047062
201406140000,0.53757564
201406140100,0.39717495
201406140200,0.26966758
201406140300,0.15390611
201406140400,0.0788088
201406140500,0.04506503
201406140600,0.02591525
201406140700,0.01699143
201406140800,0.02705861
201406140900,0.04638573
201406141000,0.06349295
201406141100,0.08613529
201406141200,0.10049472
201406141300,0.11001311
201406141400,0.12122559
201406141500,0.12730016
201406141600,0.13148108
201406141700,0.14820425
201406141800,0.18163127
201406141900,0.22175934
201406142000,0.25634103
201406142100,0.27921513
201406142200,0.27802012
201406142300,0.26965175
201406150000,0.21979398
201406150100,0.16973082
201406150200,0.11781794
201406150300,0.06196796
201406150400,0.024799
201406150500,0.00827388
201406150600,0.00203079
201406150700,0.0002232
201406150800,7.492e-05
201406150900,8.3e-07
201406151000,5.536e-05
201406151100,0.00023507
201406151200,0.00045557
201406151300,0.00055761
201406151400,0.00095059
201406151500,0.00644278
201406151600,0.03881048
201406151700,0.08208886
201406151800,0.12621593
201406151900,0.16011824
201406152000,0.18130965
201406152100,0.19108512
201406152200,0.18655809
201406152300,0.16740826
201406160000,0.13903868
201406160100,0.11774227
201406160200,0.11033393
201406160300,0.09306913
201406160400,0.07248126
201406160500,0.05561883
201406160600,0.05445516
201406160700,0.05699335
201406160800,0.04746872
201406160900,0.0384707
201406161000,0.04603877
201406161100,0.05549537
201406161200,0.06232636
201406161300,0.06796306
201406161400,0.06924924
201406161500,0.06944429
201406161600,0.07698815
201406161700,0.11550867
201406161800,0.24212064
201406161900,0.48146339
201406162000,0.75312624
201406162100,0.8388689
201406162200,0.82827909
201406162300,0.68986443
201406170000,0.53214695
201406170100,0.4736192
201406170200,0.37781126
201406170300,0.28279749
201406170400,0.23909863
201406170500,0.22392474
201406170600,0.21877024
201406170700,0.23292403
201406170800,0.1924475
201406170900,0.12362452
201406171000,0.07218651
201406171100,0.04315924
201406171200,0.03039504
201406171300,0.02249837
201406171400,0.0193522
201406171500,0.01412418
201406171600,0.01127171
201406171700,0.02034961
201406171800,0.04032787
201406171900,0.08565261
201406172000,0.17045204
201406172100,0.26821486
201406172200,0.33413939
201406172300,0.31387784
201406180000,0.24523691
201406180100,0.18145314
201406180200,0.13755476
201406180300,0.12941091
201406180400,0.12488241
201406180500,0.13736108
201406180600,0.14241071
