timepoint,capacity_factor
201407081000,0.20273016
201407081100,0.18478167
201407081200,0.18856643
201407081300,0.20460273
201407081400,0.22743504
201407081500,0.25099352
201407081600,0.27974559
201407081700,0.27437112
201407081800,0.26003793
201407081900,0.28372374
201407082000,0.2960627
201407082100,0.32007557
201407082200,0.34065346
201407082300,0.35880353
201407090000,0.37468559
201407090100,0.40048385
201407090200,0.42592413
201407090300,0.45665555
201407090400,0.47302363
201407090500,0.48835175
201407090600,0.45665409
201407090700,0.56163955
201407090800,0.62874732
201407090900,0.59190829
201407091000,0.51852266
201407091100,0.43304196
201407091200,0.35767044
201407091300,0.31685307
201407091400,0.32278298
201407091500,0.37359271
201407091600,0.43242239
201407091700,0.44424389
201407091800,0.42794448
201407091900,0.44564928
201407092000,0.46458569
201407092100,0.43453531
201407092200,0.4294927
201407092300,0.41518598
201407100000,0.39104235
201407100100,0.36372512
201407100200,0.32356875
201407100300,0.29850409
201407100400,0.28278181
201407100500,0.26142481
201407100600,0.23445917
201407100700,0.23916347
201407100800,0.27314927
201407100900,0.26626843
201407101000,0.25638127
201407101100,0.25748215
201407101200,0.26678917
201407101300,0.29576843
201407101400,0.33734439
201407101500,0.38845398
201407101600,0.44425241
201407101700,0.43843586
201407101800,0.42922762
201407101900,0.43572738
201407102000,0.45929196
201407102100,0.45654314
201407102200,0.39805697
201407102300,0.38553595
201407110000,0.37071756
201407110100,0.35546893
201407110200,0.33416177
201407110300,0.31882304
201407110400,0.33806766
201407110500,0.34065842
201407110600,0.3137199
201407110700,0.36930959
201407110800,0.39779259
201407110900,0.43044742
201407111000,0.49797316
201407111100,0.56579067
201407111200,0.62520066
201407111300,0.68220997
201407111400,0.72485611
201407111500,0.7654228
201407111600,0.80019315
201407111700,0.798556
201407111800,0.77196659
201407111900,0.74383196
201407112000,0.71240094
201407112100,0.7210098
201407112200,0.71932839
201407112300,0.7387881
201407120000,0.72215733
201407120100,0.71025061
201407120200,0.67379271
201407120300,0.61531878
201407120400,0.62543333
201407120500,0.7478417
201407120600,0.61885048
201407120700,0.63757597
201407120800,0.65771414
201407120900,0.66579953
201407121000,0.72212057
201407121100,0.79080061
201407121200,0.83833439
201407121300,0.87001189
201407121400,0.89237958
201407121500,0.90911079
201407121600,0.91378401
201407121700,0.89827158
201407121800,0.8761228
201407121900,0.87148039
201407122000,0.86300402
201407122100,0.85446718
201407122200,0.84745387
201407122300,0.82936464
201407130000,0.80780615
201407130100,0.77003721
201407130200,0.75421318
201407130300,0.74390205
201407130400,0.73636832
201407130500,0.74228148
201407130600,0.74787013
201407130700,0.81683958
201407130800,0.87313852
201407130900,0.8967048
201407131000,0.9096333
201407131100,0.91601771
201407131200,0.9169348
201407131300,0.91107737
201407131400,0.90509856
201407131500,0.89452011
201407131600,0.86900768
201407131700,0.81254237
201407131800,0.76345446
201407131900,0.77651234
201407132000,0.79043823
201407132100,0.7985142
201407132200,0.80600037
201407132300,0.81539188
201407140000,0.82210466
201407140100,0.8092231
201407140200,0.65824026
201407140300,0.42694447
201407140400,0.21841562
201407140500,0.15353069
201407140600,0.13477529
201407140700,0.18120949
201407140800,0.25805318
201407140900,0.25096734
201407141000,0.17665179
201407141100,0.10125382
201407141200,0.05408193
201407141300,0.03573238
201407141400,0.04131804
201407141500,0.06360044
201407141600,0.09648905
201407141700,0.11365344
201407141800,0.1292021
201407141900,0.19191646
201407142000,0.24526287
201407142100,0.25099747
201407142200,0.27441459
201407142300,0.28154184
201407150000,0.288906
201407150100,0.30703958
201407150200,0.32261664
201407150300,0.33443135
201407150400,0.33680035
201407150500,0.32771742
201407150600,0.32009318
201407150700,0.30947977
201407150800,0.44965419
201407150900,0.45664372
201407151000,0.43349424
201407151100,0.40338132
201407151200,0.3714582
201407151300,0.35086766
201407151400,0.34852747
201407151500,0.33883587
201407151600,0.33367472
201407151700,0.31035775
201407151800,0.26716918
201407151900,0.26545641
201407152000,0.2593765
201407152100,0.25569954
201407152200,0.24783965
201407152300,0.21394282
201407160000,0.16789458
201407160100,0.13299862
201407160200,0.10504189
201407160300,0.08818789
201407160400,0.09829863
201407160500,0.12013659
201407160600,0.11850017
201407160700,0.0977014
201407160800,0.11048565
201407160900,0.09109787
201407161000,0.05773875
201407161100,0.03516736
201407161200,0.02904568
201407161300,0.02881166
201407161400,0.03407077
201407161500,0.03645966
201407161600,0.03694773
201407161700,0.03804775
201407161800,0.04526254
201407161900,0.04667821
201407162000,0.03457609
201407162100,0.02288558
201407162200,0.01696208
201407162300,0.01297148
201407170000,0.0145484
201407170100,0.02114467
201407170200,0.03421956
201407170300,0.04506115
201407170400,0.05405068
201407170500,0.06731492
201407170600,0.06498317
201407170700,0.06005689
201407170800,0.07736536
201407170900,0.06650958
201407171000,0.05075318
201407171100,0.0373546
201407171200,0.0277615
201407171300,0.01926407
201407171400,0.01276574
201407171500,0.0059656
201407171600,0.00202629
201407171700,0.00055537
201407171800,0.00019737
201407171900,9.859e-05
201407172000,1.071e-05
201407172100,9.17e-06
201407172200,6.53e-06
201407172300,6.859e-05
201407180000,0.00102343
201407180100,0.0045849
201407180200,0.00679622
201407180300,0.00588184
201407180400,0.00435785
201407180500,0.00339124
201407180600,0.00304953
201407180700,0.00098519
201407180800,5.796e-05
201407180900,4e-08
201407181000,3.212e-05
201407181100,0.00144734
201407181200,0.01079225
201407181300,0.02994619
201407181400,0.05405805
201407181500,0.06132526
201407181600,0.05854654
201407181700,0.04543423
201407181800,0.03651823
201407181900,0.02839199
201407182000,0.01623169
201407182100,0.01178062
201407182200,0.01079687
201407182300,0.00814616
201407190000,0.00519543
201407190100,0.00305019
201407190200,0.00175095
201407190300,0.00160587
201407190400,0.00259668
201407190500,0.00601666
201407190600,0.01211368
201407190700,0.00758473
201407190800,0.01074787
201407190900,0.02810678
201407191000,0.0567194
201407191100,0.09606836
201407191200,0.14699735
201407191300,0.20598387
201407191400,0.27802406
201407191500,0.36161506
201407191600,0.41003043
201407191700,0.37358477
201407191800,0.35536581
201407191900,0.34539398
201407192000,0.3337096
201407192100,0.32008309
201407192200,0.3178286
201407192300,0.3112331
201407200000,0.30492214
201407200100,0.29532871
201407200200,0.29131855
201407200300,0.30246045
201407200400,0.31230121
201407200500,0.31523629
201407200600,0.29328005
201407200700,0.29379128
201407200800,0.39509799
201407200900,0.34808595
201407201000,0.29540805
201407201100,0.2614176
201407201200,0.24522809
201407201300,0.24526162
201407201400,0.26137913
201407201500,0.28636368
201407201600,0.31433353
201407201700,0.31061682
201407201800,0.28490745
201407201900,0.29998381
201407202000,0.30592003
201407202100,0.3162102
201407202200,0.31581618
201407202300,0.30617311
201407210000,0.29980127
201407210100,0.29499244
201407210200,0.29995517
201407210300,0.32782941
201407210400,0.35138865
201407210500,0.36142038
201407210600,0.34841298
201407210700,0.37706638
201407210800,0.53486284
201407210900,0.58299076
201407211000,0.60204053
201407211100,0.61532981
201407211200,0.62456458
201407211300,0.64408967
201407211400,0.67385824
201407211500,0.71704947
201407211600,0.74387054
201407211700,0.72000108
201407211800,0.64163324
201407211900,0.56165164
201407212000,0.51742554
201407212100,0.45941343
201407212200,0.43620485
201407212300,0.43801751
201407220000,0.44920259
201407220100,0.48771631
201407220200,0.51303027
201407220300,0.5348627
201407220400,0.55779506
201407220500,0.58679837
201407220600,0.59574264
201407220700,0.77007711
201407220800,0.81695767
201407220900,0.81039349
201407221000,0.77696455
201407221100,0.74738064
201407221200,0.73671987
201407221300,0.74788525
201407221400,0.77833845
201407221500,0.81131471
201407221600,0.83212666
201407221700,0.8076327
201407221800,0.74646264
201407221900,0.73170495
201407222000,0.7343659
201407222100,0.72675386
201407222200,0.71133458
201407222300,0.6857938
201407230000,0.65299007
201407230100,0.61834007
201407230200,0.60850098
201407230300,0.60123426
201407230400,0.61278821
201407230500,0.64526575
201407230600,0.67536197
201407230700,0.80525543
201407230800,0.86599407
201407230900,0.88503377
201407231000,0.89525492
201407231100,0.90599532
201407231200,0.9090712
201407231300,0.90318047
201407231400,0.88914265
201407231500,0.85881397
201407231600,0.81641331
201407231700,0.74680805
201407231800,0.67405869
201407231900,0.67115731
201407232000,0.68284749
201407232100,0.69022792
201407232200,0.66264833
201407232300,0.6073851
201407240000,0.58259338
201407240100,0.56579425
201407240200,0.55643954
201407240300,0.52534465
201407240400,0.50059321
201407240500,0.48281372
201407240600,0.46920902
201407240700,0.49550056
201407240800,0.60152299
201407240900,0.60122582
201407241000,0.57772823
201407241100,0.53783239
201407241200,0.49463309
201407241300,0.47422955
201407241400,0.48719539
201407241500,0.5253451
201407241600,0.56939667
201407241700,0.58631575
201407241800,0.56845438
201407241900,0.54703406
201407242000,0.53757571
201407242100,0.48420717
201407242200,0.43689381
201407242300,0.39287272
201407250000,0.37359775
201407250100,0.38535292
201407250200,0.39776738
201407250300,0.40054594
201407250400,0.40726981
201407250500,0.41274625
201407250600,0.40406755
201407250700,0.45719241
201407250800,0.49824959
201407250900,0.4938433
201407251000,0.50910482
201407251100,0.53486344
201407251200,0.57675008
201407251300,0.62178642
201407251400,0.66819131
201407251500,0.71505937
201407251600,0.74757976
201407251700,0.73969667
201407251800,0.6951951
201407251900,0.64406373
201407252000,0.59864101
201407252100,0.55950214
201407252200,0.51579401
201407252300,0.44426252
201407260000,0.38495822
201407260100,0.36163156
201407260200,0.45765022
201407260300,0.49747478
201407260400,0.5276035
201407260500,0.50481467
201407260600,0.43956683
201407260700,0.50384553
201407260800,0.49403017
201407260900,0.42228539
201407261000,0.3832918
201407261100,0.40944868
201407261200,0.50363279
201407261300,0.61044427
201407261400,0.698203
201407261500,0.76105494
201407261600,0.78644679
201407261700,0.76618429
201407261800,0.70645216
201407261900,0.6934668
201407262000,0.71259928
201407262100,0.73025028
201407262200,0.70670324
201407262300,0.68284376
201407270000,0.63174733
201407270100,0.5772549
201407270200,0.52324338
201407270300,0.49797587
201407270400,0.4692036
201407270500,0.43189774
201407270600,0.36078282
201407270700,0.31350359
201407270800,0.3689284
201407270900,0.40048049
201407271000,0.43045102
201407271100,0.45940593
201407271200,0.49815726
201407271300,0.56035483
201407271400,0.62922384
201407271500,0.67581516
201407271600,0.71026759
201407271700,0.69249039
201407271800,0.64513791
201407271900,0.63376302
201407272000,0.56842243
201407272100,0.56211839
201407272200,0.47222946
201407272300,0.4250423
201407280000,0.42268197
201407280100,0.4415067
201407280200,0.45939344
201407280300,0.4506438
201407280400,0.4121069
201407280500,0.35767862
201407280600,0.30553828
201407280700,0.28886643
201407280800,0.38926347
201407280900,0.37313902
201407281000,0.38006654
201407281100,0.46353817
201407281200,0.59101445
201407281300,0.70037757
201407281400,0.7693787
201407281500,0.80019716
201407281600,0.79852945
201407281700,0.75031533
201407281800,0.71026178
201407281900,0.72891365
201407282000,0.75281955
201407282100,0.74195183
201407282200,0.72210799
201407282300,0.69473983
201407290000,0.67654421
201407290100,0.645469
201407290200,0.6304736
201407290300,0.64236471
201407290400,0.66313568
201407290500,0.6716941
201407290600,0.63045303
201407290700,0.66108186
201407290800,0.73881984
201407290900,0.736731
201407291000,0.72426377
201407291100,0.70823009
201407291200,0.68370925
201407291300,0.66578398
201407291400,0.67403789
201407291500,0.66867414
201407291600,0.64406605
201407291700,0.5739884
201407291800,0.51042142
201407291900,0.52153466
201407292000,0.55644271
201407292100,0.57833235
201407292200,0.59269118
201407292300,0.58954373
201407300000,0.56177576
201407300100,0.49796484
201407300200,0.38565726
201407300300,0.21516465
201407300400,0.16899775
201407300500,0.24097126
201407300600,0.25655816
201407300700,0.25355003
201407300800,0.34616437
201407300900,0.37956704
201407301000,0.40872069
201407301100,0.43218584
201407301200,0.45143905
201407301300,0.46011459
201407301400,0.46501833
201407301500,0.47254829
201407301600,0.47870996
201407301700,0.45665432
201407301800,0.40583525
201407301900,0.37660799
201407302000,0.36957254
201407302100,0.36585958
201407302200,0.36163006
201407302300,0.34902276
201407310000,0.34806676
201407310100,0.35766732
201407310200,0.36425518
201407310300,0.37537895
201407310400,0.3883394
201407310500,0.40048701
201407310600,0.38315638
201407310700,0.53490992
201407310800,0.63928626
201407310900,0.62689919
201407311000,0.57772372
201407311100,0.51032262
201407311200,0.44597725
201407311300,0.39703173
201407311400,0.37244524
201407311500,0.35957555
201407311600,0.35236601
201407311700,0.33350145
201407311800,0.31381043
201407311900,0.28688692
201407312000,0.2590772
201407312100,0.23871016
201407312200,0.22050131
201407312300,0.20614232
201408010000,0.19368737
201408010100,0.19612044
201408010200,0.20077774
201408010300,0.20082752
201408010400,0.19665976
201408010500,0.19634353
201408010600,0.18088981
201408010700,0.23417918
201408010800,0.24624191
201408010900,0.24070676
201408011000,0.23702942
201408011100,0.24866646
201408011200,0.27398485
201408011300,0.32259028
201408011400,0.4005044
201408011500,0.49384435
201408011600,0.57771625
201408011700,0.6183057
201408011800,0.59561002
201408011900,0.55550605
201408012000,0.54176403
201408012100,0.53539362
201408012200,0.49797605
201408012300,0.43627885
201408020000,0.43187472
201408020100,0.41912727
201408020200,0.41754581
201408020300,0.41000147
201408020400,0.39899418
201408020500,0.38832676
201408020600,0.34334212
201408020700,0.48146496
201408020800,0.5343351
201408020900,0.5157961
201408021000,0.48421817
201408021100,0.45979086
201408021200,0.44699665
201408021300,0.44949409
201408021400,0.47693861
201408021500,0.5157933
201408021600,0.55963518
201408021700,0.56701184
201408021800,0.50467655
201408021900,0.47545359
201408022000,0.42505206
201408022100,0.40406302
201408022200,0.37892639
201408022300,0.34730191
201408030000,0.33724127
201408030100,0.33363772
201408030200,0.30247298
201408030300,0.30657643
201408030400,0.31580019
201408030500,0.32858888
201408030600,0.31298729
201408030700,0.4557041
201408030800,0.55644256
201408030900,0.56587723
201408031000,0.55324893
201408031100,0.54316542
201408031200,0.54531968
201408031300,0.56579589
201408031400,0.59864728
201408031500,0.61021957
201408031600,0.60115281
201408031700,0.56102624
201408031800,0.46638374
201408031900,0.42210079
201408032000,0.39974047
201408032100,0.37921752
201408032200,0.36507646
201408032300,0.32519027
201408040000,0.29899647
201408040100,0.27726275
201408040200,0.2509578
201408040300,0.24425104
201408040400,0.23657577
201408040500,0.23721641
201408040600,0.22743464
201408040700,0.3700393
201408040800,0.44699199
201408040900,0.42638712
201408041000,0.3947639
201408041100,0.36405695
201408041200,0.31352275
201408041300,0.26061346
201408041400,0.21173562
201408041500,0.18867567
201408041600,0.18493819
201408041700,0.18660515
201408041800,0.20826152
201408041900,0.24438188
201408042000,0.26141299
201408042100,0.25253318
201408042200,0.20383255
201408042300,0.16799591
201408050000,0.15943366
201408050100,0.16389377
201408050200,0.16761397
201408050300,0.17341376
201408050400,0.18395373
201408050500,0.20681336
201408050600,0.21783974
201408050700,0.25600086
201408050800,0.35050732
201408050900,0.41432817
201408051000,0.45024253
201408051100,0.46324243
201408051200,0.46027476
201408051300,0.46455253
201408051400,0.4844341
201408051500,0.49329823
201408051600,0.49453155
201408051700,0.48146068
201408051800,0.42928243
201408051900,0.35504036
201408052000,0.30494032
201408052100,0.27810723
201408052200,0.28888129
201408052300,0.26077682
201408060000,0.23291947
201408060100,0.20985423
201408060200,0.19890848
201408060300,0.18462401
201408060400,0.17939743
201408060500,0.19464264
201408060600,0.20703787
201408060700,0.19674648
201408060800,0.32872697
201408060900,0.3704766
201408061000,0.40167224
201408061100,0.45489624
201408061200,0.52054317
201408061300,0.59497825
201408061400,0.66578549
201408061500,0.70548933
201408061600,0.69325028
201408061700,0.61465812
201408061800,0.48835353
201408061900,0.41956209
201408062000,0.38208373
201408062100,0.36692525
201408062200,0.3437636
201408062300,0.30839558
201408070000,0.29995819
201408070100,0.29134292
201408070200,0.29132334
201408070300,0.2702724
201408070400,0.25372404
201408070500,0.24524337
201408070600,0.22245183
201408070700,0.18056795
201408070800,0.2407367
201408070900,0.21306106
201408071000,0.18945714
201408071100,0.18622726
201408071200,0.20799126
201408071300,0.25261605
201408071400,0.3126488
201408071500,0.37625563
201408071600,0.43052753
201408071700,0.42505563
201408071800,0.3735861
201408071900,0.36691081
201408072000,0.33165043
201408072100,0.28143046
201408072200,0.24757972
201408072300,0.23530076
201408080000,0.26136781
201408080100,0.29839632
201408080200,0.31122105
201408080300,0.31688014
201408080400,0.3251699
201408080500,0.33158043
201408080600,0.29931484
201408080700,0.25107919
201408080800,0.27442796
201408080900,0.16483867
201408081000,0.08409098
201408081100,0.04390805
201408081200,0.02980341
201408081300,0.0308927
201408081400,0.04277174
201408081500,0.0684433
201408081600,0.10958755
201408081700,0.13116015
201408081800,0.14782832
201408081900,0.15636372
201408082000,0.14437003
201408082100,0.1301792
201408082200,0.11245705
201408082300,0.09119763
201408090000,0.0726999
201408090100,0.05824196
201408090200,0.05002324
201408090300,0.04269784
201408090400,0.04836527
201408090500,0.07836674
201408090600,0.07187113
201408090700,0.03706346
201408090800,0.04594619
201408090900,0.0393472
201408091000,0.03118303
201408091100,0.02301544
201408091200,0.01845313
201408091300,0.01536318
201408091400,0.01702422
201408091500,0.02092405
201408091600,0.02335839
201408091700,0.02218008
201408091800,0.02465783
201408091900,0.04973135
201408092000,0.08064263
201408092100,0.1012518
201408092200,0.1153287
201408092300,0.13479211
201408100000,0.13691533
201408100100,0.15499338
201408100200,0.17111521
201408100300,0.15457032
201408100400,0.11350704
201408100500,0.0903368
201408100600,0.07259285
201408100700,0.04106567
201408100800,0.0400274
201408100900,0.03024697
201408101000,0.0176901
201408101100,0.00970387
201408101200,0.0054086
201408101300,0.00431503
201408101400,0.00841072
201408101500,0.01441473
201408101600,0.0257784
201408101700,0.04466291
201408101800,0.05982148
201408101900,0.092813
201408102000,0.11727653
201408102100,0.1219016
201408102200,0.11443335
201408102300,0.10412853
201408110000,0.10124201
201408110100,0.11144428
201408110200,0.11679608
201408110300,0.11234995
201408110400,0.11708641
201408110500,0.12311337
201408110600,0.11236134
201408110700,0.08538798
201408110800,0.08940504
201408110900,0.10838191
201408111000,0.11233934
201408111100,0.1083863
201408111200,0.11556253
201408111300,0.12366001
201408111400,0.1348825
201408111500,0.13604446
201408111600,0.1254467
201408111700,0.10724195
201408111800,0.11310943
201408111900,0.15368108
201408112000,0.20113335
201408112100,0.24072968
201408112200,0.26478176
201408112300,0.27439525
201408120000,0.27994319
201408120100,0.29487039
201408120200,0.31696297
201408120300,0.36007434
201408120400,0.38730156
201408120500,0.41955914
201408120600,0.47270736
201408120700,0.39041531
201408120800,0.47594267
201408120900,0.46630424
201408121000,0.47350699
201408121100,0.48199643
201408121200,0.48696549
201408121300,0.4842096
201408121400,0.48254057
201408121500,0.4889234
201408121600,0.47440147
201408121700,0.43187492
201408121800,0.46353255
201408121900,0.49796579
201408122000,0.51579729
201408122100,0.52657133
201408122200,0.51852333
201408122300,0.48421011
201408130000,0.44138171
201408130100,0.41052594
201408130200,0.37041581
201408130300,0.33738199
201408130400,0.32870888
201408130500,0.3251397
201408130600,0.2999793
201408130700,0.26775245
201408130800,0.39742728
201408130900,0.40173904
201408131000,0.38710132
201408131100,0.37970907
201408131200,0.38262903
201408131300,0.40404964
201408131400,0.43852036
201408131500,0.47106806
201408131600,0.50646892
201408131700,0.50293529
201408131800,0.46795808
201408131900,0.45664197
201408132000,0.44834775
201408132100,0.45454055
201408132200,0.46353652
201408132300,0.4682675
201408140000,0.46511632
201408140100,0.4545756
201408140200,0.44425587
201408140300,0.45195047
201408140400,0.45400115
201408140500,0.43681798
201408140600,0.39632257
201408140700,0.42206575
201408140800,0.51579564
201408140900,0.52534861
201408141000,0.51005665
201408141100,0.47462588
201408141200,0.43348632
201408141300,0.41602802
201408141400,0.42231494
201408141500,0.44700155
201408141600,0.45664748
201408141700,0.45389788
201408141800,0.51092612
201408141900,0.50169813
201408142000,0.51417738
201408142100,0.4702811
201408142200,0.36691193
201408142300,0.26963592
201408150000,0.17661423
201408150100,0.10908126
201408150200,0.10722786
201408150300,0.18208818
201408150400,0.27387261
201408150500,0.31018888
201408150600,0.28605625
201408150700,0.31202473
201408150800,0.35255459
201408150900,0.32574823
201408151000,0.29424826
201408151100,0.27348922
201408151200,0.26190461
201408151300,0.26918017
201408151400,0.29133991
201408151500,0.32388241
201408151600,0.35763147
201408151700,0.36118184
201408151800,0.33810647
201408151900,0.30975584
201408152000,0.29711748
201408152100,0.3122585
201408152200,0.32284959
201408152300,0.31507113
201408160000,0.3112382
201408160100,0.31128424
201408160200,0.29744135
201408160300,0.27888912
201408160400,0.27962731
201408160500,0.29378718
201408160600,0.26643252
201408160700,0.27364727
201408160800,0.28430728
201408160900,0.25693614
201408161000,0.23070818
201408161100,0.22738217
201408161200,0.25994345
201408161300,0.31427434
201408161400,0.36832448
201408161500,0.41973369
201408161600,0.46691636
201408161700,0.48834003
201408161800,0.44381561
201408161900,0.40778828
201408162000,0.36754997
201408162100,0.35237723
201408162200,0.33673416
201408162300,0.29895464
201408170000,0.2793033
201408170100,0.24628252
201408170200,0.21579561
201408170300,0.14910014
201408170400,0.06953609
201408170500,0.0542104
201408170600,0.04168841
201408170700,0.04447558
201408170800,0.08281358
201408170900,0.12378226
201408171000,0.15460733
201408171100,0.16441106
201408171200,0.14155803
201408171300,0.11911102
201408171400,0.1116655
201408171500,0.11934571
201408171600,0.13744005
201408171700,0.132969
201408171800,0.10440626
201408171900,0.08920426
201408172000,0.0794982
201408172100,0.0906343
201408172200,0.10274909
201408172300,0.10476517
201408180000,0.12112439
201408180100,0.16059258
201408180200,0.19709699
201408180300,0.21436756
201408180400,0.22319525
201408180500,0.24747554
201408180600,0.25585744
201408180700,0.24528547
201408180800,0.36826835
201408180900,0.42903533
201408181000,0.46648381
201408181100,0.5007222
201408181200,0.52534832
201408181300,0.5616661
201408181400,0.61022028
201408181500,0.66834962
201408181600,0.70541767
201408181700,0.67407904
201408181800,0.59093549
201408181900,0.52778007
201408182000,0.45332289
201408182100,0.41273078
201408182200,0.36161934
201408182300,0.34525111
201408190000,0.31610296
201408190100,0.29931256
201408190200,0.28890032
201408190300,0.27796807
201408190400,0.25409832
201408190500,0.2316676
201408190600,0.20026255
201408190700,0.1980995
201408190800,0.26139817
201408190900,0.25322291
201408191000,0.25659942
201408191100,0.26136988
201408191200,0.26963531
201408191300,0.27483485
201408191400,0.28029038
201408191500,0.29365659
201408191600,0.29540456
201408191700,0.27303489
201408191800,0.25527934
201408191900,0.22743881
201408192000,0.2086931
201408192100,0.20239846
201408192200,0.20089706
201408192300,0.19411633
201408200000,0.17569588
201408200100,0.15356611
201408200200,0.14653483
201408200300,0.16745708
201408200400,0.16959908
201408200500,0.17925949
201408200600,0.14307219
201408200700,0.07979234
201408200800,0.07946236
201408200900,0.0497116
201408201000,0.03349038
201408201100,0.02455598
201408201200,0.01892617
201408201300,0.01594899
201408201400,0.01231014
201408201500,0.00846895
201408201600,0.00497599
201408201700,0.00321806
201408201800,0.00473273
201408201900,0.01520638
201408202000,0.02513721
201408202100,0.0280002
201408202200,0.02820113
201408202300,0.02753581
201408210000,0.03142577
201408210100,0.04419766
201408210200,0.05395139
201408210300,0.0495121
201408210400,0.03628585
201408210500,0.02234428
201408210600,0.01395091
201408210700,0.00689196
201408210800,0.0062201
201408210900,0.00273187
201408211000,0.01584411
201408211100,0.04596725
201408211200,0.05315333
201408211300,0.03456292
201408211400,0.01718493
201408211500,0.00786391
201408211600,0.00437471
201408211700,0.00330556
201408211800,0.00306992
201408211900,0.00198163
201408212000,0.0010307
201408212100,0.0003687
201408212200,0.00074045
201408212300,0.00446005
201408220000,0.01007663
201408220100,0.01326422
201408220200,0.01804966
201408220300,0.03127892
201408220400,0.04723812
201408220500,0.06406892
201408220600,0.0685479
201408220700,0.04578709
201408220800,0.03501797
201408220900,0.04607111
201408221000,0.08159291
201408221100,0.12077545
201408221200,0.16135333
201408221300,0.21917655
201408221400,0.29129298
201408221500,0.34859347
201408221600,0.36160216
201408221700,0.36369187
201408221800,0.41001217
201408221900,0.43293228
201408222000,0.4633473
201408222100,0.50958743
201408222200,0.51627833
201408222300,0.50270596
201408230000,0.48145943
201408230100,0.46278254
201408230200,0.46024998
201408230300,0.44420042
201408230400,0.41957818
201408230500,0.39507406
201408230600,0.34418955
201408230700,0.27039834
201408230800,0.38091663
201408230900,0.42848642
201408231000,0.42827787
201408231100,0.42505542
201408231200,0.43747256
201408231300,0.45665358
201408231400,0.48420719
201408231500,0.50781414
201408231600,0.53215067
201408231700,0.49796809
201408231800,0.46740068
201408231900,0.45083734
201408232000,0.43513144
201408232100,0.42449717
201408232200,0.41179831
201408232300,0.36728061
201408240000,0.36424054
201408240100,0.33676204
201408240200,0.29132826
201408240300,0.27802246
201408240400,0.27738933
201408240500,0.29724657
201408240600,0.28889572
201408240700,0.34502852
201408240800,0.41627409
201408240900,0.42652438
201408241000,0.40811375
201408241100,0.3763998
201408241200,0.34758903
201408241300,0.34066375
201408241400,0.36160081
201408241500,0.39102943
201408241600,0.412737
201408241700,0.41111188
201408241800,0.36488758
201408241900,0.3124668
201408242000,0.28336996
201408242100,0.2607948
201408242200,0.24903674
201408242300,0.24650463
201408250000,0.23773027
201408250100,0.24299887
201408250200,0.24710023
201408250300,0.24866247
201408250400,0.2429769
201408250500,0.24305692
201408250600,0.24413505
201408250700,0.22351315
201408250800,0.35767159
201408250900,0.40728321
201408251000,0.40444861
201408251100,0.37625184
201408251200,0.35241607
201408251300,0.34421012
201408251400,0.35471763
201408251500,0.36352383
201408251600,0.36693245
201408251700,0.34405808
201408251800,0.32148156
201408251900,0.31431222
201408252000,0.31672333
201408252100,0.33611008
201408252200,0.34259627
201408252300,0.32775024
201408260000,0.30800031
201408260100,0.31183836
201408260200,0.30560436
201408260300,0.30021698
201408260400,0.27204318
201408260500,0.26590345
201408260600,0.2581076
201408260700,0.2407394
201408260800,0.40470504
201408260900,0.47871344
201408261000,0.47155729
201408261100,0.4145339
201408261200,0.35840154
201408261300,0.32514767
201408261400,0.31384111
201408261500,0.34914113
201408261600,0.42230295
201408261700,0.45683504
201408261800,0.44700444
201408261900,0.41846555
201408262000,0.38048037
201408262100,0.36424491
201408262200,0.32250635
201408262300,0.25442859
201408270000,0.22438168
201408270100,0.1978044
201408270200,0.21262104
201408270300,0.23627259
201408270400,0.21980548
201408270500,0.2198355
201408270600,0.21700274
201408270700,0.24565525
201408270800,0.36050279
201408270900,0.3883161
201408271000,0.37415948
201408271100,0.3249575
201408271200,0.27798253
201408271300,0.25060239
201408271400,0.25414818
201408271500,0.28389298
201408271600,0.32516612
201408271700,0.3367334
201408271800,0.30147523
201408271900,0.27922803
201408272000,0.29133387
201408272100,0.29615231
201408272200,0.32007366
201408272300,0.35438955
201408280000,0.36704289
201408280100,0.34926514
201408280200,0.33351575
201408280300,0.33260402
201408280400,0.35767203
201408280500,0.39776964
201408280600,0.41958273
201408280700,0.56429409
201408280800,0.66105048
201408280900,0.6740759
201408281000,0.65837951
201408281100,0.61786203
201408281200,0.60176417
201408281300,0.62016631
201408281400,0.64783447
201408281500,0.64164623
201408281600,0.58035898
201408281700,0.47005417
201408281800,0.41746404
201408281900,0.33163352
201408282000,0.24415334
201408282100,0.16246272
201408282200,0.09433667
201408282300,0.05600182
201408290000,0.03017241
201408290100,0.01114242
201408290200,0.00559856
201408290300,0.00268636
201408290400,0.00107407
201408290500,0.00028184
201408290600,0.00083836
201408290700,0.0016265
201408290800,0.00610679
201408290900,0.01173991
201408291000,0.01651059
201408291100,0.02024115
201408291200,0.02556494
201408291300,0.03399788
201408291400,0.04568413
201408291500,0.05778837
201408291600,0.06131673
201408291700,0.05895415
201408291800,0.06425299
201408291900,0.07919121
201408292000,0.08686892
201408292100,0.0800451
201408292200,0.07042417
201408292300,0.05937424
201408300000,0.04617609
201408300100,0.03323075
201408300200,0.02139843
201408300300,0.01409152
201408300400,0.00898651
201408300500,0.00723725
201408300600,0.00636539
201408300700,0.00167644
201408300800,0.00042537
