timepoint,capacity_factor
201405230700,0.00829946
201405230800,0.00259153
201405230900,0.00050867
201405231000,0.00017032
201405231100,0.0006556
201405231200,0.00107276
201405231300,0.00117727
201405231400,0.00214829
201405231500,0.00785194
201405231600,0.03006767
201405231700,0.08690936
201405231800,0.20644188
201405231900,0.39569222
201405232000,0.45033815
201405232100,0.42416646
201405232200,0.3840716
201405232300,0.43125991
201405240000,0.45321107
201405240100,0.42146311
201405240200,0.4129773
201405240300,0.43326977
201405240400,0.39725037
201405240500,0.32006074
201405240600,0.21982063
201405240700,0.16683202
201405240800,0.06798059
201405240900,0.03362599
201405241000,0.01452445
201405241100,0.0059959
201405241200,0.00476136
201405241300,0.00487156
201405241400,0.00136074
201405241500,6.626e-05
201405241600,0.0
201405241700,0.00083991
201405241800,0.05947109
201405241900,0.3112109
201405242000,0.46850226
201405242100,0.48437421
201405242200,0.5042081
201405242300,0.36160155
201405250000,0.32517593
201405250100,0.3729052
201405250200,0.40495078
201405250300,0.39283452
201405250400,0.39777904
201405250500,0.32909917
201405250600,0.26686944
201405250700,0.24743451
201405250800,0.18271898
201405250900,0.10990786
201405251000,0.04827404
201405251100,0.01451676
201405251200,0.00500139
201405251300,0.00221821
201405251400,0.00030326
201405251500,2.983e-05
201405251600,0.00111311
201405251700,0.02674125
201405251800,0.11753816
201405251900,0.23804341
201405252000,0.30831726
201405252100,0.3071524
201405252200,0.26374455
201405252300,0.29382611
201405260000,0.31714383
201405260100,0.35617822
201405260200,0.40598625
201405260300,0.41527493
201405260400,0.44247173
201405260500,0.41566692
201405260600,0.29345358
201405260700,0.38283412
201405260800,0.29761292
201405260900,0.14167538
201405261000,0.06436403
201405261100,0.03090611
201405261200,0.01865178
201405261300,0.01693269
201405261400,0.01593131
201405261500,0.01063816
201405261600,0.00446244
201405261700,0.00102249
201405261800,6.133e-05
201405261900,0.01363522
201405262000,0.10453709
201405262100,0.24959194
201405262200,0.36732757
201405262300,0.4195755
201405270000,0.41000177
201405270100,0.35267247
201405270200,0.28655075
201405270300,0.24814057
201405270400,0.20446755
201405270500,0.17884313
201405270600,0.1440084
201405270700,0.11381639
201405270800,0.03474971
201405270900,0.00160167
201405271000,0.01725604
201405271100,0.07187372
201405271200,0.12092522
201405271300,0.14911808
201405271400,0.16784544
201405271500,0.17810584
201405271600,0.19587138
201405271700,0.23158006
201405271800,0.23831142
201405271900,0.24865582
201405272000,0.33305232
201405272100,0.44240931
201405272200,0.43790283
201405272300,0.36424692
201405280000,0.27301605
201405280100,0.25099746
201405280200,0.218691
201405280300,0.19409898
201405280400,0.16084
201405280500,0.13579702
201405280600,0.10048901
201405280700,0.04193187
201405280800,1.873e-05
201405280900,0.0
201405281000,0.00030178
201405281100,0.00382774
201405281200,0.01295951
201405281300,0.02327776
201405281400,0.03436621
201405281500,0.03999853
201405281600,0.06106008
201405281700,0.12600607
201405281800,0.28453488
201405281900,0.45630172
201405282000,0.48721881
201405282100,0.36350242
201405282200,0.21197484
201405282300,0.13116725
201405290000,0.10636049
201405290100,0.10784808
201405290200,0.11727859
201405290300,0.11769779
201405290400,0.12042261
201405290500,0.13645517
201405290600,0.13641027
201405290700,0.17072395
201405290800,0.20160205
201405290900,0.1622963
201405291000,0.11197568
201405291100,0.06530951
201405291200,0.03213809
201405291300,0.01196579
201405291400,0.00216955
201405291500,5.393e-05
201405291600,0.0
201405291700,2.299e-05
201405291800,0.0012137
201405291900,0.0095371
201405292000,0.03005521
201405292100,0.04881002
201405292200,0.0669656
201405292300,0.09855542
201405300000,0.10762621
201405300100,0.13241994
201405300200,0.14507043
201405300300,0.11504433
201405300400,0.05807538
201405300500,0.0183058
201405300600,0.00165313
201405300700,0.00151465
201405300800,0.0079761
201405300900,0.04017677
201405301000,0.05971795
201405301100,0.06871131
201405301200,0.0671994
201405301300,0.05522069
201405301400,0.04507087
201405301500,0.04495954
201405301600,0.05778955
201405301700,0.09045332
201405301800,0.1743999
201405301900,0.33677413
201405302000,0.44316995
201405302100,0.42649631
201405302200,0.36785592
201405302300,0.24297352
201405310000,0.1298654
201405310100,0.06261508
201405310200,0.03949587
201405310300,0.02694496
201405310400,0.01527749
201405310500,0.00816961
201405310600,0.00227646
201405310700,1.812e-05
201405310800,0.00217791
201405310900,0.03912111
201405311000,0.07497839
201405311100,0.10321337
201405311200,0.12577329
201405311300,0.1439761
201405311400,0.16222173
201405311500,0.20090528
201405311600,0.25463099
201405311700,0.31318114
201405311800,0.40002123
201405311900,0.55130825
201405312000,0.6365709
201405312100,0.5561541
201405312200,0.35267188
201405312300,0.19168471
201406010000,0.101256
201406010100,0.05959692
201406010200,0.03340211
201406010300,0.01236241
201406010400,0.003157
201406010500,0.00083473
201406010600,0.00029803
201406010700,0.0
201406010800,0.02288381
201406010900,0.07062218
201406011000,0.1304998
201406011100,0.19671859
201406011200,0.24558417
201406011300,0.27187733
201406011400,0.27827657
201406011500,0.28200885
201406011600,0.30493801
201406011700,0.34370884
201406011800,0.39776876
201406011900,0.52816393
201406012000,0.62042283
201406012100,0.55541291
201406012200,0.44151367
201406012300,0.32579079
201406020000,0.24597073
201406020100,0.1674194
201406020200,0.110034
201406020300,0.07588629
201406020400,0.05134249
201406020500,0.0318719
201406020600,0.01368538
201406020700,0.00027393
201406020800,0.02013899
201406020900,0.16681479
201406021000,0.34322183
201406021100,0.47011417
201406021200,0.55490521
201406021300,0.62136155
201406021400,0.67589628
201406021500,0.72085837
201406021600,0.75073366
201406021700,0.76156848
201406021800,0.75176899
201406021900,0.69248837
201406022000,0.60122317
201406022100,0.51172406
201406022200,0.44151909
201406022300,0.4168887
201406030000,0.36348068
201406030100,0.30497551
201406030200,0.22764691
201406030300,0.16022354
201406030400,0.11512409
201406030500,0.08261453
201406030600,0.04954579
201406030700,0.03461584
201406030800,0.11926289
201406030900,0.30244669
201406031000,0.45064547
201406031100,0.53757402
201406031200,0.57772558
201406031300,0.59044275
201406031400,0.58999502
201406031500,0.56845193
201406031600,0.53474569
201406031700,0.51428394
201406031800,0.52200174
201406031900,0.52535003
201406032000,0.50494437
201406032100,0.45665641
201406032200,0.36425971
201406032300,0.29736496
201406040000,0.24449331
201406040100,0.17735449
201406040200,0.13448093
201406040300,0.1069754
201406040400,0.09583512
201406040500,0.08564338
201406040600,0.05835019
201406040700,0.02597389
201406040800,0.00901819
201406040900,0.01888332
201406041000,0.04730202
201406041100,0.07250036
201406041200,0.09001535
201406041300,0.10037942
201406041400,0.10333862
201406041500,0.10174644
201406041600,0.10659602
201406041700,0.14067064
201406041800,0.21528118
201406041900,0.38831833
201406042000,0.58587051
201406042100,0.66581493
201406042200,0.61786072
201406042300,0.48145684
201406050000,0.43037975
201406050100,0.32518546
201406050200,0.31399164
201406050300,0.3200625
201406050400,0.29299938
201406050500,0.26141998
201406050600,0.21741379
201406050700,0.17929544
201406050800,0.10845981
201406050900,0.0229574
201406051000,0.00459839
201406051100,0.01126919
201406051200,0.02719594
201406051300,0.04924116
201406051400,0.07397272
201406051500,0.11231364
201406051600,0.1799431
201406051700,0.28891945
201406051800,0.47869419
201406051900,0.65323513
201406052000,0.70458762
201406052100,0.6647615
201406052200,0.56240069
201406052300,0.50403148
201406060000,0.49797948
201406060100,0.41273216
201406060200,0.33673805
201406060300,0.28600062
201406060400,0.24217965
201406060500,0.22185145
201406060600,0.20961079
201406060700,0.18861095
201406060800,0.15620386
201406060900,0.14508495
201406061000,0.15851303
201406061100,0.18148011
201406061200,0.21211391
201406061300,0.25205454
201406061400,0.28345285
201406061500,0.31100783
201406061600,0.32775176
201406061700,0.34600231
201406061800,0.40834168
201406061900,0.50642781
201406062000,0.54972555
201406062100,0.60122903
201406062200,0.66580555
201406062300,0.65897477
201406070000,0.62391739
201406070100,0.5639748
201406070200,0.46996951
201406070300,0.3828736
201406070400,0.27059554
201406070500,0.21198872
201406070600,0.21743944
201406070700,0.24428079
201406070800,0.14902737
201406070900,0.03716007
201406071000,8.6e-07
201406071100,0.0021751
201406071200,0.03508263
201406071300,0.06760287
201406071400,0.09000756
201406071500,0.11195742
201406071600,0.12010695
201406071700,0.15178236
201406071800,0.24370001
201406071900,0.51305584
201406072000,0.71583409
201406072100,0.75568675
201406072200,0.73122975
201406072300,0.69800958
201406080000,0.72426203
201406080100,0.70032663
201406080200,0.60122594
201406080300,0.51305382
201406080400,0.41579107
201406080500,0.31374391
201406080600,0.27395431
201406080700,0.25624218
201406080800,0.16164791
201406080900,0.04177924
201406081000,0.0
201406081100,7.72e-06
201406081200,0.00329126
201406081300,0.00870289
201406081400,0.01546856
201406081500,0.01452132
201406081600,0.01723415
201406081700,0.03817661
201406081800,0.11771365
201406081900,0.34073428
201406082000,0.61277112
201406082100,0.68227652
201406082200,0.71543521
201406082300,0.61724493
201406090000,0.47052674
201406090100,0.40160972
201406090200,0.37623923
201406090300,0.30247739
201406090400,0.29250753
201406090500,0.27493387
201406090600,0.20864133
201406090700,0.12674491
201406090800,0.05919172
201406090900,0.01236429
201406091000,0.00506559
201406091100,0.02397921
201406091200,0.06117647
201406091300,0.10205957
201406091400,0.13933749
201406091500,0.19166721
201406091600,0.28601208
201406091700,0.38060782
201406091800,0.40209723
201406091900,0.34659186
201406092000,0.27955602
201406092100,0.30332425
201406092200,0.34321664
201406092300,0.3223824
201406100000,0.26140896
201406100100,0.16832888
201406100200,0.09720737
201406100300,0.05182953
201406100400,0.03385778
201406100500,0.02896131
201406100600,0.02464627
201406100700,0.03043969
201406100800,0.0582658
201406100900,0.08526777
201406101000,0.10211738
201406101100,0.11800192
201406101200,0.13678418
201406101300,0.15724187
201406101400,0.18285502
201406101500,0.21819743
201406101600,0.30496312
201406101700,0.44314882
201406101800,0.58953209
201406101900,0.65752549
201406102000,0.65277583
201406102100,0.63407714
201406102200,0.57574866
201406102300,0.41002036
201406110000,0.29648868
201406110100,0.21637927
201406110200,0.1722019
201406110300,0.16584063
201406110400,0.12597611
201406110500,0.10156501
201406110600,0.06905432
201406110700,0.02603295
201406110800,0.00083991
201406110900,0.01328494
201406111000,0.05166835
201406111100,0.08285738
201406111200,0.10819143
201406111300,0.13736786
201406111400,0.16989307
201406111500,0.19565642
201406111600,0.23504995
201406111700,0.28661533
201406111800,0.34063683
201406111900,0.44425029
201406112000,0.55136101
201406112100,0.57536815
201406112200,0.61533887
201406112300,0.62188384
201406120000,0.5693378
201406120100,0.46585475
201406120200,0.36242465
201406120300,0.26502601
201406120400,0.19526254
201406120500,0.15113443
201406120600,0.092796
201406120700,0.03822711
201406120800,0.00018273
201406120900,0.00183174
201406121000,0.03889614
201406121100,0.06717442
201406121200,0.09364821
201406121300,0.11909208
201406121400,0.14294572
201406121500,0.15724565
201406121600,0.17613314
201406121700,0.21423677
201406121800,0.3112026
201406121900,0.57375763
201406122000,0.75988175
201406122100,0.79659991
201406122200,0.73877744
201406122300,0.6233141
201406130000,0.5226214
201406130100,0.36631849
201406130200,0.30798477
201406130300,0.28892727
201406130400,0.20556729
201406130500,0.15461268
201406130600,0.10836056
201406130700,0.0543133
201406130800,0.045733
201406130900,0.12666303
201406131000,0.22520564
201406131100,0.23440948
201406131200,0.24868778
201406131300,0.27799324
201406131400,0.31118766
201406131500,0.3326643
201406131600,0.34951407
201406131700,0.39585332
201406131800,0.51260395
201406131900,0.64477535
201406132000,0.71029439
201406132100,0.73439209
201406132200,0.68306296
201406132300,0.60735048
201406140000,0.49839621
201406140100,0.40993069
201406140200,0.33776976
201406140300,0.27201843
201406140400,0.19083246
201406140500,0.09030551
201406140600,0.04505311
201406140700,0.03556529
201406140800,0.02036337
201406140900,0.00210013
201406141000,3.15e-06
201406141100,1.056e-05
201406141200,0.0001251
201406141300,0.00017909
201406141400,6.336e-05
201406141500,2.665e-05
201406141600,5.599e-05
201406141700,0.00029366
201406141800,0.00102457
201406141900,0.00683562
201406142000,0.04397995
201406142100,0.20672222
201406142200,0.4161449
201406142300,0.50175622
201406150000,0.44884561
201406150100,0.35238257
201406150200,0.24701891
201406150300,0.16866484
201406150400,0.13035586
201406150500,0.10876311
201406150600,0.09266978
201406150700,0.0868365
201406150800,0.06283145
201406150900,0.0199905
201406151000,0.00064488
201406151100,5.47e-06
201406151200,0.00083956
201406151300,0.01165902
201406151400,0.02938539
201406151500,0.03516712
201406151600,0.02994266
201406151700,0.02038721
201406151800,0.00730416
201406151900,0.00099183
201406152000,8.04e-06
201406152100,0.0
201406152200,1.318e-05
201406152300,0.00031001
201406160000,0.00105182
201406160100,0.0024799
201406160200,0.00523497
201406160300,0.01544436
201406160400,0.03463716
201406160500,0.0510127
201406160600,0.067966
201406160700,0.07876688
201406160800,0.06677255
201406160900,0.03790405
201406161000,0.01379766
201406161100,0.0032183
201406161200,0.00042787
201406161300,6.783e-05
201406161400,2.869e-05
201406161500,4.35e-06
201406161600,5.61e-06
201406161700,0.00037292
201406161800,0.00600369
201406161900,0.03323188
201406162000,0.10509209
201406162100,0.39426224
201406162200,0.62936979
201406162300,0.66891445
201406170000,0.59956207
201406170100,0.54352274
201406170200,0.51402188
201406170300,0.47150444
201406170400,0.38563599
201406170500,0.3079491
201406170600,0.28242793
201406170700,0.32263774
201406170800,0.24483066
201406170900,0.10725017
201406171000,0.03040147
201406171100,0.00794461
201406171200,0.00482888
201406171300,0.0070517
201406171400,0.01475304
201406171500,0.02432076
201406171600,0.03412878
201406171700,0.06249737
201406171800,0.12510012
201406171900,0.21570808
201406172000,0.34926952
201406172100,0.5056589
201406172200,0.68345797
201406172300,0.67465698
201406180000,0.59864805
201406180100,0.51868165
201406180200,0.44102843
