timepoint,capacity_factor
201410081600,0.10427657
201410081700,0.05681817
201410081800,0.02923415
201410081900,0.04067761
201410082000,0.07151205
201410082100,0.12147276
201410082200,0.14873282
201410082300,0.13425735
201410090000,0.16039297
201410090100,0.15760626
201410090200,0.13907104
201410090300,0.11094951
201410090400,0.10802175
201410090500,0.13117256
201410090600,0.13853841
201410090700,0.11435947
201410090800,0.18249503
201410090900,0.19066501
201410091000,0.16940326
201410091100,0.14622319
201410091200,0.14232832
201410091300,0.15753415
201410091400,0.17361328
201410091500,0.18300587
201410091600,0.17816468
201410091700,0.11456142
201410091800,0.05440536
201410091900,0.05966887
201410092000,0.08509327
201410092100,0.09102445
201410092200,0.11373489
201410092300,0.1441212
201410100000,0.17936125
201410100100,0.19044904
201410100200,0.18778103
201410100300,0.16341739
201410100400,0.12970255
201410100500,0.11259156
201410100600,0.10790574
201410100700,0.11503466
201410100800,0.21078689
201410100900,0.2637361
201410101000,0.2407667
201410101100,0.18453867
201410101200,0.13059509
201410101300,0.09713192
201410101400,0.0791379
201410101500,0.06976915
201410101600,0.06095279
201410101700,0.04445109
201410101800,0.03475679
201410101900,0.03295303
201410102000,0.03478847
201410102100,0.03623344
201410102200,0.03858656
201410102300,0.04185244
201410110000,0.04133503
201410110100,0.04567486
201410110200,0.06011275
201410110300,0.0682077
201410110400,0.06360425
201410110500,0.06596955
201410110600,0.06848129
201410110700,0.05836807
201410110800,0.11971201
201410110900,0.18847484
201410111000,0.20549237
201410111100,0.18593131
201410111200,0.16316442
201410111300,0.15789971
201410111400,0.16719521
201410111500,0.17249113
201410111600,0.15025955
201410111700,0.08134578
201410111800,0.07714386
201410111900,0.131254
201410112000,0.14183597
201410112100,0.13772887
201410112200,0.13645653
201410112300,0.14430887
201410120000,0.13919561
201410120100,0.11747925
201410120200,0.12239474
201410120300,0.13274364
201410120400,0.1440036
201410120500,0.15263145
201410120600,0.15645285
201410120700,0.14690893
201410120800,0.23726317
201410120900,0.26512838
201410121000,0.21769081
201410121100,0.14297864
201410121200,0.08975494
201410121300,0.06249502
201410121400,0.0503055
201410121500,0.03852859
201410121600,0.03067303
201410121700,0.01619663
201410121800,0.00607611
201410121900,0.00435174
201410122000,0.00316759
201410122100,0.00203172
201410122200,0.00075609
201410122300,0.00014448
201410130000,2.628e-05
201410130100,3.37e-06
201410130200,2.2e-07
201410130300,7e-08
201410130400,9.1e-07
201410130500,9.08e-06
201410130600,6.643e-05
201410130700,0.00017347
201410130800,0.00105804
201410130900,0.00496501
201410131000,0.0045933
201410131100,0.00330826
201410131200,0.00261753
201410131300,0.00248246
201410131400,0.00325738
201410131500,0.00324725
201410131600,0.00353233
201410131700,0.00331452
201410131800,0.00294477
201410131900,0.00402238
201410132000,0.00784221
201410132100,0.01684026
201410132200,0.036069
201410132300,0.06229679
201410140000,0.0941302
201410140100,0.11692774
201410140200,0.10536754
201410140300,0.10029303
201410140400,0.09511474
201410140500,0.12158866
201410140600,0.19359901
201410140700,0.36819847
201410140800,0.67604281
201410140900,0.856904
201410141000,0.87524469
201410141100,0.858499
201410141200,0.84135875
201410141300,0.81767748
201410141400,0.77783059
201410141500,0.7495166
201410141600,0.71433717
201410141700,0.6416236
201410141800,0.60177765
201410141900,0.69247346
201410142000,0.76530054
201410142100,0.81209196
201410142200,0.81172799
201410142300,0.771907
201410150000,0.73455372
201410150100,0.68649571
201410150200,0.61022568
201410150300,0.55241654
201410150400,0.52262356
201410150500,0.49797186
201410150600,0.47870632
201410150700,0.47212998
201410150800,0.54433591
201410150900,0.61531665
201410151000,0.62316939
201410151100,0.57965265
201410151200,0.52377879
201410151300,0.47385441
201410151400,0.43406532
201410151500,0.40865067
201410151600,0.36981218
201410151700,0.29684859
201410151800,0.21378507
201410151900,0.25426002
201410152000,0.31303411
201410152100,0.33614736
201410152200,0.3111925
201410152300,0.31404875
201410160000,0.30211049
201410160100,0.25907792
201410160200,0.21240035
201410160300,0.18192826
201410160400,0.15763972
201410160500,0.14675013
201410160600,0.14546983
201410160700,0.14811531
201410160800,0.24523556
201410160900,0.41400799
201410161000,0.62252674
201410161100,0.70032494
201410161200,0.70530272
201410161300,0.645707
201410161400,0.52006683
201410161500,0.34930131
201410161600,0.1847556
201410161700,0.07108132
201410161800,0.05809337
201410161900,0.10418794
201410162000,0.09631187
201410162100,0.07934796
201410162200,0.07421124
201410162300,0.04395532
201410170000,0.03815196
201410170100,0.04054609
201410170200,0.04697328
201410170300,0.05028326
201410170400,0.04780773
201410170500,0.05542181
201410170600,0.05489198
201410170700,0.03325052
201410170800,0.06405027
201410170900,0.09212237
201410171000,0.10173629
201410171100,0.10037486
201410171200,0.10209014
201410171300,0.10806228
201410171400,0.09279297
201410171500,0.05860945
201410171600,0.02595422
201410171700,0.00934629
201410171800,0.0105003
201410171900,0.0132315
201410172000,0.01452135
201410172100,0.01449836
201410172200,0.01495505
201410172300,0.01833681
201410180000,0.02591326
201410180100,0.04795893
201410180200,0.04651666
201410180300,0.03616205
201410180400,0.0358514
201410180500,0.02897044
201410180600,0.01826174
201410180700,0.00624767
201410180800,0.01162597
201410180900,0.0413143
201410181000,0.06188921
201410181100,0.07105045
201410181200,0.08374075
201410181300,0.10251925
201410181400,0.0861423
201410181500,0.05314801
201410181600,0.02698695
201410181700,0.01480872
201410181800,0.0124206
201410181900,0.00920964
201410182000,0.00595588
201410182100,0.0025267
201410182200,0.00308288
201410182300,0.00536022
201410190000,0.00873626
201410190100,0.03045984
201410190200,0.06402819
201410190300,0.07213807
201410190400,0.0331494
201410190500,0.00402964
201410190600,0.00016161
201410190700,2.777e-05
201410190800,1.091e-05
201410190900,0.0
201410191000,1.367e-05
201410191100,0.0004106
201410191200,0.00459568
201410191300,0.01461199
201410191400,0.02830047
201410191500,0.0340388
201410191600,0.02387024
201410191700,0.0122129
201410191800,0.00830506
201410191900,0.00744677
201410192000,0.00463679
201410192100,0.00313361
201410192200,0.00262393
201410192300,0.00336461
201410200000,0.00432168
201410200100,0.00505633
201410200200,0.00798629
201410200300,0.01708813
201410200400,0.02558495
201410200500,0.02514766
201410200600,0.02376752
201410200700,0.02593786
201410200800,0.05122451
201410200900,0.07008693
201410201000,0.06246813
201410201100,0.04309184
201410201200,0.02616939
201410201300,0.01423161
201410201400,0.00875622
201410201500,0.00663463
201410201600,0.0028476
201410201700,0.00030886
201410201800,0.00036347
201410201900,0.00243994
201410202000,0.00563827
201410202100,0.0065328
201410202200,0.00524229
201410202300,0.00438578
201410210000,0.00722914
201410210100,0.00555701
201410210200,0.0062884
201410210300,0.01477444
201410210400,0.03789972
201410210500,0.06683724
201410210600,0.07006456
201410210700,0.0594695
201410210800,0.13467409
201410210900,0.13869044
201410211000,0.07449451
201410211100,0.0262122
201410211200,0.00623575
201410211300,0.00151682
201410211400,0.00067109
201410211500,0.00117815
201410211600,0.00356101
201410211700,0.0061955
201410211800,0.01445093
201410211900,0.04206777
201410212000,0.05451517
201410212100,0.04719585
201410212200,0.02514575
201410212300,0.00923645
201410220000,0.01019777
201410220100,0.02516056
201410220200,0.0325762
201410220300,0.03343012
201410220400,0.04960871
201410220500,0.07149651
201410220600,0.0782892
201410220700,0.06153659
201410220800,0.19570555
201410220900,0.40230387
201410221000,0.53486464
201410221100,0.53486278
201410221200,0.46630314
201410221300,0.3922829
201410221400,0.32602571
201410221500,0.31583919
201410221600,0.30152971
201410221700,0.18299322
201410221800,0.1936642
201410221900,0.29910315
201410222000,0.30697529
201410222100,0.35504085
201410222200,0.36944623
201410222300,0.35239252
201410230000,0.35405965
201410230100,0.32264331
201410230200,0.29296751
201410230300,0.27440122
201410230400,0.27078874
201410230500,0.29066941
201410230600,0.32643908
201410230700,0.32262086
201410230800,0.47157397
201410230900,0.54703307
201410231000,0.53205164
201410231100,0.48420588
201410231200,0.4394161
201410231300,0.42893656
201410231400,0.44980106
201410231500,0.51031501
201410231600,0.5164685
201410231700,0.34572632
201410231800,0.32517777
201410231900,0.43357214
201410232000,0.49488622
201410232100,0.49110145
201410232200,0.45605734
201410232300,0.40051834
201410240000,0.38450125
201410240100,0.37650374
201410240200,0.36639466
201410240300,0.36162947
201410240400,0.34776701
201410240500,0.34832338
201410240600,0.36106833
201410240700,0.38834952
201410240800,0.5162685
201410240900,0.58299305
201410241000,0.60122305
201410241100,0.61787691
201410241200,0.64161115
201410241300,0.67407178
201410241400,0.67896136
201410241500,0.68218908
201410241600,0.66183981
201410241700,0.48877093
201410241800,0.32007821
201410241900,0.38961792
201410242000,0.59863118
201410242100,0.6742214
201410242200,0.68220493
201410242300,0.65646641
201410250000,0.6440832
201410250100,0.66344334
201410250200,0.68220495
201410250300,0.67404044
201410250400,0.6778022
201410250500,0.69418232
201410250600,0.67586469
201410250700,0.67470071
201410250800,0.72000498
201410250900,0.69192537
201410251000,0.62143244
201410251100,0.50891461
201410251200,0.40526477
201410251300,0.33823532
201410251400,0.30162514
201410251500,0.2861841
201410251600,0.27601935
201410251700,0.21938268
201410251800,0.17910796
201410251900,0.20038195
201410252000,0.23958065
201410252100,0.27944074
201410252200,0.29735899
201410252300,0.26376998
201410260000,0.31447875
201410260100,0.28355904
201410260200,0.26223527
201410260300,0.26563844
201410260400,0.24730146
201410260500,0.21677851
201410260600,0.2007285
201410260700,0.19196268
201410260800,0.22439829
201410260900,0.19426469
201410261000,0.15466618
201410261100,0.12045795
201410261200,0.10947446
201410261300,0.10526906
201410261400,0.10458979
201410261500,0.09977372
201410261600,0.08986936
201410261700,0.06189513
201410261800,0.04685377
201410261900,0.04310881
201410262000,0.04702606
201410262100,0.05334505
201410262200,0.05780144
201410262300,0.05875516
201410270000,0.05324927
201410270100,0.04276746
201410270200,0.03236216
201410270300,0.0177574
201410270400,0.00810581
201410270500,0.00611404
201410270600,0.00554693
201410270700,0.00363374
201410270800,0.00156836
201410270900,0.00394503
201410271000,0.00210179
201410271100,0.00080394
201410271200,0.00042793
201410271300,0.00028015
201410271400,0.00037455
201410271500,0.00041937
201410271600,0.00057437
201410271700,0.00117223
201410271800,0.00193266
201410271900,0.00087953
201410272000,0.00018058
201410272100,5.233e-05
201410272200,1.004e-05
201410272300,3e-08
201410280000,0.0
201410280100,1.256e-05
201410280200,0.00018181
201410280300,0.00080166
201410280400,0.00205284
201410280500,0.00340281
201410280600,0.00503705
201410280700,0.00512642
201410280800,0.00628025
201410280900,0.00706497
201410281000,0.00738199
201410281100,0.00865072
201410281200,0.01086353
201410281300,0.01246759
201410281400,0.01239509
201410281500,0.00974091
201410281600,0.00961457
201410281700,0.01084171
201410281800,0.01338244
201410281900,0.0127468
201410282000,0.0099557
201410282100,0.01137404
201410282200,0.01582603
201410282300,0.02140029
201410290000,0.02706182
201410290100,0.02887918
201410290200,0.02591364
201410290300,0.02281457
201410290400,0.02610028
201410290500,0.02830285
201410290600,0.0322504
201410290700,0.02596618
201410290800,0.01619732
201410290900,0.02523683
201410291000,0.04302503
201410291100,0.04184737
201410291200,0.03846989
201410291300,0.03887655
201410291400,0.04195574
201410291500,0.04617306
201410291600,0.05340831
201410291700,0.04950579
201410291800,0.04966302
201410291900,0.05778314
201410292000,0.07205036
201410292100,0.07854542
201410292200,0.08837619
201410292300,0.13164597
201410300000,0.15107354
201410300100,0.15221362
201410300200,0.15610062
201410300300,0.16738571
201410300400,0.20953963
201410300500,0.2598887
201410300600,0.27094
201410300700,0.25441389
201410300800,0.43558616
201410300900,0.50145889
201410301000,0.46967051
201410301100,0.43189168
201410301200,0.41811254
201410301300,0.43269571
201410301400,0.46629736
201410301500,0.51306154
201410301600,0.49384632
201410301700,0.2937754
201410301800,0.31113054
201410301900,0.47296531
201410302000,0.51450849
201410302100,0.51094276
201410302200,0.51391134
201410302300,0.53411172
201410310000,0.55241595
201410310100,0.53270966
201410310200,0.54025171
201410310300,0.57095647
201410310400,0.55241517
201410310500,0.53667551
201410310600,0.57111342
201410310700,0.64871408
201410310800,0.76817123
201410310900,0.81884053
201410311000,0.81651877
201410311100,0.80534331
201410311200,0.79380568
201410311300,0.79427877
201410311400,0.80615297
201410311500,0.83098294
201410311600,0.83519569
201410311700,0.72080593
201410311800,0.71121409
201410311900,0.83148337
201410312000,0.84380996
201410312100,0.87233466
201410312200,0.87626732
201410312300,0.86581103
201411010000,0.84858652
201411010100,0.83459772
201411010200,0.82726381
201411010300,0.82735597
201411010400,0.83220612
201411010500,0.80604596
201411010600,0.79445615
201411010700,0.81464704
201411010800,0.88165022
201411010900,0.89799287
201411011000,0.89385451
201411011100,0.88083921
201411011200,0.85851908
201411011300,0.83173541
201411011400,0.80479449
201411011500,0.78975135
201411011600,0.77260923
201411011700,0.65545593
201411011800,0.55660621
201411011900,0.63803185
201411012000,0.62755146
201411012100,0.62347464
201411012200,0.58916995
201411012300,0.57771887
201411020000,0.59864286
201411020100,0.6389407
201411020200,0.65503504
201411020300,0.64987318
201411020400,0.66514945
201411020500,0.6533536
201411020600,0.60402241
201411020700,0.5949327
201411020800,0.69784123
201411020900,0.69474944
201411021000,0.64954924
201411021100,0.59149744
201411021200,0.53172007
201411021300,0.46990418
201411021400,0.41955967
201411021500,0.37601651
201411021600,0.35008486
201411021700,0.29398502
201411021800,0.22524139
201411021900,0.28128476
201411022000,0.3550039
201411022100,0.35500484
201411022200,0.36161947
201411022300,0.33674445
201411030000,0.29551052
201411030100,0.26966126
201411030200,0.26583285
201411030300,0.24855285
201411030400,0.25126888
201411030500,0.23880738
201411030600,0.23387816
201411030700,0.23049877
201411030800,0.27172692
201411030900,0.25095303
201411031000,0.20577605
201411031100,0.15239179
201411031200,0.11172618
201411031300,0.08702773
201411031400,0.07771236
201411031500,0.08238928
201411031600,0.09307435
201411031700,0.08642592
201411031800,0.07639886
201411031900,0.08462044
201411032000,0.09071468
201411032100,0.09398703
201411032200,0.11359944
201411032300,0.12026055
201411040000,0.13703678
201411040100,0.1334641
201411040200,0.12642303
201411040300,0.11754284
201411040400,0.1028126
201411040500,0.07969989
201411040600,0.05995764
201411040700,0.030469
201411040800,0.0106148
201411040900,0.00719408
201411041000,0.00996764
201411041100,0.00957733
201411041200,0.00612977
201411041300,0.00402058
201411041400,0.00308467
201411041500,0.00439884
201411041600,0.01028618
201411041700,0.01792729
201411041800,0.02633176
201411041900,0.02613202
201411042000,0.02273449
201411042100,0.01697871
201411042200,0.01422076
201411042300,0.01049823
201411050000,0.0065461
201411050100,0.00394161
201411050200,0.00314131
201411050300,0.0027565
201411050400,0.00218376
201411050500,0.00188668
201411050600,0.00189029
201411050700,0.00099658
201411050800,7.713e-05
201411050900,0.0
201411051000,5.4e-07
201411051100,2.175e-05
201411051200,6.666e-05
201411051300,0.00015381
201411051400,0.00030792
201411051500,0.00074756
201411051600,0.00044007
201411051700,0.00024227
201411051800,2.754e-05
201411051900,0.00029152
201411052000,0.00326656
201411052100,0.01097421
201411052200,0.02213928
201411052300,0.03062348
201411060000,0.03520057
201411060100,0.03650721
201411060200,0.03742019
201411060300,0.04674404
201411060400,0.06212076
201411060500,0.07642621
201411060600,0.09263284
201411060700,0.08672703
201411060800,0.14731659
201411060900,0.18895962
201411061000,0.17313045
201411061100,0.15911412
201411061200,0.15925883
201411061300,0.1614503
201411061400,0.16720865
201411061500,0.17201142
201411061600,0.18872525
201411061700,0.14676738
201411061800,0.12639836
201411061900,0.17083847
201411062000,0.20232381
201411062100,0.20232726
201411062200,0.22767907
201411062300,0.23609223
201411070000,0.25972093
201411070100,0.23622126
201411070200,0.24266631
201411070300,0.25538569
201411070400,0.27801197
201411070500,0.29074115
201411070600,0.26961495
201411070700,0.218957
201411070800,0.32668087
201411070900,0.37626453
201411071000,0.34064689
201411071100,0.27797619
201411071200,0.2077104
201411071300,0.15888866
201411071400,0.12912523
201411071500,0.12409427
201411071600,0.13368881
201411071700,0.09463072
201411071800,0.07739003
201411071900,0.07950407
201411072000,0.08219871
201411072100,0.0703856
201411072200,0.06736344
201411072300,0.05201213
201411080000,0.03183612
201411080100,0.01784143
201411080200,0.01071226
201411080300,0.00657877
201411080400,0.00546831
201411080500,0.00774517
201411080600,0.00997382
201411080700,0.00834204
201411080800,0.00741416
201411080900,0.01603535
201411081000,0.01343382
201411081100,0.01482502
201411081200,0.01738371
201411081300,0.01822001
201411081400,0.01726674
201411081500,0.01545511
201411081600,0.01839395
201411081700,0.02464072
201411081800,0.0412832
201411081900,0.07948415
201411082000,0.11049374
201411082100,0.12508264
201411082200,0.13671784
201411082300,0.13221192
201411090000,0.12434008
201411090100,0.11739968
201411090200,0.16064944
201411090300,0.16266924
201411090400,0.30798579
201411090500,0.3576527
201411090600,0.5130614
201411090700,0.57409404
201411090800,0.68673585
201411090900,0.6679331
201411091000,0.57375577
201411091100,0.48628585
201411091200,0.41661207
201411091300,0.36281682
201411091400,0.33423822
201411091500,0.3439169
201411091600,0.37498077
201411091700,0.3287875
201411091800,0.23201667
201411091900,0.2696317
201411092000,0.25343136
201411092100,0.23290747
201411092200,0.24715531
201411092300,0.2072236
201411100000,0.15219373
201411100100,0.11178346
201411100200,0.07675879
201411100300,0.04469423
201411100400,0.0188685
201411100500,0.00924182
201411100600,0.00486711
201411100700,0.00141155
201411100800,0.00014079
201411100900,0.00069618
201411101000,0.0047716
201411101100,0.00466126
201411101200,0.00390199
201411101300,0.00462247
201411101400,0.00480322
201411101500,0.00477771
201411101600,0.00486954
201411101700,0.00435412
201411101800,0.00345472
201411101900,0.00284272
201411102000,0.00445873
201411102100,0.00699623
201411102200,0.00980311
201411102300,0.0141783
201411110000,0.01959529
201411110100,0.02333443
201411110200,0.02897137
201411110300,0.0344979
201411110400,0.03657204
201411110500,0.03517722
201411110600,0.02888859
201411110700,0.01831917
201411110800,0.03104926
201411110900,0.03943357
201411111000,0.03434407
201411111100,0.02552445
201411111200,0.01618148
201411111300,0.00881966
201411111400,0.00499357
201411111500,0.00317395
201411111600,0.00232082
201411111700,0.0011669
201411111800,0.0011255
201411111900,0.00102541
201411112000,0.00132614
201411112100,0.00205688
201411112200,0.00338114
201411112300,0.00460604
201411120000,0.00886326
201411120100,0.01698354
201411120200,0.02606785
201411120300,0.03230556
201411120400,0.03745976
201411120500,0.03718191
201411120600,0.03467952
201411120700,0.02505169
201411120800,0.0354276
201411120900,0.04730667
201411121000,0.04197746
201411121100,0.02113131
201411121200,0.01031364
201411121300,0.01050294
201411121400,0.01095411
201411121500,0.01064291
201411121600,0.00941555
201411121700,0.01350445
201411121800,0.02395586
201411121900,0.02417723
201411122000,0.02658274
201411122100,0.02866233
201411122200,0.02306836
201411122300,0.02191647
201411130000,0.02118974
201411130100,0.03263317
201411130200,0.07037743
201411130300,0.1062804
201411130400,0.13035738
201411130500,0.13981337
201411130600,0.11848576
201411130700,0.07826592
201411130800,0.07821051
201411130900,0.08844225
201411131000,0.12892573
201411131100,0.17063298
201411131200,0.2008404
201411131300,0.20665289
201411131400,0.21743043
201411131500,0.23292271
201411131600,0.23072596
201411131700,0.1892788
201411131800,0.13537206
201411131900,0.16309516
201411132000,0.17668306
201411132100,0.16772169
201411132200,0.17509103
201411132300,0.18703985
201411140000,0.24313201
201411140100,0.25153524
201411140200,0.29661723
201411140300,0.31062713
201411140400,0.30870045
201411140500,0.29136926
201411140600,0.28606718
201411140700,0.26513322
201411140800,0.32264217
201411140900,0.41523819
201411141000,0.41275743
201411141100,0.37052957
201411141200,0.3414522
201411141300,0.32036074
201411141400,0.31122851
201411141500,0.31657647
201411141600,0.3049741
201411141700,0.24070976
201411141800,0.17496646
201411141900,0.16132663
201411142000,0.16340255
201411142100,0.15401816
201411142200,0.15565913
201411142300,0.15290126
201411150000,0.16529188
201411150100,0.16080861
201411150200,0.14423673
201411150300,0.13559941
201411150400,0.12956525
201411150500,0.1145926
201411150600,0.10083464
201411150700,0.0710856
201411150800,0.10126047
201411150900,0.11989078
201411151000,0.0751864
201411151100,0.05477111
201411151200,0.04902159
201411151300,0.04625576
201411151400,0.04395528
201411151500,0.03789594
201411151600,0.03114966
201411151700,0.0219736
201411151800,0.01765875
201411151900,0.00935083
201411152000,0.00336858
201411152100,0.00106132
201411152200,0.00087794
201411152300,0.0012922
201411160000,0.00201512
201411160100,0.00236663
201411160200,0.00258585
201411160300,0.00245926
201411160400,0.00227498
201411160500,0.00219357
201411160600,0.00241604
201411160700,0.00212652
201411160800,0.00021553
201411160900,0.00038742
201411161000,0.00136325
201411161100,0.00327333
201411161200,0.00877432
201411161300,0.01714187
201411161400,0.02513737
201411161500,0.02893351
201411161600,0.03575823
201411161700,0.03707457
201411161800,0.03622613
201411161900,0.03770933
201411162000,0.03813288
201411162100,0.03642157
201411162200,0.03490376
201411162300,0.03468381
201411170000,0.03570714
201411170100,0.04037026
201411170200,0.04506827
201411170300,0.04385585
201411170400,0.03874548
201411170500,0.0316233
201411170600,0.02162564
201411170700,0.00944593
201411170800,0.00086135
201411170900,0.00065272
201411171000,0.061058
201411171100,0.1817867
201411171200,0.23062883
201411171300,0.2307314
201411171400,0.20684161
201411171500,0.15886691
201411171600,0.11252243
201411171700,0.06885307
201411171800,0.05832768
201411171900,0.06739141
201411172000,0.07252726
201411172100,0.06334783
201411172200,0.05959715
201411172300,0.05534267
201411180000,0.06130328
201411180100,0.07725061
201411180200,0.09569163
201411180300,0.11272338
201411180400,0.12968425
201411180500,0.14304581
201411180600,0.14962845
201411180700,0.15645174
201411180800,0.17143767
201411180900,0.1830944
201411181000,0.19745878
201411181100,0.19305441
201411181200,0.17208921
201411181300,0.15372324
201411181400,0.14592958
201411181500,0.15061029
201411181600,0.17379323
201411181700,0.18575288
201411181800,0.18334221
201411181900,0.19406766
201411182000,0.21696388
201411182100,0.23457268
201411182200,0.24867491
201411182300,0.26202575
201411190000,0.2317028
201411190100,0.207296
201411190200,0.18484143
201411190300,0.17512801
201411190400,0.1698769
201411190500,0.17142766
201411190600,0.17883637
201411190700,0.19168184
201411190800,0.27437425
201411190900,0.32775035
201411191000,0.35499558
201411191100,0.33676785
201411191200,0.29687026
201411191300,0.25448082
201411191400,0.22786893
201411191500,0.22524717
201411191600,0.23841847
201411191700,0.2202106
201411191800,0.20086419
201411191900,0.1955456
201411192000,0.21236023
201411192100,0.22303767
201411192200,0.20458631
201411192300,0.17738781
201411200000,0.1912383
201411200100,0.16378076
201411200200,0.14400178
201411200300,0.13137455
201411200400,0.11219594
201411200500,0.09280197
201411200600,0.07742549
201411200700,0.04961123
201411200800,0.05981428
201411200900,0.05308728
201411201000,0.02995752
201411201100,0.02117096
201411201200,0.01661056
201411201300,0.01482805
201411201400,0.01608595
201411201500,0.01520195
201411201600,0.01633916
201411201700,0.01689175
201411201800,0.0173515
201411201900,0.01658437
201411202000,0.01359499
201411202100,0.01438669
201411202200,0.01401256
201411202300,0.01152947
201411210000,0.0079343
201411210100,0.00600188
201411210200,0.00496905
201411210300,0.00590193
201411210400,0.00793405
201411210500,0.01068797
201411210600,0.01491052
201411210700,0.01400657
201411210800,0.0119255
201411210900,0.01923716
201411211000,0.02295739
201411211100,0.02253476
201411211200,0.02235434
201411211300,0.02479571
201411211400,0.02829328
201411211500,0.03197224
201411211600,0.03832873
201411211700,0.02764926
201411211800,0.01988306
201411211900,0.02575299
201411212000,0.0225511
201411212100,0.01923911
201411212200,0.0157654
201411212300,0.0114331
201411220000,0.00548683
201411220100,0.00221665
201411220200,0.00340977
201411220300,0.00634319
201411220400,0.00600557
201411220500,0.00259942
201411220600,0.00032243
201411220700,1.023e-05
201411220800,1e-07
201411220900,8.97e-06
201411221000,3.88e-06
201411221100,1.08e-06
201411221200,5.29e-06
201411221300,4.342e-05
201411221400,0.00013357
201411221500,0.00027935
201411221600,0.00042949
201411221700,0.00053593
201411221800,0.00018572
201411221900,0.00031492
201411222000,0.00079421
201411222100,0.0021184
201411222200,0.00540469
201411222300,0.01136864
201411230000,0.01695654
201411230100,0.02040683
201411230200,0.02029847
201411230300,0.01656509
201411230400,0.0127294
201411230500,0.00981042
201411230600,0.00774656
201411230700,0.00611868
201411230800,0.00209186
201411230900,0.00053989
201411231000,0.00100943
201411231100,0.0049266
201411231200,0.00793009
201411231300,0.00873395
201411231400,0.00791306
201411231500,0.0081159
201411231600,0.00922086
201411231700,0.00830235
201411231800,0.0066387
201411231900,0.00625736
201411232000,0.00901355
201411232100,0.01471373
201411232200,0.02457362
201411232300,0.03415755
201411240000,0.03894757
201411240100,0.03912133
201411240200,0.03767135
201411240300,0.03107647
201411240400,0.02572427
201411240500,0.02110674
201411240600,0.01695829
201411240700,0.01123106
201411240800,0.00512328
201411240900,0.00039122
201411241000,0.0
201411241100,6.317e-05
201411241200,0.00053681
201411241300,0.00092772
201411241400,0.00134307
201411241500,0.00216809
201411241600,0.00392808
201411241700,0.00355807
201411241800,0.00404803
201411241900,0.01615805
201411242000,0.05671923
201411242100,0.07252951
201411242200,0.05724453
201411242300,0.04130049
201411250000,0.02172527
201411250100,0.00896383
201411250200,0.00412037
201411250300,0.0031357
201411250400,0.00265758
201411250500,0.0021382
201411250600,0.00141582
201411250700,0.00071105
201411250800,0.00029157
201411250900,0.00033303
201411251000,0.00045047
201411251100,0.00036327
201411251200,0.00016992
201411251300,9.586e-05
201411251400,3.055e-05
201411251500,0.00633359
201411251600,0.06646907
201411251700,0.15457601
201411251800,0.23183228
201411251900,0.32260863
201411252000,0.41536689
201411252100,0.48471937
201411252200,0.4926647
201411252300,0.46119506
201411260000,0.45940535
201411260100,0.46070566
201411260200,0.48145364
201411260300,0.49109638
201411260400,0.50257866
201411260500,0.50873221
201411260600,0.51031648
201411260700,0.52636797
201411260800,0.61532127
201411260900,0.62500481
201411261000,0.62684375
201411261100,0.61532467
201411261200,0.62281488
201411261300,0.6216308
201411261400,0.62237053
201411261500,0.63715466
201411261600,0.65771153
201411261700,0.62219212
201411261800,0.590361
201411261900,0.60938019
201411262000,0.62014199
201411262100,0.56578953
201411262200,0.56131458
201411262300,0.49796785
201411270000,0.50466092
201411270100,0.48144876
201411270200,0.50155482
201411270300,0.48146673
201411270400,0.49718948
201411270500,0.45438514
201411270600,0.3948693
201411270700,0.39509352
201411270800,0.50817757
201411270900,0.62392001
201411271000,0.6689688
201411271100,0.70303136
201411271200,0.72793365
201411271300,0.75267008
201411271400,0.76346589
201411271500,0.7777319
201411271600,0.7845455
201411271700,0.76158273
201411271800,0.7340635
201411271900,0.77231622
201411272000,0.73883134
201411272100,0.68526784
201411272200,0.64138743
201411272300,0.60135451
201411280000,0.5597028
201411280100,0.56579645
201411280200,0.58561475
201411280300,0.59889022
201411280400,0.617866
201411280500,0.61848099
201411280600,0.60657134
201411280700,0.58560756
201411280800,0.64162707
201411280900,0.70489403
201411281000,0.7221485
201411281100,0.74043461
201411281200,0.75319055
201411281300,0.75280816
201411281400,0.74061887
201411281500,0.69714913
201411281600,0.63296161
201411281700,0.4934483
201411281800,0.40728406
201411281900,0.42502794
201411282000,0.34146474
201411282100,0.31408218
201411282200,0.21357503
201411282300,0.19054771
201411290000,0.168879
201411290100,0.15501517
201411290200,0.12638797
201411290300,0.10668974
201411290400,0.10977349
201411290500,0.09252707
201411290600,0.07661077
201411290700,0.05736248
201411290800,0.04818058
201411290900,0.05779512
201411291000,0.05137862
201411291100,0.02995847
201411291200,0.01956675
201411291300,0.01484689
201411291400,0.01283607
201411291500,0.0124243
201411291600,0.01385442
201411291700,0.02023047
201411291800,0.03644579
201411291900,0.04728063
201411292000,0.04682184
201411292100,0.03790079
201411292200,0.02814595
201411292300,0.02232127
201411300000,0.02436008
201411300100,0.02028769
201411300200,0.01522231
201411300300,0.01817045
201411300400,0.02320424
201411300500,0.02398665
201411300600,0.02212792
201411300700,0.01674858
201411300800,0.00850288
201411300900,0.00899406
201411301000,0.01192274
201411301100,0.0115427
201411301200,0.01326419
201411301300,0.01650525
201411301400,0.020556
