timepoint,capacity_factor
201402222300,0.1946206
201402230000,0.21632421
201402230100,0.23070644
201402230200,0.23670463
201402230300,0.2510517
201402230400,0.26373555
201402230500,0.26881447
201402230600,0.25260317
201402230700,0.18121728
201402230800,0.09908462
201402230900,0.04035337
201402231000,0.01086334
201402231100,0.00190683
201402231200,0.01631027
201402231300,0.04916876
201402231400,0.10172648
201402231500,0.11367818
201402231600,0.10078347
201402231700,0.08943485
201402231800,0.05780316
201402231900,0.01021073
201402232000,6.188e-05
201402232100,8.639e-05
201402232200,0.00222509
201402232300,0.00419896
201402240000,0.00282318
201402240100,0.00086585
201402240200,9.324e-05
201402240300,3.466e-05
201402240400,3.812e-05
201402240500,6.678e-05
201402240600,8.576e-05
201402240700,0.00011477
201402240800,0.0
201402240900,7.51e-06
201402241000,0.00012008
201402241100,0.00040126
201402241200,0.00068733
201402241300,0.00597826
201402241400,0.05113639
201402241500,0.09439972
201402241600,0.14095062
201402241700,0.25491792
201402241800,0.34660086
201402241900,0.23908861
201402242000,0.15379639
201402242100,0.10345968
201402242200,0.10090296
201402242300,0.11537819
201402250000,0.12368063
201402250100,0.12182778
201402250200,0.12863319
201402250300,0.14687233
201402250400,0.17584128
201402250500,0.18699682
201402250600,0.1957351
201402250700,0.17402143
201402250800,0.26372472
201402250900,0.36371342
201402251000,0.30497536
201402251100,0.19749505
201402251200,0.10954911
201402251300,0.05829367
201402251400,0.0477177
201402251500,0.07312776
201402251600,0.16170541
201402251700,0.25425217
201402251800,0.25018059
201402251900,0.15031788
201402252000,0.07820338
201402252100,0.03472516
201402252200,0.0211557
201402252300,0.03778749
201402260000,0.06646993
201402260100,0.0814661
201402260200,0.09084095
201402260300,0.09774898
201402260400,0.08580843
201402260500,0.06736047
201402260600,0.0483295
201402260700,0.01835289
201402260800,0.00323634
201402260900,0.00292755
201402261000,0.02857285
201402261100,0.07160996
201402261200,0.12564032
201402261300,0.21618971
201402261400,0.47155169
201402261500,0.81162943
201402261600,0.87039574
201402261700,0.74233721
201402261800,0.46905091
201402261900,0.36775988
201402262000,0.40728547
201402262100,0.3750189
201402262200,0.28548693
201402262300,0.19167954
201402270000,0.1034132
201402270100,0.05402724
201402270200,0.02721981
201402270300,0.012529
201402270400,0.01070887
201402270500,0.00913778
201402270600,0.00635815
201402270700,0.00648847
201402270800,0.0044732
201402270900,0.00374001
201402271000,0.00094756
201402271100,0.00157857
201402271200,0.00137592
201402271300,0.00184201
201402271400,0.003496
201402271500,0.00605082
201402271600,0.07631381
201402271700,0.13733977
201402271800,0.16480575
201402271900,0.11056777
201402272000,0.0807153
201402272100,0.09203981
201402272200,0.11770576
201402272300,0.15948775
201402280000,0.21672188
201402280100,0.27203951
201402280200,0.33160404
201402280300,0.38563941
201402280400,0.42848888
201402280500,0.459419
201402280600,0.47990493
201402280700,0.42786932
201402280800,0.37485968
201402280900,0.58347169
201402281000,0.57772362
201402281100,0.52610159
201402281200,0.46776032
201402281300,0.42703837
201402281400,0.40023856
201402281500,0.43402698
201402281600,0.51579086
201402281700,0.5348625
201402281800,0.53486431
201402281900,0.45665061
201402282000,0.4127576
201402282100,0.36163705
201402282200,0.33675079
201402282300,0.33580627
201403010000,0.34321829
201403010100,0.31142391
201403010200,0.30926645
201403010300,0.30919833
201403010400,0.30285845
201403010500,0.30473485
201403010600,0.30918267
201403010700,0.25907011
201403010800,0.30018885
201403010900,0.43510425
201403011000,0.40007662
201403011100,0.32271433
201403011200,0.2780123
201403011300,0.2779949
201403011400,0.32774115
201403011500,0.45022876
201403011600,0.60417466
201403011700,0.66272062
201403011800,0.59762376
201403011900,0.49109035
201403012000,0.44363215
201403012100,0.4072935
201403012200,0.37890819
201403012300,0.38686661
201403020000,0.41606496
201403020100,0.43527467
201403020200,0.43066626
201403020300,0.41693852
201403020400,0.434854
201403020500,0.46971031
201403020600,0.48762947
201403020700,0.39577814
201403020800,0.42574667
201403020900,0.53923692
201403021000,0.50476888
201403021100,0.41001513
201403021200,0.30899863
201403021300,0.22803976
201403021400,0.2153749
201403021500,0.38389516
201403021600,0.51852514
201403021700,0.52535042
201403021800,0.43789152
201403021900,0.30560934
201403022000,0.17672625
201403022100,0.04141178
201403022200,0.01031163
201403022300,0.01239059
201403030000,0.01544322
201403030100,0.02223303
201403030200,0.08165639
201403030300,0.28016496
201403030400,0.59542325
201403030500,0.77849316
201403030600,0.78817792
201403030700,0.69520291
201403030800,0.69069683
201403030900,0.72042395
201403031000,0.6877181
201403031100,0.62699346
201403031200,0.57376373
201403031300,0.49443975
201403031400,0.38825307
201403031500,0.2973224
201403031600,0.21980448
201403031700,0.1630266
201403031800,0.11073361
201403031900,0.0652312
201403032000,0.04763934
201403032100,0.03220999
201403032200,0.02492567
201403032300,0.01427801
201403040000,0.0088552
201403040100,0.01286998
201403040200,0.02445594
201403040300,0.01949776
201403040400,0.01427477
201403040500,0.01274072
201403040600,0.01720268
201403040700,0.0246874
201403040800,0.03838016
201403040900,0.04884515
201403041000,0.04422052
201403041100,0.02182334
201403041200,0.019734
201403041300,0.0306796
201403041400,0.0470001
201403041500,0.06937075
201403041600,0.15553628
201403041700,0.22776782
201403041800,0.14859056
201403041900,0.04000573
201403042000,0.00788305
201403042100,0.01073554
201403042200,0.01024781
201403042300,0.00906865
201403050000,0.01245772
201403050100,0.02229875
201403050200,0.02354162
201403050300,0.01902901
201403050400,0.02244038
201403050500,0.02730965
201403050600,0.03060729
201403050700,0.02348124
201403050800,0.01221867
201403050900,0.02115443
201403051000,0.02139621
201403051100,0.02046504
201403051200,0.02425345
201403051300,0.02215688
201403051400,0.04129873
201403051500,0.10306339
201403051600,0.15220695
201403051700,0.20358918
201403051800,0.21007338
201403051900,0.11840089
201403052000,0.02548308
201403052100,0.00252973
201403052200,0.00195266
201403052300,0.00217293
201403060000,0.00306377
201403060100,0.01245147
201403060200,0.07019892
201403060300,0.15996452
201403060400,0.18570461
201403060500,0.17186184
201403060600,0.16876089
201403060700,0.1236305
201403060800,0.24259419
201403060900,0.31610448
201403061000,0.35051312
201403061100,0.34330329
201403061200,0.3155787
201403061300,0.2637472
201403061400,0.19927491
201403061500,0.14479852
201403061600,0.13136039
201403061700,0.13328423
201403061800,0.13474806
201403061900,0.08750979
201403062000,0.0580386
201403062100,0.05365472
201403062200,0.05519649
201403062300,0.0765865
201403070000,0.11353012
201403070100,0.1183314
201403070200,0.14441507
201403070300,0.18787263
201403070400,0.21978322
201403070500,0.22896231
201403070600,0.22364608
201403070700,0.15729866
201403070800,0.25095897
201403070900,0.37023648
201403071000,0.3486681
201403071100,0.2913382
201403071200,0.25194999
201403071300,0.23812474
201403071400,0.38809668
201403071500,0.57111119
201403071600,0.64768683
201403071700,0.6681736
201403071800,0.60123688
201403071900,0.50524562
201403072000,0.47869808
201403072100,0.48145742
201403072200,0.5032893
201403072300,0.51852487
201403080000,0.55457563
201403080100,0.5741787
201403080200,0.58658345
201403080300,0.56387714
201403080400,0.52340078
201403080500,0.47870005
201403080600,0.43459997
201403080700,0.29380159
201403080800,0.29673815
201403080900,0.28219302
201403081000,0.08742012
201403081100,0.01866328
201403081200,0.00792564
201403081300,0.01443191
201403081400,0.04941142
201403081500,0.12425005
201403081600,0.26916284
201403081700,0.35931531
201403081800,0.33415412
201403081900,0.1478535
201403082000,0.03940506
201403082100,0.01319676
201403082200,0.00997303
201403082300,0.0129054
201403090000,0.01616412
201403090100,0.01912487
201403090200,0.03989252
201403090300,0.16979204
201403090400,0.42988284
201403090500,0.56551208
201403090600,0.46352964
201403090700,0.45758504
201403090800,0.57772187
201403090900,0.5564415
201403091000,0.43404437
201403091100,0.34325895
201403091200,0.27203812
201403091300,0.22324768
201403091400,0.21309185
201403091500,0.22744118
201403091600,0.24841611
201403091700,0.24072185
201403091800,0.17862952
201403091900,0.1492713
201403092000,0.15334986
201403092100,0.12533126
201403092200,0.06792459
201403092300,0.03354949
201403100000,0.01690394
201403100100,0.01350032
201403100200,0.01416393
201403100300,0.01112626
201403100400,0.00497307
201403100500,0.00181607
201403100600,0.0010536
201403100700,0.00024797
201403100800,0.0005834
201403100900,0.00227022
201403101000,0.00360662
201403101100,0.00554587
201403101200,0.00279528
201403101300,0.00462305
201403101400,0.02583924
201403101500,0.05356015
201403101600,0.06780391
201403101700,0.09554695
201403101800,0.13736107
201403101900,0.08537344
201403102000,0.03691251
201403102100,0.01241993
201403102200,0.00530166
201403102300,0.01429861
201403110000,0.0475436
201403110100,0.08433486
201403110200,0.11379815
201403110300,0.13547783
201403110400,0.14071209
201403110500,0.13861489
201403110600,0.15138522
201403110700,0.11292387
201403110800,0.0494045
201403110900,0.04704247
201403111000,0.0642969
201403111100,0.07736829
201403111200,0.08332399
201403111300,0.07081971
201403111400,0.05695484
201403111500,0.05400683
201403111600,0.07774644
201403111700,0.14542172
201403111800,0.21723474
201403111900,0.14252386
201403112000,0.05764278
201403112100,0.05329844
201403112200,0.10127144
201403112300,0.15091984
201403120000,0.16814626
201403120100,0.16743468
201403120200,0.16301509
201403120300,0.16350464
201403120400,0.16743455
201403120500,0.16569354
201403120600,0.15880737
201403120700,0.13670249
201403120800,0.03004353
201403120900,0.02991442
201403121000,0.47163834
201403121100,0.88252167
201403121200,0.88006257
201403121300,0.81205087
201403121400,0.77010498
201403121500,0.75198492
201403121600,0.73443957
201403121700,0.6740589
201403121800,0.50594805
201403121900,0.35017525
201403122000,0.29475112
201403122100,0.28455524
201403122200,0.27853466
201403122300,0.26140912
201403130000,0.2501772
201403130100,0.22430297
201403130200,0.19766009
201403130300,0.16674383
201403130400,0.1329701
201403130500,0.10416573
201403130600,0.08865572
201403130700,0.04647374
201403130800,0.01695234
201403130900,0.00467295
201403131000,0.00226931
201403131100,0.00559229
201403131200,0.02118091
201403131300,0.06411824
201403131400,0.13296649
201403131500,0.20164638
201403131600,0.26203621
201403131700,0.3432505
201403131800,0.4057827
201403131900,0.3729289
201403132000,0.24730333
201403132100,0.16937141
201403132200,0.16912074
201403132300,0.22764488
201403140000,0.29566779
201403140100,0.35241482
201403140200,0.42870835
201403140300,0.49149972
201403140400,0.5160818
201403140500,0.52262155
201403140600,0.53214997
201403140700,0.44287162
201403140800,0.52963177
201403140900,0.65107021
201403141000,0.5445316
201403141100,0.34424403
201403141200,0.2026145
201403141300,0.14176446
201403141400,0.23178821
201403141500,0.31856481
201403141600,0.42847527
201403141700,0.43638832
201403141800,0.32773927
201403141900,0.23430308
201403142000,0.17934704
201403142100,0.20032714
201403142200,0.24977806
201403142300,0.30168048
201403150000,0.33784474
201403150100,0.38065355
201403150200,0.4114808
201403150300,0.43089356
201403150400,0.43215199
201403150500,0.39901249
201403150600,0.34541258
201403150700,0.22608614
201403150800,0.15908163
201403150900,0.08794635
201403151000,0.01915539
201403151100,0.00552642
201403151200,0.00340296
201403151300,0.00775732
201403151400,0.03590548
201403151500,0.08317094
201403151600,0.15148571
201403151700,0.26649222
201403151800,0.34127451
201403151900,0.255277
201403152000,0.15337431
201403152100,0.13852666
201403152200,0.14075401
201403152300,0.12615664
201403160000,0.11518068
201403160100,0.11294152
201403160200,0.11333443
201403160300,0.10334848
201403160400,0.07349678
201403160500,0.09243711
201403160600,0.16646429
201403160700,0.16892506
201403160800,0.21670129
201403160900,0.68218029
201403161000,0.87653328
201403161100,0.94040746
201403161200,0.95289774
201403161300,0.95333457
201403161400,0.94975022
201403161500,0.9490832
201403161600,0.95780154
201403161700,0.95983299
201403161800,0.93686526
201403161900,0.90010386
201403162000,0.80980965
201403162100,0.53564893
201403162200,0.72470309
201403162300,0.75088875
201403170000,0.66579341
201403170100,0.47888804
201403170200,0.3563904
201403170300,0.29134921
201403170400,0.1773734
201403170500,0.0795947
201403170600,0.04468759
201403170700,0.02872622
201403170800,0.07977196
201403170900,0.12434259
201403171000,0.13433911
201403171100,0.15410994
201403171200,0.18816842
201403171300,0.17197556
201403171400,0.17761087
201403171500,0.14401411
201403171600,0.10248008
201403171700,0.10041781
201403171800,0.15460175
201403171900,0.16284715
201403172000,0.16679564
201403172100,0.21769142
201403172200,0.30242867
201403172300,0.37623234
201403180000,0.45099979
201403180100,0.49797531
201403180200,0.53390461
201403180300,0.54689632
201403180400,0.51852479
201403180500,0.48145137
201403180600,0.46738803
201403180700,0.34748785
201403180800,0.29577625
201403180900,0.54070134
201403181000,0.58953052
201403181100,0.55643992
201403181200,0.47945178
201403181300,0.38102267
201403181400,0.30869199
201403181500,0.2605738
201403181600,0.23817069
201403181700,0.42234656
201403181800,0.42229204
201403181900,0.30273796
201403182000,0.20516054
201403182100,0.23413594
201403182200,0.3081465
201403182300,0.34059485
201403190000,0.34633276
201403190100,0.34497036
201403190200,0.31211851
201403190300,0.30012646
201403190400,0.29612579
201403190500,0.30180357
201403190600,0.29670583
201403190700,0.23940655
201403190800,0.24970577
201403190900,0.22897539
201403191000,0.1232791
201403191100,0.03512289
201403191200,0.04655246
201403191300,0.16434814
201403191400,0.30206198
201403191500,0.37626297
201403191600,0.39596203
201403191700,0.36719402
201403191800,0.30926381
201403191900,0.25227898
201403192000,0.21296349
201403192100,0.12690438
201403192200,0.06872818
201403192300,0.04507407
201403200000,0.04432813
201403200100,0.05465328
201403200200,0.06521187
201403200300,0.06972978
201403200400,0.06732658
201403200500,0.06696498
201403200600,0.06482344
201403200700,0.04668787
201403200800,0.0552258
201403200900,0.04649117
201403201000,0.05175725
201403201100,0.07678087
201403201200,0.11047333
