timepoint,capacity_factor
201402222300,0.35246308
201402230000,0.43524073
201402230100,0.50071174
201402230200,0.53757421
201402230300,0.52105014
201402230400,0.45390274
201402230500,0.37384095
201402230600,0.32094843
201402230700,0.25901846
201402230800,0.24267419
201402230900,0.24135086
201402231000,0.21199453
201402231100,0.17585859
201402231200,0.13300325
201402231300,0.09278069
201402231400,0.05988783
201402231500,0.04683208
201402231600,0.07475015
201402231700,0.15778081
201402231800,0.23896139
201402231900,0.2376505
201402232000,0.21043591
201402232100,0.19170682
201402232200,0.18476411
201402232300,0.16743793
201402240000,0.14642089
201402240100,0.13193197
201402240200,0.12100462
201402240300,0.12318978
201402240400,0.14401638
201402240500,0.16161177
201402240600,0.16745284
201402240700,0.14014113
201402240800,0.09491621
201402240900,0.08499932
201402241000,0.08340176
201402241100,0.09435857
201402241200,0.12127067
201402241300,0.15927621
201402241400,0.19403917
201402241500,0.2155032
201402241600,0.25362254
201402241700,0.30492503
201402241800,0.28587246
201402241900,0.27202329
201402242000,0.2511121
201402242100,0.2108531
201402242200,0.16289536
201402242300,0.12683994
201402250000,0.11996411
201402250100,0.14796352
201402250200,0.19462965
201402250300,0.24830633
201402250400,0.24866126
201402250500,0.25025369
201402250600,0.31538592
201402250700,0.34827676
201402250800,0.32262024
201402250900,0.48741142
201402251000,0.60121678
201402251100,0.63049828
201402251200,0.65733209
201402251300,0.67771426
201402251400,0.64382216
201402251500,0.58519961
201402251600,0.50243971
201402251700,0.43817595
201402251800,0.3626581
201402251900,0.30494797
201402252000,0.29647021
201402252100,0.28071751
201402252200,0.25921907
201402252300,0.32004226
201402260000,0.36901811
201402260100,0.36130312
201402260200,0.28219647
201402260300,0.14732322
201402260400,0.05641317
201402260500,0.00756773
201402260600,5.04e-06
201402260700,0.03142657
201402260800,0.41604097
201402260900,0.79196661
201402261000,0.87841651
201402261100,0.89798737
201402261200,0.89862483
201402261300,0.90406707
201402261400,0.90825889
201402261500,0.90116227
201402261600,0.88036864
201402261700,0.8388257
201402261800,0.82266185
201402261900,0.80688247
201402262000,0.74389766
201402262100,0.67172972
201402262200,0.63295506
201402262300,0.5802441
201402270000,0.53490183
201402270100,0.55304535
201402270200,0.55194369
201402270300,0.45665151
201402270400,0.32913937
201402270500,0.27198561
201402270600,0.23146616
201402270700,0.23070713
201402270800,0.23512454
201402270900,0.21468246
201402271000,0.17892392
201402271100,0.13505888
201402271200,0.09219625
201402271300,0.0416975
201402271400,0.01840149
201402271500,0.00931356
201402271600,0.00847787
201402271700,0.01704938
201402271800,0.06170242
201402271900,0.10135427
201402272000,0.10823399
201402272100,0.10746799
201402272200,0.13972866
201402272300,0.22184966
201402280000,0.36691543
201402280100,0.52142438
201402280200,0.62395167
201402280300,0.6853966
201402280400,0.73881964
201402280500,0.80388816
201402280600,0.86264879
201402280700,0.87236977
201402280800,0.95965087
201402280900,0.9793447
201402281000,0.9771576
201402281100,0.97126811
201402281200,0.95866974
201402281300,0.94005991
201402281400,0.91038404
201402281500,0.8817407
201402281600,0.85579023
201402281700,0.81882006
201402281800,0.72928221
201402281900,0.66343893
201402282000,0.65255861
201402282100,0.65332542
201402282200,0.65852901
201402282300,0.66926097
201403010000,0.68691217
201403010100,0.70497321
201403010200,0.72523666
201403010300,0.7403591
201403010400,0.74985439
201403010500,0.76323685
201403010600,0.76818241
201403010700,0.70134935
201403010800,0.84220612
201403010900,0.87573527
201403011000,0.86135333
201403011100,0.84534893
201403011200,0.83147496
201403011300,0.83093926
201403011400,0.83173288
201403011500,0.84514783
201403011600,0.85530527
201403011700,0.84769989
201403011800,0.73892618
201403011900,0.66579912
201403012000,0.64207389
201403012100,0.66817506
201403012200,0.6504598
201403012300,0.71026451
201403020000,0.69958208
201403020100,0.7279647
201403020200,0.72913796
201403020300,0.82542111
201403020400,0.88058834
201403020500,0.88876172
201403020600,0.87057347
201403020700,0.8510538
201403020800,0.94924485
201403020900,0.97396798
201403021000,0.97896542
201403021100,0.97928225
201403021200,0.9771654
201403021300,0.97244191
201403021400,0.96111784
201403021500,0.9392059
201403021600,0.89356854
201403021700,0.76155189
201403021800,0.47781175
201403021900,0.32840673
201403022000,0.34871831
201403022100,0.38063527
201403022200,0.31346276
201403022300,0.14684482
201403030000,0.01318605
201403030100,0.14348238
201403030200,0.71207143
201403030300,0.9155299
201403030400,0.95340011
201403030500,0.94923717
201403030600,0.93870141
201403030700,0.93626095
201403030800,0.93273325
201403030900,0.91761718
201403031000,0.88533682
201403031100,0.84859606
201403031200,0.80346638
201403031300,0.74003129
201403031400,0.66579748
201403031500,0.59865008
201403031600,0.51880041
201403031700,0.43512024
201403031800,0.35939855
201403031900,0.32773353
201403032000,0.34324866
201403032100,0.3813225
201403032200,0.35347621
201403032300,0.29999588
201403040000,0.30240454
201403040100,0.32381075
201403040200,0.30336606
201403040300,0.32788946
201403040400,0.33413525
201403040500,0.33160211
201403040600,0.37686029
201403040700,0.42382252
201403040800,0.4842188
201403040900,0.49110018
201403041000,0.4427475
201403041100,0.39912218
201403041200,0.38253373
201403041300,0.36693558
201403041400,0.30494953
201403041500,0.26371147
201403041600,0.24074681
201403041700,0.23292399
201403041800,0.22080437
201403041900,0.1930106
201403042000,0.14381297
201403042100,0.08949358
201403042200,0.07190594
201403042300,0.05017799
201403050000,0.01790925
201403050100,0.02454912
201403050200,0.05651228
201403050300,0.02864105
201403050400,0.0283346
201403050500,0.05776223
201403050600,0.0925256
201403050700,0.12270416
201403050800,0.16781408
201403050900,0.18473828
201403051000,0.13859722
201403051100,0.0733386
201403051200,0.02889179
201403051300,0.01084022
201403051400,0.00433786
201403051500,0.01549739
201403051600,0.07602701
201403051700,0.18805387
201403051800,0.32809956
201403051900,0.38561872
201403052000,0.35437376
201403052100,0.28841866
201403052200,0.22838572
201403052300,0.21865213
201403060000,0.26523545
201403060100,0.3904236
201403060200,0.53214753
201403060300,0.55603814
201403060400,0.54077936
201403060500,0.47800078
201403060600,0.4706988
201403060700,0.39509173
201403060800,0.45506084
201403060900,0.55821455
201403061000,0.54705163
201403061100,0.50166116
201403061200,0.45178529
201403061300,0.37356972
201403061400,0.28033878
201403061500,0.2005625
201403061600,0.13208248
201403061700,0.11966356
201403061800,0.2719925
201403061900,0.37492028
201403062000,0.34676033
201403062100,0.26706857
201403062200,0.22001965
201403062300,0.18163048
201403070000,0.1444018
201403070100,0.1418118
201403070200,0.17133732
201403070300,0.24434785
201403070400,0.29205797
201403070500,0.29739469
201403070600,0.29079001
201403070700,0.30493777
201403070800,0.35462117
201403070900,0.35454731
201403071000,0.35503416
201403071100,0.38563668
201403071200,0.43335955
201403071300,0.49110505
201403071400,0.55556704
201403071500,0.59416066
201403071600,0.60540595
201403071700,0.61785935
201403071800,0.58351488
201403071900,0.53802566
201403072000,0.51579055
201403072100,0.49402267
201403072200,0.49004405
201403072300,0.6041445
201403080000,0.66342105
201403080100,0.68151528
201403080200,0.68390036
201403080300,0.69246542
201403080400,0.7367236
201403080500,0.77258363
201403080600,0.79321842
201403080700,0.78681913
201403080800,0.86456354
201403080900,0.86745102
201403081000,0.83019826
201403081100,0.77321897
201403081200,0.68235914
201403081300,0.56238855
201403081400,0.45004254
201403081500,0.44700693
201403081600,0.54008925
201403081700,0.56579412
201403081800,0.47595686
201403081900,0.41586096
201403082000,0.3886611
201403082100,0.34886985
201403082200,0.29882109
201403082300,0.24867786
201403090000,0.16133674
201403090100,0.10461911
201403090200,0.06984277
201403090300,0.04101655
201403090400,0.10204984
201403090500,0.43455735
201403090600,0.72422195
201403090700,0.85449417
201403090800,0.86578894
201403090900,0.79643443
201403091000,0.69249941
201403091100,0.62693814
201403091200,0.60705973
201403091300,0.59862998
201403091400,0.60301475
201403091500,0.59251351
201403091600,0.57111273
201403091700,0.55644237
201403091800,0.52908835
201403091900,0.48833512
201403092000,0.49385112
201403092100,0.5856048
201403092200,0.5314933
201403092300,0.34477812
201403100000,0.23479491
201403100100,0.32145795
201403100200,0.47594195
201403100300,0.44426252
201403100400,0.31701221
201403100500,0.27288051
201403100600,0.27201892
201403100700,0.12575
201403100800,0.05523913
201403100900,0.05923696
201403101000,0.07901835
201403101100,0.06109307
201403101200,0.04717211
201403101300,0.03903158
201403101400,0.04105745
201403101500,0.04975916
201403101600,0.0618814
201403101700,0.09282385
201403101800,0.16411057
201403101900,0.14439115
201403102000,0.07608112
201403102100,0.10017724
201403102200,0.05328306
201403102300,0.01808569
201403110000,0.01369285
201403110100,0.00061744
201403110200,0.00233501
201403110300,0.00443386
201403110400,0.00240334
201403110500,0.00052784
201403110600,0.00068946
201403110700,0.00418825
201403110800,0.02452861
201403110900,0.09400883
201403111000,0.16042695
201403111100,0.15744385
201403111200,0.11441613
201403111300,0.07042678
201403111400,0.04168798
201403111500,0.01821564
201403111600,0.00334398
201403111700,2.094e-05
201403111800,0.02277883
201403111900,0.18758489
201403112000,0.37359939
201403112100,0.48421723
201403112200,0.53486335
201403112300,0.5657922
201403120000,0.59393915
201403120100,0.60756072
201403120200,0.56579195
201403120300,0.5125924
201403120400,0.45397461
201403120500,0.28044981
201403120600,0.03707227
201403120700,0.32773349
201403120800,0.70805587
201403120900,0.82722575
201403121000,0.90237982
201403121100,0.93244346
201403121200,0.92371294
201403121300,0.90019155
201403121400,0.88930047
201403121500,0.87585986
201403121600,0.84575214
201403121700,0.7556491
201403121800,0.61652195
201403121900,0.57375883
201403122000,0.55268847
201403122100,0.57376341
201403122200,0.62184246
201403122300,0.66785846
201403130000,0.66580921
201403130100,0.61182264
201403130200,0.53486293
201403130300,0.47869533
201403130400,0.44985704
201403130500,0.4486363
201403130600,0.44683038
201403130700,0.29501583
201403130800,0.18387811
201403130900,0.10002213
201403131000,0.04607072
201403131100,0.02845382
201403131200,0.03086985
201403131300,0.04983391
201403131400,0.08989725
201403131500,0.14828145
201403131600,0.21960531
201403131700,0.27271689
201403131800,0.32774621
201403131900,0.35503043
201403132000,0.3454875
201403132100,0.35502096
201403132200,0.38969291
201403132300,0.46730408
201403140000,0.58271199
201403140100,0.64921375
201403140200,0.65518001
201403140300,0.64160222
201403140400,0.59864156
201403140500,0.592297
201403140600,0.66106071
201403140700,0.57059802
201403140800,0.79854226
201403140900,0.88409773
201403141000,0.8891343
201403141100,0.87757801
201403141200,0.85234943
201403141300,0.82132619
201403141400,0.77334431
201403141500,0.71049512
201403141600,0.66509262
201403141700,0.60660516
201403141800,0.4800669
201403141900,0.44477199
201403142000,0.45568717
201403142100,0.46008685
201403142200,0.43838218
201403142300,0.42785606
201403150000,0.51143631
201403150100,0.6398632
201403150200,0.68218908
201403150300,0.70282808
201403150400,0.74783894
201403150500,0.79000287
201403150600,0.81107678
201403150700,0.78499423
201403150800,0.85251574
201403150900,0.82082639
201403151000,0.78153211
201403151100,0.74591167
201403151200,0.67066153
201403151300,0.53486456
201403151400,0.36928899
201403151500,0.28629823
201403151600,0.27595972
201403151700,0.34680351
201403151800,0.48834705
201403151900,0.55351816
201403152000,0.53164544
201403152100,0.45962956
201403152200,0.41540286
201403152300,0.38834614
201403160000,0.32487421
201403160100,0.24073117
201403160200,0.15458737
201403160300,0.0753874
201403160400,0.02493096
201403160500,0.00239962
201403160600,0.00019039
201403160700,0.00700073
201403160800,0.02430566
201403160900,0.15958182
201403161000,0.48492088
201403161100,0.75371844
201403161200,0.8933814
201403161300,0.96063066
201403161400,0.97271015
201403161500,0.96698681
201403161600,0.95400879
201403161700,0.93590574
201403161800,0.8753821
201403161900,0.72422096
201403162000,0.64570877
201403162100,0.66313821
201403162200,0.77652332
201403162300,0.8729422
201403170000,0.8904949
201403170100,0.81167876
201403170200,0.65469994
201403170300,0.56844925
201403170400,0.58434236
201403170500,0.61787605
201403170600,0.61082372
201403170700,0.565796
201403170800,0.65435665
201403170900,0.66815758
201403171000,0.71164816
201403171100,0.75892567
201403171200,0.74587702
201403171300,0.67403374
201403171400,0.53757461
201403171500,0.32654985
201403171600,0.12752922
201403171700,0.01527189
201403171800,0.01839719
201403171900,0.14715662
201403172000,0.36072599
201403172100,0.54043019
201403172200,0.63418206
201403172300,0.69207869
201403180000,0.74280652
201403180100,0.77006997
201403180200,0.77304921
201403180300,0.7686513
201403180400,0.78270544
201403180500,0.81450238
201403180600,0.84919686
201403180700,0.80600759
201403180800,0.94421602
201403180900,0.96750234
201403181000,0.9654734
201403181100,0.96138455
201403181200,0.95148775
201403181300,0.93076588
201403181400,0.89697075
201403181500,0.85720311
201403181600,0.82037637
201403181700,0.80567418
201403181800,0.7828226
201403181900,0.75273201
201403182000,0.75818132
201403182100,0.73095225
201403182200,0.67403887
201403182300,0.64701296
201403190000,0.65402063
201403190100,0.64871326
201403190200,0.62713565
201403190300,0.61612067
201403190400,0.60598967
201403190500,0.57618156
201403190600,0.51031614
201403190700,0.32893581
201403190800,0.34965666
201403190900,0.27180582
201403191000,0.21763217
201403191100,0.20214297
201403191200,0.1922465
201403191300,0.1717053
201403191400,0.156737
201403191500,0.1652083
201403191600,0.19925638
201403191700,0.26274521
201403191800,0.32417393
201403191900,0.35276067
201403192000,0.33674341
201403192100,0.31572288
201403192200,0.27551589
201403192300,0.23321772
201403200000,0.21906376
201403200100,0.24100084
201403200200,0.26925248
201403200300,0.283063
201403200400,0.30879925
201403200500,0.3406292
201403200600,0.35238035
201403200700,0.28143298
201403200800,0.30995602
201403200900,0.26372321
201403201000,0.22355422
201403201100,0.19207485
201403201200,0.18032193
