timepoint,capacity_factor
201405130900,0.43171086
201405131000,0.33884751
201405131100,0.17973946
201405131200,0.0849539
201405131300,0.00370536
201405131400,0.02887674
201405131500,0.19385217
201405131600,0.38981483
201405131700,0.55506602
201405131800,0.53904892
201405131900,0.40892317
201405132000,0.30424877
201405132100,0.23294317
201405132200,0.19707695
201405132300,0.20548989
201405140000,0.24298785
201405140100,0.27616448
201405140200,0.29639359
201405140300,0.32900042
201405140400,0.33156149
201405140500,0.26811433
201405140600,0.19372483
201405140700,0.1805874
201405140800,0.23149817
201405140900,0.27800331
201405141000,0.26370952
201405141100,0.23358037
201405141200,0.21029092
201405141300,0.20227853
201405141400,0.20131586
201405141500,0.19540461
201405141600,0.19167265
201405141700,0.2085911
201405141800,0.25099886
201405141900,0.29152906
201405142000,0.24231673
201405142100,0.1788396
201405142200,0.13300922
201405142300,0.10851597
201405150000,0.1073542
201405150100,0.12535705
201405150200,0.11194052
201405150300,0.08962112
201405150400,0.07311108
201405150500,0.0677691
201405150600,0.04987764
201405150700,0.03387259
201405150800,0.00314726
201405150900,0.0
201405151000,0.0
201405151100,0.0
201405151200,0.0
201405151300,0.0
201405151400,1.118e-05
201405151500,0.00857595
201405151600,0.09867043
201405151700,0.1717167
201405151800,0.28318438
201405151900,0.36692594
201405152000,0.29248337
201405152100,0.20447412
201405152200,0.15725185
201405152300,0.15145168
201405160000,0.21927925
201405160100,0.35504782
201405160200,0.46719411
201405160300,0.46922892
201405160400,0.41644539
201405160500,0.36567101
201405160600,0.27793493
201405160700,0.0809072
201405160800,6.113e-05
201405160900,0.00920067
201405161000,0.01198299
201405161100,0.01420453
201405161200,0.01210387
201405161300,0.03558238
201405161400,0.09582104
201405161500,0.14192826
201405161600,0.17666182
201405161700,0.201004
201405161800,0.25096768
201405161900,0.31644348
201405162000,0.3063013
201405162100,0.25097543
201405162200,0.22951935
201405162300,0.28727778
201405170000,0.4232329
201405170100,0.53071317
201405170200,0.55241525
201405170300,0.45176345
201405170400,0.22368891
201405170500,0.1161698
201405170600,0.07653213
201405170700,0.02932656
201405170800,0.0
201405170900,0.00480739
201405171000,0.0179826
201405171100,0.04011299
201405171200,0.07055781
201405171300,0.10335367
201405171400,0.13380603
201405171500,0.16770576
201405171600,0.2128352
201405171700,0.25502696
201405171800,0.32404495
201405171900,0.36985685
201405172000,0.35769288
201405172100,0.34875048
201405172200,0.41274899
201405172300,0.51350744
201405180000,0.5856186
201405180100,0.60396999
201405180200,0.60220098
201405180300,0.58323353
201405180400,0.55241473
201405180500,0.52534468
201405180600,0.46355228
201405180700,0.19939403
201405180800,0.02969119
201405180900,0.03564613
201405181000,0.06816001
201405181100,0.12471572
201405181200,0.21331969
201405181300,0.29996706
201405181400,0.36159545
201405181500,0.41274462
201405181600,0.4566596
201405181700,0.49720294
201405181800,0.54169466
201405181900,0.50072044
201405182000,0.46990145
201405182100,0.4409413
201405182200,0.42647858
201405182300,0.46852661
201405190000,0.52534788
201405190100,0.57110876
201405190200,0.59245116
201405190300,0.56844839
201405190400,0.55653368
201405190500,0.55986414
201405190600,0.5201435
201405190700,0.29744218
201405190800,0.11120724
201405190900,0.00246381
201405191000,0.00103971
201405191100,0.01508314
201405191200,0.08298692
201405191300,0.20532971
201405191400,0.35520816
201405191500,0.47217003
201405191600,0.54703322
201405191700,0.5898587
201405191800,0.59604582
201405191900,0.5065426
201405192000,0.41955268
201405192100,0.39738209
201405192200,0.3610432
201405192300,0.34887372
201405200000,0.4159936
201405200100,0.49385134
201405200200,0.54703444
201405200300,0.54703355
201405200400,0.53004815
201405200500,0.50746844
201405200600,0.43483397
201405200700,0.1816557
201405200800,0.01435078
201405200900,4.764e-05
201405201000,0.00792947
201405201100,0.05776957
201405201200,0.13299481
201405201300,0.21099074
201405201400,0.28591411
201405201500,0.37047127
201405201600,0.45076309
201405201700,0.53757408
201405201800,0.60523748
201405201900,0.5375743
201405202000,0.48248913
201405202100,0.42756807
201405202200,0.38830456
201405202300,0.38849802
201405210000,0.42228828
201405210100,0.4418232
201405210200,0.47066757
201405210300,0.49455548
201405210400,0.50668561
201405210500,0.50427613
201405210600,0.45069129
201405210700,0.43602765
201405210800,0.20129511
201405210900,0.00459985
201405211000,7e-07
201405211100,0.0
201405211200,0.00141967
201405211300,0.05695841
201405211400,0.20217137
201405211500,0.35237907
201405211600,0.56144237
201405211700,0.72449832
201405211800,0.78816328
201405211900,0.7634326
201405212000,0.65535929
201405212100,0.55430949
201405212200,0.49561819
201405212300,0.55644039
201405220000,0.63972644
201405220100,0.65480392
201405220200,0.57375361
201405220300,0.4937937
201405220400,0.41000315
201405220500,0.37357731
201405220600,0.3277016
201405220700,0.331607
201405220800,0.17886116
201405220900,0.02377961
201405221000,3.257e-05
201405221100,0.0
201405221200,1.8e-05
201405221300,0.00415456
201405221400,0.0566349
201405221500,0.08348256
201405221600,0.09584478
201405221700,0.09075715
201405221800,0.08476299
201405221900,0.08360735
201405222000,0.09036894
201405222100,0.1058179
201405222200,0.12949153
201405222300,0.14085113
201405230000,0.14653946
201405230100,0.17114345
201405230200,0.19167267
201405230300,0.1907182
201405230400,0.16606263
201405230500,0.1112222
201405230600,0.06975144
201405230700,0.04822512
201405230800,0.00717558
201405230900,0.00374613
201405231000,0.00050932
201405231100,2.644e-05
201405231200,1.316e-05
201405231300,0.00026201
201405231400,0.00106011
201405231500,0.00399283
201405231600,0.03821862
201405231700,0.07789256
201405231800,0.13499093
201405231900,0.24806179
201405232000,0.32517172
201405232100,0.33357048
201405232200,0.38236399
201405232300,0.41002674
201405240000,0.44700633
201405240100,0.45664268
201405240200,0.45459458
201405240300,0.44151771
201405240400,0.41433243
201405240500,0.3910215
201405240600,0.34320974
201405240700,0.31243252
201405240800,0.343531
201405240900,0.21548596
201405241000,0.10641809
201405241100,0.0454057
201405241200,0.02078111
201405241300,0.00896866
201405241400,0.01181113
201405241500,0.0077595
201405241600,0.00976818
201405241700,0.02697851
201405241800,0.07469864
201405241900,0.1592644
201405242000,0.22140348
201405242100,0.29994817
201405242200,0.39453779
201405242300,0.47594294
201405250000,0.52324481
201405250100,0.54172049
201405250200,0.54149268
201405250300,0.51852413
201405250400,0.5067921
201405250500,0.51031787
201405250600,0.45666364
201405250700,0.43851919
201405250800,0.56259901
201405250900,0.43675835
201405251000,0.28891247
201405251100,0.16742824
201405251200,0.10287979
201405251300,0.06801825
201405251400,0.03499672
201405251500,0.00591578
201405251600,3.568e-05
201405251700,1.296e-05
201405251800,0.0075957
201405251900,0.07341539
201405252000,0.13018599
201405252100,0.14334715
201405252200,0.17380764
201405252300,0.2070141
201405260000,0.22098483
201405260100,0.25581368
201405260200,0.27359792
201405260300,0.23285903
201405260400,0.2105095
201405260500,0.21980535
201405260600,0.20184721
201405260700,0.17887179
201405260800,0.10168633
201405260900,0.03153666
201405261000,0.01110436
201405261100,0.00488378
201405261200,0.00386654
201405261300,0.01110313
201405261400,0.07170928
201405261500,0.12440373
201405261600,0.15874802
201405261700,0.2008847
201405261800,0.24867736
201405261900,0.25444912
201405262000,0.17526889
201405262100,0.09880507
201405262200,0.06324837
201405262300,0.05875262
201405270000,0.07111032
201405270100,0.09372638
201405270200,0.10142741
201405270300,0.10738292
201405270400,0.11855442
201405270500,0.13391859
201405270600,0.11950974
201405270700,0.04230065
201405270800,0.00674352
201405270900,0.02733457
201405271000,0.07114349
201405271100,0.13261667
201405271200,0.18810096
201405271300,0.2261002
201405271400,0.24370196
201405271500,0.24066761
201405271600,0.23016147
201405271700,0.24135235
201405271800,0.2905514
201405271900,0.33674496
201405272000,0.31726465
201405272100,0.23520136
201405272200,0.16116018
201405272300,0.13174917
201405280000,0.13912512
201405280100,0.16316196
201405280200,0.18156523
201405280300,0.17941842
201405280400,0.17165158
201405280500,0.13081155
201405280600,0.05262338
201405280700,0.0001379
201405280800,0.01336031
201405280900,0.06804897
201405281000,0.13125093
201405281100,0.19121258
201405281200,0.24300608
201405281300,0.284023
201405281400,0.30300052
201405281500,0.29647612
201405281600,0.30895882
201405281700,0.32225567
201405281800,0.34322494
201405281900,0.3117423
201405282000,0.24609884
201405282100,0.18567989
201405282200,0.1230213
201405282300,0.08491883
201405290000,0.06331228
201405290100,0.05025508
201405290200,0.04163475
201405290300,0.03397086
201405290400,0.0325521
201405290500,0.03911037
201405290600,0.03941066
201405290700,0.0442123
201405290800,0.03035614
201405290900,0.00854936
201405291000,0.00129773
201405291100,0.0
201405291200,0.0
201405291300,2.948e-05
201405291400,0.00794345
201405291500,0.03384615
201405291600,0.06377478
201405291700,0.09037303
201405291800,0.10968958
201405291900,0.11859871
201405292000,0.11132731
201405292100,0.09362983
201405292200,0.07898075
201405292300,0.06148789
201405300000,0.04793972
201405300100,0.05460315
201405300200,0.05898759
201405300300,0.04362322
201405300400,0.02142227
201405300500,0.00855335
201405300600,0.00218112
201405300700,0.00044328
201405300800,0.04129687
201405300900,0.0847478
201405301000,0.12516973
201405301100,0.16676577
201405301200,0.19987565
201405301300,0.21741431
201405301400,0.21815092
201405301500,0.21956221
201405301600,0.2273922
201405301700,0.23744284
201405301800,0.25870599
201405301900,0.24212053
201405302000,0.18811511
201405302100,0.12601362
201405302200,0.07864304
201405302300,0.04904615
201405310000,0.03906853
201405310100,0.04192024
201405310200,0.04502292
201405310300,0.04272751
201405310400,0.03327146
201405310500,0.02037869
201405310600,0.00902147
201405310700,0.0
201405310800,0.00486583
201405310900,0.03288102
201405311000,0.08256033
201405311100,0.14823837
201405311200,0.2188989
201405311300,0.27803647
201405311400,0.31191793
201405311500,0.32971915
201405311600,0.33417323
201405311700,0.33481869
201405311800,0.32774702
201405311900,0.29131722
201405312000,0.25414816
201405312100,0.19989928
201405312200,0.1322867
201405312300,0.07456533
201406010000,0.04890143
201406010100,0.04373913
201406010200,0.04226699
201406010300,0.0441838
201406010400,0.04506593
201406010500,0.04148432
201406010600,0.03814678
201406010700,1.057e-05
201406010800,0.00467012
201406010900,0.05852123
201406011000,0.13676346
201406011100,0.21982626
201406011200,0.3049232
201406011300,0.35791967
201406011400,0.38400306
201406011500,0.39083134
201406011600,0.38542213
201406011700,0.37814026
201406011800,0.37626999
201406011900,0.34063398
201406012000,0.27796778
201406012100,0.23656323
201406012200,0.19006153
201406012300,0.15365126
201406020000,0.13792995
201406020100,0.14086963
201406020200,0.13671207
201406020300,0.13493458
201406020400,0.14398697
201406020500,0.15335794
201406020600,0.11759199
201406020700,0.02246687
201406020800,0.0204057
201406020900,0.15458947
201406021000,0.36693856
201406021100,0.53757522
201406021200,0.64084899
201406021300,0.69247003
201406021400,0.70880356
201406021500,0.70037174
201406021600,0.68242304
201406021700,0.65627228
201406021800,0.59937394
201406021900,0.4768076
201406022000,0.35503496
201406022100,0.31427048
201406022200,0.25606622
201406022300,0.2394623
201406030000,0.192115
201406030100,0.15108704
201406030200,0.13553204
201406030300,0.13817991
201406030400,0.1209147
201406030500,0.10582845
201406030600,0.0765712
201406030700,0.02674332
201406030800,0.08879473
201406030900,0.21877953
201406031000,0.34742313
201406031100,0.44699709
201406031200,0.50901174
201406031300,0.53757487
201406031400,0.54076301
201406031500,0.5216373
201406031600,0.50152963
201406031700,0.50745125
201406031800,0.52745588
201406031900,0.4979663
201406032000,0.42503579
201406032100,0.36386758
201406032200,0.27441387
201406032300,0.19559385
201406040000,0.15292124
201406040100,0.12764725
201406040200,0.12746031
201406040300,0.11977209
201406040400,0.11972461
201406040500,0.12016727
201406040600,0.09526646
201406040700,0.03722571
201406040800,0.00041344
201406040900,0.00823277
201406041000,0.03678295
201406041100,0.07731085
201406041200,0.12549646
201406041300,0.18307556
201406041400,0.24524672
201406041500,0.30281531
201406041600,0.37083622
201406041700,0.43751834
201406041800,0.50470004
201406041900,0.5127525
201406042000,0.44426268
201406042100,0.34865367
201406042200,0.29380181
201406042300,0.30448026
201406050000,0.23294319
201406050100,0.21623776
201406050200,0.21176486
201406050300,0.25369984
201406050400,0.25155589
201406050500,0.27693993
201406050600,0.27200121
201406050700,0.24296227
201406050800,0.07320339
201406050900,0.00761391
201406051000,0.00289415
201406051100,0.02147689
201406051200,0.0795404
201406051300,0.18310045
201406051400,0.32261902
201406051500,0.46898707
201406051600,0.57772895
201406051700,0.64540476
201406051800,0.70033679
201406051900,0.67406262
201406052000,0.64408305
201406052100,0.63295587
201406052200,0.48680717
201406052300,0.36160646
201406060000,0.32859784
201406060100,0.31233355
201406060200,0.27950862
201406060300,0.25313586
201406060400,0.25095358
201406060500,0.25064524
201406060600,0.22642222
201406060700,0.18282802
201406060800,0.0841038
201406060900,0.06403183
201406061000,0.07311904
201406061100,0.09996951
201406061200,0.14399741
201406061300,0.21064352
201406061400,0.28564228
201406061500,0.37020597
201406061600,0.45990469
201406061700,0.54886749
201406061800,0.65321957
201406061900,0.70965914
201406062000,0.6969645
201406062100,0.655627
201406062200,0.6324271
201406062300,0.57122202
201406070000,0.53486317
201406070100,0.4881994
201406070200,0.43091279
201406070300,0.38240853
201406070400,0.32787871
201406070500,0.30838161
201406070600,0.28278634
201406070700,0.30953275
201406070800,0.0956224
201406070900,1.856e-05
201406071000,0.0
201406071100,0.01390688
201406071200,0.09153243
201406071300,0.17644065
201406071400,0.26584618
201406071500,0.33156354
201406071600,0.36452601
201406071700,0.41956442
201406071800,0.49132294
201406071900,0.53214725
201406072000,0.50570565
201406072100,0.45389453
201406072200,0.46784611
201406072300,0.48244635
201406080000,0.40430536
201406080100,0.43591082
201406080200,0.43982251
201406080300,0.34064711
201406080400,0.28257884
201406080500,0.23972933
201406080600,0.19684297
201406080700,0.18714464
