timepoint,capacity_factor
201402221600,0.0312219
201402221700,0.02610252
201402221800,0.02085845
201402221900,0.00793723
201402222000,0.00160548
201402222100,0.00132813
201402222200,0.00625623
201402222300,0.02374511
201402230000,0.05642536
201402230100,0.09524441
201402230200,0.13041942
201402230300,0.15899964
201402230400,0.18806292
201402230500,0.21551203
201402230600,0.24524971
201402230700,0.28556899
201402230800,0.33417693
201402230900,0.2909793
201402231000,0.22939989
201402231100,0.24092343
201402231200,0.24869506
201402231300,0.21488892
201402231400,0.15736401
201402231500,0.11149619
201402231600,0.10704788
201402231700,0.12504155
201402231800,0.11863368
201402231900,0.10864343
201402232000,0.10134869
201402232100,0.12432647
201402232200,0.16654756
201402232300,0.19915161
201402240000,0.22668918
201402240100,0.25352568
201402240200,0.25791826
201402240300,0.23795527
201402240400,0.20659795
201402240500,0.191045
201402240600,0.18764154
201402240700,0.20908811
201402240800,0.21979112
201402240900,0.17465605
201402241000,0.15260165
201402241100,0.14665299
201402241200,0.12828195
201402241300,0.1131356
201402241400,0.09135827
201402241500,0.06768687
201402241600,0.04731408
201402241700,0.03526377
201402241800,0.03517571
201402241900,0.0351086
201402242000,0.02259669
201402242100,0.022865
201402242200,0.02488103
201402242300,0.01917183
201402250000,0.02308581
201402250100,0.02876284
201402250200,0.0372999
201402250300,0.05963858
201402250400,0.09164617
201402250500,0.13002297
201402250600,0.15947876
201402250700,0.19407997
201402250800,0.21731945
201402250900,0.1545794
201402251000,0.10125598
201402251100,0.08697539
201402251200,0.07887046
201402251300,0.08407555
201402251400,0.08307659
201402251500,0.08053652
201402251600,0.09703135
201402251700,0.12776233
201402251800,0.17818371
201402251900,0.2417682
201402252000,0.28883972
201402252100,0.35916116
201402252200,0.4223071
201402252300,0.40468976
201402260000,0.31504555
201402260100,0.24075194
201402260200,0.18813638
201402260300,0.13441207
201402260400,0.09340655
201402260500,0.0723763
201402260600,0.05668115
201402260700,0.04016708
201402260800,0.01820974
201402260900,0.01111338
201402261000,0.01238039
201402261100,0.00716072
201402261200,0.00211379
201402261300,0.00051156
201402261400,0.00093339
201402261500,0.00205444
201402261600,0.00421083
201402261700,0.00639158
201402261800,0.01048209
201402261900,0.02127582
201402262000,0.02589692
201402262100,0.03637252
201402262200,0.04679716
201402262300,0.04016471
201402270000,0.02189543
201402270100,0.00957516
201402270200,0.00481048
201402270300,0.00219942
201402270400,0.00189798
201402270500,0.00103604
201402270600,0.00036062
201402270700,0.00013261
201402270800,0.00027908
201402270900,3e-07
201402271000,0.00028162
201402271100,0.01195433
201402271200,0.0381092
201402271300,0.04297543
201402271400,0.02478279
201402271500,0.02439787
201402271600,0.03794683
201402271700,0.05676696
201402271800,0.08558081
201402271900,0.12098026
201402272000,0.12588355
201402272100,0.1305152
201402272200,0.12741228
201402272300,0.11119796
201402280000,0.0887824
201402280100,0.0873489
201402280200,0.10754945
201402280300,0.1447072
201402280400,0.18758809
201402280500,0.22001091
201402280600,0.26139695
201402280700,0.33478017
201402280800,0.38035957
201402280900,0.36425648
201402281000,0.40408171
201402281100,0.48145413
201402281200,0.57375812
201402281300,0.63988229
201402281400,0.69245813
201402281500,0.7352147
201402281600,0.79425644
201402281700,0.8592904
201402281800,0.86238767
201402281900,0.82326567
201402282000,0.79340458
201402282100,0.78821995
201402282200,0.77715941
201402282300,0.75390064
201403010000,0.71384825
201403010100,0.68386461
201403010200,0.64407061
201403010300,0.59253159
201403010400,0.52534959
201403010500,0.47541358
201403010600,0.43399297
201403010700,0.43877508
201403010800,0.44700388
201403010900,0.4523683
201403011000,0.50322041
201403011100,0.61787301
201403011200,0.66815737
201403011300,0.69544704
201403011400,0.7293179
201403011500,0.73673034
201403011600,0.7507234
201403011700,0.76820731
201403011800,0.74786622
201403011900,0.76972961
201403012000,0.75002918
201403012100,0.63187911
201403012200,0.52562201
201403012300,0.3583302
201403020000,0.19359701
201403020100,0.08916671
201403020200,0.02156701
201403020300,0.0032598
201403020400,0.0012629
201403020500,0.0013728
201403020600,0.00065989
201403020700,0.00024617
201403020800,4.996e-05
201403020900,1e-07
201403021000,0.0
201403021100,0.00083129
201403021200,0.0034867
201403021300,0.01481629
201403021400,0.01823045
201403021500,0.01826005
201403021600,0.0143669
201403021700,0.0057472
201403021800,0.00169546
201403021900,0.00141363
201403022000,0.00228643
201403022100,0.00487892
201403022200,0.00435636
201403022300,0.00410336
201403030000,0.00382081
201403030100,0.00275337
201403030200,0.00218266
201403030300,0.00835593
201403030400,0.03724065
201403030500,0.10294244
201403030600,0.18640041
201403030700,0.24868944
201403030800,0.27800145
201403030900,0.19674132
201403031000,0.17842402
201403031100,0.13753125
201403031200,0.10473085
201403031300,0.08446393
201403031400,0.12653897
201403031500,0.17788173
201403031600,0.24526028
201403031700,0.31034623
201403031800,0.33159873
201403031900,0.3331609
201403032000,0.27357806
201403032100,0.19242506
201403032200,0.22742737
201403032300,0.19628062
201403040000,0.0927794
201403040100,0.06203918
201403040200,0.09902329
201403040300,0.14267863
201403040400,0.08726864
201403040500,0.05951565
201403040600,0.06467347
201403040700,0.0840462
201403040800,0.04740295
201403040900,0.00960356
201403041000,0.00248154
201403041100,0.00011068
201403041200,0.00018208
201403041300,0.04003334
201403041400,0.08375539
201403041500,0.09718635
201403041600,0.08463783
201403041700,0.07157279
201403041800,0.07928599
201403041900,0.07954147
201403042000,0.07393664
201403042100,0.06573613
201403042200,0.06584169
201403042300,0.05661611
201403050000,0.04132109
201403050100,0.03637094
201403050200,0.02218559
201403050300,0.01632413
201403050400,0.01696993
201403050500,0.01863435
201403050600,0.02674857
201403050700,0.03627599
201403050800,0.0407056
201403050900,0.03346226
201403051000,0.02999588
201403051100,0.02700003
201403051200,0.00818091
201403051300,0.00043638
201403051400,4.19e-06
201403051500,0.00046666
201403051600,0.01883907
201403051700,0.05615464
201403051800,0.13849567
201403051900,0.2036513
201403052000,0.18066359
201403052100,0.10852974
201403052200,0.04857696
201403052300,0.02060878
201403060000,0.01496796
201403060100,0.02255906
201403060200,0.03683753
201403060300,0.07641755
201403060400,0.12394843
201403060500,0.08738974
201403060600,0.04578112
201403060700,0.08974924
201403060800,0.16745785
201403060900,0.09219091
201403061000,0.04411643
201403061100,0.02805049
201403061200,0.02265902
201403061300,0.01628254
201403061400,0.00822192
201403061500,0.00528366
201403061600,0.00446024
201403061700,0.0046141
201403061800,0.01489814
201403061900,0.03018842
201403062000,0.02244657
201403062100,0.02284105
201403062200,0.03682393
201403062300,0.02813363
201403070000,0.00785153
201403070100,0.00068041
201403070200,0.00066345
201403070300,0.00208522
201403070400,0.00319771
201403070500,0.0036136
201403070600,0.00436552
201403070700,0.0071506
201403070800,0.00297724
201403070900,0.00017793
201403071000,0.00180332
201403071100,0.00066297
201403071200,0.00794496
201403071300,0.02960959
201403071400,0.04963358
201403071500,0.06793114
201403071600,0.07831147
201403071700,0.08408026
201403071800,0.14162053
201403071900,0.16742967
201403072000,0.11757143
201403072100,0.08852737
201403072200,0.13105598
201403072300,0.21167598
201403080000,0.29711489
201403080100,0.34762945
201403080200,0.35379403
201403080300,0.28560029
201403080400,0.20911955
201403080500,0.20097657
201403080600,0.32553979
201403080700,0.4566594
201403080800,0.47038237
201403080900,0.28892631
201403081000,0.16222311
201403081100,0.08368544
201403081200,0.05061936
201403081300,0.05830951
201403081400,0.08465688
201403081500,0.14610151
201403081600,0.27441935
201403081700,0.42255364
201403081800,0.52670494
201403081900,0.6754017
201403082000,0.7454102
201403082100,0.76035915
201403082200,0.77331814
201403082300,0.79662151
201403090000,0.81337911
201403090100,0.8188619
201403090200,0.83487595
201403090300,0.79853967
201403090400,0.73241116
201403090500,0.72090484
201403090600,0.79554429
201403090700,0.85741122
201403090800,0.82950593
201403090900,0.73327581
201403091000,0.78514351
201403091100,0.68219043
201403091200,0.45741985
201403091300,0.26371055
201403091400,0.16371125
201403091500,0.15463588
201403091600,0.18081695
201403091700,0.21023761
201403091800,0.27430509
201403091900,0.48146359
201403092000,0.72558349
201403092100,0.82768239
201403092200,0.84218502
201403092300,0.82728094
201403100000,0.80704751
201403100100,0.78719643
201403100200,0.73358504
201403100300,0.64467294
201403100400,0.54697254
201403100500,0.46812744
201403100600,0.4094055
201403100700,0.3550422
201403100800,0.25835187
201403100900,0.09671773
201403101000,0.02138774
201403101100,0.00270686
201403101200,0.0023071
201403101300,0.00760742
201403101400,0.02609862
201403101500,0.05096133
201403101600,0.07335702
201403101700,0.09278934
201403101800,0.11856613
201403101900,0.16150329
201403102000,0.16968726
201403102100,0.17031527
201403102200,0.1816471
201403102300,0.19768006
201403110000,0.20351157
201403110100,0.19129476
201403110200,0.16337553
201403110300,0.17686026
201403110400,0.27437181
201403110500,0.40051488
201403110600,0.47310804
201403110700,0.48713248
201403110800,0.43188413
201403110900,0.22743224
201403111000,0.10889308
201403111100,0.03489867
201403111200,0.00842619
201403111300,0.00158623
201403111400,1.612e-05
201403111500,1e-08
201403111600,0.0
201403111700,0.00040416
201403111800,0.00757767
201403111900,0.05076158
201403112000,0.05095671
201403112100,0.06440433
201403112200,0.11132588
201403112300,0.14060125
201403120000,0.15712481
201403120100,0.17689269
201403120200,0.18646943
201403120300,0.20354979
201403120400,0.19724856
201403120500,0.17787708
201403120600,0.14563955
201403120700,0.11564508
201403120800,0.09448795
201403120900,0.05869527
201403121000,0.04131499
201403121100,0.01751735
201403121200,0.00464464
201403121300,0.00083717
201403121400,0.00459807
201403121500,0.02273084
201403121600,0.0487279
201403121700,0.07610207
201403121800,0.12126789
201403121900,0.17752675
201403122000,0.15993763
201403122100,0.11769824
201403122200,0.07728504
201403122300,0.04581317
201403130000,0.02517013
201403130100,0.01694943
201403130200,0.02131825
201403130300,0.01150913
201403130400,0.00630305
201403130500,0.0073999
201403130600,0.01039
201403130700,0.01287802
201403130800,0.00741094
201403130900,0.00097242
201403131000,0.00015403
201403131100,7.373e-05
201403131200,2.849e-05
201403131300,0.00883833
201403131400,0.03169997
201403131500,0.05879684
201403131600,0.08414256
201403131700,0.09422265
201403131800,0.09120778
201403131900,0.08463442
201403132000,0.06325539
201403132100,0.04246535
201403132200,0.01966264
201403132300,0.01278127
201403140000,0.01704298
201403140100,0.01786392
201403140200,0.02869407
201403140300,0.04558846
201403140400,0.06737203
201403140500,0.07602531
201403140600,0.07223812
201403140700,0.06409855
201403140800,0.04256072
201403140900,0.00956667
201403141000,8.08e-06
201403141100,2.786e-05
201403141200,0.00452254
201403141300,0.04050541
201403141400,0.0890622
201403141500,0.11719208
201403141600,0.11949154
201403141700,0.10917001
201403141800,0.08887376
201403141900,0.09277434
201403142000,0.0847627
201403142100,0.07901819
201403142200,0.07930105
201403142300,0.07040128
201403150000,0.04139312
201403150100,0.01336932
201403150200,0.00160135
201403150300,0.00013069
201403150400,2.042e-05
201403150500,4.871e-05
201403150600,0.00024252
201403150700,0.00109318
201403150800,0.00428943
201403150900,0.00077456
201403151000,0.00386829
201403151100,0.08907347
201403151200,0.22395375
201403151300,0.39014476
201403151400,0.51306124
201403151500,0.58215078
201403151600,0.61023777
201403151700,0.61532655
201403151800,0.63044725
201403151900,0.7846441
201403152000,0.91457611
201403152100,0.95240007
201403152200,0.94748499
201403152300,0.92711244
201403160000,0.90984827
201403160100,0.88668363
201403160200,0.83241903
201403160300,0.79832572
201403160400,0.74672911
201403160500,0.68148355
201403160600,0.6327343
201403160700,0.61053856
201403160800,0.47381312
201403160900,0.17884531
201403161000,0.11524395
201403161100,0.10173028
201403161200,0.08988964
201403161300,0.0899842
201403161400,0.09379436
201403161500,0.1138213
201403161600,0.1673961
201403161700,0.22742487
201403161800,0.25564673
201403161900,0.25640545
201403162000,0.1917081
201403162100,0.1031671
201403162200,0.0523535
201403162300,0.03939465
201403170000,0.05472465
201403170100,0.10125903
201403170200,0.17702922
201403170300,0.25904574
201403170400,0.32966035
201403170500,0.39102285
201403170600,0.40782998
201403170700,0.36159521
201403170800,0.27426553
201403170900,0.13861699
201403171000,0.07695327
201403171100,0.06879805
201403171200,0.06785317
201403171300,0.05485512
201403171400,0.03451263
201403171500,0.0260536
201403171600,0.02843015
201403171700,0.04825896
201403171800,0.11077359
201403171900,0.19487898
201403172000,0.18406426
201403172100,0.11846284
201403172200,0.06310725
201403172300,0.04093257
201403180000,0.03137921
201403180100,0.04252054
201403180200,0.07731064
201403180300,0.1422647
201403180400,0.23838674
201403180500,0.36559702
201403180600,0.57375313
201403180700,0.5528219
201403180800,0.54703332
201403180900,0.44160382
201403181000,0.33797999
201403181100,0.18527818
201403181200,0.08543849
201403181300,0.07262205
201403181400,0.0987705
201403181500,0.13285126
201403181600,0.16988782
201403181700,0.18774456
201403181800,0.18444856
201403181900,0.21168635
201403182000,0.23716942
201403182100,0.26374978
201403182200,0.28142293
201403182300,0.29379528
201403190000,0.28313748
201403190100,0.25099865
201403190200,0.23070436
201403190300,0.22580951
201403190400,0.16986028
201403190500,0.11868789
201403190600,0.10175547
201403190700,0.10450947
201403190800,0.101971
201403190900,0.0594348
201403191000,0.0305402
201403191100,0.01390766
201403191200,0.00250844
201403191300,0.00120138
201403191400,0.00512227
201403191500,0.02500448
201403191600,0.05307728
201403191700,0.07268203
201403191800,0.10403668
201403191900,0.16912775
201403192000,0.1802554
201403192100,0.13927504
201403192200,0.08718394
201403192300,0.04878058
201403200000,0.01942576
201403200100,0.0048802
201403200200,0.00132708
201403200300,0.00056755
201403200400,0.00271702
201403200500,0.01868659
201403200600,0.0540672
201403200700,0.11351503
201403200800,0.13609513
201403200900,0.06291034
201403201000,0.02249856
201403201100,0.01082372
201403201200,0.00738914
201403201300,0.01276909
201403201400,0.01314032
201403201500,0.01377215
