month,day,hour,capacity_factor
9,7,17.0,0.17884657
9,7,18.0,0.16745157
9,7,19.0,0.16420381
9,7,20.0,0.14018828
9,7,21.0,0.12017922
9,7,22.0,0.10324233
9,7,23.0,0.08970352
9,8,0.0,0.08397912
9,8,1.0,0.07783164
9,8,2.0,0.06822217
9,8,3.0,0.05505658
9,8,4.0,0.03732485
9,8,5.0,0.01784311
9,8,6.0,0.00513201
9,8,7.0,0.00124269
9,8,8.0,0.00143052
9,8,9.0,0.01242019
9,8,10.0,0.01465761
9,8,11.0,0.01573368
9,8,12.0,0.02224041
9,8,13.0,0.03338678
9,8,14.0,0.04683857
9,8,15.0,0.05737099
9,8,16.0,0.06792682
9,8,17.0,0.08477789
9,8,18.0,0.11241362
9,8,19.0,0.13299513
9,8,20.0,0.11143137
9,8,21.0,0.07505483
9,8,22.0,0.05345234
9,8,23.0,0.0484308
9,9,0.0,0.05331798
9,9,1.0,0.0573127
9,9,2.0,0.0588023
9,9,3.0,0.05846626
9,9,4.0,0.05597834
9,9,5.0,0.05718685
9,9,6.0,0.06146046
9,9,7.0,0.03790496
9,9,8.0,0.04562384
9,9,9.0,0.07195545
9,9,10.0,0.09279499
9,9,11.0,0.10592264
9,9,12.0,0.11368403
9,9,13.0,0.11528095
9,9,14.0,0.11842983
9,9,15.0,0.12199833
9,9,16.0,0.13179978
9,9,17.0,0.15830921
9,9,18.0,0.19168424
9,9,19.0,0.20670768
9,9,20.0,0.15720474
9,9,21.0,0.12747896
9,9,22.0,0.11235651
9,9,23.0,0.11233951
9,10,0.0,0.11530299
9,10,1.0,0.11853242
9,10,2.0,0.12341008
9,10,3.0,0.1362311
9,10,4.0,0.15311431
9,10,5.0,0.15778122
9,10,6.0,0.15802422
9,10,7.0,0.1128511
9,10,8.0,0.17778758
9,10,9.0,0.1916971
9,10,10.0,0.17883537
9,10,11.0,0.17133141
9,10,12.0,0.17661509
9,10,13.0,0.19184499
9,10,14.0,0.21913636
9,10,15.0,0.24300909
9,10,16.0,0.27774952
9,10,17.0,0.31307399
9,10,18.0,0.28892391
9,10,19.0,0.27802211
9,10,20.0,0.2123251
9,10,21.0,0.18219692
9,10,22.0,0.16162085
9,10,23.0,0.14013669
9,11,0.0,0.12268787
9,11,1.0,0.10827491
9,11,2.0,0.0983928
9,11,3.0,0.09399842
9,11,4.0,0.0919419
9,11,5.0,0.09733456
9,11,6.0,0.09657223
9,11,7.0,0.08021483
9,11,8.0,0.16491537
9,11,9.0,0.1954562
9,11,10.0,0.1793865
9,11,11.0,0.17233416
9,11,12.0,0.18165113
9,11,13.0,0.20257441
9,11,14.0,0.22525255
9,11,15.0,0.2352314
9,11,16.0,0.22645015
9,11,17.0,0.20499607
9,11,18.0,0.16702129
9,11,19.0,0.16007427
9,11,20.0,0.13053635
9,11,21.0,0.09679769
9,11,22.0,0.06209321
9,11,23.0,0.04132561
9,12,0.0,0.02459394
9,12,1.0,0.00673231
9,12,2.0,0.00020269
9,12,3.0,1.6e-06
9,12,4.0,7.83e-06
9,12,5.0,1.057e-05
9,12,6.0,9.96e-06
9,12,7.0,8.831e-05
9,12,8.0,0.00112002
9,12,9.0,0.00097383
9,12,10.0,0.00105681
9,12,11.0,0.00287689
9,12,12.0,0.01759791
9,12,13.0,0.07222295
9,12,14.0,0.19679711
9,12,15.0,0.21983934
9,12,16.0,0.177089
9,12,17.0,0.14805973
9,12,18.0,0.13117635
9,12,19.0,0.16654303
9,12,20.0,0.18009538
9,12,21.0,0.23294595
9,12,22.0,0.24263543
9,12,23.0,0.23215945
9,13,0.0,0.320066
9,13,1.0,0.28208435
9,13,2.0,0.2677649
9,13,3.0,0.26373899
9,13,4.0,0.24844895
9,13,5.0,0.28464603
9,13,6.0,0.32770825
9,13,7.0,0.2225842
9,13,8.0,0.126818
9,13,9.0,0.0727976
9,13,10.0,0.08696698
9,13,11.0,0.11068157
9,13,12.0,0.16654524
9,13,13.0,0.24462858
9,13,14.0,0.283059
9,13,15.0,0.28891368
9,13,16.0,0.26982016
9,13,17.0,0.22686907
9,13,18.0,0.21803021
9,13,19.0,0.28516363
9,13,20.0,0.27170008
9,13,21.0,0.24535325
9,13,22.0,0.1875265
9,13,23.0,0.11506086
9,14,0.0,0.10267085
9,14,1.0,0.11166931
9,14,2.0,0.1134116
9,14,3.0,0.08716097
9,14,4.0,0.06038756
9,14,5.0,0.04240461
9,14,6.0,0.02701989
9,14,7.0,0.01299737
9,14,8.0,0.00334585
9,14,9.0,0.00210664
9,14,10.0,0.00294177
9,14,11.0,0.0033337
9,14,12.0,0.00476485
9,14,13.0,0.00774005
9,14,14.0,0.01201299
9,14,15.0,0.0173231
9,14,16.0,0.02319739
9,14,17.0,0.02794274
9,14,18.0,0.03015812
9,14,19.0,0.0309901
9,14,20.0,0.02946926
9,14,21.0,0.0280649
9,14,22.0,0.03041376
9,14,23.0,0.03418151
9,15,0.0,0.03395111
9,15,1.0,0.0379612
9,15,2.0,0.04590141
9,15,3.0,0.04419002
9,15,4.0,0.03880356
9,15,5.0,0.03587323
9,15,6.0,0.03624617
9,15,7.0,0.03396626
9,15,8.0,0.04267121
9,15,9.0,0.0572373
9,15,10.0,0.07254929
9,15,11.0,0.09990377
9,15,12.0,0.127791
9,15,13.0,0.15146037
9,15,14.0,0.15208974
9,15,15.0,0.1425904
9,15,16.0,0.14228122
9,15,17.0,0.11840634
9,15,18.0,0.08513222
9,15,19.0,0.06826111
9,15,20.0,0.044605
9,15,21.0,0.02310637
9,15,22.0,0.01075628
9,15,23.0,0.00649442
9,16,0.0,0.00719014
9,16,1.0,0.01222248
9,16,2.0,0.01865497
9,16,3.0,0.03125952
9,16,4.0,0.04398133
9,16,5.0,0.05241172
9,16,6.0,0.05921416
9,16,7.0,0.05263018
9,16,8.0,0.09078323
9,16,9.0,0.11234592
9,16,10.0,0.10562393
9,16,11.0,0.10179601
9,16,12.0,0.107411
9,16,13.0,0.1126706
9,16,14.0,0.11311664
9,16,15.0,0.11558539
9,16,16.0,0.12200044
9,16,17.0,0.13013246
9,16,18.0,0.13697207
9,16,19.0,0.14711003
9,16,20.0,0.12098631
9,16,21.0,0.10490278
9,16,22.0,0.10393613
9,16,23.0,0.10638784
9,17,0.0,0.11224913
9,17,1.0,0.11287618
9,17,2.0,0.10797697
9,17,3.0,0.096705
9,17,4.0,0.0959842
9,17,5.0,0.1206124
9,17,6.0,0.14402827
9,17,7.0,0.0928254
9,17,8.0,0.1339423
9,17,9.0,0.19518223
9,17,10.0,0.20099643
9,17,11.0,0.19569844
9,17,12.0,0.19294053
9,17,13.0,0.19209239
9,17,14.0,0.19371861
9,17,15.0,0.1905967
9,17,16.0,0.18552536
9,17,17.0,0.1837224
9,17,18.0,0.19523551
9,17,19.0,0.18366107
9,17,20.0,0.13884376
9,17,21.0,0.1254036
9,17,22.0,0.12855607
9,17,23.0,0.13296483
9,18,0.0,0.1269107
9,18,1.0,0.12780912
9,18,2.0,0.14767483
9,18,3.0,0.15767822
9,18,4.0,0.16447983
9,18,5.0,0.16464243
9,18,6.0,0.1570311
9,18,7.0,0.1137891
9,18,8.0,0.21496337
9,18,9.0,0.27999304
9,18,10.0,0.28017997
9,18,11.0,0.2884306
9,18,12.0,0.30831819
9,18,13.0,0.32261841
9,18,14.0,0.32517479
9,18,15.0,0.32775467
9,18,16.0,0.33704142
9,18,17.0,0.32871862
9,18,18.0,0.27935571
9,18,19.0,0.2486538
9,18,20.0,0.19675661
9,18,21.0,0.15951189
9,18,22.0,0.14399414
9,18,23.0,0.13793565
9,19,0.0,0.13366139
9,19,1.0,0.12667274
9,19,2.0,0.12484784
9,19,3.0,0.12948015
9,19,4.0,0.13136487
9,19,5.0,0.1396111
9,19,6.0,0.14665932
9,19,7.0,0.12160145
9,19,8.0,0.20257397
9,19,9.0,0.21007028
9,19,10.0,0.158804
9,19,11.0,0.11086438
9,19,12.0,0.07376547
9,19,13.0,0.07140287
9,19,14.0,0.09492761
9,19,15.0,0.13157642
9,19,16.0,0.16695652
9,19,17.0,0.16202832
9,19,18.0,0.14681382
9,19,19.0,0.13689417
9,19,20.0,0.11718513
9,19,21.0,0.10122771
9,19,22.0,0.09256862
9,19,23.0,0.09257245
9,20,0.0,0.09120984
9,20,1.0,0.08599671
9,20,2.0,0.0831898
9,20,3.0,0.06522453
9,20,4.0,0.04211604
9,20,5.0,0.02459979
9,20,6.0,0.01374276
9,20,7.0,0.007629
9,20,8.0,0.00679121
9,20,9.0,0.01767087
9,20,10.0,0.01776005
9,20,11.0,0.01245196
9,20,12.0,0.00541289
9,20,13.0,0.00221842
9,20,14.0,0.00218581
9,20,15.0,0.00206991
9,20,16.0,0.0017518
9,20,17.0,0.00138643
9,20,18.0,0.00087122
9,20,19.0,0.00114454
9,20,20.0,0.00209904
9,20,21.0,0.00279882
9,20,22.0,0.00185673
9,20,23.0,0.0004008
9,21,0.0,2.793e-05
9,21,1.0,1.41e-06
9,21,2.0,5.215e-05
9,21,3.0,0.00089565
9,21,4.0,0.00487267
9,21,5.0,0.01442288
9,21,6.0,0.03024894
9,21,7.0,0.02648762
9,21,8.0,0.01507764
9,21,9.0,0.01071471
9,21,10.0,0.00783691
9,21,11.0,0.00921154
9,21,12.0,0.01443507
9,21,13.0,0.02178774
9,21,14.0,0.03109631
9,21,15.0,0.04798695
9,21,16.0,0.06476792
9,21,17.0,0.07250547
9,21,18.0,0.06237415
9,21,19.0,0.0540824
9,21,20.0,0.04280602
9,21,21.0,0.02525194
9,21,22.0,0.00739712
9,21,23.0,0.00161888
9,22,0.0,0.00054984
9,22,1.0,0.00089853
9,22,2.0,0.00340716
9,22,3.0,0.0120538
9,22,4.0,0.03328106
9,22,5.0,0.0586469
9,22,6.0,0.08133376
9,22,7.0,0.05915081
9,22,8.0,0.09295402
9,22,9.0,0.13358837
9,22,10.0,0.16212341
9,22,11.0,0.19147712
9,22,12.0,0.21729281
9,22,13.0,0.24404267
9,22,14.0,0.25905219
9,22,15.0,0.23423921
9,22,16.0,0.18062544
9,22,17.0,0.14115079
9,22,18.0,0.15786422
9,22,19.0,0.17813133
9,22,20.0,0.17888899
9,22,21.0,0.14674508
9,22,22.0,0.1341868
9,22,23.0,0.133024
9,23,0.0,0.16222051
9,23,1.0,0.19587666
9,23,2.0,0.21588844
9,23,3.0,0.2330617
9,23,4.0,0.23655952
9,23,5.0,0.243664
9,23,6.0,0.24496503
9,23,7.0,0.20523002
9,23,8.0,0.23484135
9,23,9.0,0.26139323
9,23,10.0,0.25607018
9,23,11.0,0.26703408
9,23,12.0,0.30087682
9,23,13.0,0.33157684
9,23,14.0,0.33675865
9,23,15.0,0.32774817
9,23,16.0,0.27199307
9,23,17.0,0.18410182
9,23,18.0,0.07671822
9,23,19.0,0.02120077
9,23,20.0,0.003874
9,23,21.0,0.00119083
9,23,22.0,0.00093406
9,23,23.0,0.0004175
9,24,0.0,0.00020376
9,24,1.0,0.00060475
9,24,2.0,0.00454205
9,24,3.0,0.02514282
9,24,4.0,0.05731419
9,24,5.0,0.08518355
9,24,6.0,0.10932877
9,24,7.0,0.08385794
9,24,8.0,0.03928657
9,24,9.0,0.03121043
9,24,10.0,0.02516718
9,24,11.0,0.02939956
9,24,12.0,0.03700474
9,24,13.0,0.0485226
9,24,14.0,0.06548326
9,24,15.0,0.09177365
9,24,16.0,0.12461593
9,24,17.0,0.12994049
9,24,18.0,0.11231763
9,24,19.0,0.08682023
9,24,20.0,0.0673555
9,24,21.0,0.05030848
9,24,22.0,0.03409432
9,24,23.0,0.0294733
9,25,0.0,0.03207713
9,25,1.0,0.04127443
9,25,2.0,0.04460621
9,25,3.0,0.04120138
9,25,4.0,0.0416379
9,25,5.0,0.0432147
9,25,6.0,0.04753433
9,25,7.0,0.03419469
9,25,8.0,0.02131659
9,25,9.0,0.03835274
9,25,10.0,0.05300691
9,25,11.0,0.06323041
9,25,12.0,0.06884559
9,25,13.0,0.06939308
9,25,14.0,0.06782913
9,25,15.0,0.08186368
9,25,16.0,0.09146896
9,25,17.0,0.07761151
9,25,18.0,0.04468595
9,25,19.0,0.02189682
9,25,20.0,0.01239192
9,25,21.0,0.00382061
9,25,22.0,0.00081179
9,25,23.0,0.00050948
9,26,0.0,0.00079928
9,26,1.0,0.00203363
9,26,2.0,0.00599362
9,26,3.0,0.01081961
9,26,4.0,0.0119687
9,26,5.0,0.00878511
9,26,6.0,0.00751415
9,26,7.0,0.0031406
9,26,8.0,6.644e-05
9,26,9.0,0.00012039
9,26,10.0,0.00160665
9,26,11.0,0.00498055
9,26,12.0,0.00979823
9,26,13.0,0.01922961
9,26,14.0,0.04058839
9,26,15.0,0.06793919
9,26,16.0,0.10580082
9,26,17.0,0.138285
9,26,18.0,0.13633213
9,26,19.0,0.11944049
9,26,20.0,0.0882273
9,26,21.0,0.07535825
9,26,22.0,0.05711955
9,26,23.0,0.03954908
9,27,0.0,0.02115592
9,27,1.0,0.00940728
9,27,2.0,0.00721696
9,27,3.0,0.00975026
9,27,4.0,0.0111044
9,27,5.0,0.01308425
9,27,6.0,0.0160263
9,27,7.0,0.00895105
9,27,8.0,0.00467056
9,27,9.0,0.0104413
9,27,10.0,0.03107457
9,27,11.0,0.05065556
9,27,12.0,0.06812473
9,27,13.0,0.0904476
9,27,14.0,0.11757886
9,27,15.0,0.14701374
9,27,16.0,0.15796049
9,27,17.0,0.1183911
9,27,18.0,0.06454456
9,27,19.0,0.02280992
9,27,20.0,0.00399937
9,27,21.0,0.00020069
9,27,22.0,7.089e-05
9,27,23.0,0.00059763
9,28,0.0,0.00398095
9,28,1.0,0.01914083
9,28,2.0,0.05131775
9,28,3.0,0.08212499
9,28,4.0,0.11185423
9,28,5.0,0.16026886
9,28,6.0,0.21982554
9,28,7.0,0.26664916
9,28,8.0,0.33511119
9,28,9.0,0.40999325
9,28,10.0,0.4125604
9,28,11.0,0.40051328
9,28,12.0,0.3677642
9,28,13.0,0.33157449
9,28,14.0,0.30913467
9,28,15.0,0.27537255
9,28,16.0,0.23073972
9,28,17.0,0.16844368
9,28,18.0,0.12893383
9,28,19.0,0.09978775
9,28,20.0,0.07206623
9,28,21.0,0.08508418
9,28,22.0,0.10561292
9,28,23.0,0.09369247
9,29,0.0,0.08211882
9,29,1.0,0.09470881
9,29,2.0,0.1141316
9,29,3.0,0.12052456
9,29,4.0,0.12352367
9,29,5.0,0.12937121
9,29,6.0,0.13744545
9,29,7.0,0.09909884
9,29,8.0,0.11231802
9,29,9.0,0.18483459
9,29,10.0,0.16745108
9,29,11.0,0.13708419
9,29,12.0,0.1165722
9,29,13.0,0.10690233
9,29,14.0,0.10125353
9,29,15.0,0.08549142
9,29,16.0,0.06901921
9,29,17.0,0.05411892
9,29,18.0,0.02515347
9,29,19.0,0.00370988
9,29,20.0,5.842e-05
9,29,21.0,1.6e-07
9,29,22.0,0.00048905
9,29,23.0,0.00890855
9,30,0.0,0.02121048
9,30,1.0,0.02514123
9,30,2.0,0.02688072
9,30,3.0,0.02254974
9,30,4.0,0.01561198
9,30,5.0,0.00831718
9,30,6.0,0.00452927
9,30,7.0,0.00179396
9,30,8.0,1.298e-05
9,30,9.0,1e-08
9,30,10.0,3.675e-05
9,30,11.0,0.00176224
9,30,12.0,0.0124076
9,30,13.0,0.02871741
9,30,14.0,0.04882105
9,30,15.0,0.07920651
9,30,16.0,0.12138673
9,30,17.0,0.16740872
9,30,18.0,0.18850599
9,30,19.0,0.16764612
9,30,20.0,0.13137573
9,30,21.0,0.11445986
9,30,22.0,0.11215616
9,30,23.0,0.11232205
10,1,0.0,0.11770903
10,1,1.0,0.13885907
10,1,2.0,0.15406957
10,1,3.0,0.14072734
10,1,4.0,0.12915961
10,1,5.0,0.12503795
10,1,6.0,0.13600597
10,1,7.0,0.10331729
10,1,8.0,0.07561806
10,1,9.0,0.10847126
10,1,10.0,0.16417577
10,1,11.0,0.21636307
10,1,12.0,0.2557775
10,1,13.0,0.28679046
10,1,14.0,0.31667134
10,1,15.0,0.32923589
10,1,16.0,0.32007105
10,1,17.0,0.24920343
10,1,18.0,0.21362718
10,1,19.0,0.19902513
10,1,20.0,0.17300181
10,1,21.0,0.16872728
10,1,22.0,0.16869962
10,1,23.0,0.16234386
10,2,0.0,0.15185843
10,2,1.0,0.14428897
10,2,2.0,0.14311242
10,2,3.0,0.13768139
10,2,4.0,0.14256518
10,2,5.0,0.15323583
10,2,6.0,0.15942058
10,2,7.0,0.12566133
10,2,8.0,0.16047798
10,2,9.0,0.30612835
10,2,10.0,0.35715889
10,2,11.0,0.37892808
10,2,12.0,0.37184152
10,2,13.0,0.35765027
10,2,14.0,0.34325394
10,2,15.0,0.32771261
10,2,16.0,0.28248408
10,2,17.0,0.22151652
10,2,18.0,0.22568569
10,2,19.0,0.20411754
10,2,20.0,0.16384786
10,2,21.0,0.1541642
10,2,22.0,0.15896737
10,2,23.0,0.17098949
10,3,0.0,0.17844575
10,3,1.0,0.17224819
10,3,2.0,0.16576681
10,3,3.0,0.1467665
10,3,4.0,0.13357664
10,3,5.0,0.12167262
10,3,6.0,0.1051362
10,3,7.0,0.06240414
10,3,8.0,0.00825849
10,3,9.0,0.00104738
10,3,10.0,0.00103314
10,3,11.0,0.01095777
10,3,12.0,0.05040586
10,3,13.0,0.09476868
10,3,14.0,0.13326247
10,3,15.0,0.14687244
10,3,16.0,0.14851038
10,3,17.0,0.10397946
10,3,18.0,0.06327631
10,3,19.0,0.05460805
10,3,20.0,0.05491965
10,3,21.0,0.07489504
10,3,22.0,0.08471619
10,3,23.0,0.15327928
10,4,0.0,0.33437101
10,4,1.0,0.46001624
10,4,2.0,0.37892531
10,4,3.0,0.15143398
10,4,4.0,0.07532143
10,4,5.0,0.11036873
10,4,6.0,0.1073725
10,4,7.0,0.06107668
10,4,8.0,0.06354
10,4,9.0,0.06213632
10,4,10.0,0.04768361
10,4,11.0,0.04339962
10,4,12.0,0.04577393
10,4,13.0,0.04918192
10,4,14.0,0.05404125
10,4,15.0,0.06202045
10,4,16.0,0.07222485
10,4,17.0,0.07712209
10,4,18.0,0.06761756
10,4,19.0,0.04838713
10,4,20.0,0.02706612
10,4,21.0,0.01385183
10,4,22.0,0.00767375
10,4,23.0,0.00404925
10,5,0.0,0.00111596
10,5,1.0,0.00014874
10,5,2.0,4.519e-05
10,5,3.0,1.26e-05
10,5,4.0,5.98e-06
10,5,5.0,4.923e-05
10,5,6.0,0.00019145
10,5,7.0,6.631e-05
10,5,8.0,0.00028166
10,5,9.0,0.00144209
10,5,10.0,0.00258708
10,5,11.0,0.00244328
10,5,12.0,0.00214193
10,5,13.0,0.0108779
10,5,14.0,0.04113104
10,5,15.0,0.06089584
10,5,16.0,0.07724918
10,5,17.0,0.09149872
10,5,18.0,0.10999943
10,5,19.0,0.1164085
10,5,20.0,0.10582391
10,5,21.0,0.1064149
10,5,22.0,0.1128617
10,5,23.0,0.11066418
10,6,0.0,0.10718949
10,6,1.0,0.11873614
10,6,2.0,0.1387319
10,6,3.0,0.16985921
10,6,4.0,0.20630965
10,6,5.0,0.24298091
10,6,6.0,0.28031591
10,6,7.0,0.2543484
10,6,8.0,0.21474126
10,6,9.0,0.16955358
10,6,10.0,0.05327518
10,6,11.0,0.03425749
10,6,12.0,0.03487111
10,6,13.0,0.04851833
10,6,14.0,0.06712132
10,6,15.0,0.07738552
10,6,16.0,0.08394738
10,6,17.0,0.09497277
10,6,18.0,0.10826331
10,6,19.0,0.07324359
10,6,20.0,0.03172686
10,6,21.0,0.03254223
10,6,22.0,0.04430247
10,6,23.0,0.05518726
10,7,0.0,0.06795786
10,7,1.0,0.08732175
10,7,2.0,0.11719502
10,7,3.0,0.13466111
10,7,4.0,0.14033821
10,7,5.0,0.14091548
10,7,6.0,0.13734522
10,7,7.0,0.09379096
10,7,8.0,0.0509076
10,7,9.0,0.02472591
10,7,10.0,0.00259399
10,7,11.0,0.00466739
10,7,12.0,0.01985544
10,7,13.0,0.05815786
10,7,14.0,0.10797137
10,7,15.0,0.16611539
10,7,16.0,0.19955838
10,7,17.0,0.19092065
10,7,18.0,0.16467152
10,7,19.0,0.12751715
10,7,20.0,0.1012525
10,7,21.0,0.10605443
10,7,22.0,0.11423741
10,7,23.0,0.12405113
10,8,0.0,0.12142158
10,8,1.0,0.12637788
10,8,2.0,0.13260053
10,8,3.0,0.12595596
10,8,4.0,0.12565909
10,8,5.0,0.13241337
10,8,6.0,0.14138864
10,8,7.0,0.11075159
10,8,8.0,0.05101696
10,8,9.0,0.04982711
10,8,10.0,0.08389901
10,8,11.0,0.12030793
10,8,12.0,0.15953508
10,8,13.0,0.19425984
10,8,14.0,0.23294053
10,8,15.0,0.27013317
10,8,16.0,0.29746919
10,8,17.0,0.27249548
10,8,18.0,0.26377065
10,8,19.0,0.24071291
10,8,20.0,0.19469238
10,8,21.0,0.18571885
10,8,22.0,0.18175341
10,8,23.0,0.19168069
10,9,0.0,0.19044261
10,9,1.0,0.18778948
10,9,2.0,0.19215131
10,9,3.0,0.18620996
10,9,4.0,0.17623561
10,9,5.0,0.16796705
10,9,6.0,0.1642054
10,9,7.0,0.12452153
10,9,8.0,0.11022614
10,9,9.0,0.16606041
10,9,10.0,0.18258406
10,9,11.0,0.18959472
10,9,12.0,0.2025113
10,9,13.0,0.23070441
10,9,14.0,0.27183493
10,9,15.0,0.3315706
10,9,16.0,0.37505283
10,9,17.0,0.31306054
10,9,18.0,0.30375076
10,9,19.0,0.29712483
10,9,20.0,0.27830845
10,9,21.0,0.27941618
10,9,22.0,0.28888954
10,9,23.0,0.30533746
10,10,0.0,0.31246291
10,10,1.0,0.30184317
10,10,2.0,0.29802718
10,10,3.0,0.28458991
10,10,4.0,0.26111586
10,10,5.0,0.24750617
10,10,6.0,0.24072115
10,10,7.0,0.19171194
10,10,8.0,0.21702997
10,10,9.0,0.30970638
10,10,10.0,0.35968662
10,10,11.0,0.38564973
10,10,12.0,0.39690265
10,10,13.0,0.39881548
10,10,14.0,0.40730833
10,10,15.0,0.42505252
10,10,16.0,0.43678535
10,10,17.0,0.38305154
10,10,18.0,0.38564705
10,10,19.0,0.36428736
10,10,20.0,0.31071264
10,10,21.0,0.28891317
10,10,22.0,0.27818376
10,10,23.0,0.27441661
10,11,0.0,0.27574465
10,11,1.0,0.27602848
10,11,2.0,0.27201953
10,11,3.0,0.25980699
10,11,4.0,0.25342882
10,11,5.0,0.25193132
10,11,6.0,0.24870112
10,11,7.0,0.17889095
10,11,8.0,0.08962249
10,11,9.0,0.07678475
10,11,10.0,0.06492713
10,11,11.0,0.09001439
10,11,12.0,0.10389052
10,11,13.0,0.11232039
10,11,14.0,0.1133886
10,11,15.0,0.11535643
10,11,16.0,0.11291092
10,11,17.0,0.10362086
10,11,18.0,0.10679833
10,11,19.0,0.10324067
10,11,20.0,0.0928008
10,11,21.0,0.08038743
10,11,22.0,0.0721562
10,11,23.0,0.06672886
10,12,0.0,0.06107748
10,12,1.0,0.05407679
10,12,2.0,0.04958641
10,12,3.0,0.04771591
10,12,4.0,0.05041133
10,12,5.0,0.05773483
10,12,6.0,0.06276288
10,12,7.0,0.050952
10,12,8.0,0.05136899
10,12,9.0,0.1227141
10,12,10.0,0.16276535
10,12,11.0,0.18992649
10,12,12.0,0.21699949
10,12,13.0,0.25095739
10,12,14.0,0.29904649
10,12,15.0,0.34589475
10,12,16.0,0.3669088
10,12,17.0,0.34434478
10,12,18.0,0.39543531
10,12,19.0,0.39563742
10,12,20.0,0.41217618
10,12,21.0,0.43282283
10,12,22.0,0.46352875
10,12,23.0,0.47871065
10,13,0.0,0.50071779
10,13,1.0,0.50114228
10,13,2.0,0.48958047
10,13,3.0,0.50308004
10,13,4.0,0.50022811
10,13,5.0,0.48552636
10,13,6.0,0.45666063
10,13,7.0,0.35534021
10,13,8.0,0.29382659
10,13,9.0,0.13592457
10,13,10.0,0.07643504
10,13,11.0,0.39904513
10,13,12.0,0.66169634
10,13,13.0,0.69250749
10,13,14.0,0.60881488
10,13,15.0,0.49816392
10,13,16.0,0.36624161
10,13,17.0,0.21326873
10,13,18.0,0.20124004
10,13,19.0,0.31124623
10,13,20.0,0.40101509
10,13,21.0,0.45808078
10,13,22.0,0.51717886
10,13,23.0,0.56579406
10,14,0.0,0.61032727
10,14,1.0,0.66105009
10,14,2.0,0.68361979
10,14,3.0,0.66948405
10,14,4.0,0.63307067
10,14,5.0,0.56557731
10,14,6.0,0.47270324
10,14,7.0,0.34447808
10,14,8.0,0.15931793
10,14,9.0,0.21864257
10,14,10.0,0.21214215
10,14,11.0,0.17824169
10,14,12.0,0.17003678
10,14,13.0,0.18120271
10,14,14.0,0.19507988
10,14,15.0,0.16932837
10,14,16.0,0.122783
10,14,17.0,0.06403066
10,14,18.0,0.0151239
10,14,19.0,0.00259023
10,14,20.0,0.00554622
10,14,21.0,0.02992316
10,14,22.0,0.08496288
10,14,23.0,0.1467901
10,15,0.0,0.18637048
10,15,1.0,0.19171485
10,15,2.0,0.15780739
10,15,3.0,0.10424219
10,15,4.0,0.05147896
10,15,5.0,0.01961204
10,15,6.0,0.00669454
10,15,7.0,0.0028985
10,15,8.0,4.34e-06
10,15,9.0,0.00012142
10,15,10.0,0.00033342
10,15,11.0,0.00022689
10,15,12.0,0.00104881
10,15,13.0,0.00856189
10,15,14.0,0.02386496
10,15,15.0,0.03861353
10,15,16.0,0.04901552
10,15,17.0,0.06493532
10,15,18.0,0.08646673
10,15,19.0,0.07644081
10,15,20.0,0.06515932
10,15,21.0,0.06791898
10,15,22.0,0.08535161
10,15,23.0,0.11504541
10,16,0.0,0.13010788
10,16,1.0,0.11900516
10,16,2.0,0.09673324
10,16,3.0,0.07709789
10,16,4.0,0.06069065
10,16,5.0,0.05992623
10,16,6.0,0.07653605
10,16,7.0,0.09577942
10,16,8.0,0.047387
10,16,9.0,0.0464125
10,16,10.0,0.05418048
10,16,11.0,0.05829346
10,16,12.0,0.06948821
10,16,13.0,0.0884027
10,16,14.0,0.11190661
10,16,15.0,0.13545572
10,16,16.0,0.14735642
10,16,17.0,0.16006248
10,16,18.0,0.21811993
10,16,19.0,0.2483669
10,16,20.0,0.25328772
10,16,21.0,0.24204366
10,16,22.0,0.23502602
10,16,23.0,0.23401762
10,17,0.0,0.24823126
10,17,1.0,0.25909465
10,17,2.0,0.27799459
10,17,3.0,0.29525596
10,17,4.0,0.30758402
10,17,5.0,0.31955616
10,17,6.0,0.32005313
10,17,7.0,0.28234181
10,17,8.0,0.15456049
10,17,9.0,0.16780174
10,17,10.0,0.23763252
10,17,11.0,0.21883747
10,17,12.0,0.20047152
10,17,13.0,0.19284902
10,17,14.0,0.19172905
10,17,15.0,0.19220237
10,17,16.0,0.18754115
10,17,17.0,0.18807884
10,17,18.0,0.23291235
10,17,19.0,0.21131607
10,17,20.0,0.17109977
10,17,21.0,0.1466079
10,17,22.0,0.13534204
10,17,23.0,0.1333805
10,18,0.0,0.14034224
10,18,1.0,0.15278346
10,18,2.0,0.16538323
10,18,3.0,0.16744001
10,18,4.0,0.16062792
10,18,5.0,0.1377631
10,18,6.0,0.10603859
10,18,7.0,0.06477577
10,18,8.0,0.00957687
10,18,9.0,0.00603101
10,18,10.0,0.03257099
10,18,11.0,0.05779994
10,18,12.0,0.07740804
10,18,13.0,0.09623928
10,18,14.0,0.11369524
10,18,15.0,0.12390173
10,18,16.0,0.13981681
10,18,17.0,0.13203771
10,18,18.0,0.11745333
10,18,19.0,0.10123604
10,18,20.0,0.0815888
10,18,21.0,0.08462645
10,18,22.0,0.09576464
10,18,23.0,0.11393874
10,19,0.0,0.11232226
10,19,1.0,0.10124545
10,19,2.0,0.08427171
10,19,3.0,0.06355581
10,19,4.0,0.03448276
10,19,5.0,0.01526142
10,19,6.0,0.00680874
