timepoint,capacity_factor
201402222000,0.02740447
201402222100,0.01254831
201402222200,0.0105826
201402222300,0.01402838
201402230000,0.02251103
201402230100,0.0351953
201402230200,0.04597398
201402230300,0.04382819
201402230400,0.03549279
201402230500,0.02747516
201402230600,0.01914424
201402230700,0.00668849
201402230800,0.00215612
201402230900,9.912e-05
201402231000,2.2e-06
201402231100,6.1e-07
201402231200,0.00039886
201402231300,0.01238133
201402231400,0.02670674
201402231500,0.04363459
201402231600,0.05514963
201402231700,0.04511221
201402231800,0.02010652
201402231900,0.00671692
201402232000,0.00500444
201402232100,0.00634526
201402232200,0.00826428
201402232300,0.01218704
201402240000,0.01859341
201402240100,0.02824322
201402240200,0.04549214
201402240300,0.06548946
201402240400,0.08022444
201402240500,0.10021128
201402240600,0.12396538
201402240700,0.1588906
201402240800,0.31118642
201402240900,0.36719876
201402241000,0.39088097
201402241100,0.41350738
201402241200,0.43189527
201402241300,0.46353184
201402241400,0.50798368
201402241500,0.55241641
201402241600,0.59989008
201402241700,0.58056115
201402241800,0.44836364
201402241900,0.35764627
201402242000,0.27441582
201402242100,0.24649093
201402242200,0.25494108
201402242300,0.31110399
201402250000,0.34831338
201402250100,0.34322639
201402250200,0.34626385
201402250300,0.31591618
201402250400,0.28502769
201402250500,0.27770188
201402250600,0.24070997
201402250700,0.20050025
201402250800,0.18048788
201402250900,0.13172913
201402251000,0.10923456
201402251100,0.10660044
201402251200,0.11819018
201402251300,0.14121327
201402251400,0.1739588
201402251500,0.21785888
201402251600,0.25668298
201402251700,0.2335725
201402251800,0.15605809
201402251900,0.10298117
201402252000,0.07854942
201402252100,0.06463824
201402252200,0.06110148
201402252300,0.06287264
201402260000,0.05560423
201402260100,0.05313042
201402260200,0.04586439
201402260300,0.03643836
201402260400,0.02719252
201402260500,0.01808088
201402260600,0.01057527
201402260700,0.00310727
201402260800,0.00028188
201402260900,9.92e-06
201402261000,1e-07
201402261100,0.00010657
201402261200,0.01651502
201402261300,0.04369996
201402261400,0.06831074
201402261500,0.09260789
201402261600,0.10542127
201402261700,0.10323756
201402261800,0.07395717
201402261900,0.03527849
201402262000,0.01026326
201402262100,0.00133416
201402262200,0.00051307
201402262300,0.00078441
201402270000,0.00935403
201402270100,0.03751401
201402270200,0.06468028
201402270300,0.0899524
201402270400,0.10593759
201402270500,0.10546153
201402270600,0.12479046
201402270700,0.17049809
201402270800,0.25229548
201402270900,0.26721631
201402271000,0.26509176
201402271100,0.27937151
201402271200,0.32594539
201402271300,0.40727278
201402271400,0.51305569
201402271500,0.6343917
201402271600,0.73018202
201402271700,0.76348871
201402271800,0.73686524
201402271900,0.70005488
201402272000,0.64575625
201402272100,0.62640938
201402272200,0.59592956
201402272300,0.58465948
201402280000,0.53214693
201402280100,0.4786943
201402280200,0.45217826
201402280300,0.41013481
201402280400,0.3673116
201402280500,0.30742753
201402280600,0.26520776
201402280700,0.25099208
201402280800,0.28291739
201402280900,0.24527108
201402281000,0.18264678
201402281100,0.13649077
201402281200,0.11834928
201402281300,0.10757928
201402281400,0.08764318
201402281500,0.06992203
201402281600,0.05725239
201402281700,0.0474246
201402281800,0.04014007
201402281900,0.02901137
201402282000,0.01741364
201402282100,0.00925691
201402282200,0.00542522
201402282300,0.00510891
201403010000,0.00550555
201403010100,0.00707761
201403010200,0.0085223
201403010300,0.01011956
201403010400,0.01120383
201403010500,0.01185151
201403010600,0.01208375
201403010700,0.00514162
201403010800,0.00468983
201403010900,0.00935462
201403011000,0.01819567
201403011100,0.0401905
201403011200,0.07215991
201403011300,0.11714073
201403011400,0.1674178
201403011500,0.22739741
201403011600,0.29377553
201403011700,0.32774959
201403011800,0.29124057
201403011900,0.2379266
201403012000,0.16333812
201403012100,0.14719678
201403012200,0.14417449
201403012300,0.16412008
201403020000,0.1909421
201403020100,0.19949284
201403020200,0.21102575
201403020300,0.20237819
201403020400,0.18585198
201403020500,0.17970905
201403020600,0.17118115
201403020700,0.17909589
201403020800,0.17703676
201403020900,0.1231682
201403021000,0.09355437
201403021100,0.08388741
201403021200,0.0880038
201403021300,0.10516753
201403021400,0.12368662
201403021500,0.13642261
201403021600,0.13944444
201403021700,0.12039638
201403021800,0.06895311
201403021900,0.02514288
201403022000,0.00696412
201403022100,0.00205304
201403022200,0.00061773
201403022300,0.00037306
201403030000,0.00087822
201403030100,0.00296411
201403030200,0.00474566
201403030300,0.00497179
201403030400,0.00508868
201403030500,0.00730876
201403030600,0.01377154
201403030700,0.02097724
201403030800,0.03099429
201403030900,0.03456672
201403031000,0.03776857
201403031100,0.04969444
201403031200,0.05705592
201403031300,0.05516874
201403031400,0.06322428
201403031500,0.07131594
201403031600,0.08297592
201403031700,0.09396644
201403031800,0.08026819
201403031900,0.07643779
201403032000,0.09278745
201403032100,0.11233545
201403032200,0.14204346
201403032300,0.20088328
201403040000,0.25904753
201403040100,0.33160183
201403040200,0.45608656
201403040300,0.55660135
201403040400,0.6554456
201403040500,0.68155955
201403040600,0.64563704
201403040700,0.64424753
201403040800,0.74586941
201403040900,0.67599616
201403041000,0.53951168
201403041100,0.40048365
201403041200,0.30068705
201403041300,0.25905104
201403041400,0.2549538
201403041500,0.27438148
201403041600,0.30507637
201403041700,0.32893166
201403041800,0.30995265
201403041900,0.28335881
201403042000,0.2407675
201403042100,0.15224934
201403042200,0.09688546
201403042300,0.06898833
201403050000,0.0528363
201403050100,0.04576246
201403050200,0.04714858
201403050300,0.0456376
201403050400,0.04699537
201403050500,0.03775133
201403050600,0.02778805
201403050700,0.01696984
201403050800,0.00218478
201403050900,0.00014369
201403051000,0.0001697
201403051100,0.0059051
201403051200,0.05786944
201403051300,0.14583844
201403051400,0.2841243
201403051500,0.4500603
201403051600,0.55739245
201403051700,0.56845764
201403051800,0.48494868
201403051900,0.3109531
201403052000,0.18697209
201403052100,0.12560524
201403052200,0.0883568
201403052300,0.06262402
201403060000,0.0427683
201403060100,0.03030833
201403060200,0.01334994
201403060300,0.00313737
201403060400,0.00016591
201403060500,0.00048321
201403060600,0.00355319
201403060700,0.01449882
201403060800,0.05574099
201403060900,0.13212772
201403061000,0.22525965
201403061100,0.33676352
201403061200,0.4662894
201403061300,0.59444647
201403061400,0.70046685
201403061500,0.78082461
201403061600,0.83367786
201403061700,0.83819646
201403061800,0.79924183
201403061900,0.80186933
201403062000,0.80770703
201403062100,0.78009431
201403062200,0.75986252
201403062300,0.74144678
201403070000,0.65237325
201403070100,0.54433594
201403070200,0.47779432
201403070300,0.46715237
201403070400,0.46168498
201403070500,0.47869811
201403070600,0.45944614
201403070700,0.47228415
201403070800,0.58299002
201403070900,0.54767888
201403071000,0.43797251
201403071100,0.3367641
201403071200,0.26293938
201403071300,0.21163053
201403071400,0.17389474
201403071500,0.14849692
201403071600,0.13155531
201403071700,0.12147664
201403071800,0.1261926
201403071900,0.09615011
201403072000,0.05009263
201403072100,0.02514247
201403072200,0.01307836
201403072300,0.01034925
201403080000,0.01028838
201403080100,0.00767323
201403080200,0.00555777
201403080300,0.00345238
201403080400,0.00235928
201403080500,0.00259304
201403080600,0.00414389
201403080700,0.00295903
201403080800,0.02760596
201403080900,0.07783501
201403081000,0.14190053
201403081100,0.23292902
201403081200,0.35241576
201403081300,0.47594278
201403081400,0.52651217
201403081500,0.49265269
201403081600,0.43384179
201403081700,0.40132541
201403081800,0.41055245
201403081900,0.32962978
201403082000,0.22020058
201403082100,0.15954356
201403082200,0.13215198
201403082300,0.12061569
201403090000,0.08780696
201403090100,0.05136381
201403090200,0.03590991
201403090300,0.02457132
201403090400,0.02710216
201403090500,0.02814134
201403090600,0.02483819
201403090700,0.01541058
201403090800,0.00705546
201403090900,0.00064741
201403091000,6.526e-05
201403091100,2.431e-05
201403091200,0.00026961
201403091300,0.00209713
201403091400,0.00629852
201403091500,0.01321473
201403091600,0.02233206
201403091700,0.03653489
201403091800,0.04490851
201403091900,0.04645569
201403092000,0.04833668
201403092100,0.07851789
201403092200,0.11193831
201403092300,0.18235803
201403100000,0.26428313
201403100100,0.33692007
201403100200,0.3883347
201403100300,0.42503349
201403100400,0.38610873
201403100500,0.37339467
201403100600,0.38146543
201403100700,0.49384668
201403100800,0.67407965
201403100900,0.73594709
201403101000,0.74787681
201403101100,0.72382055
201403101200,0.6717055
201403101300,0.61532318
201403101400,0.56845672
201403101500,0.5271064
201403101600,0.49581575
201403101700,0.44426221
201403101800,0.33726028
201403101900,0.23803721
201403102000,0.17431463
201403102100,0.15772189
201403102200,0.14919065
201403102300,0.13563913
201403110000,0.11231969
201403110100,0.08007034
201403110200,0.05412013
201403110300,0.03095995
201403110400,0.01760484
201403110500,0.01312981
201403110600,0.0112824
201403110700,0.00769575
201403110800,0.00361813
201403110900,3.222e-05
201403111000,0.0
201403111100,0.0
201403111200,1e-07
201403111300,0.02231584
201403111400,0.10138665
201403111500,0.23990085
201403111600,0.40923544
201403111700,0.52878728
201403111800,0.52534602
201403111900,0.37605886
201403112000,0.23887122
201403112100,0.14508144
201403112200,0.10055318
201403112300,0.06871395
201403120000,0.05810807
201403120100,0.0408516
201403120200,0.04200251
201403120300,0.03411692
201403120400,0.02679639
201403120500,0.0179524
201403120600,0.01083327
201403120700,0.00404687
201403120800,0.00273156
201403120900,0.00312742
201403121000,0.00469437
201403121100,0.0091656
201403121200,0.02321554
201403121300,0.03880903
201403121400,0.06333032
201403121500,0.08471672
201403121600,0.11012303
201403121700,0.15473218
201403121800,0.20488187
201403121900,0.28372262
201403122000,0.45396371
201403122100,0.63906285
201403122200,0.73068246
201403122300,0.78463324
201403130000,0.79079186
201403130100,0.8479985
201403130200,0.88960656
201403130300,0.91964415
201403130400,0.92935661
201403130500,0.9392175
201403130600,0.94391134
201403130700,0.96461637
201403130800,0.98285674
201403130900,0.98510026
201403131000,0.98447779
201403131100,0.98340705
201403131200,0.98155904
201403131300,0.97940212
201403131400,0.97698782
201403131500,0.97293369
201403131600,0.96700985
201403131700,0.95170777
201403131800,0.90176506
201403131900,0.83809789
201403132000,0.79077105
201403132100,0.75020079
201403132200,0.70748595
201403132300,0.68417648
201403140000,0.66102826
201403140100,0.64605386
201403140200,0.62052006
201403140300,0.61022629
201403140400,0.58560547
201403140500,0.55644334
201403140600,0.51607951
201403140700,0.49893178
201403140800,0.52261913
201403140900,0.44735934
201403141000,0.36674663
201403141100,0.30940887
201403141200,0.27515457
201403141300,0.25883373
201403141400,0.24956992
201403141500,0.23824149
201403141600,0.22307575
201403141700,0.21347487
201403141800,0.19449525
201403141900,0.15459496
201403142000,0.12147055
201403142100,0.10434968
201403142200,0.08745925
201403142300,0.06841716
201403150000,0.05917264
201403150100,0.04803418
201403150200,0.03600672
201403150300,0.02681547
201403150400,0.01957892
201403150500,0.01423039
201403150600,0.00899211
201403150700,0.00120068
201403150800,4.285e-05
201403150900,0.0
201403151000,3.9e-07
201403151100,0.00706985
201403151200,0.04143147
201403151300,0.09269139
201403151400,0.14758572
201403151500,0.19098897
201403151600,0.24350239
201403151700,0.29632247
201403151800,0.28350638
201403151900,0.23423164
201403152000,0.17883655
201403152100,0.14182099
201403152200,0.13551515
201403152300,0.13301472
201403160000,0.15334962
201403160100,0.17921612
201403160200,0.20690466
201403160300,0.28174334
201403160400,0.33345254
201403160500,0.35239833
201403160600,0.37551084
201403160700,0.48146081
201403160800,0.62566972
201403160900,0.64975518
201403161000,0.68028681
201403161100,0.76819452
201403161200,0.83891219
201403161300,0.88042423
201403161400,0.91106155
201403161500,0.92952015
201403161600,0.9277436
201403161700,0.89336569
201403161800,0.79885013
201403161900,0.64176967
201403162000,0.36707702
201403162100,0.18612924
201403162200,0.13299625
201403162300,0.10547572
201403170000,0.10483103
201403170100,0.27779856
201403170200,0.50878947
201403170300,0.68604058
201403170400,0.82290101
201403170500,0.86462682
201403170600,0.8754216
201403170700,0.89996005
201403170800,0.94616342
201403170900,0.95193291
201403171000,0.9479846
201403171100,0.94242524
201403171200,0.93847227
201403171300,0.93201359
201403171400,0.92641992
201403171500,0.92218087
201403171600,0.91571451
201403171700,0.89870192
201403171800,0.84925706
201403171900,0.80399331
201403172000,0.76128839
201403172100,0.69475581
201403172200,0.59000877
201403172300,0.49420331
201403180000,0.3702146
201403180100,0.31377383
201403180200,0.29999316
201403180300,0.27535215
201403180400,0.23723923
201403180500,0.20191231
201403180600,0.15586278
201403180700,0.12573367
201403180800,0.10397808
201403180900,0.04423699
201403181000,0.01233316
201403181100,0.00181437
201403181200,0.00635572
201403181300,0.04597643
201403181400,0.08656556
201403181500,0.13826418
201403181600,0.2081336
201403181700,0.2636525
201403181800,0.23777912
201403181900,0.17884414
201403182000,0.13874924
201403182100,0.09414045
201403182200,0.07120315
201403182300,0.05558177
201403190000,0.04063437
201403190100,0.02511032
201403190200,0.01243104
201403190300,0.00528088
201403190400,0.00197113
201403190500,0.00060458
201403190600,0.00024069
201403190700,5.81e-06
201403190800,0.0
201403190900,0.0
201403191000,0.00036679
201403191100,0.01311569
201403191200,0.03082719
201403191300,0.05490965
201403191400,0.08593819
201403191500,0.12040894
201403191600,0.15679432
201403191700,0.17627241
201403191800,0.14116738
201403191900,0.112328
201403192000,0.12258847
201403192100,0.15474651
201403192200,0.17855783
201403192300,0.20347736
201403200000,0.25907957
201403200100,0.32773337
201403200200,0.38538348
201403200300,0.44118158
201403200400,0.49797474
201403200500,0.52262212
201403200600,0.54972776
201403200700,0.75111279
201403200800,0.83539922
201403200900,0.83797294
201403201000,0.82682974
201403201100,0.81009567
201403201200,0.80059524
201403201300,0.8097445
201403201400,0.83548096
